0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p1_[Tonnes],0.0370225773206122,12.799455003889223,12.948135529875154,16.936883862831674,11.840089693428215,45.82945261581644,43.31385473942373,47.00804005132344,43.51118400745353,71.85190238915064,63.623845624678914,3.999276258078315,3.7918522264391528,14.984025175023683,14.561946704332415,1393.8648259210934,1324.5168386808386,65.18489642503725,61.664580214429,119.55264061120153,112.26604633878526,84.85427049887302,84.41393921566572,355.62674628304256,354.0354958130602,44.14655239185909,43.97293077058895,36.05806796309974,35.93156900711554,41.08281329216504,40.952731259295625,45.020671380019685,44.89077798061535,41.49967582203034,41.389705316076,15.699000671380812,15.66053631676651,53.06167920614609,52.94078683935168,66.5652012397826,66.42347935383194,0,-121.4522522,47.82099062,53061,53,5048.313425271215
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p10_[Tonnes],1164.3056117666065,846.1586025669917,855.9877168581044,5383.8517111035,3763.696301624451,7266.88681453092,6868.004349320951,3531.5358369896617,3268.830299336157,3393.784695939305,3005.148456729577,1467.242463186898,1391.1433573820289,1667.7406751927722,1620.7628154072502,6886.407932459661,6543.793268146124,5622.889092268106,5319.224459699004,4280.194088033038,4019.321240998915,2942.8077629401705,2927.536754057889,1825.69564271356,1817.5265747796188,1168.7652708112362,1164.168696215755,503.0795569930742,501.3146527058634,344.49711805401563,343.40632407368554,685.9675791316633,683.9884291544791,419.52903210946346,418.4173169210974,3393.407424767867,3385.0931868574867,2205.223164985912,2200.198924296331,808.5388628693559,806.8174280899811,1,-117.1590386,35.12010447,6071,6,106712.88949206856
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p100_[Tonnes],0.0,0.0,0.0,0.5771253518755832,0.4034517793177913,1.0407220380022026,0.9835963688247814,21.67474251790376,20.06239164579116,3.9031875749295,3.456217517616865,5.114933658947368,4.849645618651918,7.380369764654479,7.172475347298993,4.137252512122354,3.931414665377942,1208.4040677236571,1143.1440970575284,14.950992928439446,14.03974731410297,12.685562143590756,12.619733401866233,10.78697308216877,10.738706813767724,8.415314396616278,8.382218255470995,7.439556726823483,7.413457265258003,5.847851853712379,5.829335583863957,5.965353137552795,5.948141932701063,4.68929608901111,4.676869865112645,10.100102827767484,10.075356415881762,18.942100716287605,18.89894423458725,1863.356515396976,1859.3893013776085,2,-78.25771359,38.79110825,51187,51,6357.427122901668
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p101_[Tonnes],57.03001366440419,59.93137510919706,60.62754759244642,41.65013321157706,29.11641344193865,468.8047029970353,443.0718162181246,1145.2887398126522,1060.0924659961422,2637.4207794224644,2335.398882112728,456.9255844077538,433.22695976648487,696.0694459285615,676.4621692588611,2168.4182667793893,2060.5344609040376,1625.8117564238237,1538.0096458824928,15836.668080768564,14871.441596923978,5463.25025651271,5434.900003994014,12908.539396373537,12850.780187888924,3531.826872995554,3517.9367394627698,5415.751849092295,5396.752302153709,242.6867997687384,241.918371568849,1586.8328129897577,1582.2544914754974,7282.751363470181,7263.452710256234,8517.256057181616,8496.387801667655,227.0056432422789,226.4884479725885,794.7338623919289,793.0418194068666,3,-82.19247661,28.70869529,12119,12,140476.54862648837
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p102_[Tonnes],39.38984447046539,11.353993570214865,11.485883383925486,12.40402625992918,8.671298963057671,27.23579574933469,25.74081149710632,550.4780373708055,509.52881996254746,488.1923227255544,432.2874126285369,357.7265978313049,339.17296753461085,7049.560265908452,6850.984277058654,489.2401226038683,464.899299054258,4631.778906380914,4381.639268791134,2528.104185884549,2374.0191787549625,475.5172954689392,473.049710282359,266.5981037107654,265.4052115499251,12155.149672918258,12107.345333085312,2632.505337057069,2623.269978770504,104.29356635310783,103.96333777236455,100.64244148416758,100.35206845222449,53.18899647215064,53.048050290345984,39.01437151708042,38.91878182621412,41.63073380858015,41.53588498327338,392.78700578884457,391.9507352721105,4,-80.56373053,26.67709172,12099,12,64044.059933247765
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p103_[Tonnes],0.0,0.0,0.0,15.152181512291286,10.592455472304296,26.732382815299424,25.265031110167428,156.56664051219707,144.91988811525118,80.03019856966988,70.86561148418424,19.45991511942063,18.45061898958396,3477.131832269635,3379.1860220475173,82.91930361232984,78.79387717072439,1115.183196218232,1054.9576271255564,295.6549639428644,277.63513806646586,324.52371764215525,322.8396781214517,341.9272961677632,340.3973438331496,316.13490287016515,314.8915927722623,3976.008571879876,3962.059933981647,245.24685506092248,244.47032086317216,209.82596660058297,209.22057784804772,180.6296860966946,180.1510332499684,246.61721030581245,246.01296981753185,251.43007764198128,250.8572352890028,205.7041400266741,205.2661817822842,5,-84.55437763,43.57419001,26111,26,22903.712176004847
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p104_[Tonnes],0.0,0.0,0.0,1.166100122465476,0.8151871473717791,10.638217347267048,10.054281135073378,1.9216785786683368,1.7787278548165244,1.0524554736795002,0.931934470176864,1.346510804210526,1.2766734932493564,2.2403100644989755,2.177203747280946,4.857601390025325,4.615924526566838,9407.17878552723,8899.143246759972,14.227567237769764,13.360413577130029,14.59958710842584,14.523825984230742,268.24027375873766,267.0400337145114,14.030557629982296,13.9753775982231,12.332882182376878,12.289615950754504,12.626981797910265,12.587000517913784,12.126785212568246,12.09179707696692,12.036096382637702,12.004201781470451,15.80329619438433,15.764576303760734,308.65158663773406,307.9483744254232,13.584782431300985,13.55585949633594,6,-85.90993949,42.06225929,26027,26,19744.596311443107
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p105_[Tonnes],0.0,12.097196962822848,12.237719946562502,13.442141046688407,9.397015233349697,54.14519203598776,51.17313973493979,72.20484915996899,66.83364110904657,70.4245578394455,62.35995216794315,27.714790878184417,26.27735237956177,13.260252392404263,12.886730125497271,29.035549822328697,27.59096430646849,63.45950428135525,60.03236802908358,116.74106239023978,109.62583053739512,324.049106989699,322.3675303493713,118.11332688815716,117.58482927405366,115.73663549215895,115.28146105144305,115.9670807682381,115.5602449205513,108.93603755549444,108.59110934628976,113.86554608372155,113.5370218213666,355.02707090260714,354.08628026168543,581.4457048685441,580.0210961148291,4366.033448402718,4356.086154517985,99.26780079311392,99.05645282630024,7,-86.25965362,40.72939342,18017,18,13491.553749607601
VirginStock_backsheet_95-by-35_Elec.Adv_DR_cSi_p106_[Tonnes],0.0,3.2259191900860937,3.263391985750002,120.64625702559565,84.34033768716073,23.552467773330346,22.25966293860818,13.368405265244084,12.373950089116086,9.0774360769455,8.037941549543136,12.645207672737683,11.989359017347704,5187.4031752129,5041.281477372825,7.277583402993974,6.915506857560518,16.990872261045823,16.07327867214261,113.6927572778674,106.76331607304888,36.020090337082905,35.833172548430404,35.238461048949674,35.080786694330214,33.84536585423136,33.71225722006366,36.22868716967653,36.1015896471933,35.86237427426983,35.74882191075605,39.99992796479913,39.884520387346114,40.35783098972168,40.2508862725583,4918.3876589934935,4906.3370443711865,54.37671473194341,54.252826271555456,25.49993022906484,25.44563912596045,8,-86.10103966,39.94240296,18057,18,21319.642889444465
