0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p1_[Tonnes],0.000151062362019,0.0140234129880594,0.0160419345545225,0.0305591400186603,0.1049884565058269,0.0514258451484014,0.0785031268796006,0.0601792102095094,0.0651260067009161,0.1553187683500989,0.1863825220201186,0.0127494747082312,0.0124049694925586,0.0503513459273828,0.0676722329946107,6.562653504081249,4.331483602319445,0.2231840125609104,0.22148186275887,0.4538563836566913,0.4510533616333274,0.3619881802434191,0.3601097277038434,1.5171031225187004,1.5103148505960975,0.188329120860948,0.1875884513063694,0.1538236594141642,0.1532840150732229,0.1752592148336068,0.1747042850924881,0.1920581110458872,0.1915039860148243,0.1770375497095116,0.1765684157095747,0.0669719113871685,0.0668078225128053,0.2263610373828857,0.2258453107423296,0.2839670404643442,0.2833624551288705,0,-121.4522522,47.82099062,53061,53,19.822578503612068
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p10_[Tonnes],4.750689134966665,0.927073186599789,1.0605155392164252,9.714058359954349,33.37345203419899,8.154271428196285,12.447744955695557,4.521035917783039,4.8926699843942805,7.336179578987745,8.803415494785293,4.677488992529099,4.5510979535997045,5.604167549969796,7.532003865980976,32.42287796352477,21.399753034603204,19.25198962677731,19.105161142263174,16.24885406304788,16.14850096142091,12.554013141001166,12.488867041891732,7.788414649006955,7.753565418457836,4.985950748563508,4.966341768798684,2.146136573715604,2.138607494890518,1.46962414655526,1.4649708212053545,2.9263365793611094,2.9178935287702834,1.7897101701511249,1.7849675949616897,14.476270567107658,14.44080204167464,9.407478443108946,9.386045040480727,3.449225476872714,3.441881838897512,1,-117.1590386,35.12010447,6071,6,364.70010385396813
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p100_[Tonnes],0.0,0.0,0.0,0.0010413045622275,0.0035774880665485,0.001167808195692,0.0017826949599543,0.0277477828217856,0.0300286807303699,0.0084373310464915,0.0101247972557898,0.0163061296871663,0.015865519634343,0.0248005156659466,0.0333319049098093,0.0194791877885336,0.01285665660088,4.13740733544991,4.105852713789569,0.0567582911417727,0.0564077513106546,0.0541165875179401,0.0538357622125727,0.0460172096630172,0.0458113058403467,0.0358997175592692,0.0357585294748531,0.0317371369234302,0.0316257966627471,0.0249469265178181,0.0248679361406936,0.0254481868039957,0.0253747638320292,0.0200045295057513,0.0199515192547662,0.0430870222724208,0.0429814541194757,0.0808069709157135,0.0806228654348157,7.949075870756896,7.93215174218842,2,-78.25771359,38.79110825,51187,51,25.167095727214416
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p101_[Tonnes],0.2326982396583996,0.0656623601429281,0.0751137604665314,0.0751491397659995,0.2581810936745995,0.5260520622680883,0.803034576686796,1.466186885233251,1.5867090408808209,5.701184428802394,6.841421314562871,1.456653855852827,1.417293422403212,2.339026600132182,3.143652868644673,10.209438872517428,6.738435457195894,5.5665531644229045,5.52409892561723,60.12057004816616,59.74926474549651,23.306216728310616,23.185274597073736,55.0678081164554,54.82140742679392,15.066767708614575,15.007512421505156,23.103588599337368,23.02253656293056,1.0353014939719674,1.032023380518274,6.769426205040999,6.74989509289104,31.068205497834825,30.98587747454273,36.33460051780613,36.245576573649366,0.9684057056780744,0.9661993514968996,3.3903333672392963,3.383115114610934,3,-82.19247661,28.70869529,12119,12,565.4064527988937
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p102_[Tonnes],0.1607214671669709,0.0124397281642471,0.0142302950969796,0.0223805263318928,0.076890151815092,0.0305616527092318,0.0466532984214395,0.7047163313017828,0.7626447797308015,1.0553016379863656,1.2663619655836384,1.1404128940328195,1.109597648777191,23.688884891647817,31.837872617786264,2.303461099839229,1.5203307589421695,15.858566298557816,15.737618318565891,9.597414305923744,9.538140569482916,2.0285560107827423,2.018029296381284,1.1373070777844705,1.1322182017621971,51.853848778825,51.649915542676375,11.230263495754564,11.190865472291572,0.4449161848107482,0.443507430221205,0.4293404920450347,0.4281017611619939,0.2269041726330458,0.2263028964502,0.1664352455778427,0.1660274601117336,0.1775966428674472,0.1771920179326129,1.6756287292653549,1.6720612005980986,4,-80.56373053,26.67709172,12099,12,254.96021934779787
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p103_[Tonnes],0.0,0.0,0.0,0.0273390099484835,0.0939254329518454,0.0299967662854636,0.0457909820031159,0.2004350056052793,0.2169109809301698,0.172997394075009,0.2075968728900108,0.0620371486311366,0.0603608347626849,11.68432818796609,15.703742669796766,0.3904041828789493,0.2576746304471898,3.818232046417552,3.789111667912931,1.122391710122423,1.1154598065608463,1.3844176528118666,1.377233542949469,1.4586612905589127,1.4521345163823167,1.348630982608248,1.3433270237482853,16.961646115219946,16.90214124858249,1.0462226856938677,1.0429099920664546,0.8951172330044402,0.8925346455685728,0.7705659477556986,0.7685240154883412,1.0520686189447033,1.0494909300022832,1.0726003031902938,1.070156558642118,0.8775335275292034,0.8756651983693715,5,-84.55437763,43.57419001,26111,26,92.64031735930284
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p104_[Tonnes],0.0,0.0,0.0,0.0021039889749968,0.0072284283803571,0.0119372867605839,0.018222633667177,0.0024601131852026,0.0026623371630623,0.0022750418914434,0.002730050269732,0.0042926030448547,0.0041766120592175,0.0075281925733955,0.0101178944171592,0.0228707649341919,0.015095165884249,32.20887081789422,31.963224535001707,0.054011958094396,0.0536783796464213,0.0622818149117732,0.061958618078905,1.144312572544144,1.1391923504632702,0.059854336080176,0.0596189381542395,0.0526120553757443,0.0524274817018573,0.0538666838583335,0.0536961237827517,0.0517328460370027,0.0515835867073076,0.0513459676356923,0.0512099053188726,0.0674168359190467,0.0672516569284826,1.3167071677049098,1.3137072655483912,0.0579526598060226,0.057829274612399,6,-85.90993949,42.06225929,26027,26,70.22004494501168
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p105_[Tonnes],0.0,0.0132540009676986,0.0151617738342613,0.0242535919666898,0.0833252239346398,0.060757048191586,0.0927474939740945,0.0924359065172589,0.100034238506789,0.1522333469471869,0.1826800163366242,0.0883532425727243,0.0859658381043474,0.0445588917193805,0.0598871717702321,0.136706407422622,0.0902289846195356,0.2172765100106706,0.2156194147543437,0.4431828199678434,0.4404457179913599,1.3823929645387043,1.3752193613199937,0.5038712608260296,0.5016166908619305,0.4937322991876874,0.4917905257622678,0.4947153783614658,0.4929798172954626,0.4647209594261485,0.4632494962454441,0.4857502348077693,0.4843487508377049,1.5145449083189388,1.5105314969715185,2.4804464333767604,2.474369054745321,18.625491605519024,18.583056465949603,0.4234762770878197,0.422574667004376,7,-86.25965362,40.72939342,18017,18,56.30798628855386
VirginStock_tellurium_95-by-35_Elec.Adv_DR_CdTe_p106_[Tonnes],0.0,0.0035344002580529,0.0040431396891363,0.2176814750004466,0.7478627361978535,0.0264285408496455,0.0403439766439487,0.0171140951578641,0.0185208923821178,0.0196222527778306,0.0235467033333967,0.0403122327641772,0.0392229506752689,17.43141303415061,23.427827450205545,0.0342646269083811,0.0226153444640872,0.0581743817372017,0.0577307051887716,0.4316105725669448,0.4289449409178438,0.1536616469232079,0.1528642559401538,0.1503272176484896,0.149654579107563,0.1443842758085897,0.1438164345912441,0.1545515206725334,0.1540093228478787,0.152988830455195,0.1525044162567224,0.1706396277844118,0.1701472992462851,0.1721664415079126,0.1717102155180476,20.981833771517618,20.930425869095064,0.2319709768018468,0.2314424688308828,0.1087826609749232,0.1085510552171856,8,-86.10103966,39.94240296,18057,18,87.87724733861488
