0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p1_[Tonnes],0.1953355579765306,62.47436709877725,59.83003594207913,61.47969478687852,41.895897125491615,146.0960001419369,125.23094822169628,135.01161932149145,125.28639822265356,208.42205583779636,197.6451105115493,12.445171315594688,11.904806322349591,47.49283734153528,46.26466691707886,4433.827245102912,4354.78476241135,222.589551005476,219.11054834685385,445.3467483867607,438.9684438779792,349.3780712952644,347.56505595079835,1464.253784599208,1457.7019868301434,181.76854551130603,181.05367769360052,148.46510571025024,147.94426025364814,169.1539387117907,168.61834033251188,185.36763374069776,184.83281203884275,170.87032406073476,170.41753266857725,64.6388984736241,64.4805257488366,218.4755938827802,217.9778329369064,274.0748519527401,273.4913277661239,0,-121.4522522,47.82099062,53061,53,17836.832343954607
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p10_[Tonnes],6143.0160401883895,4130.1151607233005,3955.301189691241,19543.00228171473,13317.756634223188,23165.51991111394,19857.08042450807,10142.911117402124,9412.292125508486,9844.409958243865,9335.381931134669,4565.847077703552,4367.5995917722175,5286.011982068587,5149.315083270729,21905.383179215787,21514.872729647068,19200.711008889677,18900.61010862001,15944.194204533118,15715.83972310477,12116.685399144686,12053.808709513663,7517.099830961407,7483.464597492769,4812.261701293401,4793.335813918583,2071.3744198961767,2064.107621746109,1418.4287716442925,1413.93754810554,2824.395618029446,2816.246686953056,1727.3643769375176,1722.7870126392045,13971.979656582796,13937.74670179642,9079.762416538,9059.075661333707,3329.0693186775275,3321.981501416916,1,-117.1590386,35.12010447,6071,6,378932.0848278988
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p100_[Tonnes],0.0,0.0,0.0,2.094924354116022,1.4276052529210688,3.317633494038581,2.843817680887007,62.25194844378926,57.767786521342536,11.322043698737003,10.736611195290116,15.91693635190105,15.225828532959264,23.39255951981315,22.787625147331568,13.160431748463534,12.925818819003933,4126.387148242614,4061.8930522960914,55.69409468325957,54.896437809110274,52.231398714138045,51.9603561527644,44.41416829589164,44.2154372754794,34.649126036292024,34.51285633657422,30.631551779634,30.524090134038765,24.07788305595772,24.001644363323976,24.561681592926195,24.49081636103612,19.30765786658773,19.256494264407127,41.58605601230307,41.484165399075465,77.99200412223338,77.8143120832622,7672.164307788217,7655.829742958972,2,-78.25771359,38.79110825,51187,51,24579.74805438479
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p101_[Tonnes],300.89719157243513,292.5261058512881,280.1444534749287,151.18704824445066,103.02778896209028,1494.4645429161951,1281.0289919729064,3289.379586639949,3052.437433669377,7650.412065353405,7254.829782949765,1421.8865638367108,1360.1487456919233,2206.2371484133278,2149.183593252314,6897.650196224668,6774.684783702178,5551.726377259429,5464.95469036226,58993.33213381041,58148.42322249543,22494.32852821615,22377.599499877528,53149.48288435078,52911.66573335468,14541.90642122555,14484.715333078935,22298.75909044269,22220.53055785546,999.2360494472456,996.0721313459192,6533.608555125858,6514.757822793618,29985.923043507428,29906.462973921723,35068.85954579674,34982.936812386855,934.6706222662256,932.5411279609287,3272.228756468019,3265.261956668856,3,-82.19247661,28.70869529,12119,12,551990.1098927467
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p102_[Tonnes],207.82554336008812,55.41904418017977,53.07334126223942,45.02574114370611,30.68320077864693,86.82278736812445,74.42298200359743,1581.025950990623,1467.140738638854,1416.1079131295608,1342.8847722555447,1113.1936147603462,1064.8591366831586,22344.037408333512,21766.217942410312,1556.252905345442,1528.5093586228402,15816.32623001246,15569.12216874682,9417.466423248145,9282.588446107202,1957.8898573017004,1947.729848286531,1097.6881981052347,1092.7765966034206,50047.48404602509,49850.65496538855,10839.049489532812,10801.023923501652,429.41722139296985,428.0575417451648,414.3841186714578,413.1885398365919,218.99980864036087,218.41947832974915,160.63735853595597,160.24377855896444,171.4099408213222,171.01941127630965,1617.257042050359,1613.8137907148644,4,-80.56373053,26.67709172,12099,12,239470.15060470047
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p103_[Tonnes],0.0,0.0,0.0,55.00135103219074,37.48117085804929,85.21799804849623,73.04738453345558,449.6744736474593,417.28330834848174,232.1449810007576,220.14138686120629,60.55645117261576,57.9271112062118,11020.994332038372,10735.990107309231,263.7629278422734,259.0607877934758,3808.061998234986,3748.543221382196,1101.3472907266164,1085.5736751885609,1336.190505118903,1329.256658698808,1407.847814328736,1401.5484048505996,1301.650488355339,1296.5312965754383,16370.775426267784,16313.343452868825,1009.77679389221,1006.5795002414632,863.9352042929872,861.4425830789799,743.7227493219726,741.7519491792574,1015.4190800097412,1012.9311866467692,1035.2355288157323,1032.87691380127,846.9640393753066,845.1607947556403,5,-84.55437763,43.57419001,26111,26,85484.7503277004
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p104_[Tonnes],0.0,0.0,0.0,4.23286126307139,2.8845218025052186,33.912711463193524,29.069385946079937,5.5192459936250815,5.121681044351604,3.052875793239191,2.895019776613165,4.190147555535789,4.008212811680088,7.100807709880671,6.917179977633128,15.451832192344392,15.176370134149575,32123.08091195297,31621.007551406623,52.999254340193126,52.24019326217997,60.11218475700374,59.8002467096335,1104.4496516034062,1099.5077960046513,57.76926883161851,57.542071155453286,50.779277991056354,50.60113406892294,51.99020062158086,51.825582124350696,49.930696518512846,49.78663674093489,49.55729529423884,49.42597280245342,65.06832375130867,64.908898885273,1270.838761652508,1267.9433631651484,55.933838767452094,55.81475178249688,6,-85.90993949,42.06225929,26027,26,69612.44671765387
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p105_[Tonnes],0.0,59.04663313336093,56.54738649920456,48.79402465799316,33.25113184924736,172.60507232514647,147.95406345247244,207.3792822952845,192.4412393196092,204.28173281855035,193.71887248744488,86.24443479196422,82.49973154586354,42.029227969390696,40.94234713337043,92.36090149108324,90.71437027687116,216.6977833777984,213.31086714078984,434.87330997386607,428.6450071877723,1334.2363482639037,1327.312642481286,486.31855650682326,484.1425260487914,476.5327926187354,474.6586622153359,477.4816255486788,475.8065239543461,448.53208296914914,447.11187922738384,468.8287889793484,467.4761266739574,1461.7846875627474,1457.911086179041,2394.0383640748587,2388.172695136842,17976.659706641556,17935.702824546843,408.7241877034497,407.8539858316591,7,-86.25965362,40.72939342,18017,18,54843.62351289182
VirginStock_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p106_[Tonnes],0.0,15.745768835562917,15.079303066454552,437.93741039875215,298.4364310374919,75.08100443617167,64.35813006409737,38.39534770298814,35.62963577793403,26.331075809884712,24.96956652410531,39.35006377481692,37.64149774493604,16441.810017511565,16016.62285417528,23.149696420081774,22.737003417525088,58.01943142038865,57.11260648071162,423.5180378280948,417.45236648320537,148.30873703661572,147.53912372067714,145.0904649148902,144.44125820336228,139.35454956967666,138.80648949438705,149.16761141761498,148.6443014296729,147.6593585962148,147.1918193018196,164.6952781766787,164.2201002441322,166.16890428674986,165.72857124519413,20250.91706143888,20201.299988898965,223.8901071770041,223.3800101472187,104.99314164409448,104.7696040333227,8,-86.10103966,39.94240296,18057,18,77795.64372988723
