0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p1_[Tonnes],0.0001330804951238,0.0123541212981657,0.0141323660304774,0.0269215006988396,0.0924910453457067,0.0453043156730102,0.0691584247416565,0.0530157147328634,0.0573736641096816,0.1368302356717761,0.1641962828061313,0.0112318275991371,0.0109283309235494,0.0443577205950109,0.0437189849653437,3.8543074349028874,3.815880902740655,0.1966170692351613,0.1951175366224252,0.3998311123826297,0.3973617510295847,0.3188985370437596,0.317243688075006,1.3365131590495587,1.330532936204389,0.1659111661737346,0.1652586629974455,0.1355130985683235,0.1350376913582472,0.1543970501365321,0.1539081770399413,0.1691962720957788,0.1687081079197373,0.1559636990528546,0.1555504089112905,0.058999839580482,0.0588552831976068,0.1994159135709027,0.1989615769926276,0.2501647255770357,0.2496321076919128,0,-121.4522522,47.82099062,53061,53,15.519925523836982
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p10_[Tonnes],4.185185865033333,0.816718056387761,0.9342759584435748,8.557735223124402,29.400808128525554,7.1836191665951885,10.966014564516737,3.982869660132894,4.310265875401969,6.462909739669757,7.755491687603706,4.120699178847744,4.009353229950392,4.937069581172733,4.865977509593294,19.042257757177985,18.852410957848623,16.960308822880506,16.83095822122157,14.314654654909058,14.2262471901263,11.059633002384992,11.002241637600276,6.861312531774739,6.83061161598312,4.3924428649022085,4.375168060637279,1.890668952764668,1.8840361057446555,1.294685892852924,1.2905864809730228,2.577997031362637,2.570559008165884,1.5766701404718244,1.572492102700774,12.7530724969968,12.721826004738176,8.287649366785336,8.268767311748586,3.0386432998146757,3.03217381949823,1,-117.1590386,35.12010447,6071,6,309.9970687570639
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p100_[Tonnes],0.0,0.0,0.0,0.0009173517802724,0.0031516380181139,0.0010287969208962,0.0015704899935313,0.0244447963578753,0.0264541851889235,0.0074329844860084,0.0089195813832101,0.0143651124180968,0.0139769508455606,0.0218483602426203,0.0215337515127403,0.0114403081425103,0.0113262509801773,3.644906708119188,3.6171082239872328,0.0500020083474649,0.0496931953932852,0.0476747626888445,0.0474273657186276,0.0405395027829474,0.0403581089380511,0.0316263569772821,0.0315019753647719,0.027959273499023,0.0278611867432011,0.0219773429202043,0.0219077552455776,0.0224189351617872,0.0223542521703984,0.0176232693270343,0.0175765692069472,0.037958113325709,0.0378651115887187,0.071188028268299,0.0710258379766698,7.002849276265308,6.987939729114907,2,-78.25771359,38.79110825,51187,51,22.157753447402015
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p101_[Tonnes],0.2049987603415996,0.057846172156542,0.0661725151184686,0.0662036830058755,0.2274482360938054,0.4634329026709705,0.7074445126487467,1.291657789824377,1.397833464123799,5.022537953963858,6.027045544756628,1.2832595346061206,1.2485844116814115,2.060598112761406,2.030926222154976,5.996098396488385,5.936318715761811,4.903932662434071,4.866532008530588,52.96405485312973,52.6369482671127,20.531936743584243,20.425391085954043,48.51275374443211,48.29568361963749,13.273279191117169,13.221077419339444,20.35342866674585,20.28202474461456,0.9120632933508088,0.9091753935747906,5.963620447390312,5.946414241686934,27.369969028193243,27.29744100761561,32.00947318613024,31.931046300660206,0.853130515471249,0.8511867969771704,2.986761474300681,2.9804024539546323,3,-82.19247661,28.70869529,12119,12,494.3661340740967
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p102_[Tonnes],0.1415898185473139,0.0109589520602561,0.0125363769780203,0.0197164368799821,0.0677374518576073,0.0269237142886505,0.0410998740569604,0.6208296828392343,0.671862557583492,0.9296826994211344,1.1156192393053612,1.004662647735602,0.9775155275555923,20.869053604774383,20.56854654724302,1.3528441258705226,1.3393565903816578,13.97082520435002,13.864274394177473,8.454976014697023,8.40275798972343,1.7870847156250549,1.7778110597276564,1.0019265353666875,0.9974434190461252,45.6813714318957,45.50171360268518,9.893457286378275,9.858749048014486,0.3919551194954189,0.3907140574879332,0.3782334956758539,0.3771422184244061,0.1998943961461528,0.1993646935051996,0.1466234513281675,0.146264207033278,0.1564562399695689,0.1560997799887947,1.4761685037116072,1.4730256395659198,4,-80.56373053,26.67709172,12099,12,216.45486835139823
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p103_[Tonnes],0.0,0.0,0.0,0.0240846821927664,0.0827449204168662,0.0264260697134775,0.0403402043789411,0.1765760142523477,0.1910907545543409,0.152404467620616,0.1828853611447392,0.0546524915036002,0.0531757194166422,10.293471913336605,10.14524952553504,0.2292880073207795,0.2270020601988816,3.3637247848185616,3.338070781151813,0.9887866341585924,0.9826798770174372,1.21962204357717,1.2132931017770825,1.285028011933426,1.279278159175439,1.188095277244835,1.18342268069805,14.94259875656795,14.890177114223416,0.9216844695465248,0.918766105884082,0.7885660131107652,0.786290846682591,0.6788408209068805,0.6770419521914298,0.9268345259933772,0.9245636749613382,0.9449221996421694,0.942769348792736,0.7730754024833943,0.771429471847245,5,-84.55437763,43.57419001,26111,26,77.80895424597195
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p104_[Tonnes],0.0,0.0,0.0,0.0018535384381281,0.006367984818109,0.0105163192966513,0.01605348333448,0.0021672710290346,0.0023454230633507,0.0020042298910565,0.0024050758692679,0.0037816285340926,0.0036794446572235,0.0066320662656707,0.0065365668359125,0.0134322129414499,0.0132982969600908,28.374854053938797,28.158448534311106,0.0475825879386151,0.0472887173515232,0.0548680336646317,0.0545833089061892,1.0080981237003876,1.00358739263223,0.0527295123251214,0.0525221352385165,0.0463493241102729,0.0461867213574986,0.0474546065738111,0.0473043492959504,0.0455747723785248,0.0454432802898938,0.0452339464540188,0.045114080457976,0.059391802053443,0.0592462853174936,1.1599715471752938,1.15732874152251,0.0510542040834254,0.0509455061759054,6,-85.90993949,42.06225929,26027,26,61.852235109187646
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p105_[Tonnes],0.0,0.0116762970455463,0.0133569761657386,0.0213665401801851,0.0734065184104521,0.0535247691640022,0.0817071986421911,0.0814327013254529,0.0881265578882109,0.1341120906453131,0.1609345087743756,0.0778360215704335,0.0757328042997717,0.0392547772558493,0.0386895222217396,0.0802889444338629,0.0794884826757735,0.1914127724551203,0.1899529312729318,0.3904280875569901,0.388016799388815,1.2178383661989558,1.2115186803731897,0.4438924161218843,0.4419062212612386,0.4349603564302229,0.4332497240437721,0.4358264137421089,0.4342974470103047,0.4094024119652602,0.4081061059496194,0.4279284454666293,0.426693788612797,1.3342594645637336,1.3307237938509868,2.1851838871847824,2.179829935701274,16.40838665153853,16.371002823373658,0.3730673337047407,0.3722730477244616,7,-86.25965362,40.72939342,18017,18,49.55109261619091
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p106_[Tonnes],0.0,0.0031136792121456,0.0035618603108636,0.1917695320539283,0.6588401101239256,0.0232825917391191,0.0355415890221655,0.0150769008706104,0.0163162385101103,0.0172864973146693,0.0207437967776032,0.0355136238084543,0.0345540055567668,15.35644648030316,15.135319033255062,0.0201239340405548,0.0199233031848951,0.0512495331116715,0.0508586700671383,0.3802333547787723,0.3778850293925007,0.1353703714043757,0.134667898694419,0.1324328594202316,0.1318402891144374,0.1271973419035939,0.1266970942619088,0.1361543180973939,0.1356766613602197,0.1347776443512327,0.1343508929056129,0.1503273604832844,0.1498936367897431,0.15167242833173,0.1512705096817026,18.48423915314832,18.43895064437984,0.2043580679595013,0.2038924714899065,0.0958336026809012,0.0956295663577711,8,-86.10103966,39.94240296,18057,18,71.90287257625025
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p107_[Tonnes],0.0,0.0,0.0,0.0053308053200792,0.0183144231855483,0.0441290810432063,0.0673643931026904,0.0848245965104655,0.0917972705442741,0.1041955433992919,0.1250346520791503,0.0623264969897141,0.0606423646016012,0.029022448246404,0.0286045351637097,0.0610897531297401,0.0604807027612705,0.1400578029783321,0.1389896289685619,0.2919649208007756,0.2901617422347706,0.3306144122775726,0.3288987665292902,0.344118635095931,0.3425788776239486,0.3409983312806114,0.3396572371312464,0.3419706690861467,0.3407709671869523,0.314864842487549,0.313867874278517,0.2991199629523268,0.2982569436408285,0.2660338040607496,0.2653288377820012,0.2906610272512484,0.2899488743531897,0.2760846085109911,0.2754555948375125,0.1962235089187886,0.195805735589273,9,-86.34789005,38.87073858,18093,18,7.69559067193426
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p108_[Tonnes],0.0,0.0,0.0,0.0002751674084769,0.0009453604217613,0.0006378782261211,0.0009737406390583,0.0059146993767265,0.0064008940945145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83426841154904,11.744012405292706,32.46721089861704,32.26669304657584,0.003146239045981,0.0031299123782924,0.0496258289290529,0.0494037783537461,0.0057256185064759,0.0057031005268374,0.00753294576235,0.0075065186732614,0.0094948910916521,0.0094648270664284,1.2510217201109912,1.247412278959343,0.0144284369037631,0.014390202809761,3.0305070089088413,3.023081918695023,0.0260733908826947,0.0260139869214684,0.0532647072394904,0.0531513030189068,10,-87.22032662,37.49153121,21149,21,97.21741111698567
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p109_[Tonnes],0.0,0.0,0.0,0.0002788970872063,0.0009581740419357,0.016700272891835,0.0254934778022297,0.0346136667939741,0.0374589478279896,0.0,0.0,0.2399569051529186,0.2334729983839235,0.0,0.0,1.401504229410118,1.387531564215006,0.001072284233419,0.001064106280282,0.0058277471011234,0.0057917548708513,4.333067132461864,4.310581699502003,41.38345688307397,41.19828676889398,0.0197083333645764,0.0196308235114645,7.159324386067687,7.134208035926117,8.393221038596128,8.366645272052136,20.45097764540049,20.39197259447444,0.0764049367443005,0.0762024703542686,9.240578954471731,9.217938474788577,0.1660228413155554,0.1656445853966163,0.2697201286008099,0.2691458759193456,11,-84.51931615,37.83050346,21113,21,186.03446390700893
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p11_[Tonnes],0.8405833767884954,0.0357606062305208,0.0409079662182473,0.2885076009171632,0.9911917577522172,0.3408757059317316,0.520357200075378,0.3926410297811922,0.4249165492129343,0.5443409591444317,0.653209150973318,1.2738374864427928,1.2394169579079604,1.781298775703675,1.7556486976594812,2.6259002670779035,2.5997206634080103,0.1759031467177046,0.1745615922625794,0.2665619223778004,0.2649156330097955,0.315749800028853,0.3141112906904104,0.1930648568528753,0.1922009889143268,3.383316855864156,3.370010789456713,0.0974832556681747,0.0971412647972111,0.2624868909906896,0.2616557690288411,0.233851525656924,0.2331768184903634,0.1881045456839288,0.1876060851140225,0.2507236021366926,0.2501093005168232,0.1357291989553173,0.1354199621510867,0.1674957462962857,0.167139136346767,12,-116.7176058,33.03174695,6073,6,27.667634729233793
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p110_[Tonnes],0.0,0.0,0.0,0.000101530143188,0.0003488152158607,0.0001676356515427,0.0002559009537835,0.0026290592927566,0.0028451708242943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3499419609190646e-05,5.309139743299555e-05,1.8112582287734456,1.800071878006831,0.0012159756143219,0.001209665594809,0.4501136659004124,0.4480996340822333,0.002233136107908,0.0022243535260174,0.1065654608062223,0.1061916077326257,0.0040447549495742,0.0040319478922153,0.0053842023830941,0.0053686679112796,0.0294626803071687,0.0293846067850033,0.0092048692678303,0.0091823162809805,0.0120164927614735,0.0119891151459846,0.8684930069639124,0.8666439256933774,13,-82.8503912,37.37099172,21119,21,6.590844895385189
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p111_[Tonnes],0.0002348479325714,0.0220125144609423,0.0251809824515325,0.0173599580464343,0.0596415736564614,0.0155337243402978,0.0237127057276383,0.0637798688488278,0.0690226433941458,0.0244670695765374,0.0293604834918448,0.0458963717434528,0.0446561999083058,0.0702492174843636,0.0692376533741791,0.1020965399866124,0.1010786616663931,0.1672766395046091,0.1660008765341722,0.2751837231592439,0.2734841854546689,4.79482799429504,4.769946361926116,1.7123144458601498,1.7046527016431836,1.9744059438454395,1.9666409080172036,7.9281340473612945,7.900320558271411,0.2537461106557551,0.2529426649503194,0.2825890455712787,0.2817737211738738,9.427009835322536,9.402029084974682,0.3329502176262496,0.3321344513550225,18.02767401496762,17.986600905106165,0.3761687163049059,0.3753678272680302,14,-81.83937601,41.28166353,39035,39,91.74769599723953
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p112_[Tonnes],0.101767437447619,0.0460573024342184,0.0526867626330832,0.0393481105947084,0.1351836928407161,0.0178072546934155,0.0271833194095404,0.0393514206031676,0.0425861501500312,0.0193359350560132,0.0232031220672158,0.9360511219615838,0.9107579627505814,0.0563901834000218,0.0555781845232104,0.0845419910248527,0.0836991273996636,0.1432440262077246,0.1421515519392714,0.251310335876886,0.2497582404750623,0.3607899645525909,0.3589177298715814,2.316370002764551,2.306005414346844,1.6122958127766378,1.6059549005691205,0.7309500448028783,0.7283857250051902,0.345929350804193,0.3448340218922758,0.3772110537520105,0.376122726444513,0.3800797594730171,0.3790725814017594,0.4531194602693766,0.4520092655527017,0.4310387901948541,0.4300567387349973,0.373722755127542,0.3729270737100315,15,-82.81856565,40.17734323,39041,39,18.193786405535246
VirginStock_cadmium_95-by-35_Elec.Adv_DR_CdTe_p113_[Tonnes],0.0112022463836571,0.0069554793743072,0.0079566468600029,0.0085970974620435,0.0295360403603949,0.0018788898688921,0.0028681829019006,0.0079593731862117,0.0086136423136109,0.0377526350323632,0.0453031620388359,0.0134122080156544,0.0130497949970148,0.0206277085582036,0.020330676784754,0.0298220540621558,0.0295247352470593,0.0478660865887936,0.0475010279590259,10.0736879608889,10.011472753110253,2.767756770967065,2.7533941480442543,12.500646263985267,12.444712171708591,0.1779646204501966,0.177264712886475,0.198337902192642,0.19764209293339,0.0682069744590365,0.0679910081903585,0.0707243580431338,0.0705203045049409,0.0697817269514797,0.0695968114872691,0.0751269834550293,0.0749429137175214,0.0746494720055483,0.0744793953798983,0.0571093694779156,0.056987779707328,16,-83.9413805,39.78941957,39057,39,52.52375418254138
