source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",44.0,-85.0,PV Module,23,59.371,3500.0,207798.5,CO2,34.70235
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",44.0,-85.0,PV Module,24,59.371,3500.0,207798.5,CO2,34.70235
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",44.0,-85.0,PV Module,25,59.371,3500.0,207798.5,CO2,34.70235
Origin,"Midland County, Michigan",43.57419,-84.554378,PV Recycling Plant,"Advanced Battery Concepts, LLC, MI",44.0,-85.0,PV Module,26,59.371,3500.0,207798.5,CO2,34.70235
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,1,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,2,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,3,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,4,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,5,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,6,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,7,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,8,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,9,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,10,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,11,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,12,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,13,340.465,1535.055297,522632.601676,CO2,87.279644
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,14,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,15,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,16,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,17,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,18,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,19,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,20,340.465,7000.0,2.383255e6,CO2,398.003585
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,21,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,22,340.465,1829.22624,622787.511843,CO2,104.005514
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,23,340.465,3073.71711,1.046493095955e6,CO2,174.764347
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,24,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,25,340.465,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,26,340.465,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,1,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,2,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,3,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,4,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,5,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,6,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,7,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,8,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,9,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,10,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,11,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,12,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,13,690.881,8964.944703,6.193709961388e6,CO2,1034.349564
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,14,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,15,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,16,690.881,9025.805438,6.235757486968e6,CO2,1041.3715
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,17,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,18,690.881,1474.194562,1.018493013032e6,CO2,170.088333
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,19,690.881,3500.0,2.4180835e6,CO2,403.819944
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,20,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,21,690.881,0.0,0.0,CO2,0.0
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,22,690.881,1670.77376,1.154305845999e6,CO2,192.769076
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,23,690.881,1668.1615,1.152501085108e6,CO2,192.467681
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,24,690.881,2258.12139,1.560093164018e6,CO2,260.535558
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,25,690.881,4553.97845,3.146257185347e6,CO2,525.42495
Origin,"Clark County, Nevada",36.232842,-115.017404,PV Recycling Plant,"Star Precast Concrete, LLC, CO",39.0,-108.0,PV Module,26,690.881,2446.02155,1.689909814653e6,CO2,282.214939
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,1,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,2,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,3,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,4,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,5,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,6,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,7,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,8,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,9,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,10,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,11,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,12,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,13,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,14,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,15,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,16,937.396,6383.836683,5.984182971322e6,CO2,999.358556
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,17,937.396,616.163317,577589.028678,CO2,96.457368
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,18,937.396,3500.0,3.280886e6,CO2,547.907962
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,19,937.396,3500.0,3.280886e6,CO2,547.907962
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,20,937.396,7000.0,6.561772e6,CO2,1095.815924
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,21,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,22,937.396,3500.0,3.280886e6,CO2,547.907962
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,23,937.396,5552.583277,5.204969353614e6,CO2,869.229882
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,24,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,25,937.396,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,26,937.396,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,1,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,2,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,3,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,4,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,5,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,6,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,7,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,8,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,9,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,10,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,11,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,12,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,13,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,14,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,15,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,16,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,17,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,18,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,19,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,20,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,21,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,22,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,23,621.186,0.0,0.0,CO2,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,24,621.186,1447.416723,899115.004436,CO2,150.152206
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,25,621.186,3500.0,2.174151e6,CO2,363.083217
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Design A Sign, CO",37.0,-107.0,PV Module,26,621.186,3500.0,2.174151e6,CO2,363.083217
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,1,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,2,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,3,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,4,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,5,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,6,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,7,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,8,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,9,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,10,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,11,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,12,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,13,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,14,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,15,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,16,634.405,146.174275,92733.690786,CO2,15.486526
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,17,634.405,152.350596,96651.9797,CO2,16.140881
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,18,634.405,190.45125,120823.22496,CO2,20.177479
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,19,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,20,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,21,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,22,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,23,634.405,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Recycling Plant,"Croell Redi Mix, LLC, NE",42.0,-103.0,PV Module,24,634.405,0.0,0.0,CO2,0.0
