source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,493.29,24442.302974,1.2057143633824e7,713250.08146,32795.430684
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,493.29,4161.426687,2.052790170431e6,121434.462485,5583.589264
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,493.29,5250.59063,2.590063851972e6,153217.321574,7044.973677
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,493.29,24716.328649,1.2192317759151e7,721246.41615,33163.104305
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,493.29,5534.057485,2.72989521657e6,161489.159019,7425.314989
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,493.29,6574.603794,3.243186305298e6,191853.308437,8821.46675
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,493.29,21305.031925,1.0509559198423e7,621701.472757,28586.00102
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,493.29,17264.399149,8.516355455967e6,503791.893602,23164.48684
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,493.29,3896.013933,1.921864713152e6,113689.461189,5227.47202
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,493.29,10661.669373,5.259294885098e6,311117.841766,14305.282087
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,493.29,3301.891212,1.628789915803e6,96352.384562,4430.308571
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,493.29,3598.759803,1.775232223051e6,105015.297666,4828.631647
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,25,493.29,0.0,0.0,0.0,0.0
Origin,"Gila County, Arizona",34.183878,-111.605691,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,26,493.29,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,1003.179,875.207855,877990.141095,51938.216768,2388.133184
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,1003.179,5175.010073,5.191461430164e6,307105.098887,14120.77509
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,1003.179,13570.994408,1.3614136599295e7,805355.259368,37030.45155
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,1003.179,10401.240197,1.0434305739933e7,617249.793567,28381.311613
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,25,1003.179,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,26,1003.179,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,442.567,5590.679761,2.474250369842e6,146366.281388,6729.961006
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,442.567,744.863311,329651.920817,19500.825943,896.653225
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,442.567,934.928782,413768.626316,24476.817677,1125.450664
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,25,442.567,0.0,0.0,0.0,0.0
Origin,"Pima County, Arizona",32.042762,-111.68571,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,26,442.567,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,332.447,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,25,332.447,231.848614,77077.376062,4559.574508,209.650463
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,26,332.447,84.614322,28129.777527,1664.039736,76.512995
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,293.8,0.0,0.0,0.0,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,25,293.8,2062.341501,605915.933129,35843.446988,1648.091338
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,26,293.8,753.672355,221428.937946,13098.807879,602.286711
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,1,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,2,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,3,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,4,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,5,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,6,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,7,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,8,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,9,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,10,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,11,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,12,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,13,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,14,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,15,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,16,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,17,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,18,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,19,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,20,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,21,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,22,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,23,436.813,0.0,0.0,0.0,0.0
Origin,"Ector County, Texas",31.779982,-102.388761,PV Recycling Plant,"Helen Of Troy L. P., TX",32.0,-107.0,PV Module,24,436.813,0.0,0.0,0.0,0.0
