plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Sandvik, Inc., FL",1,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,1.749828676e7,0.0,473914.89,0.0,0.0,1.797220165e7
PV Recycling Plant,"Sandvik, Inc., FL",2,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",3,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",4,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",5,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",6,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",7,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",8,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",9,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",10,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",11,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",12,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",13,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",14,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",15,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",16,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",17,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",18,30.0,-81.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473914.89,0.0,0.0,473914.89
PV Recycling Plant,"Sandvik, Inc., FL",19,30.0,-81.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",20,30.0,-81.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",21,30.0,-81.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",22,30.0,-81.0,7000.0,7000.0,9877.38,2877.38,100.0,8652.29,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",23,30.0,-81.0,7000.0,7000.0,4250.26,127.64,100.0,3723.1,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",24,30.0,-81.0,7000.0,7000.0,6872.36,0.0,100.0,6019.98,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",25,30.0,-81.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Sandvik, Inc., FL",26,30.0,-81.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,473914.89,3.34302128e6,0.0,3.81693617e6
PV Recycling Plant,"Flex-Tec, Inc., GA",1,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,1.770175521e7,0.0,479425.53,0.0,0.0,1.818118074e7
PV Recycling Plant,"Flex-Tec, Inc., GA",2,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",3,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",4,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",5,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",6,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",7,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",8,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",9,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",10,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",11,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",12,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",13,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",14,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",15,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",16,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",17,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",18,32.0,-84.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479425.53,0.0,0.0,479425.53
PV Recycling Plant,"Flex-Tec, Inc., GA",19,32.0,-84.0,7000.0,7000.0,22648.34,15648.34,100.0,19839.27,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",20,32.0,-84.0,7000.0,7000.0,0.0,8648.34,100.0,0.0,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",21,32.0,-84.0,7000.0,7000.0,4587.73,6236.08,100.0,4018.72,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",22,32.0,-84.0,7000.0,7000.0,6357.84,5593.91,100.0,5569.27,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",23,32.0,-84.0,7000.0,7000.0,4341.71,2935.63,100.0,3803.21,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",24,32.0,-84.0,7000.0,7000.0,4064.37,0.0,100.0,3560.27,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",25,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Flex-Tec, Inc., GA",26,32.0,-84.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,479425.53,3.38189362e6,0.0,3.86131915e6
PV Recycling Plant,"Helen Of Troy L. P., TX",1,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,1.790522367e7,0.0,484936.17,0.0,0.0,1.839015984e7
PV Recycling Plant,"Helen Of Troy L. P., TX",2,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",3,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",4,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",5,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",6,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",7,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",8,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",9,32.0,-107.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484936.17,0.0,0.0,484936.17
PV Recycling Plant,"Helen Of Troy L. P., TX",10,32.0,-107.0,7000.0,7000.0,19283.46,12283.46,100.0,16891.74,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",11,32.0,-107.0,7000.0,7000.0,1716.54,7000.0,100.0,1503.63,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",12,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",13,32.0,-107.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",14,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",15,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",16,32.0,-107.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",17,32.0,-107.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",18,32.0,-107.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",19,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",20,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",21,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",22,32.0,-107.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",23,32.0,-107.0,7000.0,7000.0,7359.51,359.51,100.0,6446.71,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",24,32.0,-107.0,7000.0,7000.0,6640.49,0.0,100.0,5816.87,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",25,32.0,-107.0,7000.0,7000.0,12082.62,5082.62,100.0,10584.02,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Helen Of Troy L. P., TX",26,32.0,-107.0,7000.0,7000.0,1917.38,0.0,100.0,1679.56,0.0,0.0,484936.17,3.42076596e6,0.0,3.90570213e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",1,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,1.505666536e7,0.0,407787.23,0.0,0.0,1.546445259e7
PV Recycling Plant,"Kuykendall Cement Corp., AR",2,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",3,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",4,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",5,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",6,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",7,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",8,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",9,35.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407787.23,0.0,0.0,407787.23
PV Recycling Plant,"Kuykendall Cement Corp., AR",10,35.0,-92.0,7000.0,7000.0,7947.14,947.14,100.0,6961.45,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",11,35.0,-92.0,7000.0,7000.0,8377.66,2324.8,100.0,7338.58,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",12,35.0,-92.0,7000.0,7000.0,4675.2,0.0,100.0,4095.34,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",13,35.0,-92.0,7000.0,7000.0,10369.44,3369.44,100.0,9083.32,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",14,35.0,-92.0,7000.0,7000.0,4521.26,890.7,100.0,3960.49,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",15,35.0,-92.0,7000.0,7000.0,6109.3,0.0,100.0,5351.56,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",16,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",17,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,7000.0,7000.0,11608.25,4608.25,100.0,10168.48,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,7000.0,7000.0,2391.75,0.0,100.0,2095.1,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,7000.0,7000.0,12300.75,5300.75,100.0,10775.09,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,7000.0,7000.0,2272.07,572.82,100.0,1990.26,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,7000.0,7000.0,6427.18,0.0,100.0,5630.02,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Herstead Monument Co., NE",1,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,1.871909747e7,0.0,506978.72,0.0,0.0,1.922607619e7
PV Recycling Plant,"Herstead Monument Co., NE",2,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",3,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",4,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",5,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",6,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",7,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",8,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",9,42.0,-104.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",10,42.0,-104.0,7000.0,3.49,3.49,0.0,0.05,3.05,0.0,0.0,506978.72,1781.06,0.0,508759.78
PV Recycling Plant,"Herstead Monument Co., NE",11,42.0,-104.0,7000.0,4.89,4.89,0.0,0.07,4.28,0.0,0.0,506978.72,2498.38,0.0,509477.1
PV Recycling Plant,"Herstead Monument Co., NE",12,42.0,-104.0,7000.0,0.0,6.71,6.71,0.0,5.88,0.0,0.0,506978.72,0.0,0.0,506978.72
PV Recycling Plant,"Herstead Monument Co., NE",13,42.0,-104.0,7000.0,2974.05,2967.34,0.0,42.49,2599.3,0.0,0.0,506978.72,1.51942453e6,0.0,2.02640325e6
PV Recycling Plant,"Herstead Monument Co., NE",14,42.0,-104.0,7000.0,2188.96,2188.96,0.0,31.27,1917.46,0.0,0.0,506978.72,1.11832615e6,0.0,1.62530487e6
PV Recycling Plant,"Herstead Monument Co., NE",15,42.0,-104.0,7000.0,2872.21,2872.21,0.0,41.03,2515.97,0.0,0.0,506978.72,1.46739237e6,0.0,1.97437109e6
PV Recycling Plant,"Herstead Monument Co., NE",16,42.0,-104.0,7000.0,7000.0,7865.33,865.33,100.0,6889.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",17,42.0,-104.0,7000.0,7000.0,6134.67,0.0,100.0,5373.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",18,42.0,-104.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",19,42.0,-104.0,7000.0,7000.0,7760.51,760.51,100.0,6797.97,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",20,42.0,-104.0,7000.0,7000.0,8726.19,2486.69,100.0,7643.88,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",21,42.0,-104.0,7000.0,7000.0,4513.31,0.0,100.0,3953.52,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",22,42.0,-104.0,7000.0,7000.0,12306.2,5306.2,100.0,10779.87,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",23,42.0,-104.0,7000.0,7000.0,3080.56,1386.77,100.0,2698.48,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",24,42.0,-104.0,7000.0,7000.0,5613.23,0.0,100.0,4917.02,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",25,42.0,-104.0,7000.0,7000.0,7198.15,198.15,100.0,6305.36,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Herstead Monument Co., NE",26,42.0,-104.0,7000.0,7000.0,6801.85,0.0,100.0,5958.22,0.0,0.0,506978.72,3.57625532e6,0.0,4.08323404e6
PV Recycling Plant,"Baldor Electric Co., AR",1,35.0,-93.0,7000.0,328.74,328.74,0.0,4.7,287.97,1.505666536e7,0.0,407787.23,135091.34,0.0,1.559954393e7
PV Recycling Plant,"Baldor Electric Co., AR",2,35.0,-93.0,7000.0,197.72,197.72,0.0,2.82,173.19,0.0,0.0,407787.23,81248.74,0.0,489035.97
PV Recycling Plant,"Baldor Electric Co., AR",3,35.0,-93.0,7000.0,291.83,291.83,0.0,4.17,255.64,0.0,0.0,407787.23,119924.06,0.0,527711.29
PV Recycling Plant,"Baldor Electric Co., AR",4,35.0,-93.0,7000.0,419.81,419.81,0.0,6.0,367.74,0.0,0.0,407787.23,172514.5,0.0,580301.73
PV Recycling Plant,"Baldor Electric Co., AR",5,35.0,-93.0,7000.0,589.51,589.51,0.0,8.42,516.4,0.0,0.0,407787.23,242252.95,0.0,650040.18
PV Recycling Plant,"Baldor Electric Co., AR",6,35.0,-93.0,7000.0,808.93,808.93,0.0,11.56,708.6,0.0,0.0,407787.23,332420.12,0.0,740207.35
PV Recycling Plant,"Baldor Electric Co., AR",7,35.0,-93.0,7000.0,1085.33,1085.33,0.0,15.5,950.72,0.0,0.0,407787.23,446001.39,0.0,853788.62
PV Recycling Plant,"Baldor Electric Co., AR",8,35.0,-93.0,7000.0,7000.0,11033.82,4033.82,100.0,9665.3,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",9,35.0,-93.0,7000.0,7000.0,2966.18,0.0,100.0,2598.28,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",10,35.0,-93.0,7000.0,7000.0,9639.32,2639.32,100.0,8443.75,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",11,35.0,-93.0,7000.0,7000.0,7987.65,3626.97,100.0,6996.94,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",12,35.0,-93.0,7000.0,7000.0,3373.03,0.0,100.0,2954.68,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",13,35.0,-93.0,7000.0,7000.0,13642.96,6642.96,100.0,11950.83,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",14,35.0,-93.0,7000.0,7000.0,357.04,0.0,100.0,312.75,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",15,35.0,-93.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",16,35.0,-93.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",17,35.0,-93.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",18,35.0,-93.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
PV Recycling Plant,"Baldor Electric Co., AR",19,35.0,-93.0,7000.0,7000.0,8919.72,1919.72,100.0,7813.41,0.0,0.0,407787.23,2.87655319e6,0.0,3.28434042e6
