plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Escalante, New Mexico",11,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Glass (CdTe),218.742059,0.0,218.742059,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Cadmium (CdTe),0.090212,0.0,0.090212,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Encapsulant (cSi),85.876649,0.0,85.876649,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Aluminium (CdTe),6.200019,0.0,6.200019,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Other waste,45.198835,0.0,45.198835,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Glass (cSi),885.515125,0.0,885.515125,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Aluminium frames (cSi),147.464956,0.0,147.464956,0.0
PV Recycling Plant,"Escalante, New Mexico",8,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",9,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",10,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",11,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",12,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",13,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",14,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",15,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",16,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",17,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",18,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",19,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",20,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",21,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",22,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",23,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",24,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",25,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",26,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Escalante, New Mexico",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escalante, New Mexico",7,Cadmium waste,0.004748,0.0,0.004748,0.884897
PV Recycling Plant,"Escalante, New Mexico",8,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",9,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",10,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",11,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",12,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",13,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",14,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",15,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",16,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",17,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",18,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",19,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",20,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",21,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",22,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",23,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",24,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",25,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Escalante, New Mexico",26,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Northeastern, Oklahoma",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Contaminated glass,140.659592,0.0,140.659592,23650.642564
PV Recycling Plant,"Northeastern, Oklahoma",14,Contaminated glass,19.52732,0.0,19.52732,3283.342817
PV Recycling Plant,"Northeastern, Oklahoma",15,Contaminated glass,27.763172,0.0,27.763172,4668.12719
PV Recycling Plant,"Northeastern, Oklahoma",16,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",17,Contaminated glass,198.375023,0.0,198.375023,33354.972122
PV Recycling Plant,"Northeastern, Oklahoma",18,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",19,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",20,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",21,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",22,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",23,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",24,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",25,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",26,Contaminated glass,200.100467,0.0,200.100467,33645.089899
PV Recycling Plant,"Northeastern, Oklahoma",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Silicon (cSi),132.180124,0.0,132.180124,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Silicon (cSi),18.350142,0.0,18.350142,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Silicon (cSi),26.089508,0.0,26.089508,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Silicon (cSi),186.416261,0.0,186.416261,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Northeastern, Oklahoma",19,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Northeastern, Oklahoma",20,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Silicon (cSi),188.037688,0.0,188.037688,0.0
