source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,18,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,19,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,20,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,21,1073.62,1664.08,1.78659073e6,105687.22,4859.53
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,22,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,23,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,24,1073.62,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,25,1073.62,1809.76,1.94299901e6,114939.68,5284.96
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,26,1073.62,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,1,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,2,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,3,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,4,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,5,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,6,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,7,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,8,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,9,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,10,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,11,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,12,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,13,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,14,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,15,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,16,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,17,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,18,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,19,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,20,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,21,1963.73,0.0,0.0,0.0,0.0
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,22,1963.73,838.75,1.64708122e6,97434.42,4480.06
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,23,1963.73,609.57,1.19702789e6,70811.15,3255.92
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,24,1963.73,768.97,1.51005691e6,89328.64,4107.35
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,25,1963.73,1117.07,2.19363367e6,129766.17,5966.68
Origin,"Piscataquis County, Maine",45.392112,-69.247946,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,26,1963.73,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,1,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,2,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,3,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,4,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,5,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,6,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,7,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,8,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,9,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,10,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,11,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,12,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,13,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,14,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,15,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,16,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,17,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,18,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,19,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,20,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,21,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,22,1658.48,421.1,698390.98,41313.88,1899.62
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,23,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,24,1658.48,0.0,0.0,0.0,0.0
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,25,1658.48,1049.23,1.7401347e6,102939.08,4733.17
Origin,"Orange County, Vermont",44.030425,-72.666036,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,26,1658.48,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,1,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,2,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,3,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,4,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,5,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,6,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,7,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,8,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,9,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,10,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,11,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,12,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,13,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,14,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,15,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,16,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,17,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,18,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,19,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,20,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,21,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,22,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,23,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,24,1709.92,0.0,0.0,0.0,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,25,1709.92,529.1,904722.35,53519.58,2460.84
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Mitchell, Inc., Billy C., AL",34.0,-87.0,PV Module,26,1709.92,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,1,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,2,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,3,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,4,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,5,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,6,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,7,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,8,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,9,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,10,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,11,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,12,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,13,1029.94,7000.0,7.20958e6,426488.53,19610.06
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,14,1029.94,14000.0,1.441916e7,852977.07,39220.12
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,15,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,16,1029.94,21000.0,2.162874e7,1.2794656e6,58830.17
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,17,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,18,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,19,1029.94,28000.0,2.883832e7,1.70595414e6,78440.23
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,20,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,21,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,22,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,23,1029.94,11290.98,1.162902945e7,687924.64,31630.96
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,24,1029.94,2709.02,2.79013055e6,165052.43,7589.16
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,25,1029.94,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,26,1029.94,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,1,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,2,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,3,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,4,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,5,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,6,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,7,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,8,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,9,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,10,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,11,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,12,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,13,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,14,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,15,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,16,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,17,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,18,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,19,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,20,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,21,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,22,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,23,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,24,732.82,0.0,0.0,0.0,0.0
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,25,732.82,7000.0,5.12974e6,303453.92,13952.89
Origin,"Mohave County, Arizona",35.723913,-113.743619,PV Recycling Plant,"Montell Fabrication & Rebuild, LLC, NM",34.0,-106.0,PV Module,26,732.82,7000.0,5.12974e6,303453.92,13952.89
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,1,39.89,3.07,122.39,7.24,0.33
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,2,39.89,4.03,160.78,9.51,0.44
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,3,39.89,8.26,329.54,19.49,0.9
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,4,39.89,15.92,635.24,37.58,1.73
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,5,39.89,29.09,1160.57,68.65,3.16
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,6,39.89,50.73,2023.44,119.7,5.5
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"Standard Enterprises, Inc., VA",38.0,-78.0,PV Module,7,39.89,84.9,3386.54,200.33,9.21
