plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Canadys Steam, South Carolina",22,32.835018,-80.655244,7000.0,7000.0,12503.533104,5503.533104,100.0,10952.719893,0.0,0.0,2.424680851064e6,2.4443404255319e7,0.0,2.6868085106383e7
PV Recycling Plant,"Canadys Steam, South Carolina",23,32.835018,-80.655244,7000.0,7000.0,1496.466896,0.0,100.0,1310.860107,0.0,0.0,2.424680851064e6,2.4443404255319e7,0.0,2.6868085106383e7
PV Recycling Plant,"Canadys Steam, South Carolina",24,32.835018,-80.655244,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.424680851064e6,2.4443404255319e7,0.0,2.6868085106383e7
PV Recycling Plant,"Canadys Steam, South Carolina",25,32.835018,-80.655244,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.424680851064e6,2.4443404255319e7,0.0,2.6868085106383e7
PV Recycling Plant,"Canadys Steam, South Carolina",26,32.835018,-80.655244,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.424680851064e6,2.4443404255319e7,0.0,2.6868085106383e7
PV Recycling Plant,"Buck, North Carolina",1,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",2,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",3,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",4,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",5,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",6,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",7,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",8,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",9,35.641355,-80.521721,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Buck, North Carolina",10,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,9.2578145079149e7,0.0,2.507340425532e6,0.0,0.0,9.5085485504681e7
PV Recycling Plant,"Buck, North Carolina",11,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",12,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",13,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",14,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",15,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",16,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",17,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",18,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",19,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",20,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",21,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",22,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",23,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",24,35.641355,-80.521721,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507340425532e6,0.0,0.0,2.507340425532e6
PV Recycling Plant,"Buck, North Carolina",25,35.641355,-80.521721,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.507340425532e6,2.527670212766e7,0.0,2.7784042553192e7
PV Recycling Plant,"Buck, North Carolina",26,35.641355,-80.521721,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.507340425532e6,2.527670212766e7,0.0,2.7784042553192e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",1,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",2,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",3,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",4,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",5,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",6,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",7,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",8,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",9,37.51946,-87.68479,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",10,37.51946,-87.68479,7000.0,7000.0,7165.22236,165.22236,100.0,6276.519831,8.7491433811064e7,0.0,2.369574468085e6,2.3887872340426e7,0.0,1.13748880619575e8
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",11,37.51946,-87.68479,7000.0,7000.0,6834.77764,0.0,100.0,5987.060169,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",12,37.51946,-87.68479,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",13,37.51946,-87.68479,7000.0,7000.0,17856.851883,10856.851883,100.0,15642.066544,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",14,37.51946,-87.68479,7000.0,7000.0,1037.68565,4894.537533,100.0,908.981499,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",15,37.51946,-87.68479,7000.0,7000.0,2105.462467,0.0,100.0,1844.321957,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",16,37.51946,-87.68479,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",17,37.51946,-87.68479,7000.0,7000.0,7460.561176,460.561176,100.0,6535.227773,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",18,37.51946,-87.68479,7000.0,7000.0,6539.438824,0.0,100.0,5728.352227,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",19,37.51946,-87.68479,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",20,37.51946,-87.68479,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",21,37.51946,-87.68479,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",22,37.51946,-87.68479,7000.0,7000.0,8930.320952,1930.320952,100.0,7822.693245,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",23,37.51946,-87.68479,7000.0,7000.0,5069.679048,0.0,100.0,4440.886755,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",24,37.51946,-87.68479,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",25,37.51946,-87.68479,7000.0,7000.0,7040.047,40.047,100.0,6166.86997,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",26,37.51946,-87.68479,7000.0,7000.0,6959.953,0.0,100.0,6096.71003,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",1,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",2,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",3,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",4,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",5,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",6,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",7,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",8,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",9,36.452089,-82.931485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"John Sevier, Tennessee",10,36.452089,-82.931485,7000.0,0.0,0.0,0.0,0.0,0.0,8.7491433811064e7,0.0,2.369574468085e6,0.0,0.0,8.9861008279149e7
PV Recycling Plant,"John Sevier, Tennessee",11,36.452089,-82.931485,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369574468085e6,0.0,0.0,2.369574468085e6
PV Recycling Plant,"John Sevier, Tennessee",12,36.452089,-82.931485,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369574468085e6,0.0,0.0,2.369574468085e6
PV Recycling Plant,"John Sevier, Tennessee",13,36.452089,-82.931485,7000.0,7000.0,20855.564673,13855.564673,100.0,18268.848987,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",14,36.452089,-82.931485,7000.0,7000.0,54.727627,6910.292301,100.0,47.93976,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",15,36.452089,-82.931485,7000.0,7000.0,89.707699,0.0,100.0,78.581253,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",16,36.452089,-82.931485,7000.0,7000.0,20966.828268,13966.828268,100.0,18366.312558,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",17,36.452089,-82.931485,7000.0,7000.0,14.81605,6981.644318,100.0,12.978416,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",18,36.452089,-82.931485,7000.0,7000.0,18.355682,0.0,100.0,16.079027,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",19,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",20,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",21,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",22,36.452089,-82.931485,7000.0,7000.0,9000.732447,2000.732447,100.0,7884.371601,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",23,36.452089,-82.931485,7000.0,7000.0,4999.267553,0.0,100.0,4379.208399,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",24,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",25,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"John Sevier, Tennessee",26,36.452089,-82.931485,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",1,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",2,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",3,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",4,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",5,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",6,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",7,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",8,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",9,38.043103,-84.748855,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Tyrone, Kentucky",10,38.043103,-84.748855,7000.0,7000.0,7000.0,0.0,100.0,6131.79,8.7491433811064e7,0.0,2.369574468085e6,2.3887872340426e7,0.0,1.13748880619575e8
PV Recycling Plant,"Tyrone, Kentucky",11,38.043103,-84.748855,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",12,38.043103,-84.748855,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",13,38.043103,-84.748855,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",14,38.043103,-84.748855,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",15,38.043103,-84.748855,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",16,38.043103,-84.748855,7000.0,7000.0,9743.836088,2743.836088,100.0,8535.308098,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",17,38.043103,-84.748855,7000.0,7000.0,4967.155171,710.99126,100.0,4351.078915,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",18,38.043103,-84.748855,7000.0,7000.0,6289.00874,0.0,100.0,5508.982986,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",19,38.043103,-84.748855,7000.0,7000.0,7589.032545,589.032545,100.0,6647.764838,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",20,38.043103,-84.748855,7000.0,7000.0,9945.712336,3534.744881,100.0,8712.145635,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",21,38.043103,-84.748855,7000.0,7000.0,3465.255119,0.0,100.0,3035.459527,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",22,38.043103,-84.748855,7000.0,7000.0,16143.087219,9143.087219,100.0,14140.860111,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",23,38.043103,-84.748855,7000.0,7000.0,1846.566796,3989.654015,100.0,1617.537116,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",24,38.043103,-84.748855,7000.0,7000.0,3010.345985,0.0,100.0,2636.972773,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",25,38.043103,-84.748855,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"Tyrone, Kentucky",26,38.043103,-84.748855,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,2.369574468085e6,2.3887872340426e7,0.0,2.6257446808511e7
PV Recycling Plant,"R D Morrow, Mississippi",1,31.197586,-89.506369,7000.0,7000.0,9896.041729,2896.041729,100.0,8668.635673,7.2231300006809e7,0.0,1.956276595745e6,1.9721382978723e7,0.0,9.3908959581277e7
PV Recycling Plant,"R D Morrow, Mississippi",2,31.197586,-89.506369,7000.0,7000.0,6135.576222,2031.617951,100.0,5374.580703,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",3,31.197586,-89.506369,7000.0,7000.0,9221.140651,4252.758602,100.0,8077.442576,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",4,31.197586,-89.506369,7000.0,7000.0,13528.316404,10781.075006,100.0,11850.39932,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",5,31.197586,-89.506369,7000.0,7000.0,19404.17311,23185.248116,100.0,16997.473519,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",6,31.197586,-89.506369,7000.0,7000.0,12733.666259,28918.914376,100.0,11154.309633,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",7,31.197586,-89.506369,7000.0,7000.0,17241.736924,39160.6513,100.0,15103.244294,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",8,31.197586,-89.506369,7000.0,7000.0,33724.671805,65885.323105,100.0,29541.800761,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",9,31.197586,-89.506369,7000.0,7000.0,737.629977,59622.953082,100.0,646.141731,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",10,31.197586,-89.506369,7000.0,7000.0,0.0,52622.953082,100.0,0.0,-0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",11,31.197586,-89.506369,7000.0,7000.0,0.0,45622.953082,100.0,0.0,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",12,31.197586,-89.506369,7000.0,7000.0,0.0,38622.953082,100.0,0.0,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",13,31.197586,-89.506369,7000.0,7000.0,0.0,31622.953082,100.0,0.0,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",14,31.197586,-89.506369,7000.0,7000.0,0.0,24622.953082,100.0,0.0,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",15,31.197586,-89.506369,7000.0,7000.0,0.0,17622.953082,100.0,0.0,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",16,31.197586,-89.506369,7000.0,7000.0,26.441668,10649.39475,100.0,23.162108,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",17,31.197586,-89.506369,7000.0,7000.0,406.780381,4056.175131,100.0,356.32741,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",18,31.197586,-89.506369,7000.0,7000.0,2943.824869,0.0,100.0,2578.70227,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",19,31.197586,-89.506369,7000.0,7000.0,8522.359093,1522.359093,100.0,7465.330895,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",20,31.197586,-89.506369,7000.0,7000.0,5477.640907,0.0,100.0,4798.249105,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",21,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",22,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",23,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",24,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",25,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"R D Morrow, Mississippi",26,31.197586,-89.506369,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.956276595745e6,1.9721382978723e7,0.0,2.1677659574468e7
PV Recycling Plant,"Johnsonville, Tennessee",1,36.040822,-87.790453,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Johnsonville, Tennessee",2,36.040822,-87.790453,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Johnsonville, Tennessee",3,36.040822,-87.790453,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
