plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,14000.0,0.0,68.84,68.84,0.0,60.31,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,14000.0,12035.77,11966.93,0.0,85.97,10482.67,0.0,0.0,225936.17,3.91623515e6,0.0,4.14217132e6
PV Recycling Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,14000.0,10093.54,10093.54,0.0,72.1,8841.63,0.0,0.0,225936.17,3.28426481e6,0.0,3.51020098e6
PV Recycling Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,14000.0,13281.32,13281.32,0.0,94.87,11634.04,0.0,0.0,225936.17,4.32151694e6,0.0,4.54745311e6
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.17,4.5553617e6,0.0,4.78129787e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,14000.0,14000.0,14564.96,564.96,100.0,12758.47,0.0,0.0,225936.17,4.5553617e6,0.0,4.78129787e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,14000.0,14000.0,13435.04,0.0,100.0,11768.69,0.0,0.0,225936.17,4.5553617e6,0.0,4.78129787e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.17,4.5553617e6,0.0,4.78129787e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,225936.17,4.5553617e6,0.0,4.78129787e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,14000.0,14000.0,25769.79,11769.79,100.0,22573.57,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,14000.0,14000.0,2230.21,0.0,100.0,1953.59,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,14000.0,14000.0,32868.9,18868.9,100.0,28792.17,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,14000.0,14000.0,3012.97,7881.87,100.0,2639.27,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,14000.0,14000.0,6118.13,0.0,100.0,5359.3,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,14000.0,14000.0,31081.97,17081.97,100.0,27226.87,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,14000.0,14000.0,1015.86,4097.83,100.0,889.86,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,14000.0,14000.0,9902.17,0.0,100.0,8674.01,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,14000.0,14000.0,33032.32,19032.32,100.0,28935.32,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",20,36.511624,-108.324578,14000.0,14000.0,27164.44,32196.75,100.0,23795.23,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",21,36.511624,-108.324578,14000.0,14000.0,0.0,18196.75,100.0,0.0,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",22,36.511624,-108.324578,14000.0,14000.0,6444.06,10640.81,100.0,5644.8,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",23,36.511624,-108.324578,14000.0,14000.0,4181.96,822.78,100.0,3663.28,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",24,36.511624,-108.324578,14000.0,14000.0,13177.22,0.0,100.0,11542.85,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",25,36.511624,-108.324578,14000.0,14000.0,20055.94,6055.94,100.0,17568.4,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"San Juan, New Mexico",26,36.511624,-108.324578,14000.0,14000.0,7944.06,0.0,100.0,6958.76,0.0,0.0,253489.36,5.11089362e6,0.0,5.36438298e6
PV Recycling Plant,"St Johns River Power Park, Florida",1,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"St Johns River Power Park, Florida",2,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",3,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",4,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",5,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",6,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",7,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",8,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",9,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",10,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",11,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",12,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",13,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",14,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",15,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",16,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",17,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",18,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",19,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",20,30.335245,-81.648113,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",21,30.335245,-81.648113,14000.0,7683.56,7683.56,0.0,54.88,6730.57,0.0,0.0,236957.45,2.6220568e6,0.0,2.85901425e6
PV Recycling Plant,"St Johns River Power Park, Florida",22,30.335245,-81.648113,14000.0,14000.0,14099.98,99.98,100.0,12351.16,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"St Johns River Power Park, Florida",23,30.335245,-81.648113,14000.0,0.0,0.0,99.98,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"St Johns River Power Park, Florida",24,30.335245,-81.648113,14000.0,3413.67,3313.69,0.0,24.38,2902.69,0.0,0.0,236957.45,1.16493266e6,0.0,1.40189011e6
PV Recycling Plant,"St Johns River Power Park, Florida",25,30.335245,-81.648113,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"St Johns River Power Park, Florida",26,30.335245,-81.648113,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Lansing Smith, Florida",1,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Lansing Smith, Florida",2,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",3,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",4,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",5,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",6,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",7,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",8,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",9,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",10,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",11,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",12,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",13,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",14,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",15,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",16,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",17,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",18,30.238218,-85.63168,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",19,30.238218,-85.63168,14000.0,2381.02,2381.02,0.0,17.01,2085.7,0.0,0.0,236957.45,812535.42,0.0,1.04949287e6
PV Recycling Plant,"Lansing Smith, Florida",20,30.238218,-85.63168,14000.0,3289.65,3289.65,0.0,23.5,2881.63,0.0,0.0,236957.45,1.12260992e6,0.0,1.35956737e6
PV Recycling Plant,"Lansing Smith, Florida",21,30.238218,-85.63168,14000.0,0.0,4450.32,4450.32,0.0,3898.34,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Lansing Smith, Florida",22,30.238218,-85.63168,14000.0,12827.47,8377.16,0.0,91.62,7338.14,0.0,0.0,236957.45,4.37744352e6,0.0,4.61440097e6
PV Recycling Plant,"Lansing Smith, Florida",23,30.238218,-85.63168,14000.0,4620.69,7838.56,3217.86,33.0,6866.34,0.0,0.0,236957.45,1.57683618e6,0.0,1.81379363e6
PV Recycling Plant,"Lansing Smith, Florida",24,30.238218,-85.63168,14000.0,14000.0,10782.14,0.0,100.0,9444.83,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Lansing Smith, Florida",25,30.238218,-85.63168,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Lansing Smith, Florida",26,30.238218,-85.63168,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",1,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,8.74914338e6,0.0,236957.45,0.0,0.0,8.98610083e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",2,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",3,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",4,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",5,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",6,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",7,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",8,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",9,27.083604,-80.398201,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",10,27.083604,-80.398201,14000.0,536.92,536.92,0.0,3.84,470.33,0.0,0.0,236957.45,183228.31,0.0,420185.76
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",11,27.083604,-80.398201,14000.0,633.07,633.07,0.0,4.52,554.55,0.0,0.0,236957.45,216037.4,0.0,452994.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",12,27.083604,-80.398201,14000.0,543.63,543.63,0.0,3.88,476.2,0.0,0.0,236957.45,185516.94,0.0,422474.39
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",13,27.083604,-80.398201,14000.0,1078.43,1078.43,0.0,7.7,944.67,0.0,0.0,236957.45,368018.4,0.0,604975.85
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",14,27.083604,-80.398201,14000.0,1077.62,1077.62,0.0,7.7,943.97,0.0,0.0,236957.45,367744.85,0.0,604702.3
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",15,27.083604,-80.398201,14000.0,1499.39,1499.39,0.0,10.71,1313.42,0.0,0.0,236957.45,511675.81,0.0,748633.26
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",16,27.083604,-80.398201,14000.0,2324.69,2324.69,0.0,16.6,2036.36,0.0,0.0,236957.45,793312.96,0.0,1.03027041e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",17,27.083604,-80.398201,14000.0,2730.23,2730.23,0.0,19.5,2391.6,0.0,0.0,236957.45,931707.18,0.0,1.16866463e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",18,27.083604,-80.398201,14000.0,0.0,3624.98,3624.98,0.0,3175.37,0.0,0.0,236957.45,0.0,0.0,236957.45
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",19,27.083604,-80.398201,14000.0,8731.15,5106.17,0.0,62.37,4472.85,0.0,0.0,236957.45,2.9795525e6,0.0,3.21650995e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",20,27.083604,-80.398201,14000.0,6380.57,6380.57,0.0,45.58,5589.19,0.0,0.0,236957.45,2.17740314e6,0.0,2.41436059e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",21,27.083604,-80.398201,14000.0,7593.79,7593.79,0.0,54.24,6651.94,0.0,0.0,236957.45,2.59142276e6,0.0,2.82838021e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",22,27.083604,-80.398201,14000.0,14000.0,15567.96,1567.96,100.0,13637.07,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",23,27.083604,-80.398201,14000.0,12063.83,10495.87,0.0,86.17,9194.07,0.0,0.0,236957.45,4.11684731e6,0.0,4.35380476e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",24,27.083604,-80.398201,14000.0,13298.8,13298.8,0.0,94.99,11649.35,0.0,0.0,236957.45,4.5382848e6,0.0,4.77524225e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",25,27.083604,-80.398201,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"Indiantown Cogeneration LP, Florida",26,27.083604,-80.398201,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,236957.45,4.77757447e6,0.0,5.01453192e6
PV Recycling Plant,"James River Genco LLC, Virginia",1,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,8.34220648e6,0.0,225936.17,0.0,0.0,8.56814265e6
PV Recycling Plant,"James River Genco LLC, Virginia",2,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",3,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",4,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",5,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",6,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",7,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",8,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",9,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",10,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",11,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",12,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",13,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",14,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",15,37.29101,-77.298944,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"James River Genco LLC, Virginia",16,37.29101,-77.298944,14000.0,12454.16,12454.16,0.0,88.96,10909.47,0.0,0.0,225936.17,4.05237122e6,0.0,4.27830739e6
PV Recycling Plant,"James River Genco LLC, Virginia",17,37.29101,-77.298944,14000.0,2699.3,2699.3,0.0,19.28,2364.51,0.0,0.0,225936.17,878306.54,0.0,1.10424271e6
PV Recycling Plant,"James River Genco LLC, Virginia",18,37.29101,-77.298944,14000.0,6746.39,6746.39,0.0,48.19,5909.63,0.0,0.0,225936.17,2.1951592e6,0.0,2.42109537e6
