name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"Cass County, Nebraska",40.93518639,-96.34583201,0.0004166196300329571,0.0003649856783205,0.0006184783251497,0.0010103680017381,0.0016007802321814,0.0024727592680699,0.0037415134013472,0.0055672241148143,0.0081720503783112,0.0118617753095057,0.0170523742497357,0.0243017852584676,0.1726954098656739,0.037758503565934,0.0547277421480893,0.1529238598808829,0.1023259530447875,0.1462888269371522,0.2808984755312799,0.3350081241147807,0.3703166571454516,0.5536611775494682,0.69025689890053,0.9295293852404394,1.2533568962826656,1.5924076582972129
"Beltrami County, Minnesota",48.02901973,-95.4795737,4.197176720092758e-05,4.682811904681745e-05,8.850639895926632e-05,0.0001590681511815,0.0002737572595019,0.0004539027100058,0.0007288117820868,0.0011381051128595,0.0017344842080308,0.0025868337430347,0.003783435970869,0.0054349192850462,0.0136936503964746,0.0102161204819449,0.0140623273242832,0.0222927151100764,0.0250319455411653,0.0329765561344574,0.0548190480415038,0.0624576880044208,0.0651928315029563,0.1435403960006399,0.090068154975427,0.116287757981546,0.1829403973394532,0.1763420084952627
"Aitkin County, Minnesota",46.26358649,-93.66377494,0.0037544095999243136,0.0042385167460307,0.0079742785917597,0.0142285150802047,0.0242555997042516,0.0397405152043555,0.062879675557043,0.0964529661621007,0.143871084130588,0.2091730823709339,0.2969370170661866,0.4120526962085033,0.7449485046244698,0.7286641968306196,0.9477057610707624,1.30397778642925,1.4801241681601331,1.7868272166161585,4.332674271571828,3.807794326593336,1.8555184047573627,5.9916547307401125,1.226163875912068,1.284600635396272,3.546875015988693,0.5531077899271746
"Lyon County, Minnesota",44.42138655,-95.74181715,0.00027050510567997436,0.0003269215896036,0.0006390321988512,0.0011790387439547,0.0020696347748314,0.0034796632849298,0.0056348094809764,0.008828729753217,0.0134334902038106,0.0199073386405737,0.0287966467703585,0.0407273507532715,0.0933618035907741,0.0736591325079595,0.0982372793413306,0.1481814278606445,0.1615028346406538,0.2020558053762083,0.2685540377035162,0.307686511059178,0.3331800389730929,1.0214626376656155,0.2717804742747813,0.3130705996329562,0.7216651960504884,0.2881817342646189
"Sac County, Iowa",42.41935156,-95.02634463,0.00020852084812176435,0.0001866405851371,0.0003201611091329,0.0005289016381438,0.0008455302525125,0.0013134418151436,0.0019893851019264,0.0029464337491889,0.0042771052941949,0.0060962633953054,0.008543267214925,0.0117827353495323,0.0836333232020397,0.0163340900224664,0.0222643709623512,0.06633168135019,0.035344752282067,0.0472590236669354,0.0965723047978053,0.1033055874886035,0.0938580756923689,0.1709617880833482,0.1510952820858345,0.1987235128246734,0.2844167489837086,0.3210377558313064
"Rusk County, Wisconsin",45.46791696,-91.39624127,0.001619784466665139,0.0009825052248924,0.001457459616321,0.0021098050866774,0.0029853009839121,0.0041332329076497,0.0056028321614989,0.0094473353036909,0.0094775463073287,0.0567012140028452,0.0439495661943233,0.0084913035133461,0.026425493658596,0.0145598292104347,0.0193167091543234,0.033025102918305,0.0308743051251875,0.0384060955264392,0.058954835221279,0.0628886388481513,0.0588957654385357,0.1674730068721465,0.0492908669921273,0.0547193252622574,0.1168780292537324,0.0453509824095737
"Chaves County, New Mexico",33.48134861,-103.9155591,0.05340892669839753,0.0320452277944515,0.0470428121496707,0.0672057131881598,0.0935848794572636,0.1271433285322962,0.1685800269915357,0.2222182849901738,0.274709198825329,1.887638816488239,1.4049405456681112,0.1185690369157912,0.3207302545040473,0.1888635318608408,0.2383014701660736,0.3814089010287645,0.3391451914804353,0.3928892312533589,1.777180029505491,1.3268045462088216,0.0368407652570685,0.1085336090610159,0.0286206600288924,0.0310121582802393,0.0710198255194072,0.0214724234956353
"Randall County, Texas",34.85870122,-101.7896096,0.002466814122029061,0.0015564386631653,0.0023417584966161,0.0034329201797567,0.0049121892443159,0.0068693910824325,0.0093960205909271,0.0134222091368695,0.0163930804100334,0.0839078108700399,0.0670313760420188,0.0182650541632772,0.1290901052438597,0.0229235130507436,0.0293957670609457,0.0933891034386881,0.0382116828419055,0.0461409796643096,0.1340230442331299,0.1129195292399265,0.0419432331562844,0.1226993300781567,0.0372035490090612,0.0435738256062424,0.0927837636114796,0.0448231762728668
"Texas County, Oklahoma",36.74873009,-101.5000045,4.083201978738629e-07,3.901875147601082e-07,6.972625772849302e-07,1.200949290868466e-06,2.0018142625719403e-06,3.24108980102118e-06,5.113798787434278e-06,7.884997801778801e-06,1.1909119073586614e-05,1.765188681013682e-05,2.571362553671812e-05,3.685206128789488e-05,0.0001741778579668,6.311146106522605e-05,8.823849517373156e-05,0.0001872503146374,0.0001569112804894,0.0002116921313354,0.0003419388757585,0.00040744885847,0.0004565112266755,0.0007651554581361,0.0007116707522818,0.0009092942393314,0.0012471390926328,0.0013995369846248
"Wasco County, Oregon",44.87742596,-120.8593635,0.04012138517377507,0.0233599788454021,0.0340158131304023,0.0482693338826275,0.0668434130692852,0.0904024580028198,0.1194371697453548,0.456450113526261,0.1649164550265372,1.091225167720857,0.8218274394680963,0.0957284668386461,0.2926592899738772,0.1598541171252479,0.2090549476104492,0.3550866997708971,0.3236029620922976,0.395814366531842,0.8786544709332681,0.8065242258776204,0.4784568663296003,1.449679577358923,0.3881161786987632,0.4416798713081211,1.01128070755729,0.3880182693920022
"Cleveland County, Oklahoma",35.30086027,-97.47670229,7.954531094271485e-05,9.74306772168295e-05,0.0001908302222619,0.0003530717068006,0.0006228335876564,0.0010557168228988,0.0017304546409773,0.002757040184244,0.0042870072405415,0.0065258989867789,0.0097476484337814,0.0143101721165819,0.0263342712609345,0.0289757050721577,0.0406951820052968,0.0593587555787624,0.0764215579485946,0.1028218720315386,0.1596865390369973,0.1935169486675947,0.2233399834762,0.455208959175591,0.3310499144272746,0.4314398080304966,0.649767748829378,0.6752950042230392
"Rogers County, Oklahoma",36.28372003,-95.63163853,5.284110303738591e-06,5.246567639699316e-06,9.902733255623598e-06,1.892822748109809e-05,3.723832282822013e-05,7.526100419858919e-05,0.0001537363792996,0.0003112839498585,0.0006156115772119,0.0011793148902911,0.002181272416076,0.0038946721627084,0.0081995414680307,0.0111318127443614,0.0181295440900717,0.0295172161537891,0.0442760824811095,0.0668750516443092,0.0997843976478532,0.1438357284137047,0.2033712378545699,0.2866553563140104,0.3895191277776044,0.5257308794766634,0.6985425745826925,0.9071879257646654
