name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26
"McLean County, Kentucky",37.49153121,-87.22032662,1.9948151234054135e-05,2.1985153821910823e-05,4.4458820563414695e-05,9.369937391785866e-05,0.0002075663425681,0.000471785587222,0.001064066670591,0.0023246368336979,0.0048618385161259,0.0097022440083859,0.0184953811924288,0.0337835663330899,0.0614092756135769,0.1004812929209163,0.165110102077958,0.2694889004465908,0.4091106730986391,0.6213943755983006,0.92618232490507,1.3477560097476644,1.917236566738165,2.7111106025282803,3.6985113386532,5.008678807683853,6.677707816610393,8.700981703722926
"Jessamine County, Kentucky",37.83050346,-84.51931615,0.00014424237076869303,0.0001655980361705,0.0003162083133977,0.000581411497358,0.0010454825572339,0.0018602566741102,0.0032966049411667,0.0058246920667386,0.0102319609147179,0.0177883579789522,0.0304686031566248,0.0512412674325015,0.086523856751669,0.1360259518357059,0.2147887912424644,0.3380702035561274,0.5023125475219126,0.7466027475084094,1.167699658398779,1.6670369032643924,2.165826473093817,3.152481060158418,4.110554230701142,5.553976511371412,7.456349603382151,9.591770431873694
"San Diego, California",33.03174695,-116.7176058,0.15901381693959227,0.0884627088166593,0.1276486619199635,0.1799272875831337,0.2479948691831706,0.3344280472472883,0.4413508435029385,4.859752395001085,0.3061904629802378,0.6455676738748283,0.7964873496859146,0.6869328548056917,3.064494774552766,0.997932685927902,1.2669836735513476,7.78410706474432,1.1550163429966462,1.426083837714423,3.319157060440302,4.173451428295766,1.5909033118548124,3.4066745760048707,1.8985519008376368,2.2666873846139595,3.595990825911544,2.8118562272386374
"Knott County, Kentucky",37.37099172,-82.8503912,7.365010349316147e-06,8.058227405344031e-06,1.5270554124933575e-05,2.7970359333103272e-05,5.018051535133224e-05,8.910871233526681e-05,0.0001575539195687,0.0002776573895288,0.0004864170048128,0.0008434104830492,0.0014411865465868,0.002418781299479,0.0047396022560112,0.0063512600985161,0.0100374213480965,0.0177139879788149,0.0232703518480844,0.0346885070289943,0.0515134053456589,0.0739043414433409,0.1024644515891296,0.1524810868355775,0.1924769656090845,0.2598747019287507,0.3511043009922217,0.4477240785740022
"Cuyahoga County, Ohio",41.28166353,-81.83937601,0.006166352384849293,0.0039160225661026,0.005906519760791,0.0086826445413999,0.0124654302119432,0.0175065778547125,0.0240821634294739,0.0336815547261371,0.0428881523816138,0.1941926271908214,0.212924986608699,0.0525117057116404,0.2021765061275098,0.0878019571756135,0.1187560914334358,0.5323344625383958,0.1639781617689384,0.2229809065844055,0.3722148544193264,0.4949097205298252,0.4871516254493689,0.8881122986897579,0.7868294131663296,1.036795910300928,1.4981165476867464,1.6788386338678587
"Delaware County, Ohio",40.17734323,-82.81856565,0.029348986265181592,0.0166454471405683,0.0240452624124813,0.0338590084612944,0.0465342793726133,0.0624639649137045,0.0819118084273243,0.6242677530279396,0.081065761991633,0.3927657009450159,0.4247381494380314,0.0785691571065584,0.3992530845157488,0.1141494100243636,0.1487589265069091,1.038009657188829,0.1387691503801498,0.1877977743976778,0.3343167260405219,0.4429127734045041,0.3925240151047144,0.6694216310447307,0.6428623026624417,0.8395299823141994,1.1724526493583964,1.3363144978111412
"Greene County, Ohio",39.78941957,-83.9413805,0.0038524701703284564,0.0022498360885387,0.0032943703734421,0.0047119946205194,0.0066025223758342,0.0090921095750269,0.0123494128524223,0.0737821533843615,0.0167229644804728,0.0672486183729792,0.0779891533836528,0.0355601346908558,0.1198410177391382,0.0805691601946573,0.1242415708799583,0.3735945152131578,0.2589635305386871,0.3885225362293993,0.5800022488744431,0.8357214709380952,1.1630458770967618,1.651549257073723,2.2144541186763824,2.986451269738835,3.977675663310195,5.149811579365677
"Clermont County, Ohio",39.20877458,-84.23150769,0.002068729956295718,0.0013958521974141,0.0021973949743521,0.0034009793196024,0.0051856311717681,0.0078017728846505,0.0115978685059163,0.0170567051871709,0.0248441629832944,0.0784950578456112,0.0949715568484707,0.0615181526075202,0.1642632962494796,0.126734434667826,0.1831543881363648,0.4715742334660626,0.3402259671334801,0.4775639966809124,0.6714183760270673,0.9127223668397886,1.1955436440890768,1.602897995208704,2.051394250076433,2.636231271145615,3.3567811344925937,4.176902804830955
"Allegheny County, Pennsylvania",40.37731547,-79.86635294,0.012851931287751802,0.0080305236184326,0.0120019308505544,0.0174644265720648,0.0247935435137719,0.0343920595424441,0.0466643094372155,0.079478124512115,0.0789421061277271,0.3783163362977392,0.4100969687552255,0.0802384365673415,0.4090483406145649,0.1202898081214638,0.1600397686789814,1.075731793864635,0.1689707785695664,0.2371178936496941,0.3964643013339854,0.5402732272186045,0.5743378180213822,0.8868727525838127,1.0145748405272674,1.345733995159666,1.8251887180037736,2.239426701252502
"Upshur County, West Virginia",38.8763551,-80.19443111,0.001736195459722114,0.0015200373005247,0.0025640392524728,0.0041627737308326,0.0065407712019169,0.0099923044226018,0.0148993979505082,0.0217533678714426,0.0311790476439492,0.0439598231004474,0.0610607469684194,0.0836470468646454,0.4343583981290554,0.1268817291352139,0.1708625318427172,1.150953797151266,0.1898291368768885,0.2728580406442696,0.4705324779716384,0.6531227341467,0.7068429716663436,1.0525125866371714,1.3149539298999096,1.769292397590397,2.3869918873427256,3.029672125982274
"Boone County, West Virginia",38.05258266,-81.7519919,0.00018333851103177916,0.0001591166467365,0.0002677426142612,0.0004354152952909,0.0006902832144971,0.001075629505357,0.0016595875875787,0.0025500350403167,0.0039161764122505,0.0060183816839797,0.0092478996945176,0.0141781779570993,0.0564942068404384,0.030132110041461,0.0460375416574161,0.1695506022295698,0.0909533666772684,0.1375634051796176,0.2096845716188259,0.3037259184575833,0.4184778732742572,0.5911789372191069,0.8076336727887026,1.0937715024932628,1.4578790756407,1.9003050048892816
"Wythe County, Virginia",37.06277512,-80.92007066,0.0001887602705604128,0.000172988562432,0.0003000529801198,0.0005034098067368,0.000824326889636,0.0013285191936754,0.0021220932789677,0.0033759274760392,0.0053609690173485,0.0084970190643895,0.0134176092495048,0.0210535959545481,0.0643561350132397,0.0479608921601079,0.0736059198599961,0.202046492728929,0.1543655491284634,0.2299170347687831,0.3504607353432861,0.5017325448429067,0.673945553649597,0.9833202718291296,1.2747198982372523,1.7208779515995232,2.3112117329859205,2.967783522068309
"Clinton County, Pennsylvania",41.3405889,-78.01141702,0.0017176058497019395,0.0011184658269032,0.0017028820500111,0.0025236020556959,0.0036475341849513,0.0051494749833932,0.0071082738952623,0.0145542629678368,0.0122129226251064,0.0458675052963139,0.0508725147047294,0.0170346173659628,0.0992629313799532,0.0219428226760437,0.0273096486957154,0.255166878017687,0.0124054642976276,0.0156154600449177,0.0295459617405871,0.0370593254351958,0.0226965044569004,0.0510984628810804,0.0267522739569067,0.032304193298749,0.0532827956494184,0.0409211383653444
"Lander County, Nevada",39.59882101,-116.7842291,0.014442493866470086,0.0092521225407933,0.0141278421726868,0.0211100895481998,0.0309171104105448,0.0444297385465994,0.0626945814598698,0.1032145491226431,0.1168563313247291,0.4743196633246923,0.5318309352569862,0.1834781182090643,0.4787137726791318,0.3271521056615029,0.4371353597441272,1.2185093521090704,0.6558792630419052,0.8353835520271264,1.2847063592704782,1.5932680388851863,1.3872527019181544,2.364084728781363,1.6853151514582976,1.8968919371678423,2.535776797567808,2.07947666094552
"Franklin County, Pennsylvania",39.90665131,-77.895377,0.00147562181859886,0.0009384467053289,0.0014185792899122,0.0020885752104994,0.0030003889333745,0.0042112587729281,0.0057803715193783,0.0199482572711089,0.0090293924818037,0.0311843606903202,0.0349094357863061,0.0136163158522509,0.0831131649794134,0.0170071669701862,0.0210096073987288,0.2138409560836596,0.0068461396810291,0.0086206770286034,0.0182680514834645,0.0231252116009741,0.0117850867785095,0.0241089274759286,0.01538212229485,0.0189631732528597,0.0290470992105342,0.0259927557575395
"Allegany County, Maryland",39.55126096,-79.01946377,0.011763952429307917,0.0082436550057984,0.0129365155243489,0.019737771995829,0.0293450769174492,0.0425889069010651,0.0604189457539182,0.0838691104413051,0.113994487085792,0.3484148406039616,0.3990442081750912,0.1996490540499905,0.9614640511045014,0.2775598305873101,0.3476235718527875,2.440676194028671,0.2611916348908237,0.314763034645893,0.8643103983036,1.0844506990998857,0.2313025294835458,0.4393138905575544,0.2598925423026273,0.2877846070030806,0.4158384904182069,0.2896259086837361
"Centre County, Pennsylvania",40.92107394,-77.39607808,0.059132518741485306,0.0349819164845551,0.0511407829231175,0.0728108270303508,0.1011319356496503,0.1371984386910011,0.1819204034585155,0.5358342571312941,0.2700445004817801,1.5757693648568845,1.6798541744556537,0.1620023085468724,0.5261795454874024,0.3024239383340265,0.4254529569893181,1.4405887994221729,0.7104855671443735,0.9922981471259332,1.625427239374529,2.2060889341535552,2.377834660640234,3.690453346783277,4.135852780873807,5.457121883869613,7.397999084597942,8.989513999366492
"Anne Arundel County, Maryland",39.07725918,-76.76367486,0.04340605383030681,0.0321836565726112,0.0534781159699328,0.0873268876242522,0.1399823690825058,0.2200641566281216,0.3391230532431516,0.5850240570407472,0.7515667755803094,1.813161152059556,2.298098789127474,1.9969990474754025,4.349340054058649,3.766061446665225,5.112685894460222,11.216275070793586,8.334451943500154,10.736087785235204,16.30456580789927,20.391977349181367,18.758455575543184,24.42927693802073,25.217173471456285,28.421545798976908,32.50030977725993,32.84272247015585
"Accomack County, Virginia",37.81184868,-75.60492375,0.0008141929788298156,0.0008828822053477,0.0016161132132805,0.0028087527375164,0.0046710295988053,0.0074781319140784,0.0115797722285957,0.0174069000463951,0.0254724568473576,0.0363614726701228,0.0507038486289035,0.0691211589123679,0.0931125553789515,0.1199717888362437,0.1526344841112148,0.1921058844660524,0.2280096456642228,0.266712092604666,0.9074374408012854,1.1414850928648648,0.0604592080514849,0.2015993053414801,0.0370037541563499,0.0379494587670866,0.1213599544633955,0.0084890715568443
"Kent County, Delaware",39.04284209,-75.53282965,0.016553204813685655,0.0101563379032352,0.0150770627755673,0.0217998344488185,0.0307610313443911,0.0424225558943545,0.0572419621923458,0.1135061238611616,0.0942714915990066,0.4834055420577131,0.5218737933892497,0.0868009794303712,0.3322538317320994,0.1482274157966327,0.2030929970301467,0.8848948930925715,0.2957259657236204,0.4099225250141106,0.7720829738681988,1.04346798762876,0.922534825137,1.4403901425493648,1.655413559926684,2.212601352004776,3.022140406027996,3.731661282907079
"Mercer County, New Jersey",40.24746962,-74.6629847,0.4022647811823244,0.2481917441669502,0.3692950372425934,0.5350568794402837,0.7562000729929377,1.0437354874564642,1.4078143108767238,2.9945355558726234,2.2816965727061804,11.29800397098918,12.166368383536316,2.016767937113227,9.961430869650648,2.7921073067013342,3.504271390546049,25.36598560145131,2.5726750425614777,3.1339219476941103,7.439384048351046,9.283982890290744,3.0721094920168017,7.203747888693936,3.1236353713076968,3.526226670163745,6.162790758969222,3.512304561082302
"Madison County, New York",43.01255158,-75.57684419,0.051647698040451204,0.0360839244884858,0.0568836352369853,0.0873335185864095,0.1308355476991347,0.1915655196376184,0.2744979414675717,0.5155258361108868,0.517990180910224,1.4901221095011667,1.740880285325101,1.0101972827556038,3.935864311800536,1.561603145152511,2.017434417352511,9.998145635452747,2.2709800396162247,2.8639897560225585,6.146518009054076,7.799648779200458,3.934726615813336,8.220440448634431,5.2220321828262,6.530720799828941,10.142596274062509,9.25017249365168
"Suffolk County, New York",40.80291312,-73.25855327,0.032460768659821865,0.0200982412488211,0.0301880251052435,0.0442636653967511,0.0634535432757994,0.0890283414726899,0.1223455630604141,0.4530384772681792,0.189671447146168,0.7421805964093676,0.8264310748514704,0.2763656904172382,0.9622077214244352,0.4353121582924917,0.5596389567148894,2.4106248434122506,0.6579299097407763,0.808509236508264,1.7966012151927155,2.2427347359678858,0.9027315651247482,2.109849826756476,0.9567618803334248,1.1056089678737215,1.909785965559448,1.2019653608492429
"Orange County, Vermont",44.03042544,-72.66603564,0.010890969725573619,0.0078986255369976,0.0125813562766293,0.0194675844003611,0.0293293355399012,0.0431038797415998,0.0618887859043129,0.0944663128010424,0.1187658120026714,0.316700899017785,0.3715557253743676,0.2310623271145344,1.031016342158991,0.3292759383692647,0.4131355090886415,2.6019137274101185,0.3486278857946118,0.4171748950491646,1.1606467935444775,1.4528902676799376,0.2791176324327604,0.7306296565249351,0.2542043125490539,0.2831846940531496,0.5642841133898251,0.2490138379224476
"Clark County, Nevada",36.23284216,-115.0174041,0.20640095253817808,0.1284445332049842,0.1934369478992691,0.2842383482255832,0.4081153675920657,0.573208485035046,0.7881553224618819,3.576086986065874,1.1579837572992009,3.850005933413184,4.363078985347522,1.917129055670248,7.991463851399684,2.798581163259522,3.526643218307703,20.08988976539857,3.2954944436957705,3.965268657188383,11.72150966967278,14.789834323199388,2.5660474535094915,5.130352467039926,3.213885904249331,3.853594667775122,5.811716715258321,4.928887135892937
"Grafton County, New Hampshire",43.71401219,-71.56225601,0.0007656522902102274,0.0007626223272475,0.00136234122793,0.0023286129827982,0.0038315784261945,0.0060995930091536,0.0094331762616791,0.0142203743892234,0.0209523072159928,0.0302366169657882,0.042805263771457,0.0595118853283545,0.1544439414225988,0.1037367155772568,0.1378246657889748,0.3902557589379761,0.2062610146363345,0.2652995216729545,0.6099636090459103,0.7880293946904291,0.3931094479117844,0.688097830525114,0.6258490472710306,0.813609282535292,1.1513336513742982,1.2884325856500662
"Worcester County, Massachusetts",42.31304362,-71.90533052,0.14860978805205333,0.1079475417115156,0.1719130057437907,0.2658729676444815,0.4002673325583873,0.5877498288343825,0.8431190697459738,1.4768347420546013,1.5965268041028882,3.990942444658031,4.725395551643218,3.1883159244354804,15.965704107334805,4.374211720805388,5.476401297860272,40.65701159981074,3.8542977302623846,4.687332363484865,11.638253239625447,14.576282022595487,4.372385603340752,11.38770995650696,4.467997114649864,5.31493957168574,10.126145327766034,6.094460787426561
"Capitol Region COG, Connecticut",41.60246114,-72.75108047,0.020660233233780585,0.01520352000977,0.0246157262472316,0.038849112656759,0.0598609298569456,0.0901741390553562,0.1329531988696335,0.2464683829079956,0.2667962634969939,0.6374987062197975,0.7809121295118828,0.6132761739579194,2.1393412808008883,0.9978750307982414,1.3058579435891038,5.441214489938539,1.647044255347393,2.0820219307216687,3.811163316919145,4.772079314031871,3.10025853809298,5.166072618213704,3.927745355291384,4.509801732341086,5.985539977787576,5.297504387659876
"Kent County, Rhode Island",41.66667273,-71.59672773,0.0010232225557797918,0.0010084283768512,0.001816094623479,0.0031393044633363,0.0052306188234825,0.008430882455246,0.0131869607605276,0.0200682133785213,0.02977866376861,0.0431601600941743,0.0611797731152583,0.0848925213117165,0.2669947441261972,0.1421853961197722,0.1868037827799178,0.6759531161836269,0.2497938905805564,0.3141155298825884,0.4601616872191406,0.5615135727154766,0.5027405581465322,1.1603026718447182,0.5068923338139517,0.5650964377563118,0.9757415752839208,0.5394899442827394
"Piscataquis County, Maine",45.39211237,-69.24794622,0.0045858284798915815,0.0030285474613955,0.0046746182540854,0.00703453736201,0.0103395783128488,0.0148671344767327,0.0209401783000802,0.0864901901872294,0.0336500293520417,0.0775134799312759,0.0937853246448742,0.0722393622596522,0.3717495958135689,0.1023546266223063,0.1316140861732257,0.960660932809288,0.1100220999844659,0.1453521156643059,0.2791422993502511,0.3638604861881865,0.2670519164963815,0.4639821904745895,0.4190979673486517,0.539142473578484,0.7549705162575533,0.8282476449404976
"Kootenai County, Idaho",47.64818073,-116.6294762,2.7858666972600393e-05,2.9308034528035045e-05,5.428801261151468e-05,9.617834939968712e-05,0.0001638027011488,0.0002693868066588,0.0004294542477488,0.0006658237781522,0.0010066473365022,0.0014873726869312,0.0021514409488082,0.0030504424221814,0.0072213860284492,0.0055708348622826,0.0075066851833527,0.0184902598508191,0.0118755064647955,0.0153361255412324,0.0251523651221271,0.0318665512299058,0.0269415990319268,0.0518647657905358,0.0355884039623757,0.0433941053662187,0.0638667302330619,0.0585006204460487
"Custer County, Idaho",44.43004937,-115.2177288,0.0013737569948094352,0.0015272841863667,0.0028346825546858,0.0049915771733446,0.0084054973952784,0.0136205386023194,0.0213442026918028,0.0324728776057483,0.0481113082454459,0.0695784713819159,0.098388502464701,0.1361911649009738,0.1901296729857489,0.2448484949661292,0.3185454827254386,0.4213287401649841,0.5030329983411105,0.6118366498588725,1.6525960891284168,2.0845503838014494,0.5202493705899549,1.256422725707346,0.6175936727154528,0.7678744641741633,1.3313123943076317,1.034645124752315
"Bingham County, Idaho",43.02868119,-112.4327899,0.0001193434159487272,0.0001758037046549,0.0003753968998945,0.0007464358667097,0.0013986666553658,0.0024938578029403,0.0042643364691441,0.0070364241261434,0.0112591876969111,0.0175383382374497,0.0266741487454068,0.0397008412313956,0.0606898379740072,0.0827343125145602,0.1164204478387862,0.1689556102661336,0.217952447050185,0.2916358257133409,0.3905659787063255,0.5059304167433087,0.6298398131925892,1.086878079331236,0.9146331191090412,1.1385586255685185,1.5825006292237078,1.6457849896014851
"Missoula County, Montana",46.82138594,-113.6065082,3.8123967712223235e-05,3.678157336777119e-05,6.49393859175111e-05,0.0001099129629153,0.0001793178260102,0.000283262279217,0.0004348658174263,0.0006507794779222,0.0009516332085584,0.0013622874544058,0.001911711084207,0.0026322591567909,0.0083855065869528,0.0043600070866392,0.0057282201336551,0.0212630349929553,0.0076965312281097,0.0098300457084292,0.0210098030598456,0.026902911697767,0.0146187618959134,0.0292995994941907,0.020956653442314,0.0268339786521831,0.0405786771137688,0.0404202845544935
"Judith Basin County, Montana",47.2494843,-110.2231123,5.852506574250592e-05,6.820798543859222e-05,0.0001310716560374,0.0002384497953705,0.0004136655027641,0.0006885452656761,0.0011052525051969,0.0017181065519102,0.0025951411204451,0.0038189920532517,0.0054864802001416,0.0077059799693192,0.0148823895201205,0.0139288346578262,0.0183922458533873,0.0360922793673017,0.0285245138650005,0.0353709420665946,0.0507756577210705,0.0610380846526969,0.0536540613382619,0.1651954685779357,0.041331115925923,0.0461740726441552,0.115690403159148,0.0347024090435486
"Valley County, Montana",47.83744486,-106.8433126,1.007565801933669e-06,9.712781132042989e-07,1.7134360336243284e-06,2.897264762123143e-06,4.721426077927715e-06,7.448526564851228e-06,1.1417631258045887e-05,1.705626827986647e-05,2.488978710850283e-05,3.554466336877303e-05,4.9740893457634254e-05,6.82673593372648e-05,0.0002189418693227,0.0001119521396593,0.0001463131853671,0.0005526124643985,0.0001921843213112,0.0002433770686675,0.0005358645726762,0.0006834184040551,0.0003385320879304,0.0007033107340439,0.0004701087895156,0.0005991236823961,0.000925754022026,0.0008877316631662
"Lewis County, Washington",46.60869095,-121.4945952,0.001255359053009021,0.0008124667531728,0.0012354258724383,0.0018306681708316,0.0026492097661504,0.0037504300996936,0.0052012853237557,0.0070748459719787,0.0094484189462778,0.0394985703514026,0.0437246349076252,0.013035309644338,0.0517954410014894,0.0213359055423935,0.0286427079286264,0.135687376455136,0.0378349132067557,0.0511971229088309,0.0947309269933723,0.1257123271579976,0.105957583406361,0.1753334229711663,0.1780687462982693,0.2342195895719948,0.3248345416904719,0.381605796284742
"Musselshell County, Montana",46.4465773,-108.0131914,2.3547201330192565e-05,2.5286796972948785e-05,4.696670243889303e-05,8.311415918545597e-05,0.0001409763762792,0.0002303721580204,0.0003642507985106,0.0005592559014826,0.0008362217534656,0.0012204807442045,0.0017417961238529,0.0024336607553158,0.005604740408531,0.0042996026515803,0.0056780750293356,0.013878885362929,0.0085226372322442,0.0106795990293999,0.0174518231285374,0.0215320185112378,0.0163111968745363,0.0447122857276469,0.0159996109271522,0.0190992251311515,0.0384436391019869,0.0215671197709277
"Fremont County, Wyoming",43.04388094,-109.277895,0.00016798424521979497,0.0002381044025105,0.0004895270348896,0.0009365031084965,0.0016882774290309,0.0028956019569833,0.0047598584816445,0.0075421222537998,0.0115709999755557,0.0172472762138525,0.0250422554321595,0.0354851688610139,0.0506424198923137,0.0664028197649888,0.0879131671465338,0.1180733822773359,0.1430943318646056,0.1760961468267658,0.2120531913255015,0.2458687097605671,0.271785244027028,0.9181572778649604,0.1589876857229294,0.1597773152132734,0.5386644417853431,0.0146658069068223
"Johnson County, Wyoming",44.32489043,-106.7112461,1.961813587894509e-06,1.8953531967288296e-06,3.3686831472502864e-06,5.756992493411898e-06,9.51782874511558e-06,1.5305260754282556e-05,2.405184723719944e-05,3.708191173958348e-05,5.626221214342032e-05,8.419445873720638e-05,0.0001244518380113,0.0001818592877548,0.0005450907263127,0.0003544520052806,0.0005061166729006,0.0015253767180723,0.0008986354839606,0.0012669590362687,0.002006470424166,0.0027463838269706,0.003163403722724,0.0051439896000621,0.0055137796088148,0.0073354210533251,0.0101475295718325,0.012236047041219
"Crook County, Wyoming",44.24892369,-105.0387513,3.6529644626482204e-06,3.5106616626899005e-06,6.31036263996889e-06,1.1156028073415872e-05,1.972714474456997e-05,3.529188216092852e-05,6.40357469876532e-05,0.0001171615447679,0.0002140073332177,0.0003864491361468,0.00068487001689,0.0011859856566712,0.0025400387568443,0.0032567151562158,0.0052467101863012,0.0097910157024815,0.0124825726560816,0.0188414150065418,0.0283129699275152,0.0409810158789897,0.057191557913271,0.0813264396090121,0.1097373610506635,0.1484284724972361,0.1980698013301106,0.2572183822992082
"Albany County, Wyoming",42.22317644,-105.8451005,1.7694375394321473e-05,1.6812670714649135e-05,2.9605442946084487e-05,5.0073579733801e-05,8.17504941994051e-05,0.00012936192815,0.0001990893342745,0.0002988426025923,0.0004385099715342,0.0006301315375858,0.0008879180650348,0.0012280148173646,0.0043229635215972,0.0020258866503039,0.0026822000859668,0.0111192812947833,0.0035442638641523,0.0046043558842354,0.0079735793649436,0.0102070675298138,0.0082060096458871,0.0165781208332385,0.0113339322325431,0.0143027601731416,0.0217284066636582,0.0208104178495139
"Sanpete County, Utah",39.1005072,-111.9317099,0.011268319000593326,0.0117558248833955,0.0213282967810076,0.0368739013353828,0.0611588559453733,0.0978357051936271,0.1515930474717413,0.2282781753579529,0.3349553598097782,0.4925665201637249,0.6850558160478961,0.91752940839958,1.4667356795012794,1.6002818393443383,2.057574792125591,3.259714714806873,3.084577187319015,3.6866284828176905,11.554433919697216,14.589727137909517,1.896885628312644,3.0395548765943152,2.546468601116917,2.994899403616297,3.922390719702253,3.795807741994543
