plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",15,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",16,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baldor Electric Co., AR",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",11,PV Modules,45647.109034,0.0,45647.109034,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",12,PV Modules,23390.317493,0.0,23390.317493,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Carolina Graphics, SC",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MicroLumen, Inc., FL",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"TPC Group, Inc., TX",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"AGC Automotive Americas, KY",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",7,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",8,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",17,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",18,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",19,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",20,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",23,PV Modules,72784.563916,0.0,72784.563916,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",24,PV Modules,67881.855436,0.0,67881.855436,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Baker Hughes Oilfield Operations, LLC, LA",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Consolidated Nuclear Security, TN",22,PV Modules,103954.8042,0.0,103954.8042,0.0
