plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"XP Power, LLC, CA",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",2,PV Modules,12477.55,0.0,12477.55,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",3,PV Modules,55680.36,0.0,55680.36,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",4,PV Modules,55144.51,0.0,55144.51,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",7,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",8,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",13,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",14,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",15,PV Modules,21273.12,0.0,21273.12,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",16,PV Modules,21205.76,0.0,21205.76,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",17,PV Modules,20516.69,0.0,20516.69,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",18,PV Modules,20457.5,0.0,20457.5,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",19,PV Modules,25404.96,0.0,25404.96,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",20,PV Modules,25337.64,0.0,25337.64,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",23,PV Modules,40089.94,0.0,40089.94,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",24,PV Modules,39998.61,0.0,39998.61,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",25,PV Modules,40345.2,0.0,40345.2,0.0
PV Manufacturing Plant,"XP Power, LLC, CA",26,PV Modules,40259.3,0.0,40259.3,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",2,PV Modules,458.62,0.0,458.62,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",3,PV Modules,86497.03,0.0,86497.03,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",4,PV Modules,78661.74,0.0,78661.74,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",5,PV Modules,1945.86,0.0,1945.86,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",6,PV Modules,1922.52,0.0,1922.52,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",7,PV Modules,337.52,0.0,337.52,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",8,PV Modules,334.53,0.0,334.53,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",11,PV Modules,280.88,0.0,280.88,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",12,PV Modules,279.77,0.0,279.77,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",13,PV Modules,254.76,0.0,254.76,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",14,PV Modules,253.86,0.0,253.86,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",15,PV Modules,323.45,0.0,323.45,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",16,PV Modules,322.42,0.0,322.42,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",17,PV Modules,279.87,0.0,279.87,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",18,PV Modules,279.06,0.0,279.06,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",19,PV Modules,6571.61,0.0,6571.61,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",20,PV Modules,6278.73,0.0,6278.73,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",23,PV Modules,65485.04,0.0,65485.04,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",24,PV Modules,65099.0,0.0,65099.0,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Waring Products, Inc., PA",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Clay County Industries, Inc., IL",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",2,PV Modules,3393.12,0.0,3393.12,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",3,PV Modules,50184.74,0.0,50184.74,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",4,PV Modules,49701.79,0.0,49701.79,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",5,PV Modules,14775.7,0.0,14775.7,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",6,PV Modules,14598.5,0.0,14598.5,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",7,PV Modules,17921.65,0.0,17921.65,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",8,PV Modules,17762.88,0.0,17762.88,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",9,PV Modules,18793.27,0.0,18793.27,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",10,PV Modules,18700.69,0.0,18700.69,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",11,PV Modules,17367.76,0.0,17367.76,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",12,PV Modules,17299.46,0.0,17299.46,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",13,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",14,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",15,PV Modules,13459.68,0.0,13459.68,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",16,PV Modules,13417.06,0.0,13417.06,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",17,PV Modules,11515.7,0.0,11515.7,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",18,PV Modules,11482.48,0.0,11482.48,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",19,PV Modules,9913.35,0.0,9913.35,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",20,PV Modules,9887.08,0.0,9887.08,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",21,PV Modules,13534.89,0.0,13534.89,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",22,PV Modules,13501.72,0.0,13501.72,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",23,PV Modules,13799.03,0.0,13799.03,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",24,PV Modules,13767.59,0.0,13767.59,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",25,PV Modules,11289.49,0.0,11289.49,0.0
PV Manufacturing Plant,"Advanced Battery Concepts, LLC, MI",26,PV Modules,11265.45,0.0,11265.45,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",2,PV Modules,1023.3,0.0,1023.3,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",3,PV Modules,2226.69,0.0,2226.69,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",4,PV Modules,2205.26,0.0,2205.26,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",5,PV Modules,77858.8,0.0,77858.8,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",6,PV Modules,76925.04,0.0,76925.04,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",7,PV Modules,2299.14,0.0,2299.14,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",8,PV Modules,2278.77,0.0,2278.77,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",9,PV Modules,15297.02,0.0,15297.02,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",10,PV Modules,15221.66,0.0,15221.66,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",11,PV Modules,2805.06,0.0,2805.06,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",12,PV Modules,2794.03,0.0,2794.03,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",13,PV Modules,3122.36,0.0,3122.36,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",14,PV Modules,3111.4,0.0,3111.4,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",15,PV Modules,3256.8,0.0,3256.8,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",16,PV Modules,3246.49,0.0,3246.49,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",17,PV Modules,3425.41,0.0,3425.41,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",18,PV Modules,3415.53,0.0,3415.53,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",19,PV Modules,49901.66,0.0,49901.66,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",20,PV Modules,49769.43,0.0,49769.43,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",21,PV Modules,1920.5,0.0,1920.5,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",22,PV Modules,1915.79,0.0,1915.79,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",23,PV Modules,2032.49,0.0,2032.49,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",24,PV Modules,2027.86,0.0,2027.86,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Cerne Calcium Co., IA",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",11,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",12,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",21,PV Modules,51626.26,0.0,51626.26,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",22,PV Modules,50480.96,0.0,50480.96,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Sandvik, Inc., FL",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",9,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",10,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",11,PV Modules,30169.9,0.0,30169.9,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",12,PV Modules,26780.54,0.0,26780.54,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",19,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",20,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Flex-Tec, Inc., GA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",1,PV Modules,88471.0,0.0,88471.0,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",2,PV Modules,39057.52,0.0,39057.52,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",3,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",4,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",5,PV Modules,1794.14,0.0,1794.14,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",6,PV Modules,1772.62,0.0,1772.62,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",7,PV Modules,2141.64,0.0,2141.64,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",8,PV Modules,2122.67,0.0,2122.67,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",9,PV Modules,2318.33,0.0,2318.33,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",10,PV Modules,2306.91,0.0,2306.91,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",11,PV Modules,2230.92,0.0,2230.92,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",12,PV Modules,2222.15,0.0,2222.15,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",13,PV Modules,1877.29,0.0,1877.29,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",14,PV Modules,1870.7,0.0,1870.7,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",15,PV Modules,1612.54,0.0,1612.54,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",16,PV Modules,1607.43,0.0,1607.43,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",17,PV Modules,1508.77,0.0,1508.77,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",18,PV Modules,1504.41,0.0,1504.41,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",19,PV Modules,1524.83,0.0,1524.83,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",20,PV Modules,1520.79,0.0,1520.79,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",21,PV Modules,1327.07,0.0,1327.07,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",22,PV Modules,1323.82,0.0,1323.82,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",23,PV Modules,1447.15,0.0,1447.15,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",24,PV Modules,1443.85,0.0,1443.85,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",25,PV Modules,1380.37,0.0,1380.37,0.0
PV Manufacturing Plant,"Helen Of Troy L. P., TX",26,PV Modules,1377.44,0.0,1377.44,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",2,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",3,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",4,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",5,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",6,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",7,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",8,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",9,PV Modules,100345.3,0.0,100345.3,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",10,PV Modules,99850.95,0.0,99850.95,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",11,PV Modules,64209.42,0.0,64209.42,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",12,PV Modules,63956.89,0.0,63956.89,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",13,PV Modules,27638.1,0.0,27638.1,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",14,PV Modules,27541.14,0.0,27541.14,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",15,PV Modules,18906.75,0.0,18906.75,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",16,PV Modules,18846.88,0.0,18846.88,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",17,PV Modules,37647.39,0.0,37647.39,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",18,PV Modules,37538.77,0.0,37538.77,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",19,PV Modules,23024.66,0.0,23024.66,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",20,PV Modules,22963.65,0.0,22963.65,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",21,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",22,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",23,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",24,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",25,PV Modules,44374.37,0.0,44374.37,0.0
PV Manufacturing Plant,"H & B Mechanical, Inc., CA",26,PV Modules,44279.89,0.0,44279.89,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",1,PV Modules,90634.6,0.0,90634.6,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",2,PV Modules,145.8,0.0,145.8,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",3,PV Modules,221.68,0.0,221.68,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",4,PV Modules,219.55,0.0,219.55,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",5,PV Modules,356.04,0.0,356.04,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",6,PV Modules,351.77,0.0,351.77,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",7,PV Modules,36003.49,0.0,36003.49,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",8,PV Modules,35684.55,0.0,35684.55,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",9,PV Modules,66.02,0.0,66.02,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",10,PV Modules,65.7,0.0,65.7,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",11,PV Modules,80200.66,0.0,80200.66,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",12,PV Modules,79885.24,0.0,79885.24,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",13,PV Modules,83.03,0.0,83.03,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",14,PV Modules,82.74,0.0,82.74,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",15,PV Modules,133.15,0.0,133.15,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",16,PV Modules,132.73,0.0,132.73,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",17,PV Modules,143.53,0.0,143.53,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",18,PV Modules,143.12,0.0,143.12,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",19,PV Modules,117.63,0.0,117.63,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",20,PV Modules,117.32,0.0,117.32,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",21,PV Modules,139.06,0.0,139.06,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",22,PV Modules,138.72,0.0,138.72,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",23,PV Modules,20151.19,0.0,20151.19,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",24,PV Modules,20105.28,0.0,20105.28,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",25,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Valero Renewable Fuels, SD",26,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Design Line Tool & Equipment, Inc., UT",1,PV Modules,103954.8,0.0,103954.8,0.0
PV Manufacturing Plant,"Design Line Tool & Equipment, Inc., UT",2,PV Modules,663.97,0.0,663.97,0.0
