plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Paradise, Kentucky",22,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Cholla, Arizona",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",9,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",10,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",11,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",12,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",13,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",14,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",15,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",16,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",17,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",18,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",19,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",20,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",21,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",23,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Cholla, Arizona",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",9,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",10,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",11,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",12,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",13,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",14,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",15,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",16,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",17,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",18,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",19,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",20,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",21,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",22,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",23,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",24,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Cholla, Arizona",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",9,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",10,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",11,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",12,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",13,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",14,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",15,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",16,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",17,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",18,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",19,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",20,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",21,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",22,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",23,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",24,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",25,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",26,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Cholla, Arizona",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",9,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",10,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",11,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",12,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",13,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",14,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",15,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",16,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",17,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",18,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",19,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",20,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",21,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",22,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",23,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",24,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Cholla, Arizona",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",9,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",10,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",11,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",12,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",13,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",14,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",15,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",16,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",17,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",18,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Cholla, Arizona",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",9,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",10,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",11,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",12,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",13,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",14,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",15,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",16,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",17,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",18,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",19,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",20,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",21,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",23,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Cholla, Arizona",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",9,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",10,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",11,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",12,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",13,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",14,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",15,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",16,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",17,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",18,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",19,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",20,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",21,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",22,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",23,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",24,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",25,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",26,Contaminated glass,200.100467,0.0,200.100467,34455.814957
PV Recycling Plant,"Cholla, Arizona",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",9,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",10,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",11,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",12,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",13,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",14,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",15,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",16,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",17,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",18,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Cholla, Arizona",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",9,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",10,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",11,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",12,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",13,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",14,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",15,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",16,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",17,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",18,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",19,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",20,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",21,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",22,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",23,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",24,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",25,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",26,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Cholla, Arizona",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",9,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",10,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",11,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",12,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",13,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",14,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",15,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",16,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",17,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",18,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",19,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",20,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",21,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",22,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",23,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",24,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",25,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",26,Cadmium waste,0.02242,0.0,0.02242,3.860537
PV Recycling Plant,"Cholla, Arizona",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",8,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Cholla, Arizona",9,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Cholla, Arizona",10,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Cholla, Arizona",11,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Cholla, Arizona",12,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Cholla, Arizona",13,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
