plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Yorktown, Virginia",26,Encapsulant (cSi),2027.538151,0.0,2027.538151,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Copper (CdTe),18.179459,0.0,18.179459,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Copper (CdTe),3.703345,0.0,3.703345,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Copper (CdTe),7.915719,0.0,7.915719,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Copper (CdTe),5.083014,0.0,5.083014,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Copper (CdTe),2.298599,0.0,2.298599,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Copper (CdTe),11.13736,0.0,11.13736,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Copper (CdTe),9.809695,0.0,9.809695,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Copper (CdTe),19.992151,0.0,19.992151,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Copper (cSi),15.029939,0.0,15.029939,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Copper (cSi),3.061755,0.0,3.061755,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Copper (cSi),6.544351,0.0,6.544351,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Copper (cSi),4.202402,0.0,4.202402,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Copper (cSi),1.900376,0.0,1.900376,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Copper (cSi),9.207856,0.0,9.207856,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Copper (cSi),8.110203,0.0,8.110203,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Copper (cSi),16.528589,0.0,16.528589,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Tellurium (CdTe),2.285144,0.0,2.285144,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Tellurium (CdTe),0.465508,0.0,0.465508,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Tellurium (CdTe),0.995,0.0,0.995,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Tellurium (CdTe),0.638931,0.0,0.638931,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Tellurium (CdTe),0.288932,0.0,0.288932,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Tellurium (CdTe),1.399957,0.0,1.399957,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Tellurium (CdTe),1.233071,0.0,1.233071,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Tellurium (CdTe),2.512998,0.0,2.512998,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Contaminated glass,909.786602,0.0,909.786602,151129.375436
PV Recycling Plant,"Yorktown, Virginia",12,Contaminated glass,185.333011,0.0,185.333011,30786.628672
PV Recycling Plant,"Yorktown, Virginia",13,Contaminated glass,396.14022,0.0,396.14022,65804.908445
PV Recycling Plant,"Yorktown, Virginia",14,Contaminated glass,254.378191,0.0,254.378191,42256.081833
PV Recycling Plant,"Yorktown, Virginia",15,Contaminated glass,115.032833,0.0,115.032833,19108.701097
PV Recycling Plant,"Yorktown, Virginia",16,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",17,Contaminated glass,557.366459,0.0,557.366459,92587.036024
PV Recycling Plant,"Yorktown, Virginia",18,Contaminated glass,490.923778,0.0,490.923778,81549.897259
PV Recycling Plant,"Yorktown, Virginia",19,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",20,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",21,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",22,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",23,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",24,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",25,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",26,Contaminated glass,1000.502335,0.0,1000.502335,166198.63685
PV Recycling Plant,"Yorktown, Virginia",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Cadmium (CdTe),1.93677,0.0,1.93677,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Cadmium (CdTe),0.39454,0.0,0.39454,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Cadmium (CdTe),0.84331,0.0,0.84331,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Cadmium (CdTe),0.541525,0.0,0.541525,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Cadmium (CdTe),0.244884,0.0,0.244884,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Cadmium (CdTe),1.186531,0.0,1.186531,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Cadmium (CdTe),1.045087,0.0,1.045087,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Cadmium (CdTe),2.129887,0.0,2.129887,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Aluminium frames (cSi),3165.951098,0.0,3165.951098,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Aluminium frames (cSi),644.93723,0.0,644.93723,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Aluminium frames (cSi),1378.521691,0.0,1378.521691,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Aluminium frames (cSi),885.206389,0.0,885.206389,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Aluminium frames (cSi),400.300822,0.0,400.300822,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Aluminium frames (cSi),1939.570169,0.0,1939.570169,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Aluminium frames (cSi),1708.357399,0.0,1708.357399,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Aluminium frames (cSi),3481.631253,0.0,3481.631253,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Cadmium waste,0.101935,0.0,0.101935,16.933006
PV Recycling Plant,"Yorktown, Virginia",12,Cadmium waste,0.020765,0.0,0.020765,3.44943
PV Recycling Plant,"Yorktown, Virginia",13,Cadmium waste,0.044385,0.0,0.044385,7.372987
PV Recycling Plant,"Yorktown, Virginia",14,Cadmium waste,0.028501,0.0,0.028501,4.734503
PV Recycling Plant,"Yorktown, Virginia",15,Cadmium waste,0.012889,0.0,0.012889,2.140998
PV Recycling Plant,"Yorktown, Virginia",16,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",17,Cadmium waste,0.062449,0.0,0.062449,10.37374
PV Recycling Plant,"Yorktown, Virginia",18,Cadmium waste,0.055005,0.0,0.055005,9.137105
PV Recycling Plant,"Yorktown, Virginia",19,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",20,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",21,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",22,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",23,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",24,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",25,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",26,Cadmium waste,0.112099,0.0,0.112099,18.621413
PV Recycling Plant,"Yorktown, Virginia",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Glass (cSi),19011.280088,0.0,19011.280088,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Glass (cSi),3872.795868,0.0,3872.795868,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Glass (cSi),8277.911174,0.0,8277.911174,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Glass (cSi),5315.592715,0.0,5315.592715,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Glass (cSi),2403.774036,0.0,2403.774036,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Glass (cSi),11646.961878,0.0,11646.961878,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Glass (cSi),10258.547906,0.0,10258.547906,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Glass (cSi),20906.91387,0.0,20906.91387,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Glass (CdTe),4696.211774,0.0,4696.211774,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Glass (CdTe),956.667277,0.0,956.667277,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Glass (CdTe),2044.829372,0.0,2044.829372,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Glass (CdTe),1313.070397,0.0,1313.070397,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Glass (CdTe),593.785998,0.0,593.785998,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Glass (CdTe),2877.060316,0.0,2877.060316,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Glass (CdTe),2534.090984,0.0,2534.090984,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Glass (CdTe),5164.475754,0.0,5164.475754,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Backsheet (cSi),985.932439,0.0,985.932439,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Backsheet (cSi),200.844712,0.0,200.844712,0.0
PV Recycling Plant,"Yorktown, Virginia",13,Backsheet (cSi),429.295719,0.0,429.295719,0.0
PV Recycling Plant,"Yorktown, Virginia",14,Backsheet (cSi),275.668722,0.0,275.668722,0.0
PV Recycling Plant,"Yorktown, Virginia",15,Backsheet (cSi),124.660664,0.0,124.660664,0.0
PV Recycling Plant,"Yorktown, Virginia",16,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",17,Backsheet (cSi),604.01601,0.0,604.01601,0.0
PV Recycling Plant,"Yorktown, Virginia",18,Backsheet (cSi),532.012317,0.0,532.012317,0.0
PV Recycling Plant,"Yorktown, Virginia",19,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",20,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",21,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",22,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",23,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",24,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",25,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",26,Backsheet (cSi),1084.240751,0.0,1084.240751,0.0
PV Recycling Plant,"Yorktown, Virginia",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Yorktown, Virginia",11,Other waste,970.381747,0.0,970.381747,0.0
PV Recycling Plant,"Yorktown, Virginia",12,Other waste,197.676874,0.0,197.676874,0.0
