source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1356.252,0.0,0.0,CO2,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1356.252,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1271.235,3.068073,3900.241898,CO2,0.65134
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1271.235,4.030496,5123.707384,CO2,0.855659
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1271.235,8.261212,10501.942299,CO2,1.753824
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1271.235,15.924864,20244.244016,CO2,3.380789
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1271.235,29.094249,36985.627178,CO2,6.1766
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1271.235,0.0,0.0,CO2,0.0
Origin,"Powhatan County, Virginia",37.641073,-78.022226,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1271.235,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,1324.017,0.113329,150.050106,CO2,0.025058
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,1324.017,0.13426,177.762627,CO2,0.029686
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,1324.017,0.260436,344.821335,CO2,0.057585
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,1324.017,0.477737,632.53196,CO2,0.105633
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,1324.017,0.834807,1105.298161,CO2,0.184585
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,1324.017,0.0,0.0,CO2,0.0
Origin,"Warren County, Virginia",38.791108,-78.257714,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,1324.017,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,2493.606,3.787088,9443.505672,CO2,1.577065
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,2493.606,5.737725,14307.626025,CO2,2.389374
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,2493.606,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,2493.606,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,917.649,0.013041,11.966895,CO2,0.001998
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,917.649,0.015188,13.93754,CO2,0.002328
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,917.649,0.029183,26.779454,CO2,0.004472
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,917.649,0.053068,48.697432,CO2,0.008132
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,917.649,0.091992,84.416592,CO2,0.014098
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,917.649,0.152946,140.350889,CO2,0.023439
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,917.649,0.245125,224.938293,CO2,0.037565
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,917.649,0.380267,348.951574,CO2,0.058275
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,917.649,0.572907,525.727825,CO2,0.087797
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,917.649,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,917.649,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,824.194,43.13019,35547.643416,CO2,5.936456
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,824.194,25.722485,21200.317776,CO2,3.540453
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,824.194,37.669932,31047.332098,CO2,5.184904
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,824.194,53.720588,44276.186425,CO2,7.394123
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,824.194,74.732958,61594.45563,CO2,10.286274
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,824.194,101.520406,83672.509292,CO2,13.973309
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,824.194,134.722752,111037.68386,CO2,18.543293
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,824.194,175.68136,144795.522686,CO2,24.180852
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,824.194,220.904807,182068.416647,CO2,30.405426
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,824.194,1449.250571,1.194463624797e6,CO2,199.475425
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,824.194,1340.858872,1.105127836749e6,CO2,184.556349
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,824.194,88.898678,73269.756855,CO2,12.236049
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,22,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,23,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,24,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,25,824.194,0.0,0.0,CO2,0.0
Origin,"Hays County, Texas",30.142906,-98.028191,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,26,824.194,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,1,891.738,3.654634,3258.976312,CO2,0.544249
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,2,891.738,5.087575,4536.784123,CO2,0.757643
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,3,891.738,10.63111,9480.164496,CO2,1.583187
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,4,891.738,20.776252,18526.973381,CO2,3.094005
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,5,891.738,38.340813,34189.95972,CO2,5.709723
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,6,891.738,67.360223,60067.670551,CO2,10.031301
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,7,891.738,113.431144,101150.861369,CO2,16.892194
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,8,891.738,184.101471,164170.277394,CO2,27.416436
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,9,891.738,289.291903,257972.583353,CO2,43.081421
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,10,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,11,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,12,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,13,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,14,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,15,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,16,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,17,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,18,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,19,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,20,891.738,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"R D Morrow, Mississippi",31.197586,-89.506369,PV Module,21,891.738,0.0,0.0,CO2,0.0
