plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"R D Morrow, Mississippi",8,Tellurium (CdTe),0.846691,0.0,0.846691,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Tellurium (CdTe),0.56906,0.0,0.56906,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Tellurium (CdTe),4.176225,0.0,4.176225,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Tellurium (CdTe),1.082947,0.0,1.082947,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Tellurium (CdTe),2.854374,0.0,2.854374,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Tellurium (CdTe),5.025996,0.0,5.025996,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Other waste,130.925133,0.0,130.925133,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Other waste,359.545512,0.0,359.545512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Other waste,241.650357,0.0,241.650357,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Other waste,1773.425456,0.0,1773.425456,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Other waste,459.871294,0.0,459.871294,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Other waste,1212.104342,0.0,1212.104342,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Other waste,2134.278966,0.0,2134.278966,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Encapsulant (cSi),248.754456,0.0,248.754456,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Encapsulant (cSi),683.127421,0.0,683.127421,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Encapsulant (cSi),459.129595,0.0,459.129595,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Encapsulant (cSi),3369.463719,0.0,3369.463719,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Encapsulant (cSi),873.743881,0.0,873.743881,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Encapsulant (cSi),2302.967734,0.0,2302.967734,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Encapsulant (cSi),4055.076303,0.0,4055.076303,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Contaminated glass,122.749559,0.0,122.749559,17655.246603
PV Recycling Plant,"R D Morrow, Mississippi",8,Contaminated glass,337.09382,0.0,337.09382,48484.691594
PV Recycling Plant,"R D Morrow, Mississippi",9,Contaminated glass,226.560586,0.0,226.560586,32586.536767
PV Recycling Plant,"R D Morrow, Mississippi",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Contaminated glass,1662.68453,0.0,1662.68453,239146.32054
PV Recycling Plant,"R D Morrow, Mississippi",13,Contaminated glass,431.154794,0.0,431.154794,62013.617482
PV Recycling Plant,"R D Morrow, Mississippi",14,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",15,Contaminated glass,1136.414915,0.0,1136.414915,163452.200673
PV Recycling Plant,"R D Morrow, Mississippi",16,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",17,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",18,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",19,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",20,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",21,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",22,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",23,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",24,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",25,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",26,Contaminated glass,2001.00467,0.0,2001.00467,287807.39552
PV Recycling Plant,"R D Morrow, Mississippi",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Cadmium (CdTe),0.261311,0.0,0.261311,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Cadmium (CdTe),0.717611,0.0,0.717611,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Cadmium (CdTe),0.482306,0.0,0.482306,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Cadmium (CdTe),3.539552,0.0,3.539552,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Cadmium (CdTe),0.91785,0.0,0.91785,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Cadmium (CdTe),2.41922,0.0,2.41922,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Cadmium (CdTe),4.259774,0.0,4.259774,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Encapsulant (CdTe),15.947452,0.0,15.947452,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Encapsulant (CdTe),43.79476,0.0,43.79476,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Encapsulant (CdTe),29.434436,0.0,29.434436,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Encapsulant (CdTe),216.013661,0.0,216.013661,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Encapsulant (CdTe),56.015031,0.0,56.015031,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Encapsulant (CdTe),147.641444,0.0,147.641444,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Encapsulant (CdTe),259.967742,0.0,259.967742,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Aluminium (CdTe),17.959274,0.0,17.959274,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Aluminium (CdTe),49.31961,0.0,49.31961,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Aluminium (CdTe),33.147685,0.0,33.147685,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Aluminium (CdTe),243.264481,0.0,243.264481,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Aluminium (CdTe),63.081508,0.0,63.081508,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Aluminium (CdTe),166.266889,0.0,166.266889,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Aluminium (CdTe),292.763512,0.0,292.763512,0.0
PV Recycling Plant,"Northeastern, Oklahoma",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Copper (cSi),6.109838,0.0,6.109838,0.0
PV Recycling Plant,"Northeastern, Oklahoma",19,Copper (cSi),22.71132,0.0,22.71132,0.0
PV Recycling Plant,"Northeastern, Oklahoma",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Copper (cSi),33.057178,0.0,33.057178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",22,Copper (cSi),19.583347,0.0,19.583347,0.0
PV Recycling Plant,"Northeastern, Oklahoma",23,Copper (cSi),33.057178,0.0,33.057178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",24,Copper (cSi),33.057178,0.0,33.057178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",25,Copper (cSi),33.057178,0.0,33.057178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",26,Copper (cSi),33.057178,0.0,33.057178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Cadmium waste,0.041438,0.0,0.041438,6.9674
PV Recycling Plant,"Northeastern, Oklahoma",19,Cadmium waste,0.154032,0.0,0.154032,25.899028
PV Recycling Plant,"Northeastern, Oklahoma",20,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Cadmium waste,0.224199,0.0,0.224199,37.697007
PV Recycling Plant,"Northeastern, Oklahoma",22,Cadmium waste,0.132817,0.0,0.132817,22.33202
PV Recycling Plant,"Northeastern, Oklahoma",23,Cadmium waste,0.224199,0.0,0.224199,37.697007
PV Recycling Plant,"Northeastern, Oklahoma",24,Cadmium waste,0.224199,0.0,0.224199,37.697007
PV Recycling Plant,"Northeastern, Oklahoma",25,Cadmium waste,0.224199,0.0,0.224199,37.697007
PV Recycling Plant,"Northeastern, Oklahoma",26,Cadmium waste,0.224199,0.0,0.224199,37.697007
PV Recycling Plant,"Northeastern, Oklahoma",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",16,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",17,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",18,Glass (cSi),7728.297178,0.0,7728.297178,0.0
PV Recycling Plant,"Northeastern, Oklahoma",19,Glass (cSi),28727.413156,0.0,28727.413156,0.0
PV Recycling Plant,"Northeastern, Oklahoma",20,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",21,Glass (cSi),41813.82774,0.0,41813.82774,0.0
PV Recycling Plant,"Northeastern, Oklahoma",22,Glass (cSi),24770.858804,0.0,24770.858804,0.0
PV Recycling Plant,"Northeastern, Oklahoma",23,Glass (cSi),41813.82774,0.0,41813.82774,0.0
PV Recycling Plant,"Northeastern, Oklahoma",24,Glass (cSi),41813.82774,0.0,41813.82774,0.0
PV Recycling Plant,"Northeastern, Oklahoma",25,Glass (cSi),41813.82774,0.0,41813.82774,0.0
PV Recycling Plant,"Northeastern, Oklahoma",26,Glass (cSi),41813.82774,0.0,41813.82774,0.0
PV Recycling Plant,"Northeastern, Oklahoma",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Northeastern, Oklahoma",10,Backsheet (cSi),0.0,0.0,0.0,0.0
