source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,841.58,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,841.58,242.305245,203919.24786,CO2,34.054514
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,841.58,68.175656,57375.26877,CO2,9.58167
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,841.58,75.815399,63804.723285,CO2,10.655389
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,841.58,164.547266,138479.687965,CO2,23.126108
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,841.58,65.576003,55187.452447,CO2,9.216305
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1969.307,8.459942,16660.222392,CO2,2.782257
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1969.307,12.16531,23957.231012,CO2,4.000858
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1969.307,17.087237,33650.014485,CO2,5.619552
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1969.307,32.13263,63279.013611,CO2,10.567595
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1969.307,30.866778,60786.162299,CO2,10.151289
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1969.307,40.633431,80019.700991,CO2,13.36329
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1969.307,60.189217,118531.046382,CO2,19.794685
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1969.307,64.672478,127359.963722,CO2,21.269114
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1969.307,79.21627,156001.154377,CO2,26.052193
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1969.307,117.771679,231928.592004,CO2,38.732075
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1969.307,126.911269,249927.250124,CO2,41.737851
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1969.307,112.507165,221561.147651,CO2,37.000712
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1969.307,388.173737,764433.257329,CO2,127.660354
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1969.307,65.254964,128507.056726,CO2,21.460678
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1969.307,66.716823,131385.905625,CO2,21.941446
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1969.307,0.0,0.0,CO2,0.0
Origin,"Judith Basin County, Montana",47.249484,-110.223112,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1969.307,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1659.482,274.330813,455247.045797,CO2,76.026257
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1659.482,342.141332,567777.381568,CO2,94.818823
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1659.482,420.324072,697520.232203,CO2,116.485879
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1659.482,505.909159,839547.143722,CO2,140.204373
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1659.482,582.81638,967173.291671,CO2,161.51794
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1659.482,643.748334,1.068288772104e6,CO2,178.404225
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1659.482,2276.496957,3.777805723026e6,CO2,630.893556
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1659.482,346.250806,574596.980331,CO2,95.957696
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1659.482,344.310984,571377.880532,CO2,95.420106
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1659.482,0.0,0.0,CO2,0.0
Origin,"Fremont County, Wyoming",43.043881,-109.277895,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1659.482,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1450.881,0.239789,347.904744,CO2,0.0581
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1450.881,0.352557,511.517764,CO2,0.085423
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1450.881,0.514569,746.577663,CO2,0.124678
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1450.881,1.831794,2657.714879,CO2,0.443838
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1450.881,0.996364,1445.606278,CO2,0.241416
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1450.881,1.452189,2106.952917,CO2,0.351861
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1450.881,3.094045,4489.090657,CO2,0.749678
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1450.881,2.903944,4213.27773,CO2,0.703617
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1450.881,4.184409,6071.079826,CO2,1.01387
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1450.881,7.341204,10651.213613,CO2,1.778753
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1450.881,9.525123,13819.81937,CO2,2.30791
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1450.881,11.414597,16561.222486,CO2,2.765724
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1450.881,19.454786,28226.57967,CO2,4.713839
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1450.881,21.895546,31767.832193,CO2,5.305228
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1450.881,30.769444,44642.801516,CO2,7.455348
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1450.881,0.0,0.0,CO2,0.0
Origin,"Crook County, Wyoming",44.248924,-105.038751,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1450.881,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,409.178,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,409.178,20.185298,8259.379755,CO2,1.379316
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,409.178,30.837072,12617.851604,CO2,2.107181
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,409.178,46.746944,19127.821181,CO2,3.194346
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,409.178,83.602933,34208.480945,CO2,5.712816
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,409.178,104.187978,42631.428628,CO2,7.119449
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,409.178,154.776983,63331.336375,CO2,10.576333
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,409.178,239.876846,98152.328187,CO2,16.391439
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,409.178,330.357665,135175.088661,CO2,22.57424
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,409.178,476.45348,194954.282167,CO2,32.557365
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,409.178,744.769684,304743.369604,CO2,50.892143
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,409.178,1008.124541,412502.383574,CO2,68.887898
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,409.178,1310.631488,536281.570836,CO2,89.559022
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,409.178,2343.930462,959084.778778,CO2,160.167158
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,409.178,2370.946377,970139.096722,CO2,162.013229
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,409.178,3261.243184,1.334428963479e6,CO2,222.849637
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,409.178,4708.346965,1.926551994461e6,CO2,321.734183
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,409.178,5811.023371,2.377742920743e6,CO2,397.083068
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1494.146,0.0,0.0,CO2,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1494.146,169.757277,253642.156977,CO2,42.35824
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1494.146,32.077136,47927.924087,CO2,8.003963
