plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Cholla, Arizona",7,Encapsulant (CdTe),20.88,0.0,20.88,0.0
PV Recycling Plant,"Cholla, Arizona",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",9,Encapsulant (CdTe),6.24,0.0,6.24,0.0
PV Recycling Plant,"Cholla, Arizona",10,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",12,Encapsulant (CdTe),197.76,0.0,197.76,0.0
PV Recycling Plant,"Cholla, Arizona",13,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",14,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",15,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",16,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",17,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",18,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",19,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",20,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",21,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",22,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",23,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",24,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",25,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",26,Encapsulant (CdTe),259.97,0.0,259.97,0.0
PV Recycling Plant,"Cholla, Arizona",1,Contaminated glass,48.94,0.0,48.94,8426.96
PV Recycling Plant,"Cholla, Arizona",2,Contaminated glass,29.61,0.0,29.61,5098.44
PV Recycling Plant,"Cholla, Arizona",3,Contaminated glass,43.69,0.0,43.69,7522.83
PV Recycling Plant,"Cholla, Arizona",4,Contaminated glass,62.77,0.0,62.77,10807.67
PV Recycling Plant,"Cholla, Arizona",5,Contaminated glass,87.94,0.0,87.94,15143.02
PV Recycling Plant,"Cholla, Arizona",6,Contaminated glass,120.3,0.0,120.3,20714.17
PV Recycling Plant,"Cholla, Arizona",7,Contaminated glass,160.73,0.0,160.73,27676.03
PV Recycling Plant,"Cholla, Arizona",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",9,Contaminated glass,48.06,0.0,48.06,8275.8
PV Recycling Plant,"Cholla, Arizona",10,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",12,Contaminated glass,1522.2,0.0,1522.2,262111.81
PV Recycling Plant,"Cholla, Arizona",13,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",14,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",15,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",16,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",17,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",18,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",19,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",20,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",21,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",22,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",23,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",24,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",25,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",26,Contaminated glass,2001.0,0.0,2001.0,344558.15
PV Recycling Plant,"Cholla, Arizona",1,Aluminium frames (cSi),170.3,0.0,170.3,0.0
PV Recycling Plant,"Cholla, Arizona",2,Aluminium frames (cSi),103.04,0.0,103.04,0.0
PV Recycling Plant,"Cholla, Arizona",3,Aluminium frames (cSi),152.03,0.0,152.03,0.0
PV Recycling Plant,"Cholla, Arizona",4,Aluminium frames (cSi),218.41,0.0,218.41,0.0
PV Recycling Plant,"Cholla, Arizona",5,Aluminium frames (cSi),306.03,0.0,306.03,0.0
PV Recycling Plant,"Cholla, Arizona",6,Aluminium frames (cSi),418.62,0.0,418.62,0.0
PV Recycling Plant,"Cholla, Arizona",7,Aluminium frames (cSi),559.31,0.0,559.31,0.0
PV Recycling Plant,"Cholla, Arizona",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",9,Aluminium frames (cSi),167.25,0.0,167.25,0.0
PV Recycling Plant,"Cholla, Arizona",10,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",12,Aluminium frames (cSi),5297.08,0.0,5297.08,0.0
PV Recycling Plant,"Cholla, Arizona",13,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",14,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",15,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",16,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",17,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",18,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",19,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",20,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",21,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",22,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",23,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",24,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",25,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",26,Aluminium frames (cSi),6963.26,0.0,6963.26,0.0
PV Recycling Plant,"Cholla, Arizona",1,Tellurium (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Cholla, Arizona",2,Tellurium (CdTe),0.07,0.0,0.07,0.0
PV Recycling Plant,"Cholla, Arizona",3,Tellurium (CdTe),0.11,0.0,0.11,0.0
PV Recycling Plant,"Cholla, Arizona",4,Tellurium (CdTe),0.16,0.0,0.16,0.0
PV Recycling Plant,"Cholla, Arizona",5,Tellurium (CdTe),0.22,0.0,0.22,0.0
PV Recycling Plant,"Cholla, Arizona",6,Tellurium (CdTe),0.3,0.0,0.3,0.0
PV Recycling Plant,"Cholla, Arizona",7,Tellurium (CdTe),0.4,0.0,0.4,0.0
PV Recycling Plant,"Cholla, Arizona",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",9,Tellurium (CdTe),0.12,0.0,0.12,0.0
PV Recycling Plant,"Cholla, Arizona",10,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Cholla, Arizona",12,Tellurium (CdTe),3.82,0.0,3.82,0.0
PV Recycling Plant,"Cholla, Arizona",13,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",14,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",15,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",16,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",17,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",18,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",19,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",20,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",21,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",22,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",23,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",24,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",25,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"Cholla, Arizona",26,Tellurium (CdTe),5.03,0.0,5.03,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Encapsulant (cSi),66.04,0.0,66.04,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Encapsulant (cSi),107.16,0.0,107.16,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Encapsulant (cSi),98.39,0.0,98.39,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Encapsulant (cSi),145.92,0.0,145.92,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Encapsulant (cSi),212.32,0.0,212.32,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Encapsulant (cSi),552.31,0.0,552.31,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Encapsulant (cSi),401.97,0.0,401.97,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Encapsulant (cSi),1179.04,0.0,1179.04,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Encapsulant (cSi),2190.43,0.0,2190.43,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Encapsulant (cSi),3205.93,0.0,3205.93,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Encapsulant (cSi),1722.89,0.0,1722.89,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Encapsulant (cSi),2302.97,0.0,2302.97,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Encapsulant (cSi),4055.08,0.0,4055.08,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Aluminium (CdTe),4.77,0.0,4.77,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Aluminium (CdTe),7.74,0.0,7.74,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Aluminium (CdTe),7.1,0.0,7.1,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Aluminium (CdTe),10.54,0.0,10.54,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Aluminium (CdTe),15.33,0.0,15.33,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Aluminium (CdTe),39.88,0.0,39.88,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Aluminium (CdTe),29.02,0.0,29.02,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Aluminium (CdTe),85.12,0.0,85.12,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Aluminium (CdTe),158.14,0.0,158.14,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Aluminium (CdTe),231.46,0.0,231.46,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Aluminium (CdTe),124.39,0.0,124.39,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Aluminium (CdTe),166.27,0.0,166.27,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Aluminium (CdTe),292.76,0.0,292.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Copper (cSi),0.54,0.0,0.54,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Copper (cSi),0.87,0.0,0.87,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Copper (cSi),0.8,0.0,0.8,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Copper (cSi),1.19,0.0,1.19,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Copper (cSi),1.73,0.0,1.73,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Copper (cSi),4.5,0.0,4.5,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Copper (cSi),3.28,0.0,3.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Copper (cSi),9.61,0.0,9.61,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Copper (cSi),17.86,0.0,17.86,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Copper (cSi),26.13,0.0,26.13,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Copper (cSi),14.05,0.0,14.05,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Copper (cSi),18.77,0.0,18.77,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Copper (cSi),33.06,0.0,33.06,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Backsheet (cSi),35.31,0.0,35.31,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Backsheet (cSi),57.3,0.0,57.3,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Backsheet (cSi),52.62,0.0,52.62,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Backsheet (cSi),78.03,0.0,78.03,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Backsheet (cSi),113.54,0.0,113.54,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Backsheet (cSi),295.35,0.0,295.35,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Backsheet (cSi),214.96,0.0,214.96,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Backsheet (cSi),630.5,0.0,630.5,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Backsheet (cSi),1171.35,0.0,1171.35,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Backsheet (cSi),1714.39,0.0,1714.39,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Backsheet (cSi),921.33,0.0,921.33,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Backsheet (cSi),1231.53,0.0,1231.53,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Backsheet (cSi),2168.48,0.0,2168.48,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Other waste,34.76,0.0,34.76,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Other waste,56.4,0.0,56.4,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Other waste,51.79,0.0,51.79,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Other waste,76.8,0.0,76.8,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Other waste,111.75,0.0,111.75,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Other waste,290.69,0.0,290.69,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Other waste,211.57,0.0,211.57,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Other waste,620.55,0.0,620.55,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Other waste,1152.87,0.0,1152.87,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Other waste,1687.35,0.0,1687.35,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Other waste,906.8,0.0,906.8,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Other waste,1212.1,0.0,1212.1,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",19,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",20,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",21,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",22,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",23,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",24,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",25,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",26,Other waste,2134.28,0.0,2134.28,0.0
PV Recycling Plant,"R D Morrow, Mississippi",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Cadmium waste,0.0,0.0,0.0,0.53
PV Recycling Plant,"R D Morrow, Mississippi",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Cadmium waste,0.01,0.0,0.01,0.85
PV Recycling Plant,"R D Morrow, Mississippi",5,Cadmium waste,0.01,0.0,0.01,0.78
PV Recycling Plant,"R D Morrow, Mississippi",6,Cadmium waste,0.01,0.0,0.01,1.16
PV Recycling Plant,"R D Morrow, Mississippi",7,Cadmium waste,0.01,0.0,0.01,1.69
PV Recycling Plant,"R D Morrow, Mississippi",8,Cadmium waste,0.03,0.0,0.03,4.39
PV Recycling Plant,"R D Morrow, Mississippi",9,Cadmium waste,0.02,0.0,0.02,3.2
PV Recycling Plant,"R D Morrow, Mississippi",10,Cadmium waste,0.07,0.0,0.07,9.38
PV Recycling Plant,"R D Morrow, Mississippi",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Cadmium waste,0.12,0.0,0.12,17.42
PV Recycling Plant,"R D Morrow, Mississippi",13,Cadmium waste,0.18,0.0,0.18,25.49
PV Recycling Plant,"R D Morrow, Mississippi",14,Cadmium waste,0.1,0.0,0.1,13.7
PV Recycling Plant,"R D Morrow, Mississippi",15,Cadmium waste,0.13,0.0,0.13,18.31
PV Recycling Plant,"R D Morrow, Mississippi",16,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",17,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",18,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",19,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",20,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",21,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",22,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",23,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",24,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",25,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",26,Cadmium waste,0.22,0.0,0.22,32.25
PV Recycling Plant,"R D Morrow, Mississippi",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",2,Silicon (cSi),30.62,0.0,30.62,0.0
PV Recycling Plant,"R D Morrow, Mississippi",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",4,Silicon (cSi),49.69,0.0,49.69,0.0
PV Recycling Plant,"R D Morrow, Mississippi",5,Silicon (cSi),45.63,0.0,45.63,0.0
PV Recycling Plant,"R D Morrow, Mississippi",6,Silicon (cSi),67.67,0.0,67.67,0.0
PV Recycling Plant,"R D Morrow, Mississippi",7,Silicon (cSi),98.46,0.0,98.46,0.0
PV Recycling Plant,"R D Morrow, Mississippi",8,Silicon (cSi),256.11,0.0,256.11,0.0
PV Recycling Plant,"R D Morrow, Mississippi",9,Silicon (cSi),186.4,0.0,186.4,0.0
PV Recycling Plant,"R D Morrow, Mississippi",10,Silicon (cSi),546.73,0.0,546.73,0.0
PV Recycling Plant,"R D Morrow, Mississippi",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"R D Morrow, Mississippi",12,Silicon (cSi),1015.72,0.0,1015.72,0.0
PV Recycling Plant,"R D Morrow, Mississippi",13,Silicon (cSi),1486.62,0.0,1486.62,0.0
PV Recycling Plant,"R D Morrow, Mississippi",14,Silicon (cSi),798.92,0.0,798.92,0.0
PV Recycling Plant,"R D Morrow, Mississippi",15,Silicon (cSi),1067.91,0.0,1067.91,0.0
PV Recycling Plant,"R D Morrow, Mississippi",16,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"R D Morrow, Mississippi",17,Silicon (cSi),1880.38,0.0,1880.38,0.0
PV Recycling Plant,"R D Morrow, Mississippi",18,Silicon (cSi),1880.38,0.0,1880.38,0.0
