product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,1,267669.144756052,5502.87
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,2,3348.168557889734,5054.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,3,5820.307927315118,4994.8
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,4,5764.29606084435,4987.79
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,5,9407.86319795027,5026.46
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,6,9295.03491136812,5026.46
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,7,5463.97581680292,4887.1
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,8,5415.572472394028,4887.1
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,9,4953.026059579001,5041.81
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,10,4928.62527538527,5040.72
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,11,16794.07717276233,5029.91
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,12,16728.028642390374,5029.91
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,13,3637.9230149708455,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,14,3625.160449216751,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,15,2757.2572259132635,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,16,2748.5268202679645,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,17,2979.80230607665,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,18,2971.204996458097,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,19,21868.357704914954,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,20,21810.408472455565,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,21,15061.080671546222,5040.13
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,22,15024.179294194159,5040.13
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,23,18042.09650546177,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,24,18000.99053631208,4805.33
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,25,2818.396526340737,4986.12
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,26,2812.3959665342563,4985.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,1,1.701589205100931e6,5549.74
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,2,281797.03059399466,5099.62
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,3,253037.5707425924,5037.66
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,4,250602.45789263363,5030.64
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,5,213907.72903601493,5069.31
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,6,211342.3385699769,5069.31
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,7,162514.9560920515,4929.96
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,8,161075.2960981092,4929.96
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,9,100345.29795823868,5084.67
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,10,99850.95289910065,5083.58
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,11,64209.41934234328,5072.77
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,12,63956.893541730846,5072.77
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,13,27638.095556268156,4848.19
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,14,27541.135557278834,4848.19
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,15,18906.748468253398,4835.87
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,16,18846.88333053241,4835.87
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,17,37647.38744196263,4848.19
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,18,37538.76740179816,4848.19
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,19,23024.662528467758,4835.87
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,20,22963.64918950718,4835.87
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,21,186237.55401149634,5086.39
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,22,185781.25061550646,5086.39
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,23,121027.42668000178,4842.85
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,24,120751.68546190843,4842.85
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,25,44374.36514253111,5025.13
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,26,44279.88907096921,5024.72
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,1,2684.293702364958,5375.13
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,2,401.9938981329227,4920.08
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,3,297.8744506113589,4923.17
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,4,295.0078490223956,4921.42
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,5,74795.49276833283,4923.17
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,6,73898.47214680025,4923.17
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,7,594.1671887298611,4776.55
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,8,588.903680977116,4776.55
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,9,13424.618194928618,4925.33
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,10,13358.48262295354,4924.89
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,11,745.8968846759243,4923.62
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,12,742.963386601867,4923.62
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,13,822.1791557534584,4915.88
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,14,819.2947858825821,4915.88
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,15,851.1227008436942,4739.4
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,16,848.4277595221326,4739.4
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,17,883.9623619734803,4740.31
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,18,881.4119585116349,4740.31
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,19,47235.62408274955,4754.34
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,20,47110.453816318426,4754.34
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,21,337.9195953816539,4921.99
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,22,337.09165356421215,4921.99
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,23,429.57804780280594,4766.97
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,24,428.59932440583157,4766.97
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,25,459124.15664097515,4926.59
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,26,458146.649773231,4926.18
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,1,115227.15194224166,5349.31
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,2,79493.65908903065,4890.54
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,3,351.72444863825257,4895.65
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,4,348.3396203615263,4893.52
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,5,566.8461412861694,4903.28
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,6,560.0479685734798,4902.8
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,7,705.102513667755,4747.46
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,8,698.8562708297687,4747.46
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,9,781.9042660753346,4911.37
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,10,778.0522618607062,4910.93
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,11,787.9867041626939,4900.54
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,12,784.8876732825096,4899.65
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,13,742.359009644419,4887.76
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,14,739.7546649029987,4887.76
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,15,118.6081594349233,4722.38
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,16,118.23260602808938,4722.38
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,17,109.62799635951266,4732.19
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,18,109.31169825287576,4732.19
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,19,100.73046937949464,4739.81
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,20,100.46354245866308,4739.81
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,21,112.27727995874795,4895.26
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,22,112.00218772823834,4895.26
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,23,121002.15391366131,4747.62
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,24,120726.47027543698,4747.62
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,25,159.45356956993027,4899.6
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,26,159.1140819670969,4899.18
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,1,202303.9714636864,5238.89
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,2,37206.971699573376,4771.99
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,3,272916.75856489316,4777.14
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,4,270290.3378962151,4775.0
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,5,171284.17938790866,4786.32
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,6,169229.97217078228,4786.0
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,7,32071.77328362048,4629.08
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,8,31787.66128530655,4629.08
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,9,258501.25720645057,4819.22
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,10,257227.76635156118,4818.69
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,11,54677.993437997,4792.31
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,12,54462.953273948886,4791.43
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,13,281835.77607107005,4771.0
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,14,280847.0394735222,4771.0
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,15,10379.713792881832,4623.82
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,16,10346.848120777575,4623.82
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,17,11799.631651682845,4624.45
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,18,11765.587417779298,4624.45
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,19,28715.82450758096,4625.16
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,20,28639.730087866996,4625.16
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,21,187890.5922870682,4776.64
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,22,187430.23875745808,4776.64
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,23,195006.42423926468,4630.33
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,24,194562.13396200433,4630.33
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,25,17951.539285837083,4784.89
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,26,17913.319225566534,4784.47
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,1,2614.91839041983,5250.79
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,2,169.29950769227878,4781.35
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,3,54379.80809415575,4786.58
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,4,53856.482767091664,4784.45
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,5,747.1934399184461,4797.8
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,6,738.2323662083406,4797.49
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,7,700.5532609812393,4640.38
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,8,694.3473182931754,4640.38
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,9,592.8819693017967,4827.32
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,10,589.9611720333655,4826.79
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,11,462.3190511255892,4799.84
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,12,460.5008211879938,4798.95
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,13,408.7130491670041,4781.35
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,14,407.27920157235064,4781.35
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,15,320.9427837954029,4628.61
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,16,319.9265707757644,4628.61
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,17,327.3915089133856,4628.99
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,18,326.44692068923604,4628.99
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,19,257.35873248784645,4636.65
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,20,256.6767543889131,4636.65
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,21,554.3155331655139,4787.47
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,22,552.9573964482663,4787.47
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,23,1039.5835405712116,4641.27
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,24,1037.2150193223479,4641.27
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,25,102265.04402213274,4796.38
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,26,102047.31471859719,4795.96
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,1,1776.5514327332066,5499.8
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,2,126.02187225696215,5042.54
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,3,289.93269476715795,5047.24
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,4,287.1425208472191,5045.1
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,5,459.0043609506797,5048.52
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,6,453.49953222495157,5048.52
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,7,519.1872084230879,4899.5
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,8,514.587920632554,4899.5
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,9,561.5312856330867,5050.67
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,10,558.7649356171681,5050.23
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,11,547.1676533280065,5048.97
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,12,545.0157268483543,5048.97
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,13,325.04263621113563,4914.92
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,14,323.90232125657013,4914.92
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,15,405.98651565855073,4846.03
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,16,404.7010255218637,4846.03
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,17,383.86814497376554,4839.64
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,18,382.760610662409,4839.64
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,19,358.3495858887071,4853.67
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,20,357.39999087409285,4853.67
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,21,249.28917423616497,5045.78
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,22,248.67838712939025,5045.78
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,23,340.0847642129057,4866.3
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,24,339.30993664107774,4866.3
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,25,356.2173815557054,5050.38
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,26,355.4589702810121,5049.97
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,1,135.56068766141797,5261.52
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,2,0.0,0.0
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,3,0.7981790494159792,4810.41
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,4,0.7904977550765788,4808.28
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,5,27066.118167360288,4814.47
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,6,26741.514835764385,4813.98
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,7,17.868063391246736,4667.86
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,8,17.70977681472369,4667.86
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,9,6582.820664513469,4835.39
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,10,6550.390795482155,4834.95
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,11,32.644334192015,4821.47
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,12,32.51594903121255,4820.59
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,13,1557.7906351364957,4807.93
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,14,1552.325592217713,4807.93
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,15,59.06696355423346,4633.23
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,16,58.87993764050364,4633.23
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,17,78.62738037178512,4656.0
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,18,78.40052507599137,4656.0
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,19,430.25376953843323,4654.08
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,20,429.11363473526467,4654.08
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,21,134.4219079629642,4816.21
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,22,134.09255885061947,4816.21
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,23,175.48102390390204,4662.09
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,24,175.08121906122398,4662.09
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,25,12682.90549835248,4812.93
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,26,12655.902721329607,4812.51
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,1,28755.0857054965,5386.17
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,2,3254.3199728715595,4958.26
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,3,99888.25747469468,4954.41
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,4,98926.98054406821,4954.41
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,5,84797.95188728349,4957.8
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,6,83780.97200398735,4957.8
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,7,175611.39347395618,4821.35
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,8,174055.7169765776,4821.35
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,9,665680.0716431246,4967.44
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,10,662400.6389135472,4967.0
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,11,7622.80113316665,4967.44
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,12,7592.821825165139,4967.44
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,13,6550.34392072848,4910.93
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,14,6527.363996564005,4910.93
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,15,5611.492522979208,4690.05
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,16,5593.724646431188,4690.05
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,17,28107.323924270473,4745.59
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,18,28026.22882415825,4745.59
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,19,189267.70760594617,4759.62
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,20,188766.1647588284,4759.62
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,21,6085.7379772421045,4940.21
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,22,6070.827220274427,4940.21
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,23,6457.640776810455,4726.1
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,24,6442.9280973571,4726.1
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,25,5988.2343500033985,4896.51
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,26,5975.484987727157,4896.1
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,1,433973.5965362825,5237.73
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,2,124349.5807336205,4808.77
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,3,60585.93259991258,4807.99
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,4,60002.882491710014,4805.85
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,5,45913.66683058423,4828.31
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,6,45363.02528210519,4828.31
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,7,162009.4176556719,4670.27
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,8,160574.23604008782,4670.27
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,9,53335.76979291581,4849.72
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,10,53073.01433940743,4849.28
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,11,509694.4275372196,4834.68
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,12,507689.8775085815,4833.79
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,13,72683.50632375725,4808.63
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,14,72428.51796229997,4808.63
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,15,33854.38973595026,4651.72
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,16,33747.19532822829,4651.72
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,17,520867.7738641213,4666.82
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,18,519364.9689588748,4666.82
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,19,29681.51988579074,4666.08
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,20,29602.866457910193,4666.08
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,21,51038.657380344805,4813.56
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,22,50913.606808170865,4813.56
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,23,5121.2216531917375,4662.15
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,24,5109.553786365891,4662.15
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,25,14308.843175254879,4814.24
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,26,14278.37866522862,4813.83
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,1,17178.484908531016,5330.94
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,2,343.42040123796926,4886.73
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,3,967.5278184481512,4882.88
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,4,958.2167923563287,4882.88
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,5,3016.103435910823,4886.27
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,6,2979.931376892948,4886.27
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,7,4902.881046428349,4751.71
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,8,4859.448233428648,4751.71
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,9,6417.412708599757,4894.71
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,10,6385.79771188844,4894.26
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,11,31727.367771460646,4894.78
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,12,31602.588898985636,4894.78
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,13,2420.0520321831987,4864.0
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,14,2411.562002827996,4864.0
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,15,1543.8290261977377,4654.2
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,16,1538.9407431898921,4654.2
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,17,1308.3616830756573,4711.63
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,18,1304.586804970652,4711.63
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,19,1343.3943097374215,4723.77
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,20,1339.834432485089,4723.77
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,21,3670.4782041398976,4868.67
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,22,3661.48511099955,4868.67
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,23,2248.9051113701594,4690.24
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,24,2243.781348502547,4690.24
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,25,3637.1021017671637,4860.66
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,26,3629.3584615519007,4860.25
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,1,299853.70860513794,5317.14
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,2,3393.1207337771693,4850.55
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,3,50184.743514156144,4858.68
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,4,49701.78948703453,4856.54
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,5,14775.704235483927,4867.81
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,6,14598.499555010098,4867.33
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,7,17921.645575228293,4709.45
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,8,17762.884333920418,4709.45
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,9,18793.272882555837,4892.55
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,10,18700.68895701515,4892.02
