source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,Warren County,38.791108,-78.257714,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,840.51,0.0,0.0,0.0,0.0
Origin,Warren County,38.791108,-78.257714,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,840.51,0.0,0.0,0.0,0.0
Origin,Warren County,38.791108,-78.257714,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,840.51,0.0,0.0,0.0,0.0
Origin,Warren County,38.791108,-78.257714,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,840.51,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,548.62,37.24,20432.14,1970.15,55.58
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,548.62,53.76,29491.36,2843.67,80.22
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,548.62,75.56,41456.45,3997.4,112.76
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,548.62,0.0,0.0,0.0,0.0
Origin,Delaware County,40.177343,-82.818566,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,548.62,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,72.68,0.01,0.45,0.04,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,72.68,0.01,0.66,0.06,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,72.68,0.02,1.43,0.14,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,72.68,0.04,2.88,0.28,0.01
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,72.68,0.08,5.46,0.53,0.01
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,72.68,0.14,9.83,0.95,0.03
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,72.68,0.94,68.63,6.62,0.19
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,72.68,2.07,150.38,14.5,0.41
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,72.68,2.95,214.44,20.68,0.58
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,72.68,28.36,2061.4,198.77,5.61
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,72.68,59.12,4296.55,414.29,11.69
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,72.68,0.0,0.0,0.0,0.0
Origin,McLean County,37.491531,-87.220327,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,72.68,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,386.72,3.75,1448.63,139.68,3.94
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,386.72,5.68,2197.74,211.91,5.98
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,386.72,8.46,3269.82,315.29,8.89
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,386.72,0.0,0.0,0.0,0.0
Origin,Clermont County,39.208775,-84.231508,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,386.72,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,152.32,18.8,2863.34,276.09,7.79
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,152.32,14.13,2151.72,207.48,5.85
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,152.32,22.47,3422.63,330.02,9.31
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,152.32,34.61,5271.76,508.32,14.34
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,152.32,51.8,7890.34,760.82,21.46
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,152.32,0.0,0.0,0.0,0.0
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,152.32,5628.0,857256.96,82660.12,2331.74
Origin,Rutherford County,35.84707,-86.388408,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,152.32,5628.0,857256.96,82660.12,2331.74
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,1307.48,456.39,596720.15,57538.12,1623.08
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,1307.48,0.0,0.0,0.0,0.0
Origin,Suffolk County,40.802913,-73.258553,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,1307.48,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,679.57,0.61,417.11,40.22,1.13
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,679.57,0.45,307.57,29.66,0.84
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,679.57,0.72,486.26,46.89,1.32
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,4,679.57,1.1,745.5,71.88,2.03
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,5,679.57,1.64,1112.17,107.24,3.03
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,6,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,7,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,8,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,9,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,10,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,11,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,12,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,13,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,14,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,15,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,16,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,17,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,18,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,19,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,20,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,21,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,22,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,23,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,24,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,25,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,26,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,27,679.57,0.0,0.0,0.0,0.0
Origin,Rock County,42.838356,-89.334781,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,28,679.57,0.0,0.0,0.0,0.0
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,1,1159.42,1.9,2198.6,212.0,5.98
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,2,1159.42,2.89,3354.9,323.49,9.13
Origin,Aitkin County,46.263586,-93.663775,PV Recycling plant,"Christian, Kentucky",36.8785,-87.5084,PV Module,3,1159.42,6.27,7273.85,701.37,19.78
