source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1679.86,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1679.86,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1679.86,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1679.86,0.0,0.0,0.0,0.0
Origin,"Dawson County, Montana",47.180459,-105.037506,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1679.86,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,1824.16,1.2,2181.77,129.06,5.93
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,1824.16,1.11,2033.85,120.31,5.53
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,1824.16,0.4,735.38,43.5,2.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,1824.16,0.0,0.0,0.0,0.0
Origin,"Valley County, Montana",47.837445,-106.843313,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,1824.16,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,1,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,2,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,3,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,4,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,5,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,6,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,7,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,8,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,9,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,10,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,11,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,12,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,13,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,14,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,15,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,16,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,17,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,18,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,19,720.87,85.83,61869.12,3659.92,168.28
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,20,720.87,0.0,0.0,0.0,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,21,720.87,831.0,599040.89,35436.75,1629.39
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,22,720.87,4174.0,3.00890998e6,177994.5,8184.24
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,23,720.87,4865.53,3.50741635e6,207484.05,9540.17
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,24,720.87,3606.83,2.6000577e6,153808.52,7072.16
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,25,720.87,1255.9,905339.68,53556.1,2462.52
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"Baldor Electric Co., AR",35.0,-93.0,PV Module,26,720.87,6765.13,4.87677912e6,288489.81,13264.84
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,1,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,2,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,3,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,4,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,5,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,6,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,7,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,8,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,9,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,10,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,11,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,12,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,13,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,14,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,15,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,16,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,17,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,18,88.87,0.0,0.0,0.0,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,19,88.87,1436.8,127688.03,7553.49,347.31
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,20,88.87,8311.27,738622.84,43693.83,2009.05
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,21,88.87,5688.73,505557.16,29906.64,1375.12
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,22,88.87,7000.0,622090.0,36800.24,1692.08
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,23,88.87,7000.0,622090.0,36800.24,1692.08
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,24,88.87,7000.0,622090.0,36800.24,1692.08
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,25,88.87,7000.0,622090.0,36800.24,1692.08
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,26,88.87,7000.0,622090.0,36800.24,1692.08
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,1,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,2,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,3,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,4,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,5,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,6,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,7,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,8,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,9,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,10,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,11,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,12,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,13,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,14,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,15,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,16,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,17,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,18,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,19,382.56,5563.2,2.12825945e6,125898.91,5788.87
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,20,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,21,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,22,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,23,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,24,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,25,382.56,0.0,0.0,0.0,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Recycling Plant,"Carolina Graphics, SC",33.0,-81.0,PV Module,26,382.56,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,1,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,2,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,3,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,4,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,5,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,6,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,7,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,8,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,9,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,10,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,11,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,12,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,13,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,14,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,15,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,16,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,17,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,18,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,19,1803.36,1902.71,3.43127896e6,202980.08,9333.08
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,20,1803.36,3272.2,5.90095328e6,349075.66,16050.59
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,21,1803.36,6256.63,1.128295932e7,667452.58,30689.65
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,22,1803.36,13555.73,2.444586984e7,1.4461152e6,66492.77
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,23,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,24,1803.36,6893.27,1.243105525e7,735369.13,33812.47
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,25,1803.36,0.0,0.0,0.0,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,26,1803.36,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,1,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,2,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,3,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,4,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,5,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,6,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,7,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,8,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,9,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,10,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,11,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,12,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,13,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,14,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,15,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,16,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,17,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,18,577.97,0.0,0.0,0.0,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,19,577.97,5097.29,2.94607818e6,174277.64,8013.33
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,20,577.97,4351.61,2.51510118e6,148782.84,6841.08
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"C & F Steel Co., Inc., TX",32.0,-98.0,PV Module,21,577.97,119.56,69100.39,4087.69,187.95
