plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Aluminium frames (cSi),6.81,0.0,6.81,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Aluminium frames (cSi),4.25,0.0,4.25,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Aluminium frames (cSi),6.35,0.0,6.35,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Aluminium frames (cSi),9.26,0.0,9.26,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Aluminium frames (cSi),58.9,0.0,58.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Aluminium frames (cSi),153.97,0.0,153.97,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Aluminium frames (cSi),125.06,0.0,125.06,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Tellurium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Tellurium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Tellurium (CdTe),0.11,0.0,0.11,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Tellurium (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Glass (cSi),40.88,0.0,40.88,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Glass (cSi),25.52,0.0,25.52,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Glass (cSi),38.16,0.0,38.16,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Glass (cSi),55.58,0.0,55.58,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Glass (cSi),353.71,0.0,353.71,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Glass (cSi),924.58,0.0,924.58,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Glass (cSi),750.95,0.0,750.95,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Cadmium (CdTe),0.01,0.0,0.01,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Cadmium (CdTe),0.04,0.0,0.04,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Cadmium (CdTe),0.09,0.0,0.09,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Cadmium (CdTe),0.08,0.0,0.08,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Cadmium (CdTe),0.43,0.0,0.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Other waste,2.09,0.0,2.09,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Other waste,1.3,0.0,1.3,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Other waste,1.95,0.0,1.95,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Other waste,2.84,0.0,2.84,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Other waste,18.05,0.0,18.05,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Other waste,47.19,0.0,47.19,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Other waste,38.33,0.0,38.33,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Encapsulant (CdTe),0.25,0.0,0.25,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Encapsulant (CdTe),0.16,0.0,0.16,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Encapsulant (CdTe),0.24,0.0,0.24,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Encapsulant (CdTe),0.35,0.0,0.35,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Encapsulant (CdTe),2.2,0.0,2.2,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Encapsulant (CdTe),5.75,0.0,5.75,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Encapsulant (CdTe),4.67,0.0,4.67,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Encapsulant (CdTe),26.0,0.0,26.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Copper (cSi),0.03,0.0,0.03,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Copper (cSi),0.02,0.0,0.02,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Copper (cSi),0.03,0.0,0.03,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Copper (cSi),0.04,0.0,0.04,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Copper (cSi),0.28,0.0,0.28,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Copper (cSi),0.73,0.0,0.73,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Copper (cSi),0.59,0.0,0.59,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Copper (cSi),3.31,0.0,3.31,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Encapsulant (cSi),3.96,0.0,3.96,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Encapsulant (cSi),2.47,0.0,2.47,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Encapsulant (cSi),3.7,0.0,3.7,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Encapsulant (cSi),5.39,0.0,5.39,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Encapsulant (cSi),34.3,0.0,34.3,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Encapsulant (cSi),89.67,0.0,89.67,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Encapsulant (cSi),72.83,0.0,72.83,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",16,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",17,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",18,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",23,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",24,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",1,Glass (CdTe),10.1,0.0,10.1,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",2,Glass (CdTe),6.3,0.0,6.3,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",3,Glass (CdTe),9.43,0.0,9.43,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",4,Glass (CdTe),13.73,0.0,13.73,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",7,Glass (CdTe),87.37,0.0,87.37,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",8,Glass (CdTe),228.39,0.0,228.39,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",9,Glass (CdTe),185.5,0.0,185.5,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",10,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",11,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",12,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",13,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",14,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",15,Glass (CdTe),1032.9,0.0,1032.9,0.0
