plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"United States Gypsum Co., TX",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",20,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",21,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",22,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",23,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",24,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",20,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",21,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",22,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",23,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",24,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",25,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",26,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",20,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",21,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",22,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",23,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",24,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",25,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",26,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"United States Gypsum Co., TX",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",20,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",21,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",22,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",23,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",24,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"United States Gypsum Co., TX",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"United States Gypsum Co., TX",19,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",20,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",21,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",22,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",23,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",24,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",25,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"United States Gypsum Co., TX",26,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"Big Sandy, Kentucky",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",17,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",18,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",19,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",20,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",21,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",23,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Big Sandy, Kentucky",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",19,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",20,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",21,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",22,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",23,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",24,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Big Sandy, Kentucky",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",19,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",20,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",21,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",22,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",23,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",24,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Big Sandy, Kentucky",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Sandy, Kentucky",5,Copper (cSi),0.0,0.0,0.0,0.0
