plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Lakeshore Signs, LA",21,30.0,-90.0,3500.0,3500.0,2038.048555,0.0,100.0,1785.269393,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Lakeshore Signs, LA",22,30.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Lakeshore Signs, LA",23,30.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Lakeshore Signs, LA",24,30.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Lakeshore Signs, LA",25,30.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Lakeshore Signs, LA",26,30.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,231446.808511,1.166617021277e6,0.0,1.398063829788e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,28.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,8.749143377447e6,0.0,236957.446809,0.0,0.0,8.986100824256e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,28.0,-81.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,28.0,-81.0,3500.0,124.980118,124.980118,0.0,3.570861,109.478834,0.0,0.0,236957.446809,42650.130205,0.0,279607.577014
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,28.0,-81.0,3500.0,3500.0,5067.963781,1567.963781,100.0,4439.384233,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,28.0,-81.0,3500.0,3500.0,1932.036219,0.0,100.0,1692.405767,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,28.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"F B S Corp., NE",1,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",2,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",3,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",4,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",5,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",6,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",7,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",8,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",9,41.0,-99.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"F B S Corp., NE",10,41.0,-99.0,3500.0,0.0,0.0,0.0,0.0,0.0,9.359548729362e6,0.0,253489.361702,0.0,0.0,9.613038091064e6
PV Recycling Plant,"F B S Corp., NE",11,41.0,-99.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",12,41.0,-99.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",13,41.0,-99.0,3500.0,0.0,398.570599,398.570599,0.0,349.135887,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",14,41.0,-99.0,3500.0,0.0,71.505516,470.076114,0.0,62.636686,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",15,41.0,-99.0,3500.0,0.0,90.867498,560.943612,0.0,79.597202,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",16,41.0,-99.0,3500.0,969.199923,408.256311,0.0,27.691426,357.620281,0.0,0.0,253489.361702,353819.835876,0.0,607309.197578
PV Recycling Plant,"F B S Corp., NE",17,41.0,-99.0,3500.0,0.0,100.422043,100.422043,0.0,87.966697,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",18,41.0,-99.0,3500.0,0.0,120.526697,220.94874,0.0,105.57777,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",19,41.0,-99.0,3500.0,530.100435,309.151696,0.0,15.145727,270.807611,0.0,0.0,253489.361702,193520.495056,0.0,447009.856758
PV Recycling Plant,"F B S Corp., NE",20,41.0,-99.0,3500.0,0.0,288.894597,288.894597,0.0,253.063,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"F B S Corp., NE",21,41.0,-99.0,3500.0,399.742344,110.847747,0.0,11.42121,97.099301,0.0,0.0,253489.361702,145931.471162,0.0,399420.832864
PV Recycling Plant,"F B S Corp., NE",22,41.0,-99.0,3500.0,374.724621,374.724621,0.0,10.706418,328.247527,0.0,0.0,253489.361702,136798.405425,0.0,390287.767127
PV Recycling Plant,"F B S Corp., NE",23,41.0,-99.0,3500.0,67.705758,67.705758,0.0,1.93445,59.308212,0.0,0.0,253489.361702,24716.923154,0.0,278206.284856
PV Recycling Plant,"F B S Corp., NE",24,41.0,-99.0,3500.0,70.280406,70.280406,0.0,2.008012,61.563527,0.0,0.0,253489.361702,25656.834053,0.0,279146.195755
PV Recycling Plant,"F B S Corp., NE",25,41.0,-99.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"F B S Corp., NE",26,41.0,-99.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Hall China Co., The, OH",1,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",2,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",3,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",4,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",5,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",6,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",7,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",8,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",9,41.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Hall China Co., The, OH",10,41.0,-81.0,3500.0,1712.36807,1712.36807,0.0,48.924802,1499.983058,9.56301718e6,0.0,259000.0,638713.289928,0.0,1.0460730469928e7
PV Recycling Plant,"Hall China Co., The, OH",11,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",12,41.0,-81.0,3500.0,1076.575157,1076.575157,0.0,30.75929,943.04754,0.0,0.0,259000.0,401562.533634,0.0,660562.533634
PV Recycling Plant,"Hall China Co., The, OH",13,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",14,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",15,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",16,41.0,-81.0,3500.0,3500.0,5425.081541,1925.081541,100.0,4752.208677,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",17,41.0,-81.0,3500.0,3500.0,2791.770437,1216.851978,100.0,2445.50715,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",18,41.0,-81.0,3500.0,3500.0,2283.148022,0.0,100.0,1999.969173,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",19,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",20,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",21,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",22,41.0,-81.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",23,41.0,-81.0,3500.0,3500.0,5047.841484,1547.841484,100.0,4421.757705,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",24,41.0,-81.0,3500.0,3500.0,1952.158516,0.0,100.0,1710.032295,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",25,41.0,-81.0,3500.0,3500.0,4448.518894,948.518894,100.0,3896.769096,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Hall China Co., The, OH",26,41.0,-81.0,3500.0,3500.0,2551.481106,0.0,100.0,2235.020904,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",1,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",2,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",3,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",4,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",5,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",6,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",7,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",8,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",9,31.0,-85.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Big Bend Rebar, Inc., FL",10,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,8.749143377447e6,0.0,236957.446809,0.0,0.0,8.986100824256e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",11,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",12,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",13,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",14,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",15,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",16,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",17,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",18,31.0,-85.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236957.446809,0.0,0.0,236957.446809
PV Recycling Plant,"Big Bend Rebar, Inc., FL",19,31.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",20,31.0,-85.0,3500.0,3500.0,6694.560928,3194.560928,100.0,5864.234536,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",21,31.0,-85.0,3500.0,3500.0,305.439072,0.0,100.0,267.555464,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",22,31.0,-85.0,3500.0,3500.0,6601.892501,3101.892501,100.0,5783.059774,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",23,31.0,-85.0,3500.0,3500.0,398.107499,0.0,100.0,348.730226,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",24,31.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",25,31.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Big Bend Rebar, Inc., FL",26,31.0,-85.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,236957.446809,1.194393617021e6,0.0,1.43135106383e6
PV Recycling Plant,"Payne Well & Septic, NE",1,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",2,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",3,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",4,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",5,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",6,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",7,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",8,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",9,42.0,-100.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Payne Well & Septic, NE",10,42.0,-100.0,3500.0,46.97155,46.97155,0.0,1.342044,41.145669,9.359548729362e6,0.0,253489.361702,17147.613895,0.0,9.630185704959e6
PV Recycling Plant,"Payne Well & Septic, NE",11,42.0,-100.0,3500.0,63.349275,63.349275,0.0,1.809979,55.492064,0.0,0.0,253489.361702,23126.528933,0.0,276615.890635
PV Recycling Plant,"Payne Well & Septic, NE",12,42.0,-100.0,3500.0,83.560002,83.560002,0.0,2.387429,73.196055,0.0,0.0,253489.361702,30504.73425,0.0,283994.095952
PV Recycling Plant,"Payne Well & Septic, NE",13,42.0,-100.0,3500.0,717.233902,717.233902,0.0,20.492397,628.275381,0.0,0.0,253489.361702,261836.155065,0.0,515325.516767
PV Recycling Plant,"Payne Well & Septic, NE",14,42.0,-100.0,3500.0,89.797362,89.797362,0.0,2.565639,78.659795,0.0,0.0,253489.361702,32781.768877,0.0,286271.130579
PV Recycling Plant,"Payne Well & Septic, NE",15,42.0,-100.0,3500.0,112.418495,112.418495,0.0,3.211957,98.475229,0.0,0.0,253489.361702,41039.926451,0.0,294529.288153
PV Recycling Plant,"Payne Well & Septic, NE",16,42.0,-100.0,3500.0,0.0,1155.13346,1155.13346,0.0,1011.862257,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"Payne Well & Septic, NE",17,42.0,-100.0,3500.0,0.0,160.238568,1315.372028,0.0,140.364178,0.0,0.0,253489.361702,0.0,0.0,253489.361702
PV Recycling Plant,"Payne Well & Septic, NE",18,42.0,-100.0,3500.0,1505.540318,190.16829,0.0,43.015438,166.581717,0.0,0.0,253489.361702,549618.31431,0.0,803107.676012
PV Recycling Plant,"Payne Well & Septic, NE",19,42.0,-100.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",20,42.0,-100.0,3500.0,3500.0,6821.641569,3321.641569,100.0,5975.553365,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",21,42.0,-100.0,3500.0,3500.0,178.358431,0.0,100.0,156.236635,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",22,42.0,-100.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",23,42.0,-100.0,3500.0,3500.0,6378.404462,2878.404462,100.0,5587.290957,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",24,42.0,-100.0,3500.0,3500.0,621.595538,0.0,100.0,544.499043,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",25,42.0,-100.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Payne Well & Septic, NE",26,42.0,-100.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"Columbia Block & Brick, MS",1,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",2,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",3,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",4,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",5,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",6,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",7,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",8,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",9,31.0,-90.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Columbia Block & Brick, MS",10,31.0,-90.0,3500.0,3500.0,5650.232649,2150.232649,100.0,4949.434293,7.22312999766e6,0.0,195627.659574,986069.148936,0.0,8.40482680617e6
PV Recycling Plant,"Columbia Block & Brick, MS",11,31.0,-90.0,3500.0,3500.0,3716.322691,2366.55534,100.0,3255.387187,0.0,0.0,195627.659574,986069.148936,0.0,1.18169680851e6
PV Recycling Plant,"Columbia Block & Brick, MS",12,31.0,-90.0,3500.0,3500.0,1133.44466,0.0,100.0,992.863519,0.0,0.0,195627.659574,986069.148936,0.0,1.18169680851e6
PV Recycling Plant,"Columbia Block & Brick, MS",13,31.0,-90.0,3500.0,3500.0,4805.715445,1305.715445,100.0,4209.662558,0.0,0.0,195627.659574,986069.148936,0.0,1.18169680851e6
PV Recycling Plant,"Columbia Block & Brick, MS",14,31.0,-90.0,3500.0,3500.0,2194.284555,0.0,100.0,1922.127442,0.0,0.0,195627.659574,986069.148936,0.0,1.18169680851e6
PV Recycling Plant,"Columbia Block & Brick, MS",15,31.0,-90.0,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,195627.659574,986069.148936,0.0,1.18169680851e6
