plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",1,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",2,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",3,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",4,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",5,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",6,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",7,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",8,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",9,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",10,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",11,29.0,-89.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",12,29.0,-89.0,103954.8042,103954.8042,193267.785213,89312.981013,100.0,3.8415962363238e7,5.14621228085106e8,0.0,4.8194663517447e7,4.91895159851447e8,0.0,1.054711051454e9
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",13,29.0,-89.0,103954.8042,103954.8042,211263.365589,196621.542403,100.0,4.199295548529e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",14,29.0,-89.0,103954.8042,103954.8042,296485.82167,389152.559873,100.0,5.8932678065984e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",15,29.0,-89.0,103954.8042,103954.8042,13319.177547,298516.93322,100.0,2.647461514552e6,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",16,29.0,-89.0,103954.8042,103954.8042,13277.004542,207839.133561,100.0,2.639078759132e6,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",17,29.0,-89.0,103954.8042,103954.8042,0.0,103884.329361,100.0,0.0,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",18,29.0,-89.0,103954.8042,103954.8042,70.474839,0.0,100.0,14008.32912,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",19,29.0,-89.0,103954.8042,103954.8042,138087.91964,34133.11544,100.0,2.7447824881193e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",20,29.0,-89.0,103954.8042,103954.8042,203836.72033,134015.03157,100.0,4.0516756415347e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",21,29.0,-89.0,103954.8042,103954.8042,268112.16531,298172.39268,100.0,5.3292828084718e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",22,29.0,-89.0,103954.8042,103954.8042,87740.750971,281958.339451,100.0,1.7440285680886e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",23,29.0,-89.0,103954.8042,103954.8042,0.0,178003.535251,100.0,0.0,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",24,29.0,-89.0,103954.8042,103954.8042,0.0,74048.731051,100.0,0.0,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",25,29.0,-89.0,103954.8042,103954.8042,67001.764354,37095.691205,100.0,1.3317983930138e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"Newpark Drilling Fluids, LLC, LA",26,29.0,-89.0,103954.8042,103954.8042,66859.112995,0.0,100.0,1.3289629027509e7,-0.0,0.0,4.8194663517447e7,4.91895159851447e8,0.0,5.40089823368894e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,103954.8042,103954.8042,427917.26511,323962.46091,100.0,8.5057390878038e7,5.08494784893617e8,0.0,4.7620917523191e7,4.86039265091311e8,0.0,1.042154967508119e9
PV Manufacturing Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,103954.8042,103954.8042,341280.088823,561287.745533,100.0,6.7836463449347e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,103954.8042,103954.8042,302725.126441,760058.067774,100.0,6.0172868701015e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,103954.8042,103954.8042,299811.844263,955915.107837,100.0,5.9593793722692e7,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,103954.8042,103954.8042,80446.408038,932406.711675,100.0,1.5990384429679e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,103954.8042,103954.8042,79481.61612,907933.523594,100.0,1.5798612117622e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,103954.8042,103954.8042,16883.134177,820861.853572,100.0,3.355871473434e6,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,103954.8042,103954.8042,16733.572725,733640.622097,100.0,3.326143047071e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,103954.8042,103954.8042,14022.214802,643708.032699,100.0,2.787204683293e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,103954.8042,103954.8042,13953.135206,553706.363705,100.0,2.773473687501e6,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,103954.8042,103954.8042,14110.55188,463862.111385,100.0,2.804763501287e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,103954.8042,103954.8042,14055.057243,373962.364428,100.0,2.793732796509e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,103954.8042,103954.8042,66368.992598,336376.552825,100.0,1.3192207479908e7,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,103954.8042,103954.8042,66136.156821,298557.905446,100.0,1.3145926562277e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,103954.8042,103954.8042,136048.956938,330652.058184,100.0,2.7042538949447e7,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,103954.8042,103954.8042,135618.180089,362315.434073,100.0,2.6956913157088e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,103954.8042,103954.8042,14559.156856,272919.78673,100.0,2.893933001917e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,103954.8042,103954.8042,14517.150855,183482.133385,100.0,2.885583441954e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,103954.8042,103954.8042,12229.941645,91757.270829,100.0,2.430953391476e6,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,103954.8042,103954.8042,12197.533371,0.0,100.0,2.424511577917e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,103954.8042,103954.8042,240093.86215,136139.05795,100.0,4.7723611888207e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,103954.8042,103954.8042,88847.913153,121032.166903,100.0,1.766035702203e7,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,103954.8042,103954.8042,43488.261197,60565.623901,100.0,8.644189736838e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,103954.8042,103954.8042,43389.180299,0.0,100.0,8.62449536282e6,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7620917523191e7,4.86039265091311e8,0.0,5.33660182614502e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",1,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,5.02368341702128e8,0.0,4.7047171528936e7,4.80183370331175e8,0.0,1.029598883562239e9
PV Manufacturing Plant,"Winoa USA, Inc., VA",2,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",3,37.0,-80.0,103954.8042,103954.8042,146767.397415,42812.593215,100.0,2.9173050278446e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",4,37.0,-80.0,103954.8042,103954.8042,144354.566573,83212.355587,100.0,2.8693450335184e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",5,37.0,-80.0,103954.8042,103954.8042,30315.78437,9573.335758,100.0,6.02588801905e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",6,37.0,-80.0,103954.8042,103954.8042,94381.468442,0.0,100.0,1.8760265377215e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",7,37.0,-80.0,103954.8042,103954.8042,211896.428122,107941.623922,100.0,4.2118789733349e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",8,37.0,-80.0,103954.8042,103954.8042,203922.788678,207909.6084,100.0,4.0533864276546e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",9,37.0,-80.0,103954.8042,103954.8042,0.0,103954.8042,100.0,0.0,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",10,37.0,-80.0,103954.8042,103954.8042,0.0,0.0,100.0,0.0,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",11,37.0,-80.0,103954.8042,103954.8042,292469.428808,188514.624608,100.0,5.8134337065458e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",12,37.0,-80.0,103954.8042,103954.8042,291319.191391,375879.011799,100.0,5.7905703631907e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",13,37.0,-80.0,103954.8042,103954.8042,122587.675422,394511.88302,100.0,2.4366831337101e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",14,37.0,-80.0,103954.8042,103954.8042,89617.280425,380174.359245,100.0,1.7813284651138e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",15,37.0,-80.0,103954.8042,103954.8042,0.0,276219.555045,100.0,0.0,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",16,37.0,-80.0,103954.8042,103954.8042,0.0,172264.750845,100.0,0.0,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",17,37.0,-80.0,103954.8042,103954.8042,17848.176509,86158.123154,100.0,3.547693560301e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",18,37.0,-80.0,103954.8042,103954.8042,17796.681046,0.0,100.0,3.537457773884e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",19,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",20,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",21,37.0,-80.0,103954.8042,103954.8042,120561.232589,16606.428389,100.0,2.3964033987749e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",22,37.0,-80.0,103954.8042,103954.8042,87348.375811,0.0,100.0,1.7362293017198e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",23,37.0,-80.0,103954.8042,103954.8042,104810.997518,856.193318,100.0,2.0833349600746e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",24,37.0,-80.0,103954.8042,103954.8042,103098.610882,0.0,100.0,2.0492977404202e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",25,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Winoa USA, Inc., VA",26,37.0,-80.0,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,5.02368341702128e8,0.0,4.7047171528936e7,4.80183370331175e8,0.0,1.029598883562239e9
PV Manufacturing Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,103954.8042,103954.8042,147095.070003,43140.265803,100.0,2.9238181970155e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,103954.8042,103954.8042,145679.497232,84864.958834,100.0,2.8956807657178e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,103954.8042,103954.8042,98168.461576,79078.616211,100.0,1.9513008445797e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,103954.8042,103954.8042,24876.187989,0.0,100.0,4.944655936765e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,103954.8042,103954.8042,315613.579595,211658.775395,100.0,6.2734714850038e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,103954.8042,103954.8042,179177.248007,286881.219203,100.0,3.5615177191576e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,103954.8042,103954.8042,379175.62775,562102.042753,100.0,7.536898417201e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,103954.8042,103954.8042,39653.814303,497801.052855,100.0,7.882014253551e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,103954.8042,103954.8042,39497.861931,433344.110587,100.0,7.851015500094e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,103954.8042,103954.8042,52735.714564,382125.020951,100.0,1.0482312009005e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,103954.8042,103954.8042,63682.520253,341852.737004,100.0,1.2658215638721e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,103954.8042,103954.8042,23831.304633,261729.237437,100.0,4.736963797865e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,103954.8042,103954.8042,23755.846691,181530.279928,100.0,4.721964973999e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,103954.8042,103954.8042,13208.719099,90784.194827,100.0,2.625505617532e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,103954.8042,103954.8042,13170.609373,0.0,100.0,2.617930522818e6,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,103954.8042,103954.8042,108621.563186,4666.758986,100.0,2.159077819703e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,103954.8042,103954.8042,99288.045214,0.0,100.0,1.9735548807917e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,103954.8042,103954.8042,109155.964178,5201.159978,100.0,2.169700142711e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,103954.8042,103954.8042,98753.644222,0.0,100.0,1.9629325577837e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,103954.8042,103954.8042,103954.8042,0.0,100.0,2.0663163502474e7,-0.0,0.0,4.7047171528936e7,4.80183370331175e8,0.0,5.27230541860111e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,103954.8042,103954.8042,329496.386196,225541.581996,100.0,6.5494209275341e7,5.20747671276596e8,0.0,4.8768409511702e7,4.97751054611583e8,0.0,1.067267135399881e9
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,103954.8042,103954.8042,325474.372877,447061.150674,100.0,6.4694751092909e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,103954.8042,103954.8042,226033.420564,569139.767038,100.0,4.4928808842332e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,103954.8042,103954.8042,222857.771335,688042.734173,100.0,4.4297582996138e7,0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,103954.8042,103954.8042,213907.729036,797995.659009,100.0,4.2518577313755e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,103954.8042,103954.8042,211342.33857,905383.193379,100.0,4.2008652995631e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,103954.8042,103954.8042,162514.956092,963943.345271,100.0,3.2303202677067e7,0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,103954.8042,103954.8042,132159.20051,992147.741582,100.0,2.6269369554575e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,103954.8042,103954.8042,100345.297958,988538.23534,100.0,1.9945699617945e7,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,103954.8042,103954.8042,0.0,884583.43114,100.0,0.0,0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,103954.8042,103954.8042,0.0,780628.62694,100.0,0.0,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,103954.8042,103954.8042,0.0,676673.82274,100.0,0.0,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,103954.8042,103954.8042,63247.812916,635966.831456,100.0,1.2571808580704e7,0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,103954.8042,103954.8042,0.0,532012.027256,100.0,0.0,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
PV Manufacturing Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,103954.8042,103954.8042,0.0,428057.223056,100.0,0.0,-0.0,0.0,4.8768409511702e7,4.97751054611583e8,0.0,5.46519464123285e8
