plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Paradise, Kentucky",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",14,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",15,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",16,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",17,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",18,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",19,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",20,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",21,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",22,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",23,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",24,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",25,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",26,Contaminated glass,200.100467,0.0,200.100467,34861.177486
PV Recycling Plant,"Paradise, Kentucky",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Encapsulant (CdTe),25.996774,0.0,25.996774,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",14,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",15,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",16,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",17,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",18,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",19,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",20,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",21,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",22,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",23,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",24,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",25,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",26,Cadmium waste,0.02242,0.0,0.02242,3.905955
PV Recycling Plant,"Paradise, Kentucky",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Paradise, Kentucky",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Paradise, Kentucky",13,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",14,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",15,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",16,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",17,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",18,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",19,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Paradise, Kentucky",20,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
