plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",1,41.0886,-85.1437,0.0,0.0,337.6,337.6,NaN,295.73,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",2,41.0886,-85.1437,0.0,0.0,220.02,557.61,NaN,192.73,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",3,41.0886,-85.1437,0.0,0.0,337.89,895.5,NaN,295.98,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",4,41.0886,-85.1437,0.0,0.0,506.55,1402.05,NaN,443.72,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",5,41.0886,-85.1437,0.0,0.0,742.47,2144.52,NaN,650.38,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",6,41.0886,-85.1437,0.0,0.0,1065.24,3209.75,NaN,933.11,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",7,41.0886,-85.1437,0.0,0.0,1497.38,4707.13,NaN,1311.66,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",8,41.0886,-85.1437,3597.94,3597.94,3210.79,4319.99,100.0,2812.56,0.0,7.56869837e6,204986.86,1.4459884e6,0.0,9.21967363e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",9,41.0886,-85.1437,7000.0,7000.0,2680.01,0.0,100.0,2347.61,0.0,7.15665189e6,398814.06,2.81325594e6,0.0,1.036872189e7
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",10,41.0886,-85.1437,7000.0,7000.0,8268.89,1268.89,100.0,7243.3,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",11,41.0886,-85.1437,7000.0,7000.0,9440.57,3709.45,100.0,8269.65,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",12,41.0886,-85.1437,7000.0,7000.0,3290.55,0.0,100.0,2882.42,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",13,41.0886,-85.1437,7000.0,7000.0,9754.15,2754.15,100.0,8544.34,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",14,41.0886,-85.1437,7000.0,7000.0,4867.17,621.32,100.0,4263.5,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",15,41.0886,-85.1437,7000.0,7000.0,6378.68,0.0,100.0,5587.53,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",16,41.0886,-85.1437,7000.0,7000.0,10319.14,3319.14,100.0,9039.26,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",17,41.0886,-85.1437,7000.0,7000.0,3680.86,0.0,100.0,3224.32,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",18,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",19,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",20,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",21,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",22,41.0886,-85.1437,7000.0,7000.0,15532.56,8532.56,100.0,13606.06,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",23,41.0886,-85.1437,7000.0,7000.0,2290.39,3822.95,100.0,2006.32,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",24,41.0886,-85.1437,7000.0,7000.0,3177.05,0.0,100.0,2783.0,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",25,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Wayne, Allen County, Indiana",26,41.0886,-85.1437,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Cape Coral, Lee County, Florida",1,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",2,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",3,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",4,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",5,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",6,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",7,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",8,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",9,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",10,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",11,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",12,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",13,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",14,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",15,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",16,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",17,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",18,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",19,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",20,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",21,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",22,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",23,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",24,26.6446,-81.9956,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cape Coral, Lee County, Florida",25,26.6446,-81.9956,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,1.404832264e7,380477.78,2.68391084e6,0.0,1.711271126e7
PV Recycling Plant,"Cape Coral, Lee County, Florida",26,26.6446,-81.9956,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,380477.78,2.68391084e6,0.0,3.06438862e6
PV Recycling Plant,"Denton, Denton County, Texas",1,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",2,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",3,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",4,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",5,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",6,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",7,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",8,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",9,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",10,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",11,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",12,33.2176,-97.1419,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",13,33.2176,-97.1419,0.0,0.0,4712.6,4712.6,NaN,4128.09,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",14,33.2176,-97.1419,0.0,0.0,740.85,5453.44,NaN,648.96,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Denton, Denton County, Texas",15,33.2176,-97.1419,6393.05,6393.05,939.61,0.0,100.0,823.07,0.0,1.344856555e7,364234.26,2.56932815e6,0.0,1.638212796e7
PV Recycling Plant,"Denton, Denton County, Texas",16,33.2176,-97.1419,7000.0,7000.0,18853.84,11853.84,100.0,16515.4,0.0,1.2767847e6,398814.06,2.81325594e6,0.0,4.4888547e6
PV Recycling Plant,"Denton, Denton County, Texas",17,33.2176,-97.1419,7000.0,7000.0,973.06,5826.9,100.0,852.37,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",18,33.2176,-97.1419,7000.0,7000.0,1173.1,0.0,100.0,1027.6,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",19,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",20,33.2176,-97.1419,7000.0,7000.0,12931.01,5931.01,100.0,11327.18,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",21,33.2176,-97.1419,7000.0,7000.0,1068.99,0.0,100.0,936.4,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",22,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",23,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",24,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",25,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Denton, Denton County, Texas",26,33.2176,-97.1419,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",1,36.7831,-119.7941,0.0,0.0,3023.48,3023.48,NaN,2648.48,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fresno, Fresno County, California",2,36.7831,-119.7941,0.0,0.0,1873.69,4897.18,NaN,1641.3,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fresno, Fresno County, California",3,36.7831,-119.7941,5422.25,5422.25,2822.94,2297.86,100.0,2472.81,0.0,1.140636934e7,308924.43,2.17916965e6,0.0,1.389446342e7
PV Recycling Plant,"Fresno, Fresno County, California",4,36.7831,-119.7941,5422.25,5422.25,4152.5,1028.11,100.0,3637.47,0.0,0.0,308924.43,2.17916965e6,0.0,2.48809408e6
PV Recycling Plant,"Fresno, Fresno County, California",5,36.7831,-119.7941,7000.0,7000.0,5971.89,0.0,100.0,5231.19,0.0,3.31898091e6,398814.06,2.81325594e6,0.0,6.53105091e6
PV Recycling Plant,"Fresno, Fresno County, California",6,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",7,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",8,36.7831,-119.7941,7000.0,7000.0,7829.71,829.71,100.0,6858.59,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",9,36.7831,-119.7941,7000.0,7000.0,7196.95,1026.66,100.0,6304.31,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",10,36.7831,-119.7941,7000.0,7000.0,5973.34,0.0,100.0,5232.47,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",11,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",12,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",13,36.7831,-119.7941,7000.0,7000.0,10203.27,3203.27,100.0,8937.76,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",14,36.7831,-119.7941,7000.0,7000.0,6118.87,2322.14,100.0,5359.95,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",15,36.7831,-119.7941,7000.0,7000.0,4677.86,0.0,100.0,4097.66,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",16,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",17,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",18,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",19,36.7831,-119.7941,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",20,36.7831,-119.7941,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",21,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",22,36.7831,-119.7941,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",23,36.7831,-119.7941,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",24,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",25,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fresno, Fresno County, California",26,36.7831,-119.7941,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",1,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",2,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",3,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",4,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",5,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",6,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",7,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",8,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",9,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",10,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",11,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",12,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",13,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",14,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",15,35.0657,-85.2488,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",16,35.0657,-85.2488,0.0,0.0,1161.17,1161.17,NaN,1017.15,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",17,35.0657,-85.2488,0.0,0.0,1736.61,2897.78,NaN,1521.22,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",18,35.0657,-85.2488,5483.82,5483.82,2586.04,0.0,100.0,2265.29,0.0,1.11380854e7,301658.36,2.12791441e6,0.0,1.356765817e7
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",19,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,3.07949415e6,385061.85,2.71624712e6,0.0,6.18080312e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",20,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",21,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",22,35.0657,-85.2488,7000.0,7000.0,11678.06,4678.06,100.0,10229.63,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",23,35.0657,-85.2488,7000.0,7000.0,2321.94,0.0,100.0,2033.95,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",24,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",25,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Chattanooga, Hamilton County, Tennessee",26,35.0657,-85.2488,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,385061.85,2.71624712e6,0.0,3.10130897e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",1,32.7811,-97.3473,0.0,0.0,19.83,19.83,NaN,17.37,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",2,32.7811,-97.3473,0.0,0.0,15.92,35.76,NaN,13.95,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",3,32.7811,-97.3473,0.0,0.0,27.26,63.02,NaN,23.88,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",4,32.7811,-97.3473,91.38,91.38,45.54,17.18,100.0,39.89,0.0,192231.3,5206.3,36725.5,0.0,234163.1
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",5,32.7811,-97.3473,91.38,91.38,74.2,0.0,100.0,65.0,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",6,32.7811,-97.3473,91.38,91.38,117.93,26.55,100.0,103.3,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",7,32.7811,-97.3473,91.38,91.38,182.97,118.14,100.0,160.28,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",8,32.7811,-97.3473,91.38,91.38,644.06,670.82,100.0,564.18,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",9,32.7811,-97.3473,91.38,91.38,859.61,1439.05,100.0,752.99,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",10,32.7811,-97.3473,91.38,91.38,3408.6,4756.27,100.0,2985.83,0.0,0.0,5206.3,36725.5,0.0,41931.8
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",11,32.7811,-97.3473,2700.42,2700.42,3480.68,5536.53,100.0,3048.97,0.0,5.48843719e6,153852.4,1.08528314e6,0.0,6.72757273e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",12,32.7811,-97.3473,7000.0,7000.0,1463.47,0.0,100.0,1281.96,0.0,9.04468176e6,398814.06,2.81325594e6,0.0,1.225675176e7
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",13,32.7811,-97.3473,7000.0,7000.0,14811.87,7811.87,100.0,12974.75,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",14,32.7811,-97.3473,7000.0,7000.0,2656.47,3468.34,100.0,2326.99,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",15,32.7811,-97.3473,7000.0,7000.0,3531.66,0.0,100.0,3093.62,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
PV Recycling Plant,"Fort Worth, Tarrant County, Texas",16,32.7811,-97.3473,7000.0,7000.0,10534.0,3534.0,100.0,9227.47,0.0,0.0,398814.06,2.81325594e6,0.0,3.21207e6
