source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,14,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,15,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,16,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,17,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,18,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,19,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,20,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,21,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,22,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,23,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,24,1482.578,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,25,1482.578,69755.410915,1.03417837603459e8,CO2,17270.77888
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,26,1482.578,70270.877611,1.04182057186075e8,CO2,17398.40355
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,1,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,2,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,3,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,4,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,5,184.096,103954.8042,1.9137663634003e7,CO2,3195.989827
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,6,184.096,103954.8042,1.9137663634003e7,CO2,3195.989827
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,7,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,8,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,9,184.096,100413.286528,1.848568439661e7,CO2,3087.109294
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,10,184.096,96845.844083,1.782893251234e7,CO2,2977.43173
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,11,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,12,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,13,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,14,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,15,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,16,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,17,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,18,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,19,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,20,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,21,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,22,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,23,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,24,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,25,184.096,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,26,184.096,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,1,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,2,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,3,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,4,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,5,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,6,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,7,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,8,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,9,1119.689,3541.517672,3.96539838094e6,CO2,662.22153
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,10,1119.689,7108.960117,7.959824444226e6,CO2,1329.290682
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,11,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,12,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,13,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,14,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,15,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,16,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,17,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,18,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,19,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,20,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,21,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,22,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,23,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,24,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,25,1119.689,0.0,0.0,CO2,0.0
Origin,"Kent County, Delaware",39.042842,-75.53283,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,26,1119.689,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,1,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,2,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,3,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,4,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,5,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,6,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,7,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,8,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,9,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,10,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,11,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,12,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,13,1586.242,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Sandvik, Inc., FL",30.0,-81.0,PV Modules Materials,14,1586.242,0.0,0.0,CO2,0.0
