plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Glass (cSi),4181.382774,0.0,4181.382774,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,Glass (CdTe),0.0,0.0,0.0,0.0
