source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,759.778,538.318499,409002.552862,24194.876747,1112.486944
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,759.778,0.0,0.0,0.0,0.0
Origin,"Cass County, Indiana",40.729393,-86.259654,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,759.778,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,558.647,29.363535,16403.850743,970.383055,44.618474
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,558.647,115.05685,64276.163885,3802.30845,174.831166
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,558.647,0.0,0.0,0.0,0.0
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,558.647,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,1161.221,118.196892,137252.713427,8119.29525,373.327381
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,1161.221,177.605829,206239.618823,12200.271424,560.971763
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,1161.221,194.604435,225978.756227,13367.956058,614.662217
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,1161.221,518.254563,601808.082431,35600.443758,1636.917984
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,1161.221,140.806722,163507.722067,9672.431517,444.741004
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,1161.221,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,1161.221,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,363.283,329.804973,119812.540086,7087.607693,325.890109
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,363.283,517.692028,188068.713095,11125.356802,511.5469
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,363.283,49.94563,18144.398156,1073.346545,49.352763
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,363.283,0.0,0.0,0.0,0.0
Origin,"Trigg County, Kentucky",36.88034,-87.702884,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,363.283,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,493.134,222.069907,109510.221723,6478.16572,297.867803
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,493.134,330.481932,162971.877063,9640.733172,443.283506
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,493.134,381.819315,188288.086114,11138.33399,512.143594
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,493.134,389.789864,192218.634951,11370.848785,522.834687
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,493.134,522.774159,257797.712006,15250.232117,701.209777
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,493.134,504.922467,248994.436008,14729.467207,677.264866
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,493.134,559.236049,275778.30956,16313.888905,750.117002
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,493.134,0.0,0.0,0.0,0.0
Origin,"Macoupin County, Illinois",39.336765,-89.783631,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,493.134,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,11,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,12,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,13,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,14,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,15,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,16,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,17,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,18,774.734,261.945879,202938.378874,12004.983905,551.992391
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,19,774.734,509.847399,394996.114639,23366.314568,1074.389432
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,20,774.734,532.802375,412780.115309,24418.341509,1122.761914
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,21,774.734,387.93893,300549.478705,17779.247447,817.494582
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,22,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,23,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,24,774.734,524.97249,406714.037276,24059.497757,1106.262181
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,25,774.734,0.0,0.0,0.0,0.0
Origin,"DeKalb County, Illinois",41.765808,-88.797511,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,26,774.734,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,1,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,2,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,3,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,4,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,5,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,6,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,7,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,8,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,9,1017.916,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Arkansas Concrete, AR",35.0,-91.0,PV Module,10,1017.916,0.0,0.0,0.0,0.0
