plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Hall China Co., The, OH",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",9,PV Modules,31676.446075,0.0,31676.446075,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",10,PV Modules,31008.266899,0.0,31008.266899,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",13,PV Modules,11939.903894,0.0,11939.903894,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",14,PV Modules,11533.321945,0.0,11533.321945,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",19,PV Modules,33711.099745,0.0,33711.099745,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",20,PV Modules,33346.297158,0.0,33346.297158,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",23,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",24,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",25,PV Modules,5164.761954,0.0,5164.761954,0.0
PV Manufacturing Plant,"Hall China Co., The, OH",26,PV Modules,5153.765821,0.0,5153.765821,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",1,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",2,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Big Bend Rebar, Inc., FL",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",3,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",4,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",5,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",6,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",7,PV Modules,10575.024687,0.0,10575.024687,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",8,PV Modules,10481.344448,0.0,10481.344448,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",11,PV Modules,2808.565648,0.0,2808.565648,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",12,PV Modules,2797.51999,0.0,2797.51999,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",13,PV Modules,77358.374463,0.0,77358.374463,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",14,PV Modules,76357.596994,0.0,76357.596994,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",15,PV Modules,2044.343804,0.0,2044.343804,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",16,PV Modules,2037.870723,0.0,2037.870723,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",17,PV Modules,1754.178699,0.0,1754.178699,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",18,PV Modules,1749.117552,0.0,1749.117552,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",19,PV Modules,2181.053357,0.0,2181.053357,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",20,PV Modules,2175.273756,0.0,2175.273756,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",21,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",22,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",23,PV Modules,30310.900614,0.0,30310.900614,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",24,PV Modules,30241.842179,0.0,30241.842179,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Medtronic, Inc., MD",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",1,PV Modules,94095.553301,0.0,94095.553301,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",2,PV Modules,84885.060491,0.0,84885.060491,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",3,PV Modules,45127.962343,0.0,45127.962343,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",4,PV Modules,42692.849493,0.0,42692.849493,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",5,PV Modules,5998.120636,0.0,5998.120636,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",6,PV Modules,3432.73017,0.0,3432.73017,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"California Steel Industries, Inc., CA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",9,PV Modules,96003.689314,0.0,96003.689314,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",10,PV Modules,95530.732928,0.0,95530.732928,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",15,PV Modules,10695.123963,0.0,10695.123963,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",16,PV Modules,10661.259596,0.0,10661.259596,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",17,PV Modules,11246.386074,0.0,11246.386074,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",18,PV Modules,11213.938062,0.0,11213.938062,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",19,PV Modules,11605.173044,0.0,11605.173044,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",20,PV Modules,11574.420352,0.0,11574.420352,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",21,PV Modules,19926.350647,0.0,19926.350647,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",22,PV Modules,19877.528799,0.0,19877.528799,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",23,PV Modules,49295.070377,0.0,49295.070377,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",24,PV Modules,49182.759613,0.0,49182.759613,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",25,PV Modules,8569.565864,0.0,8569.565864,0.0
PV Manufacturing Plant,"S & W Ready Mix Concrete Co., LLC, NC",26,PV Modules,8551.320669,0.0,8551.320669,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",1,PV Modules,52632.274637,0.0,52632.274637,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",2,PV Modules,49803.872229,0.0,49803.872229,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",3,PV Modules,30571.114598,0.0,30571.114598,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",4,PV Modules,30276.912777,0.0,30276.912777,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",5,PV Modules,42289.287508,0.0,42289.287508,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",6,PV Modules,41782.113058,0.0,41782.113058,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",7,PV Modules,38125.769062,0.0,38125.769062,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",8,PV Modules,37788.02695,0.0,37788.02695,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",13,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",14,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",15,PV Modules,7694.696374,0.0,7694.696374,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",16,PV Modules,7670.332372,0.0,7670.332372,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",17,PV Modules,44874.804437,0.0,44874.804437,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",18,PV Modules,44745.331892,0.0,44745.331892,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",19,PV Modules,76967.618229,0.0,76967.618229,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",20,PV Modules,76763.660782,0.0,76763.660782,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",21,PV Modules,13571.121334,0.0,13571.121334,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",22,PV Modules,13537.870528,0.0,13537.870528,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",23,PV Modules,15748.315848,0.0,15748.315848,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",24,PV Modules,15712.435883,0.0,15712.435883,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",25,PV Modules,13886.345071,0.0,13886.345071,0.0
PV Manufacturing Plant,"San Jose Custom Manufacturing, LLC, TX",26,PV Modules,13856.780088,0.0,13856.780088,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",23,PV Modules,5421.214849,0.0,5421.214849,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",24,PV Modules,5408.863496,0.0,5408.863496,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",25,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Dakota Mill & Grain, Inc., SD",26,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",1,PV Modules,77529.470082,0.0,77529.470082,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",2,PV Modules,72373.638688,0.0,72373.638688,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",3,PV Modules,6144.693109,0.0,6144.693109,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",4,PV Modules,6085.559515,0.0,6085.559515,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",5,PV Modules,72638.580988,0.0,72638.580988,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",6,PV Modules,69273.973016,0.0,69273.973016,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",7,PV Modules,11531.497138,0.0,11531.497138,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",8,PV Modules,11429.343862,0.0,11429.343862,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",13,PV Modules,7897.864119,0.0,7897.864119,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",14,PV Modules,7870.156823,0.0,7870.156823,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",15,PV Modules,6948.929931,0.0,6948.929931,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",16,PV Modules,6926.927277,0.0,6926.927277,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",17,PV Modules,7263.881766,0.0,7263.881766,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",18,PV Modules,7242.924054,0.0,7242.924054,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",19,PV Modules,8077.220181,0.0,8077.220181,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",20,PV Modules,8055.816255,0.0,8055.816255,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",21,PV Modules,11132.610508,0.0,11132.610508,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",22,PV Modules,11105.334334,0.0,11105.334334,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",23,PV Modules,9003.30167,0.0,9003.30167,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",24,PV Modules,8982.789118,0.0,8982.789118,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",25,PV Modules,8251.402773,0.0,8251.402773,0.0
PV Manufacturing Plant,"Koenig Brothers, Inc., TX",26,PV Modules,8233.834969,0.0,8233.834969,0.0
PV Manufacturing Plant,"Szabo Studio, SD",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Szabo Studio, SD",25,PV Modules,75305.224088,0.0,75305.224088,0.0
PV Manufacturing Plant,"Szabo Studio, SD",26,PV Modules,74480.913336,0.0,74480.913336,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",9,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",10,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",11,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",12,PV Modules,103954.8042,0.0,103954.8042,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",13,PV Modules,538.188371,0.0,538.188371,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",14,PV Modules,536.300298,0.0,536.300298,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",15,PV Modules,586.29623,0.0,586.29623,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",16,PV Modules,584.439819,0.0,584.439819,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",17,PV Modules,680.023444,0.0,680.023444,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",18,PV Modules,678.061444,0.0,678.061444,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",19,PV Modules,722.140488,0.0,722.140488,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",20,PV Modules,720.226879,0.0,720.226879,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",21,PV Modules,492.28458,0.0,492.28458,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",22,PV Modules,491.078427,0.0,491.078427,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",23,PV Modules,547.424558,0.0,547.424558,0.0
PV Manufacturing Plant,"Specialty Granules, Inc., MO",24,PV Modules,546.177341,0.0,546.177341,0.0
