source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,4,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,5,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,6,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,7,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,8,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,9,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,10,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,11,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,12,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,13,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,14,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,15,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,16,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,17,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,18,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,19,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,20,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,21,218.229,34355.753463,7.497421722541e6,CO2,1252.069428
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,22,218.229,32743.370667,7.145553037312e6,CO2,1193.307357
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,23,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,24,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,25,218.229,0.0,0.0,CO2,0.0
Origin,"Rutherford County, Tennessee",35.84707,-86.388408,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,26,218.229,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,1,29.132,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,2,29.132,0.0,0.0,CO2,0.0
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,3,29.132,103954.8042,3.028411355954e6,CO2,505.744696
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,4,29.132,103954.8042,3.028411355954e6,CO2,505.744696
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,5,29.132,103954.8042,3.028411355954e6,CO2,505.744696
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,6,29.132,103954.8042,3.028411355954e6,CO2,505.744696
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,7,29.132,46.232176,1346.835754,CO2,0.224922
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,8,29.132,45.822622,1334.904633,CO2,0.222929
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,9,29.132,725.767638,21143.062833,CO2,3.530891
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,10,29.132,722.192188,21038.902809,CO2,3.513497
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,11,29.132,83.69799,2438.289849,CO2,0.407194
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,12,29.132,83.368819,2428.700429,CO2,0.405593
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,13,29.132,110.117784,3207.951275,CO2,0.535728
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,14,29.132,109.731468,3196.697137,CO2,0.533848
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,15,29.132,138.657198,4039.361479,CO2,0.674573
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,16,29.132,138.218162,4026.571499,CO2,0.672437
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,17,29.132,18269.105364,532215.577479,CO2,88.880001
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,18,29.132,18216.39544,530680.031951,CO2,88.623565
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,19,29.132,210.703483,6138.213874,CO2,1.025082
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,20,29.132,210.145137,6121.948145,CO2,1.022365
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,21,29.132,44255.548056,1.289252625971e6,CO2,215.305189
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,22,29.132,44147.116881,1.286093808971e6,CO2,214.777666
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,23,29.132,380.758797,11092.265276,CO2,1.852408
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,24,29.132,379.8913,11066.993362,CO2,1.848188
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,25,29.132,777.843049,22660.123695,CO2,3.784241
Origin,"McLean County, Kentucky",37.491531,-87.220327,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,26,29.132,776.186967,22611.878735,CO2,3.776184
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,1,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,2,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,3,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,4,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,5,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,6,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,7,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,8,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,9,226.454,56232.213866,1.2734009758719e7,CO2,2126.57963
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,10,226.454,52882.426811,1.1975437081106e7,CO2,1999.897993
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,11,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,12,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,13,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,14,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,15,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,16,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,17,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,18,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,19,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,20,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,21,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,22,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,23,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,24,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,25,226.454,0.0,0.0,CO2,0.0
Origin,"Jessamine County, Kentucky",37.830503,-84.519316,PV Manufacturing Plant,"Elmer Smith, Kentucky",37.731671,-87.087139,PV Modules Materials,26,226.454,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,1,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,2,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,3,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,4,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,5,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,6,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,7,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,8,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,9,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,10,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,11,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,12,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,13,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,14,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,15,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,16,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,17,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,18,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,19,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,20,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,21,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,22,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,23,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,24,200.82,0.0,0.0,CO2,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,25,200.82,45686.736216,9.174810366993e6,CO2,1532.193331
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,26,200.82,44704.158341,8.977489077968e6,CO2,1499.240676
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,1,176.63,27.490938,4855.724407,CO2,0.810906
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,2,176.63,26.994375,4768.016387,CO2,0.796259
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,3,176.63,72.218926,12756.028925,CO2,2.130257
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,4,176.63,71.523926,12633.270989,CO2,2.109756
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,5,176.63,181.249774,32014.147591,CO2,5.346363
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,6,176.63,179.07605,31630.202657,CO2,5.282244
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,7,176.63,181.94159,32136.343015,CO2,5.366769
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,8,176.63,180.329836,31851.659017,CO2,5.319227
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,9,176.63,6784.462334,1.198339581978e6,CO2,200.12271
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,10,176.63,6751.039089,1.192436034293e6,CO2,199.136818
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,11,176.63,185.296869,32728.985944,CO2,5.465741
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,12,176.63,184.568125,32600.267861,CO2,5.444245
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,13,176.63,22667.630969,4.003783658004e6,CO2,668.631871
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,14,176.63,22588.108359,3.989737579516e6,CO2,666.286176
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,15,176.63,2874.993734,507810.143252,CO2,84.804294
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,16,176.63,2865.890535,506202.245193,CO2,84.535775
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,17,176.63,1765.113268,311771.956441,CO2,52.065917
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,18,176.63,1760.020572,310872.433666,CO2,51.915696
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,19,176.63,48498.638789,8.566314569232e6,CO2,1430.574533
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,20,176.63,48370.121644,8.543614585951e6,CO2,1426.783636
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,21,176.63,8468.86486,1.495855600243e6,CO2,249.807885
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,22,176.63,8448.115169,1.492190582229e6,CO2,249.195827
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,23,176.63,2309.667724,407956.610093,CO2,68.128754
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,24,176.63,2304.405523,407027.147609,CO2,67.973534
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,25,176.63,1456.187711,257206.435375,CO2,42.953475
Origin,"Knox County, Missouri",39.969931,-92.013952,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,26,176.63,1453.087387,256658.825206,CO2,42.862024
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,1,40.958,632.738483,25915.702797,CO2,4.327922
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,2,40.958,621.309449,25447.592421,CO2,4.249748
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,3,40.958,1928.810809,79000.233097,CO2,13.193039
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,4,40.958,1910.248854,78239.972547,CO2,13.066075
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,5,40.958,3063.302958,125466.762558,CO2,20.952949
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,6,40.958,3026.564836,123962.042565,CO2,20.701661
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,7,40.958,1704.972907,69832.280328,CO2,11.661991
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,8,40.958,1689.869182,69213.66194,CO2,11.558682
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,9,40.958,1872.400983,76689.799473,CO2,12.807197
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,10,40.958,1863.176713,76311.9918,CO2,12.744103
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,11,40.958,2059.163476,84339.217668,CO2,14.084649
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,12,40.958,2051.065102,84007.524457,CO2,14.029257
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,13,40.958,2300.179114,94210.73615,CO2,15.733193
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,14,40.958,2292.109623,93880.225936,CO2,15.677998
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,15,40.958,2405.674467,98531.614801,CO2,16.45478
Origin,"Poweshiek County, Iowa",41.534919,-92.685148,PV Manufacturing Plant,"Pella, Iowa",41.331455,-93.093849,PV Modules Materials,16,40.958,2398.05729,98219.630501,CO2,16.402678
