plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Valmont, Colorado",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",14,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",15,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",16,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",17,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",18,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",19,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",20,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",21,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",22,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",23,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",24,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",25,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",26,Cadmium waste,0.04,0.0,0.04,8.99
PV Recycling Plant,"Valmont, Colorado",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",14,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",15,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",16,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",17,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",18,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",19,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",20,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",21,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",22,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",23,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",24,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",25,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",26,Contaminated glass,400.2,0.0,400.2,80261.78
PV Recycling Plant,"Valmont, Colorado",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",14,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",15,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",16,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",17,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",18,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",19,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",20,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",21,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",22,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",23,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",24,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",25,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",26,Cadmium (CdTe),0.85,0.0,0.85,0.0
PV Recycling Plant,"Valmont, Colorado",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",14,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",15,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",16,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",17,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",18,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",19,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",20,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",21,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",22,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",23,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",24,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",25,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",26,Other waste,426.86,0.0,426.86,0.0
PV Recycling Plant,"Valmont, Colorado",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",14,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",15,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",16,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",17,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",18,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",19,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",20,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",21,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",22,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",23,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",24,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",25,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",26,Silicon (cSi),376.08,0.0,376.08,0.0
PV Recycling Plant,"Valmont, Colorado",1,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Encapsulant (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",14,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",15,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",16,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",17,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",18,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",19,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",20,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",21,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",22,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",23,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",24,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",25,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",26,Encapsulant (CdTe),51.99,0.0,51.99,0.0
PV Recycling Plant,"Valmont, Colorado",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",14,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",15,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",16,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",17,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",18,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",19,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",20,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",21,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",22,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",23,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",24,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",25,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",26,Glass (cSi),8362.77,0.0,8362.77,0.0
PV Recycling Plant,"Valmont, Colorado",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",14,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",15,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",16,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",17,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",18,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",19,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",20,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",21,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",22,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",23,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",24,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",25,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",26,Aluminium frames (cSi),1392.65,0.0,1392.65,0.0
PV Recycling Plant,"Valmont, Colorado",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",14,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",15,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",16,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",17,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",18,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",19,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",20,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",21,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",22,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",23,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",24,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",25,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",26,Copper (CdTe),8.0,0.0,8.0,0.0
PV Recycling Plant,"Valmont, Colorado",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",10,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",11,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",12,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Valmont, Colorado",13,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",14,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",15,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",16,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",17,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",18,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",19,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",20,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",21,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",22,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",23,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",24,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",25,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Valmont, Colorado",26,Silver (cSi),4.14,0.0,4.14,0.0
PV Recycling Plant,"Monticello, Texas",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",19,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",20,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",21,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",22,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",23,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",24,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",25,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",26,Copper (cSi),6.61,0.0,6.61,0.0
PV Recycling Plant,"Monticello, Texas",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Monticello, Texas",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
