plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"MicroLumen, Inc., FL",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Other waste,84.92,0.0,84.92,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Other waste,213.43,0.0,213.43,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Glass (CdTe),410.99,0.0,410.99,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Glass (CdTe),1032.9,0.0,1032.9,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Backsheet (cSi),86.28,0.0,86.28,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Backsheet (cSi),216.85,0.0,216.85,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Cadmium waste,0.01,0.0,0.01,1.55
PV Recycling Plant,"MicroLumen, Inc., FL",19,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",20,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",21,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",22,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",23,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",24,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",25,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",26,Cadmium waste,0.02,0.0,0.02,3.91
PV Recycling Plant,"MicroLumen, Inc., FL",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Tellurium (CdTe),0.2,0.0,0.2,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Tellurium (CdTe),0.5,0.0,0.5,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Copper (CdTe),1.59,0.0,1.59,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Copper (CdTe),4.0,0.0,4.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",1,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",2,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",3,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",4,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",5,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",6,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",7,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",8,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",9,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",10,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",11,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",12,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",13,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",14,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",16,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",17,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",18,Aluminium frames (cSi),277.07,0.0,277.07,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",19,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",20,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",21,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",22,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",23,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",24,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",25,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"MicroLumen, Inc., FL",26,Aluminium frames (cSi),696.33,0.0,696.33,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",1,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",2,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",3,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",4,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",5,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",6,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",7,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",8,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",9,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",10,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",11,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",12,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",13,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",14,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",15,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",16,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",17,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",18,Glass (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",19,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",20,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",21,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",22,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",23,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",24,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",25,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",26,Glass (cSi),4181.38,0.0,4181.38,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",19,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",20,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",21,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",22,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",23,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",24,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",25,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",26,Aluminium (CdTe),29.28,0.0,29.28,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",16,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",17,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",18,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",19,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",20,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",21,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",22,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",23,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",24,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",25,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",26,Encapsulant (cSi),405.51,0.0,405.51,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"AGC Automotive Americas, KY",9,Contaminated glass,0.0,0.0,0.0,0.0
