plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,3500.0,0.0,0.47,0.47,0.0,0.41,8.34220648e6,0.0,225936.17,0.0,0.0,8.56814265e6
PV Recycling Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,3500.0,0.0,0.43,0.9,0.0,0.37,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,3500.0,0.0,0.73,1.63,0.0,0.64,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,3500.0,0.0,1.21,2.84,0.0,1.06,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,3500.0,0.0,1.94,4.78,0.0,1.7,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,3500.0,0.0,3.0,7.78,0.0,2.63,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,3500.0,0.0,4.53,12.31,0.0,3.97,0.0,0.0,225936.17,0.0,0.0,225936.17
PV Recycling Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,3500.0,18.98,6.66,0.0,0.54,5.84,0.0,0.0,225936.17,6174.18,0.0,232110.35
PV Recycling Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,3500.0,9.58,9.58,0.0,0.27,8.39,0.0,0.0,225936.17,3116.06,0.0,229052.23
PV Recycling Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,3500.0,3500.0,6751.63,3251.63,100.0,5914.22,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,3500.0,3500.0,248.37,0.0,100.0,217.57,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,225936.17,1.13884043e6,0.0,1.3647766e6
PV Recycling Plant,"Escanaba, Michigan",1,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,1.007168831e7,0.0,272776.6,0.0,0.0,1.034446491e7
PV Recycling Plant,"Escanaba, Michigan",2,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",3,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",4,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",5,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",6,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",7,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",8,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",9,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",10,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",11,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",12,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",13,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",14,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",15,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",16,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",17,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",18,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",19,45.805229,-86.901938,3500.0,0.0,2101.27,2101.27,0.0,1840.65,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",20,45.805229,-86.901938,3500.0,0.0,413.82,2515.09,0.0,362.49,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",21,45.805229,-86.901938,3500.0,2693.28,178.19,0.0,76.95,156.09,0.0,0.0,272776.6,1.05803045e6,0.0,1.33080705e6
PV Recycling Plant,"Escanaba, Michigan",22,45.805229,-86.901938,3500.0,0.0,3500.0,3500.0,0.0,3065.9,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",23,45.805229,-86.901938,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Escanaba, Michigan",24,45.805229,-86.901938,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272776.6,0.0,0.0,272776.6
PV Recycling Plant,"Escanaba, Michigan",25,45.805229,-86.901938,3500.0,3500.0,5697.76,2197.76,100.0,4991.06,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Escanaba, Michigan",26,45.805229,-86.901938,3500.0,3500.0,1302.24,0.0,100.0,1140.73,0.0,0.0,272776.6,1.37494149e6,0.0,1.64771809e6
PV Recycling Plant,"Walter C Beckjord, Ohio",1,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,9.56301718e6,0.0,259000.0,0.0,0.0,9.82201718e6
PV Recycling Plant,"Walter C Beckjord, Ohio",2,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",3,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",4,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",5,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",6,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",7,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",8,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",9,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",10,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",11,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",12,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",13,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",14,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",15,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",16,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",17,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",18,39.052054,-84.149485,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259000.0,0.0,0.0,259000.0
PV Recycling Plant,"Walter C Beckjord, Ohio",19,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",20,39.052054,-84.149485,3500.0,3500.0,6077.62,2577.62,100.0,5323.81,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",21,39.052054,-84.149485,3500.0,3500.0,1541.48,619.1,100.0,1350.29,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",22,39.052054,-84.149485,3500.0,3500.0,2880.9,0.0,100.0,2523.59,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",23,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",24,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",25,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",26,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,8.95261183e6,0.0,242468.09,0.0,0.0,9.19507992e6
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242468.09,0.0,0.0,242468.09
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,3500.0,3089.79,3089.79,0.0,88.28,2706.56,0.0,0.0,242468.09,1.07892741e6,0.0,1.3213955e6
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,3500.0,3500.0,4917.31,1417.31,100.0,4307.42,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,3500.0,3500.0,2082.69,0.0,100.0,1824.37,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,3500.0,3500.0,3544.29,44.29,100.0,3104.69,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,3500.0,3500.0,3455.71,0.0,100.0,3027.1,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,242468.09,1.22217021e6,0.0,1.4646383e6
PV Recycling Plant,"Ashland Inc, Missouri",1,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,1.017342253e7,0.0,275531.91,0.0,0.0,1.044895444e7
PV Recycling Plant,"Ashland Inc, Missouri",2,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",3,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",4,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",5,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",6,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",7,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",8,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",9,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",10,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",11,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",12,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",13,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",14,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",15,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",16,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",17,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",18,39.339959,-91.171607,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275531.91,0.0,0.0,275531.91
PV Recycling Plant,"Ashland Inc, Missouri",19,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",20,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",21,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",22,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",23,39.339959,-91.171607,3500.0,3500.0,3699.1,199.1,100.0,3240.3,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",24,39.339959,-91.171607,3500.0,3500.0,3300.9,0.0,100.0,2891.49,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",25,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"Ashland Inc, Missouri",26,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,275531.91,1.38882979e6,0.0,1.6643617e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,3500.0,0.0,0.0,0.0,0.0,0.0,9.35954873e6,0.0,253489.36,0.0,0.0,9.61303809e6
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253489.36,0.0,0.0,253489.36
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,3500.0,810.11,810.11,0.0,23.15,709.63,0.0,0.0,253489.36,295742.93,0.0,549232.29
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,3500.0,3500.0,6833.79,3333.79,100.0,5986.19,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,3500.0,3500.0,166.21,0.0,100.0,145.6,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,3500.0,3500.0,9625.06,6125.06,100.0,8431.27,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,3500.0,3500.0,358.25,2983.32,100.0,313.82,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,3500.0,3500.0,516.68,0.0,100.0,452.6,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,3500.0,3500.0,5246.45,1746.45,100.0,4595.73,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,3500.0,3500.0,3825.57,2072.02,100.0,3351.09,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,3500.0,3500.0,1427.98,0.0,100.0,1250.87,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
PV Recycling Plant,"San Juan, New Mexico",19,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.9,0.0,0.0,253489.36,1.2777234e6,0.0,1.53121276e6
