product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,1,267669.144756052,11290.79
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,2,3348.168557889734,9890.28
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,3,5820.307927315118,9664.85
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,4,5764.29606084435,9659.42
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,5,9407.86319795027,9833.63
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,6,9295.03491136812,9818.17
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,7,5463.97581680292,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,8,5415.572472394028,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,9,4953.026059579001,9878.61
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,10,4928.62527538527,9878.47
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,11,16794.07717276233,9764.36
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,12,16728.028642390374,9762.69
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,13,3637.9230149708455,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,14,3625.160449216751,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,15,2757.2572259132635,9381.03
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,16,2748.5268202679645,9381.03
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,17,2979.80230607665,9563.97
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,18,2971.204996458097,9563.52
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,19,21868.357704914954,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,20,21810.408472455565,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,21,15061.080671546222,9592.85
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,22,15024.179294194159,9592.43
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,23,18042.09650546177,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,24,18000.99053631208,9580.32
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,25,2818.396526340737,9798.61
PV Modules Materials,"Gila County, Arizona",34.183878,-111.605691,26,2812.3959665342563,9798.15
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,1,1.701589205100931e6,11340.2
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,2,281797.03059399466,9935.8
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,3,253037.5707425924,9708.01
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,4,250602.45789263363,9702.58
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,5,213907.72903601493,9876.79
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,6,211342.3385699769,9861.33
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,7,162514.9560920515,9623.48
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,8,161075.2960981092,9623.48
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,9,100345.29795823868,9922.42
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,10,99850.95289910065,9922.28
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,11,64209.41934234328,9805.24
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,12,63956.893541730846,9803.56
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,13,27638.095556268156,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,14,27541.135557278834,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,15,18906.748468253398,9429.41
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,16,18846.88333053241,9429.41
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,17,37647.38744196263,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,18,37538.76740179816,9606.26
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,19,23024.662528467758,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,20,22963.64918950718,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,21,186237.55401149634,9637.12
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,22,185781.25061550646,9636.69
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,23,121027.42668000178,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,24,120751.68546190843,9606.71
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,25,44374.36514253111,9831.79
PV Modules Materials,"San Bernardino, California",35.120104,-117.159039,26,44279.88907096921,9831.33
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,1,2684.293702364958,11230.74
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,2,401.9938981329227,9905.94
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,3,297.8744506113589,9737.81
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,4,295.0078490223956,9732.37
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,5,74795.49276833283,9927.7
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,6,73898.47214680025,9917.52
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,7,594.1671887298611,9610.82
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,8,588.903680977116,9586.09
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,9,13424.618194928618,9943.14
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,10,13358.48262295354,9943.0
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,11,745.8968846759243,9913.34
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,12,742.963386601867,9911.66
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,13,822.1791557534584,9683.72
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,14,819.2947858825821,9683.66
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,15,851.1227008436942,9293.38
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,16,848.4277595221326,9293.38
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,17,883.9623619734803,9515.88
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,18,881.4119585116349,9515.44
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,19,47235.62408274955,9605.5
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,20,47110.453816318426,9596.2
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,21,337.9195953816539,9709.44
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,22,337.09165356421215,9709.01
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,23,429.57804780280594,9562.2
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,24,428.59932440583157,9562.2
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,25,459124.15664097515,9803.1
PV Modules Materials,"Sac County, Iowa",42.419352,-95.026345,26,458146.649773231,9802.64
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,1,115227.15194224166,11260.89
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,2,79493.65908903065,9907.52
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,3,351.72444863825257,9758.92
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,4,348.3396203615263,9753.49
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,5,566.8461412861694,9951.54
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,6,560.0479685734798,9950.39
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,7,705.102513667755,9626.44
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,8,698.8562708297687,9601.7
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,9,781.9042660753346,9977.86
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,10,778.0522618607062,9977.72
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,11,787.9867041626939,9948.06
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,12,784.8876732825096,9946.38
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,13,742.359009644419,9718.44
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,14,739.7546649029987,9718.37
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,15,118.6081594349233,9297.28
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,16,118.23260602808938,9297.28
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,17,109.62799635951266,9539.72
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,18,109.31169825287576,9539.28
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,19,100.73046937949464,9636.33
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,20,100.46354245866308,9627.03
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,21,112.27727995874795,9733.27
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,22,112.00218772823834,9732.85
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,23,121002.15391366131,9586.04
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,24,120726.47027543698,9586.04
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,25,159.45356956993027,9806.42
PV Modules Materials,"Richland County, Wisconsin",43.415603,-90.499373,26,159.1140819670969,9805.96
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,1,202303.9714636864,11323.97
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,2,37206.971699573376,9802.58
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,3,272916.75856489316,9778.1
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,4,270290.3378962151,9774.81
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,5,171284.17938790866,9960.03
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,6,169229.97217078228,9959.86
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,7,32071.77328362048,9601.55
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,8,31787.66128530655,9576.62
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,9,258501.25720645057,9992.32
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,10,257227.76635156118,9992.32
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,11,54677.993437997,9945.24
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,12,54462.953273948886,9943.56
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,13,281835.77607107005,9756.41
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,14,280847.0394735222,9756.34
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,15,10379.713792881832,9242.16
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,16,10346.848120777575,9242.16
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,17,11799.631651682845,9519.67
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,18,11765.587417779298,9517.7
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,19,28715.82450758096,9616.35
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,20,28639.730087866996,9607.04
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,21,187890.5922870682,9781.27
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,22,187430.23875745808,9781.27
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,23,195006.42423926468,9601.18
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,24,194562.13396200433,9601.18
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,25,17951.539285837083,9791.1
PV Modules Materials,"Powhatan County, Virginia",37.641073,-78.022226,26,17913.319225566534,9790.63
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,1,2614.91839041983,11328.51
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,2,169.29950769227878,9807.47
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,3,54379.80809415575,9783.0
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,4,53856.482767091664,9779.71
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,5,747.1934399184461,9967.12
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,6,738.2323662083406,9966.76
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,7,700.5532609812393,9606.44
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,8,694.3473182931754,9581.52
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,9,592.8819693017967,10000.74
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,10,589.9611720333655,10000.74
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,11,462.3190511255892,9953.07
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,12,460.5008211879938,9951.39
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,13,408.7130491670041,9761.3
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,14,407.27920157235064,9761.24
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,15,320.9427837954029,9247.05
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,16,319.9265707757644,9247.05
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,17,327.3915089133856,9524.57
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,18,326.44692068923604,9522.6
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,19,257.35873248784645,9625.72
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,20,256.6767543889131,9616.41
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,21,554.3155331655139,9785.49
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,22,552.9573964482663,9785.49
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,23,1039.5835405712116,9607.14
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,24,1037.2150193223479,9607.14
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,25,102265.04402213274,9800.46
PV Modules Materials,"Warren County, Virginia",38.791108,-78.257714,26,102047.31471859719,9799.99
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,1,1776.5514327332066,11244.16
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,2,126.02187225696215,9984.15
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,3,289.93269476715795,9792.76
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,4,287.1425208472191,9787.33
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,5,459.0043609506797,9961.76
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,6,453.49953222495157,9946.3
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,7,519.1872084230879,9679.99
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,8,514.587920632554,9674.15
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,9,561.5312856330867,9988.93
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,10,558.7649356171681,9988.79
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,11,547.1676533280065,9902.62
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,12,545.0157268483543,9900.94
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,13,325.04263621113563,9706.36
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,14,323.90232125657013,9706.36
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,15,405.98651565855073,9408.82
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,16,404.7010255218637,9408.82
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,17,383.86814497376554,9603.13
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,18,382.760610662409,9602.69
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,19,358.3495858887071,9651.28
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,20,357.39999087409285,9641.99
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,21,249.28917423616497,9726.46
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,22,248.67838712939025,9726.03
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,23,340.0847642129057,9618.73
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,24,339.30993664107774,9618.73
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,25,356.2173815557054,9900.2
PV Modules Materials,"Judith Basin County, Montana",47.249484,-110.223112,26,355.4589702810121,9899.73
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,1,135.56068766141797,11290.67
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,2,0.0,0.0
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,3,0.7981790494159792,9747.81
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,4,0.7904977550765788,9744.61
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,5,27066.118167360288,9929.38
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,6,26741.514835764385,9928.27
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,7,17.868063391246736,9623.51
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,8,17.70977681472369,9598.59
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,9,6582.820664513469,9965.02
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,10,6550.390795482155,9965.02
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,11,32.644334192015,9920.91
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,12,32.51594903121255,9919.23
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,13,1557.7906351364957,9725.12
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,14,1552.325592217713,9725.06
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,15,59.06696355423346,9246.6
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,16,58.87993764050364,9246.6
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,17,78.62738037178512,9537.12
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,18,78.40052507599137,9535.15
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,19,430.25376953843323,9615.08
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,20,429.11363473526467,9605.77
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,21,134.4219079629642,9743.97
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,22,134.09255885061947,9743.97
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,23,175.48102390390204,9573.52
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,24,175.08121906122398,9573.52
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,25,12682.90549835248,9764.74
PV Modules Materials,"Knott County, Kentucky",37.370992,-82.850391,26,12655.902721329607,9764.28
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,1,28755.0857054965,11207.3
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,2,3254.3199728715595,9846.55
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,3,99888.25747469468,9700.53
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,4,98926.98054406821,9695.09
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,5,84797.95188728349,9899.39
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,6,83780.97200398735,9898.25
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,7,175611.39347395618,9582.48
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,8,174055.7169765776,9557.75
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,9,665680.0716431246,9933.34
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,10,662400.6389135472,9933.2
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,11,7622.80113316665,9891.8
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,12,7592.821825165139,9890.12
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,13,6550.34392072848,9658.09
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,14,6527.363996564005,9658.09
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,15,5611.492522979208,9259.09
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,16,5593.724646431188,9259.09
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,17,28107.323924270473,9479.94
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,18,28026.22882415825,9479.49
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,19,189267.70760594617,9570.9
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,20,188766.1647588284,9561.61
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,21,6085.7379772421045,9672.24
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,22,6070.827220274427,9672.24
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,23,6457.640776810455,9510.39
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,24,6442.9280973571,9510.39
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,25,5988.2343500033985,9716.73
PV Modules Materials,"Hays County, Texas",30.142906,-98.028191,26,5975.484987727157,9716.26
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,1,433973.5965362825,11306.68
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,2,124349.5807336205,9816.76
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,3,60585.93259991258,9731.74
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,4,60002.882491710014,9728.45
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,5,45913.66683058423,9914.98
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,6,45363.02528210519,9914.82
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,7,162009.4176556719,9635.2
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,8,160574.23604008782,9610.47
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,9,53335.76979291581,9945.67
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,10,53073.01433940743,9945.59
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,11,509694.4275372196,9922.85
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,12,507689.8775085815,9922.85
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,13,72683.50632375725,9729.2
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,14,72428.51796229997,9729.2
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,15,33854.38973595026,9274.09
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,16,33747.19532822829,9274.09
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,17,520867.7738641213,9566.92
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,18,519364.9689588748,9564.95
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,19,29681.51988579074,9636.81
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,20,29602.866457910193,9623.46
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,21,51038.657380344805,9734.91
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,22,50913.606808170865,9734.91
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,23,5121.2216531917375,9563.83
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,24,5109.553786365891,9563.83
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,25,14308.843175254879,9745.75
PV Modules Materials,"Clarendon County, South Carolina",33.666562,-80.470185,26,14278.37866522862,9745.67
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,1,17178.484908531016,11230.52
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,2,343.42040123796926,9821.57
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,3,967.5278184481512,9678.61
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,4,958.2167923563287,9673.82
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,5,3016.103435910823,9863.8
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,6,2979.931376892948,9862.66
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,7,4902.881046428349,9543.32
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,8,4859.448233428648,9518.58
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,9,6417.412708599757,9895.46
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,10,6385.79771188844,9895.32
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,11,31727.367771460646,9870.27
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,12,31602.588898985636,9868.59
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,13,2420.0520321831987,9653.53
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,14,2411.562002827996,9653.47
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,15,1543.8290261977377,9216.61
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,16,1538.9407431898921,9216.61
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,17,1308.3616830756573,9470.76
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,18,1304.586804970652,9470.32
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,19,1343.3943097374215,9551.22
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,20,1339.834432485089,9537.87
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,21,3670.4782041398976,9663.06
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,22,3661.48511099955,9663.06
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,23,2248.9051113701594,9504.07
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,24,2243.781348502547,9504.07
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,25,3637.1021017671637,9716.93
PV Modules Materials,"Lonoke County, Arkansas",34.68126,-92.025894,26,3629.3584615519007,9716.47
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,1,299853.70860513794,11280.91
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,2,3393.1207337771693,9875.49
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,3,50184.743514156144,9789.15
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,4,49701.78948703453,9784.35
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,5,14775.704235483927,9973.42
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,6,14598.499555010098,9972.28
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,7,17921.645575228293,9649.36
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,8,17762.884333920418,9624.63
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,9,18793.272882555837,10005.01
PV Modules Materials,"Midland County, Michigan",43.57419,-84.554378,10,18700.68895701515,10004.88
