source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,18,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,19,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,20,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,21,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,22,1081.54,374.72,405279.67,CO2,67.68
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,23,1081.54,67.71,73226.49,CO2,12.23
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,24,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,25,1081.54,0.0,0.0,CO2,0.0
Origin,"Valley County, Nebraska",41.521618,-99.18351,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,26,1081.54,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,1,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,2,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,3,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,4,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,5,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,6,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,7,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,8,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,9,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,10,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,11,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,12,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,13,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,14,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,15,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,16,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,17,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,18,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,19,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,20,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,21,837.36,0.0,0.0,CO2,0.0
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,22,837.36,4174.0,3.49513902e6,CO2,583.69
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,23,837.36,5740.9,4.80719884e6,CO2,802.8
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,24,837.36,6994.09,5.85657202e6,CO2,978.05
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,25,837.36,6984.24,5.84832459e6,CO2,976.67
Origin,"Cass County, Nebraska",40.935186,-96.345832,PV Recycling Plant,"HMP&L Station Two Henderson, Kentucky",37.51946,-87.68479,PV Module,26,837.36,6996.78,5.85882484e6,CO2,978.42
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,1,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,2,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,3,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,4,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,5,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,6,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,7,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,8,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,9,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,10,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,11,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,12,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,13,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,14,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,15,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,16,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,17,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,18,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,19,102.23,11.1,1135.25,CO2,0.19
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,20,102.23,11.92,1218.65,CO2,0.2
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,21,102.23,10.46,1068.92,CO2,0.18
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,22,102.23,36.85,3766.93,CO2,0.63
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,23,102.23,6.13,626.26,CO2,0.1
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,24,102.23,6.66,680.84,CO2,0.11
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,25,102.23,0.0,0.0,CO2,0.0
Origin,"Knott County, Kentucky",37.370992,-82.850391,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,26,102.23,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,1,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,2,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,3,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,4,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,5,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,6,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,7,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,8,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,9,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,10,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,11,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,12,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,13,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,14,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,15,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,16,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,17,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,18,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,19,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,20,155.69,78.57,12232.42,CO2,2.04
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,21,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,22,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,23,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,24,155.69,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,25,155.69,4149.63,646055.58,CO2,107.89
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,26,155.69,2442.37,380252.94,CO2,63.5
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,1,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,2,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,3,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,4,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,5,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,6,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,7,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,8,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,9,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,10,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,11,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,12,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,13,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,14,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,15,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,16,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,17,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,18,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,19,961.65,5148.34,4.95090059e6,CO2,826.8
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,20,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,21,961.65,1828.08,1.75797365e6,CO2,293.58
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,22,961.65,922.7,887313.59,CO2,148.18
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,23,961.65,4438.15,4.26794785e6,CO2,712.75
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,24,961.65,3813.59,3.66733594e6,CO2,612.45
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,25,961.65,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,26,961.65,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,1,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,2,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,3,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,4,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,5,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,6,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,7,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,8,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,9,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,10,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,11,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,12,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,13,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,14,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,15,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,16,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,17,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,18,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,19,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,20,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,21,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,22,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,23,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,24,1642.13,0.0,0.0,CO2,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,25,1642.13,170.15,279410.33,CO2,46.66
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,26,1642.13,33.01,54213.44,CO2,9.05
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,1,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,2,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,3,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,4,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,5,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,6,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,7,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,8,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,9,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,10,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,11,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,12,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,13,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,14,485.98,0.0,0.0,CO2,0.0
Origin,"Allegany County, Maryland",39.551261,-79.019464,PV Recycling Plant,"John Sevier, Tennessee",36.452089,-82.931485,PV Module,15,485.98,0.0,0.0,CO2,0.0
