source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,879.392,426.501756,375062.232381,CO2,62.635393
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,879.392,340.501935,299434.677329,CO2,50.005591
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,879.392,406.777879,357717.212852,CO2,59.738775
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,879.392,0.0,0.0,CO2,0.0
Origin,"Grafton County, New Hampshire",43.714012,-71.562256,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,879.392,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,342.237,5274.065035,1.804980195493e6,CO2,301.431693
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,342.237,4852.045452,1.660549479223e6,CO2,277.311763
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,342.237,226.338299,77461.340514,CO2,12.936044
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,342.237,904.649295,309604.460809,CO2,51.703945
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,342.237,365.522406,125095.291619,CO2,20.890914
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,342.237,483.680429,165533.339142,CO2,27.644068
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,342.237,0.0,0.0,CO2,0.0
Origin,"Centre County, Pennsylvania",40.921074,-77.396078,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,342.237,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,1640.681,1215.896022,1.994897500475e6,CO2,333.147883
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,1640.681,1393.536361,2.286348630194e6,CO2,381.820221
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,1640.681,6399.562499,1.0499640599693e7,CO2,1753.43998
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,1640.681,5820.47836,9.549548256634e6,CO2,1594.774559
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,1640.681,0.0,0.0,CO2,0.0
Origin,"San Bernardino, California",35.120104,-117.159039,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,1640.681,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,437.839,1242.319233,543935.810831,CO2,90.83728
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,437.839,1023.193623,447994.072718,CO2,74.81501
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,437.839,1187.287388,519840.722572,CO2,86.813401
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,437.839,742.097761,324919.341407,CO2,54.26153
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,437.839,347.468479,152135.251196,CO2,25.406587
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,437.839,96.796758,42381.395621,CO2,7.077693
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,437.839,106.725642,46728.6485,CO2,7.803684
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,437.839,0.0,0.0,CO2,0.0
Origin,"Chaves County, New Mexico",33.481349,-103.915559,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,437.839,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,676.656,4726.146628,3.197975472647e6,CO2,534.061904
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,676.656,973.060304,658427.093074,CO2,109.957325
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,676.656,1173.09908,793784.531075,CO2,132.562017
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,676.656,3171.97322,2.146334710883e6,CO2,358.437897
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,676.656,2954.447415,1.999144569713e6,CO2,333.857143
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,676.656,1068.9918,723339.715171,CO2,120.797732
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,676.656,3091.502947,2.091884018205e6,CO2,349.344631
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,676.656,867.025514,586678.016424,CO2,97.975229
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,676.656,954.018958,645542.651859,CO2,107.805623
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,676.656,0.0,0.0,CO2,0.0
Origin,"Valencia County, New Mexico",34.624954,-106.57373,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,676.656,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,5,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,6,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,7,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,8,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,9,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,10,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,11,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,12,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,13,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,14,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,15,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,16,249.231,339.569066,84631.137959,CO2,14.1334
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,17,249.231,112.680725,28083.529707,CO2,4.689949
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,18,249.231,134.911098,33624.027911,CO2,5.615213
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,19,249.231,381.463853,95072.617618,CO2,15.877127
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,20,249.231,350.455253,87344.313269,CO2,14.5865
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,21,249.231,110.52984,27547.462573,CO2,4.600426
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,22,249.231,357.40731,89076.981266,CO2,14.875856
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,23,249.231,76.528291,19073.22252,CO2,3.185228
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,24,249.231,83.025349,20692.490735,CO2,3.455646
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,25,249.231,0.0,0.0,CO2,0.0
Origin,"Randall County, Texas",34.858701,-101.78961,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,26,249.231,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,1,135.798,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,2,135.798,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,3,135.798,0.0,0.0,CO2,0.0
Origin,"King County, Texas",33.421976,-100.474726,PV Recycling Plant,"Oklaunion, Texas",34.08492,-99.24244,PV Module,4,135.798,0.0,0.0,CO2,0.0
