plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",18,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",19,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",20,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",21,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",22,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",23,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",24,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",25,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Kuykendall Cement Corp., AR",26,35.0,-92.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",1,35.0,-93.0,1.039548042e6,908099.473522,908099.473522,0.0,87.355219,1.80503518257781e8,4.53356796170213e8,0.0,4.2457203574894e7,3.78541799227774e9,0.0,4.281231992022847e9
PV Manufacturing Plant,"Baldor Electric Co., AR",2,35.0,-93.0,1.039548042e6,816588.018131,816588.018131,0.0,78.552215,1.62313727226572e8,0.0,0.0,4.2457203574894e7,3.403951952668607e9,0.0,3.446409156243501e9
PV Manufacturing Plant,"Baldor Electric Co., AR",3,35.0,-93.0,1.039548042e6,6894.860235,6894.860235,0.0,0.663256,1.370495817446e6,0.0,0.0,4.2457203574894e7,2.8741265410081e7,0.0,7.1198468984975e7
PV Manufacturing Plant,"Baldor Electric Co., AR",4,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",5,35.0,-93.0,1.039548042e6,908734.704513,908734.704513,0.0,87.416326,1.80629783531637e8,0.0,0.0,4.2457203574894e7,3.78806595639538e9,0.0,3.830523159970274e9
PV Manufacturing Plant,"Baldor Electric Co., AR",6,35.0,-93.0,1.039548042e6,897836.270138,897836.270138,0.0,86.367944,1.78463494699331e8,0.0,0.0,4.2457203574894e7,3.742635768654834e9,0.0,3.785092972229728e9
PV Manufacturing Plant,"Baldor Electric Co., AR",7,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",8,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",9,35.0,-93.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Baldor Electric Co., AR",10,35.0,-93.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Baldor Electric Co., AR",11,35.0,-93.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Baldor Electric Co., AR",12,35.0,-93.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Baldor Electric Co., AR",13,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",14,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",15,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",16,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",17,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",18,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",19,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",20,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",21,35.0,-93.0,1.039548042e6,229102.04478,229102.04478,0.0,22.03862,4.5538761257657e7,0.0,0.0,4.2457203574894e7,9.5501322010019e8,0.0,9.97470423675084e8
PV Manufacturing Plant,"Baldor Electric Co., AR",22,35.0,-93.0,1.039548042e6,218352.670095,218352.670095,0.0,21.004577,4.3402101116012e7,0.0,0.0,4.2457203574894e7,9.10204388551446e8,0.0,9.5266159212634e8
PV Manufacturing Plant,"Baldor Electric Co., AR",23,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",24,35.0,-93.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Baldor Electric Co., AR",25,35.0,-93.0,1.039548042e6,67828.165242,67828.165242,0.0,6.524774,1.3482248167807e7,0.0,0.0,4.2457203574894e7,2.82742105435785e8,0.0,3.25199309010679e8
PV Manufacturing Plant,"Baldor Electric Co., AR",26,35.0,-93.0,1.039548042e6,58830.677657,58830.677657,0.0,5.659255,1.1693811755523e7,0.0,0.0,4.2457203574894e7,2.45236025562934e8,0.0,2.87693229137828e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",1,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,4.34977466595745e8,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.633398711884628e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",2,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",3,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",4,31.0,-90.0,1.039548042e6,1.006360091947e6,1.006360091947e6,0.0,96.807464,2.00034844779933e8,0.0,0.0,4.0735965592128e7,4.024949662080496e9,0.0,4.065685627672624e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",5,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",6,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",7,31.0,-90.0,1.039548042e6,578312.763587,578312.763587,0.0,55.631172,1.14951601145512e8,0.0,0.0,4.0735965592128e7,2.312969066440644e9,0.0,2.353705032032772e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",8,31.0,-90.0,1.039548042e6,573189.704333,573189.704333,0.0,55.138356,1.13933287352196e8,0.0,0.0,4.0735965592128e7,2.292479327451362e9,0.0,2.33321529304349e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",9,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",10,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",11,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",12,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",13,31.0,-90.0,1.039548042e6,629853.750768,629853.750768,0.0,60.589191,1.2519643642185e8,0.0,0.0,4.0735965592128e7,2.519107883549876e9,0.0,2.559843849142004e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",14,31.0,-90.0,1.039548042e6,616703.266155,616703.266155,0.0,59.324172,1.22582506110648e8,0.0,0.0,4.0735965592128e7,2.466512357333694e9,0.0,2.507248322925822e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",15,31.0,-90.0,1.039548042e6,91611.778267,91611.778267,0.0,8.812655,1.8209732274027e7,0.0,0.0,4.0735965592128e7,3.66402442752187e8,0.0,4.07138408344315e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",16,31.0,-90.0,1.039548042e6,91321.704501,91321.704501,0.0,8.784751,1.815207412449e7,0.0,0.0,4.0735965592128e7,3.65242289131193e8,0.0,4.05978254723321e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",17,31.0,-90.0,1.039548042e6,140621.034741,140621.034741,0.0,13.527132,2.7951333804252e7,0.0,0.0,4.0735965592128e7,5.62415571516511e8,0.0,6.03151537108639e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",18,31.0,-90.0,1.039548042e6,140215.315687,140215.315687,0.0,13.488103,2.7870688765997e7,0.0,0.0,4.0735965592128e7,5.60792893128498e8,0.0,6.01528858720626e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",19,31.0,-90.0,1.039548042e6,621802.55267,621802.55267,0.0,59.814701,1.23596094581268e8,0.0,0.0,4.0735965592128e7,2.486907016958116e9,0.0,2.527642982550244e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",20,31.0,-90.0,1.039548042e6,620154.83037,620154.83037,0.0,59.656197,1.23268575756462e8,0.0,0.0,4.0735965592128e7,2.480316931192408e9,0.0,2.521052896784536e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",21,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",22,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",23,31.0,-90.0,1.039548042e6,160318.191407,160318.191407,0.0,15.421913,3.1866550343306e7,0.0,0.0,4.0735965592128e7,6.4119459375724e8,0.0,6.81930559349368e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",24,31.0,-90.0,1.039548042e6,159952.932601,159952.932601,0.0,15.386776,3.1793947614742e7,0.0,0.0,4.0735965592128e7,6.39733736634458e8,0.0,6.80469702226586e8
PV Manufacturing Plant,"Columbia Block & Brick, MS",25,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Columbia Block & Brick, MS",26,31.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"Arkansas Concrete, AR",1,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",2,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",3,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",4,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",5,35.0,-91.0,1.039548042e6,328801.178288,328801.178288,0.0,31.629243,6.5356022350755e7,4.53356796170213e8,0.0,4.2457203574894e7,1.370609644056573e9,0.0,1.86642364380168e9
PV Manufacturing Plant,"Arkansas Concrete, AR",6,35.0,-91.0,1.039548042e6,274988.770463,274988.770463,0.0,26.452724,5.4659695327673e7,0.0,0.0,4.2457203574894e7,1.146292305783769e9,0.0,1.188749509358663e9
PV Manufacturing Plant,"Arkansas Concrete, AR",7,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",8,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",9,35.0,-91.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Arkansas Concrete, AR",10,35.0,-91.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.2457203574894e7,4.333362122500843e9,0.0,4.375819326075737e9
PV Manufacturing Plant,"Arkansas Concrete, AR",11,35.0,-91.0,1.039548042e6,374080.507125,374080.507125,0.0,35.984918,7.4356223757921e7,0.0,0.0,4.2457203574894e7,1.559356792420468e9,0.0,1.601813995995362e9
PV Manufacturing Plant,"Arkansas Concrete, AR",12,35.0,-91.0,1.039548042e6,372609.30585,372609.30585,0.0,35.843395,7.4063792131419e7,0.0,0.0,4.2457203574894e7,1.553224081262516e9,0.0,1.59568128483741e9
PV Manufacturing Plant,"Arkansas Concrete, AR",13,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",14,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",15,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",16,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",17,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",18,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",19,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",20,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",21,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",22,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",23,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",24,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",25,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"Arkansas Concrete, AR",26,35.0,-91.0,1.039548042e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2457203574894e7,0.0,0.0,4.2457203574894e7
PV Manufacturing Plant,"MMC Materials, Inc., MS",1,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,4.34977466595745e8,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.633398711884628e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",2,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",3,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",4,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",5,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",6,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",7,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",8,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",9,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",10,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",11,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",12,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",13,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",14,33.0,-90.0,1.039548042e6,1.039548042e6,1.039548042e6,0.0,100.0,2.06631635024737e8,0.0,0.0,4.0735965592128e7,4.157685279696755e9,0.0,4.198421245288882e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",15,33.0,-90.0,1.039548042e6,17629.300353,17629.300353,0.0,1.695862,3.504187405685e6,0.0,0.0,4.0735965592128e7,7.0508605287725e7,0.0,1.11244570879853e8
PV Manufacturing Plant,"MMC Materials, Inc., MS",16,33.0,-90.0,1.039548042e6,17573.480047,17573.480047,0.0,1.690492,3.493091967356e6,0.0,0.0,4.0735965592128e7,7.0285351280133e7,0.0,1.11021316872261e8
PV Manufacturing Plant,"MMC Materials, Inc., MS",17,33.0,-90.0,1.039548042e6,696421.091573,696421.091573,0.0,66.99268,1.384280697029e8,0.0,0.0,4.0735965592128e7,2.785344788234796e9,0.0,2.826080753826924e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",18,33.0,-90.0,1.039548042e6,691412.482747,691412.482747,0.0,66.510873,1.37432505295027e8,0.0,0.0,4.0735965592128e7,2.765312795151494e9,0.0,2.806048760743622e9
PV Manufacturing Plant,"MMC Materials, Inc., MS",19,33.0,-90.0,1.039548042e6,999338.042493,999338.042493,0.0,96.131973,1.98639067479165e8,0.0,0.0,4.0735965592128e7,3.996864888243972e9,0.0,4.0376008538361e9
