product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Warren County, Virginia",38.791108,-78.257714,23,86.70814228084797,1798.49
PV Module,"Warren County, Virginia",38.791108,-78.257714,24,97.05004467055484,1798.49
PV Module,"Warren County, Virginia",38.791108,-78.257714,25,237.62750421047966,1826.62
PV Module,"Warren County, Virginia",38.791108,-78.257714,26,79.74744255709241,1826.62
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,1,0.11524960411063416,1545.8
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,2,0.14150594983092402,1545.8
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,3,0.2769630763743527,1546.19
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,4,0.5108300289681263,1546.5
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,5,0.8954388172102333,1548.63
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,6,1.5022190252162562,1552.31
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,7,2.425656914400219,1592.54
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,8,3.7870881253953628,1705.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,9,5.737725215874831,1705.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,10,8.45994169093691,1794.23
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,11,12.165310442651514,1794.23
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,12,17.08723651758736,1794.23
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,13,32.132630214999196,1813.31
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,14,30.866778160585703,1813.31
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,15,40.633431451505274,1813.31
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,16,60.1892170098005,1834.47
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,17,64.67247804533616,1834.47
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,18,79.2162696711978,1834.6
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,19,117.77167907489216,1858.14
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,20,126.91126884938728,1858.14
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,21,112.50716503385915,1858.14
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,22,388.17373691817573,1859.38
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,23,65.25496366309935,1859.38
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,24,66.71682252953889,1859.38
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,25,211.1411860574084,1871.32
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,26,14.751039925746328,1872.02
PV Module,"Knott County, Kentucky",37.370992,-82.850391,1,0.013040819563364156,1457.88
PV Module,"Knott County, Kentucky",37.370992,-82.850391,2,0.0151883124557699,1457.88
PV Module,"Knott County, Kentucky",37.370992,-82.850391,3,0.0291826771366494,1458.27
PV Module,"Knott County, Kentucky",37.370992,-82.850391,4,0.0530676023399881,1458.59
PV Module,"Knott County, Kentucky",37.370992,-82.850391,5,0.09199224541828491,1460.71
PV Module,"Knott County, Kentucky",37.370992,-82.850391,6,0.1529461579804946,1464.4
PV Module,"Knott County, Kentucky",37.370992,-82.850391,7,0.2451245448772831,1506.58
PV Module,"Knott County, Kentucky",37.370992,-82.850391,8,0.3802669367875536,1619.11
PV Module,"Knott County, Kentucky",37.370992,-82.850391,9,0.5729073151571364,1619.11
PV Module,"Knott County, Kentucky",37.370992,-82.850391,10,0.8404365828195975,1718.37
PV Module,"Knott County, Kentucky",37.370992,-82.850391,11,1.2028282727072184,1718.37
PV Module,"Knott County, Kentucky",37.370992,-82.850391,12,1.6818180258803141,1718.37
PV Module,"Knott County, Kentucky",37.370992,-82.850391,13,3.8360034918410744,1726.48
PV Module,"Knott County, Kentucky",37.370992,-82.850391,14,2.958948425944432,1726.48
PV Module,"Knott County, Kentucky",37.370992,-82.850391,15,3.883769003711324,1726.48
PV Module,"Knott County, Kentucky",37.370992,-82.850391,16,6.384471222811088,1747.5
PV Module,"Knott County, Kentucky",37.370992,-82.850391,17,6.063540896832459,1747.5
PV Module,"Knott County, Kentucky",37.370992,-82.850391,18,7.411580862867899,1747.5
PV Module,"Knott County, Kentucky",37.370992,-82.850391,19,11.104866048835488,1773.11
PV Module,"Knott County, Kentucky",37.370992,-82.850391,20,11.920692633131335,1773.11
PV Module,"Knott County, Kentucky",37.370992,-82.850391,21,10.456040227711279,1773.11
PV Module,"Knott County, Kentucky",37.370992,-82.850391,22,36.84759249660326,1774.25
PV Module,"Knott County, Kentucky",37.370992,-82.850391,23,6.125978255590339,1774.25
PV Module,"Knott County, Kentucky",37.370992,-82.850391,24,6.6598664876569975,1774.25
PV Module,"Knott County, Kentucky",37.370992,-82.850391,25,21.2925899076675,1802.38
PV Module,"Knott County, Kentucky",37.370992,-82.850391,26,4.073286472624337,1802.38
PV Module,"Hays County, Texas",30.142906,-98.028191,1,43.13018951329762,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,2,25.722484968164448,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,3,37.66993219745697,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,4,53.720588144166626,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,5,74.73295805400295,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,6,101.52040574370402,1458.65
PV Module,"Hays County, Texas",30.142906,-98.028191,7,134.72275199788314,1501.45
PV Module,"Hays County, Texas",30.142906,-98.028191,8,175.6813598321696,1615.53
PV Module,"Hays County, Texas",30.142906,-98.028191,9,220.90480717774778,1615.53
PV Module,"Hays County, Texas",30.142906,-98.028191,10,1449.2505706145591,1700.15
PV Module,"Hays County, Texas",30.142906,-98.028191,11,1340.8588715140072,1700.15
PV Module,"Hays County, Texas",30.142906,-98.028191,12,88.89867780511997,1700.15
PV Module,"Hays County, Texas",30.142906,-98.028191,13,175.27703524404356,1718.05
PV Module,"Hays County, Texas",30.142906,-98.028191,14,168.29375718948847,1718.05
PV Module,"Hays County, Texas",30.142906,-98.028191,15,227.6412336009126,1718.05
PV Module,"Hays County, Texas",30.142906,-98.028191,16,347.5869604267769,1738.23
PV Module,"Hays County, Texas",30.142906,-98.028191,17,385.91528985649575,1738.23
PV Module,"Hays County, Texas",30.142906,-98.028191,18,491.1558002552049,1738.74
PV Module,"Hays County, Texas",30.142906,-98.028191,19,813.1928430747091,1758.94
PV Module,"Hays County, Texas",30.142906,-98.028191,20,899.9223509711722,1758.94
PV Module,"Hays County, Texas",30.142906,-98.028191,21,810.0470847375143,1758.94
PV Module,"Hays County, Texas",30.142906,-98.028191,22,1349.8708842330238,1759.64
PV Module,"Hays County, Texas",30.142906,-98.028191,23,1002.4550911813819,1759.64
PV Module,"Hays County, Texas",30.142906,-98.028191,24,1137.8554749216814,1759.64
PV Module,"Hays County, Texas",30.142906,-98.028191,25,1482.2681410523053,1766.25
PV Module,"Hays County, Texas",30.142906,-98.028191,26,1315.4398216491174,1766.82
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,1,3.6546343337411225,1465.39
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,2,5.08757518853652,1465.39
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,3,10.631109694153873,1465.39
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,4,20.776251972197336,1465.39
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,5,38.34081279473918,1466.62
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,6,67.36022301471611,1468.43
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,7,113.43114386597156,1511.11
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,8,184.10147082841425,1625.09
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,9,289.29190339862737,1625.09
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,10,441.71635648551495,1719.54
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,11,657.241269395605,1719.54
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,12,955.0856793615445,1719.54
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,13,1477.3183450535807,1731.01
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,14,1881.243578134757,1731.01
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,15,2568.4190581092817,1731.4
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,16,3546.521046084979,1745.18
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,17,4495.404586039743,1745.18
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,18,5779.384901241623,1745.18
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,19,8169.280292741767,1765.77
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,20,9652.334110166767,1765.77
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,21,10466.130220865438,1765.77
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,22,19503.53310352972,1767.01
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,23,12746.728642036767,1767.01
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,24,14758.316127932463,1767.04
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,25,20673.351135163462,1795.23
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,26,17590.862390085007,1795.23
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,1,0.731866455956294,1425.61
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,2,0.8944789407394474,1425.61
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,3,1.7408961643739616,1425.99
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,4,3.194764372497387,1426.31
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,5,5.576706432420183,1428.44
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,6,9.325052546484608,1432.12
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,7,15.021441139618693,1474.31
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,8,23.416144114674115,1586.83
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,9,35.449598802925934,1586.83
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,10,52.264312791589234,1676.27
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,11,75.19812989917403,1676.27
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,12,105.74589157440998,1676.27
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,13,171.36018627872514,1694.25
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,14,193.91090196326846,1694.25
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,15,255.7542690131581,1694.25
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,16,353.55383931996346,1715.25
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,17,412.91343953575705,1715.25
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,18,508.0252054377132,1715.38
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,19,886.9256760348795,1740.78
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,20,924.2660479531289,1740.78
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,21,699.7797361567093,1740.78
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,22,2236.8761972101834,1743.05
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,23,509.077844786529,1743.05
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,24,563.3282734424879,1743.05
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,25,1408.0386184262984,1764.82
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,26,397.62111688644416,1764.97
PV Module,"Midland County, Michigan",43.57419,-84.554378,1,1.855454987900237,1482.39
PV Module,"Midland County, Michigan",43.57419,-84.554378,2,1.9101529002397604,1482.39
PV Module,"Midland County, Michigan",43.57419,-84.554378,3,3.502348629185713,1482.78
PV Module,"Midland County, Michigan",43.57419,-84.554378,4,6.1454178857258475,1483.1
PV Module,"Midland County, Michigan",43.57419,-84.554378,5,10.377485029335368,1485.22
PV Module,"Midland County, Michigan",43.57419,-84.554378,6,16.95275862096704,1488.91
PV Module,"Midland County, Michigan",43.57419,-84.554378,7,26.915147947193855,1531.09
PV Module,"Midland County, Michigan",43.57419,-84.554378,8,41.69277011722548,1643.62
PV Module,"Midland County, Michigan",43.57419,-84.554378,9,63.21450750780188,1643.62
PV Module,"Midland County, Michigan",43.57419,-84.554378,10,94.04688825708705,1739.54
PV Module,"Midland County, Michigan",43.57419,-84.554378,11,137.54561520936463,1739.54
PV Module,"Midland County, Michigan",43.57419,-84.554378,12,198.01145921051688,1739.54
PV Module,"Midland County, Michigan",43.57419,-84.554378,13,645.3761676170452,1751.04
PV Module,"Midland County, Michigan",43.57419,-84.554378,14,365.2337162286814,1751.04
PV Module,"Midland County, Michigan",43.57419,-84.554378,15,509.02523913139817,1751.04
PV Module,"Midland County, Michigan",43.57419,-84.554378,16,1032.3753960031713,1771.99
PV Module,"Midland County, Michigan",43.57419,-84.554378,17,907.3137802120975,1771.99
PV Module,"Midland County, Michigan",43.57419,-84.554378,18,1222.0270057971811,1771.99
PV Module,"Midland County, Michigan",43.57419,-84.554378,19,1986.0526712404478,1798.42
PV Module,"Midland County, Michigan",43.57419,-84.554378,20,2409.7897199627914,1798.58
PV Module,"Midland County, Michigan",43.57419,-84.554378,21,2627.67077257165,1798.58
PV Module,"Midland County, Michigan",43.57419,-84.554378,22,5124.508851434371,1801.73
PV Module,"Midland County, Michigan",43.57419,-84.554378,23,3994.541214131169,1801.73
PV Module,"Midland County, Michigan",43.57419,-84.554378,24,5207.807637154423,1802.53
PV Module,"Midland County, Michigan",43.57419,-84.554378,25,7640.714820998257,1831.14
PV Module,"Midland County, Michigan",43.57419,-84.554378,26,8220.695995399856,1831.65
PV Module,"Duchesne County, Utah",40.521413,-110.318286,1,0.2967259054697785,1527.83
PV Module,"Duchesne County, Utah",40.521413,-110.318286,2,0.3290535966875814,1527.83
PV Module,"Duchesne County, Utah",40.521413,-110.318286,3,0.6244473968593629,1528.22
PV Module,"Duchesne County, Utah",40.521413,-110.318286,4,1.130084294065987,1528.53
PV Module,"Duchesne County, Utah",40.521413,-110.318286,5,1.9602540135762847,1530.66
PV Module,"Duchesne County, Utah",40.521413,-110.318286,6,3.273683013640323,1534.09
PV Module,"Duchesne County, Utah",40.521413,-110.318286,7,5.284042246122102,1574.06
PV Module,"Duchesne County, Utah",40.521413,-110.318286,8,8.270650076575528,1688.35
PV Module,"Duchesne County, Utah",40.521413,-110.318286,9,12.588169915201556,1688.35
PV Module,"Duchesne County, Utah",40.521413,-110.318286,10,18.67332663559292,1775.66
