plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",7,29.0,-89.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",8,29.0,-89.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",9,29.0,-89.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",10,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",11,29.0,-89.0,7000.0,7000.0,8467.26,1467.26,100.0,7417.07,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",12,29.0,-89.0,7000.0,7000.0,5532.74,0.0,100.0,4846.51,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",13,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",14,29.0,-89.0,7000.0,7000.0,12593.28,5593.28,100.0,11031.34,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",15,29.0,-89.0,7000.0,7000.0,1406.72,0.0,100.0,1232.24,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",16,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",17,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",18,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",19,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",20,29.0,-89.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",21,29.0,-89.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",22,29.0,-89.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",23,29.0,-89.0,7000.0,7000.0,7397.16,397.16,100.0,6479.69,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",24,29.0,-89.0,7000.0,7000.0,6602.84,0.0,100.0,5783.89,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",25,29.0,-89.0,7000.0,7000.0,10437.71,3437.71,100.0,9143.12,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"Newpark Drilling Fluids, LLC, LA",26,29.0,-89.0,7000.0,7000.0,3562.29,0.0,100.0,3120.46,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.221970353e7,0.0,1.14345745e6,0.0,0.0,4.336316098e7
PV Recycling Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14345745e6,0.0,0.0,1.14345745e6
PV Recycling Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,7000.0,7000.0,7320.04,320.04,100.0,6412.13,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,7000.0,7000.0,6679.96,0.0,100.0,5851.45,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,7000.0,7000.0,29507.36,22507.36,100.0,25847.57,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,7000.0,7000.0,0.0,15507.36,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,7000.0,7000.0,0.0,8507.36,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,7000.0,7000.0,0.0,1507.36,100.0,0.0,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,7000.0,7000.0,5492.64,0.0,100.0,4811.38,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.14345745e6,1.152728723e7,0.0,1.267074468e7
PV Recycling Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.323704578e7,0.0,1.17101064e6,0.0,0.0,4.440805642e7
PV Recycling Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,7000.0,7000.0,13297.97,6297.97,100.0,11648.62,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,7000.0,7000.0,702.03,0.0,100.0,614.96,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,7000.0,7000.0,13283.58,6283.58,100.0,11636.01,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,7000.0,7000.0,716.42,0.0,100.0,627.57,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,7000.0,7000.0,13704.04,6704.04,100.0,12004.33,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,7000.0,7000.0,295.96,0.0,100.0,259.25,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.323704578e7,0.0,1.17101064e6,0.0,0.0,4.440805642e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17101064e6,0.0,0.0,1.17101064e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,7000.0,3839.18,3839.18,0.0,54.85,3363.01,0.0,0.0,1.17101064e6,6.47453765e6,0.0,7.64554829e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,7000.0,7000.0,21000.0,14000.0,100.0,18395.37,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,7000.0,7000.0,0.0,7000.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,34.0,-114.0,7000.0,7000.0,14000.0,7000.0,100.0,12263.58,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,34.0,-114.0,7000.0,7000.0,0.0,0.0,100.0,0.0,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,34.0,-114.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.17101064e6,1.180505319e7,0.0,1.297606383e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",1,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.476305916e7,0.0,1.21234043e6,0.0,0.0,4.597539959e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",2,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",3,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",4,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",5,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",6,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",7,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",8,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",9,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",10,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",11,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",12,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",13,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",14,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",15,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",16,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",17,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",18,32.0,-87.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21234043e6,0.0,0.0,1.21234043e6
PV Recycling Plant,"Fancher Fabrication, Inc., AL",19,32.0,-87.0,7000.0,7000.0,10343.07,3343.07,100.0,9060.22,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",20,32.0,-87.0,7000.0,7000.0,3656.93,0.0,100.0,3203.36,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",21,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",22,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",23,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",24,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",25,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"Fancher Fabrication, Inc., AL",26,32.0,-87.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.21234043e6,1.222170213e7,0.0,1.343404256e7
PV Recycling Plant,"CenturyLink, Inc., LA",1,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,4.272837465e7,0.0,1.15723404e6,0.0,0.0,4.388560869e7
PV Recycling Plant,"CenturyLink, Inc., LA",2,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",3,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",4,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",5,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",6,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",7,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",8,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",9,33.0,-92.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15723404e6,0.0,0.0,1.15723404e6
PV Recycling Plant,"CenturyLink, Inc., LA",10,33.0,-92.0,7000.0,7000.0,7000.0,0.0,100.0,6131.79,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"CenturyLink, Inc., LA",11,33.0,-92.0,7000.0,7000.0,11884.96,4884.96,100.0,10410.86,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"CenturyLink, Inc., LA",12,33.0,-92.0,7000.0,7000.0,2115.04,0.0,100.0,1852.72,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"CenturyLink, Inc., LA",13,33.0,-92.0,7000.0,7000.0,18699.77,11699.77,100.0,16380.44,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
PV Recycling Plant,"CenturyLink, Inc., LA",14,33.0,-92.0,7000.0,7000.0,72.73,4772.5,100.0,63.71,0.0,0.0,1.15723404e6,1.166617021e7,0.0,1.282340425e7
