0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p1_[Tonnes],0.0,8.442954700985193e-11,3.50229080465552e-08,2.699722905451105e-06,3.79502802015592e-05,0.0002475105423506,0.0010462574643868,0.0033555044953354,0.0089101061013626,0.0206562167103237,0.0432650154652306,0.0837895942268581,0.1524903529727672,0.2638437354813298,0.43771672780528,0.70064273379692,1.0870764334189262,1.6404293628478326,2.413594708074436,3.4685706519906896,4.874714897000884,6.705160650142439,9.17597010459941,11.899852337418125,57.24568965932532,54.48437178678095,13.754001973943003,67.43135104325437,20.201958667599992,26.113876440383947,60.97399067290043,37.28583960390073,45.12025735618198,126.1433821008701,109.83696375643352,42.22660699800351,102.87258035089329,40.02150817554927,44.00036289111942,76.20979267211015,39.93563052533564,0,-121.4522522,47.82099062,53061,53,1006.8395382602507
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p10_[Tonnes],0.0,2.655185092361298e-06,0.0002539935994998,0.0035962449024055,0.0232491986867967,0.0981000776771703,0.3163884713007439,0.8488368351528628,1.9937650329977576,4.238122650250989,8.338672680058119,15.426446085182926,27.135781882214083,45.75652088989386,74.40331724589434,117.18961815039512,179.3854618937615,267.52756437305163,389.437903899782,554.095526129824,771.3003780889048,1051.075349026203,5959.494007408187,1393.8696075164366,4616.994907629755,4718.129820577269,2372.28742050336,18694.193126021142,2745.5528584933586,3475.730444159925,13188.350486913923,4085.176325174986,4841.523346597005,17143.628379492995,13974.442791915964,2664.65990914818,7129.179414726306,2318.5600571181244,2537.357936688193,4890.610810037562,2114.132481617852,1,-117.1590386,35.12010447,6071,6,122372.46898724542
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p100_[Tonnes],0.0,0.0,0.0,0.0,3.8704423742963597e-11,6.116183067902513e-09,1.1666933549380285e-07,9.381437355373188e-07,4.752785167957223e-06,1.822104938121365e-05,5.953461790918112e-05,0.0001781487964107,0.0004981489271513,0.0012939933380365,0.0031041201880521,0.0068861860013422,0.0142167836654281,0.0275375694442144,0.0504482418682649,0.088044034902854,0.1472902111051355,0.2374167928183495,0.3703012076263681,0.5607819974219695,0.8268105299611914,1.1892979615414334,1.6714527160381154,3.970627654583398,2.963607582739022,3.916140305031297,6.012673054204745,6.266930565179817,7.722488870633366,10.915362096326351,11.880469619847048,11.537423182007872,37.9840463385782,7.487096547912897,7.893152649101869,21.485959897591197,3.720262805195838,2,-78.25771359,38.79110825,51187,51,148.95188338199762
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p101_[Tonnes],0.0,1.30056267502764e-07,1.2480111375022309e-05,0.0001798928847252,0.0011926285955212,0.0051562178298849,0.0169471888524005,0.0459990147218674,0.1085217439227588,0.2303078274362138,0.450433228223136,0.8263621180983156,1.4412014029076814,2.4139869212562903,3.913453857183416,6.175116270756278,9.520942942660405,14.380338827248368,21.31052230293174,31.01385412665248,44.34947571420443,62.33711961582852,309.3493981005095,95.55928678266665,328.2307048337611,343.6865330918572,191.6348264968353,385.2323833725612,348.2765953104463,462.05400743219707,668.7342991070806,753.3709544149423,935.482546273965,1880.2294226361505,1839.6569742150507,1278.5005533094632,2804.4386012840278,1321.7749942876198,1464.670646061703,2289.9143918165373,1439.2397074994929,3,-82.19247661,28.70869529,12119,12,19338.57795077923
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p102_[Tonnes],0.0,8.98280715745404e-08,8.556465589840684e-06,0.0001181690008414,0.0007362170562179,0.0029867890480966,0.0092728060211222,0.0239778959571292,0.0542964523296734,0.1111927534566349,0.2105380045101878,0.3745918463010554,0.6340700984496851,1.0309903040119386,1.6223094625106032,2.484164340117283,3.716332922047205,5.446338772496207,7.832444981180588,11.064707970683555,15.363419201377845,20.974841178170987,182.32428619713363,22.32683026505072,68.6527570005133,74.74461047667954,50.2869626823331,105.8882255402356,92.47392905616056,123.6521123264702,182.31737542814184,204.6443671619829,256.26492628933204,356.4438280742573,401.5776514480695,415.6842092192913,1114.1286494696103,368.33116995408034,408.4982335190634,783.8849868168959,362.6646212009281,4,-80.56373053,26.67709172,12099,12,5645.747070937249
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p103_[Tonnes],0.0,0.0,0.0,0.0,1.0161682413987064e-09,1.6057779424536535e-07,3.0630691286266136e-06,2.4625056557723557e-05,0.0001246545824192,0.0004740684815302,0.001492019057783,0.0041207872988981,0.0103288065780667,0.0239226386049227,0.05172303217353,0.105141044058017,0.2021786726336242,0.3698657807647105,0.6471253901256052,1.0880266269933323,1.7653280346456162,2.774113168698649,4.235150719847807,6.297351733490015,9.138332702036235,12.96163098809904,17.988608634396897,68.37418557322893,29.222650364218342,38.48289876582429,74.62584758557632,59.44408739108075,73.50634910929386,131.21708513755007,132.6489484033602,103.99709002978356,300.6900700393092,87.12558148872806,97.98231304563171,205.45416875598173,88.00376472661453,5,-84.55437763,43.57419001,26111,26,1548.440107768468
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p104_[Tonnes],0.0,0.0,0.0,0.0,7.820351873288589e-11,1.2357942345322454e-08,2.362368030947211e-07,1.975075880702733e-06,1.112936090980955e-05,4.878008841725708e-05,0.0001747498287918,0.0005288929009363,0.0013935555107295,0.0032798712686364,0.0070398336223281,0.0140053755767443,0.0261547785098214,0.0463051718364569,0.0783270509375296,0.1273717361955869,0.2000942621419262,0.3048406620480248,0.4517481780909368,0.6526781817466317,0.9208646432000644,1.2701195206904197,1.713401026291872,5.641479859640779,2.6609962620135588,3.3706895769855447,6.089267882253633,4.766888698831249,5.56843126502464,23.24453451857995,18.263004901088383,1.3836745537686514,3.844122174818815,1.2925109835270108,1.5349461536607625,3.031496652894282,1.88587311660083,6,-85.90993949,42.06225929,26027,26,88.3963062232837
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p105_[Tonnes],0.0,0.0,2.5521623095911467e-08,2.4486674501012376e-06,3.5243297398114606e-05,0.0002314430829485,0.0009809159981516,0.0031486986714313,0.0083616220079033,0.0193825865924646,0.0406043044471327,0.0787015965767775,0.143481812724675,0.2489592011140628,0.4146442297718291,0.6669927731117865,1.0409044435886854,1.5810868707535548,2.343012940783356,3.393100197744072,4.80766031342889,6.67014839388579,9.066358417421773,12.07754640259029,55.34066498524198,53.28534648585588,15.529526187148411,59.785742268910624,24.36266004537649,31.54549563706927,62.11953027470745,46.57313806782855,56.24886667809406,152.31275594535308,133.2207347016718,53.24478355084574,143.9579270184635,44.835161729971816,48.29975741670166,95.12124919519918,36.74913933326827,7,-86.25965362,40.72939342,18017,18,1155.1378244034897
WasteEOL_aluminium_frames_95-by-35_Elec.Adv_DR_cSi_p106_[Tonnes],0.0,0.0,6.805766158909725e-09,6.529779866936634e-07,9.40606328249424e-06,6.295873637696948e-05,0.0002852304223099,0.0010280602007196,0.0031573985115357,0.0085361644237487,0.0207415228870357,0.0460463353364506,0.0946876299760756,0.1824355453507695,0.3324606802840998,0.577473449837105,0.9620698261038958,1.5451540045643068,2.4022082824748656,3.627030784279706,5.332351228348935,7.6484597974794895,10.718658518456762,14.690016295796733,30.24930495925616,34.664612749765055,30.52614342085191,388.5498357046259,21.681182079307515,26.798845028090444,231.6039100797452,13.60528836996295,16.154397161006948,56.14003879979136,45.99845466036381,9.49022854395309,26.38410969114707,8.239192983531828,9.240970804427366,18.47596671796117,8.50187218884851,8,-86.10103966,39.94240296,18057,18,1024.497227721954
