product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,19,363.2077828921747,3543.24
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,20,518.9440193398616,3543.26
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,21,720.8073512674442,3543.27
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,22,1111.3378850193278,3546.92
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,23,1403.8386772674257,3546.95
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,24,1935.8856456170547,3547.68
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,25,2675.008089514806,3575.47
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,26,3487.2644045294323,3575.47
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,1,3.0680730926455957,2890.57
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,2,4.0304958434192315,2890.57
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,3,8.261212363901606,2890.96
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,4,15.92486362970458,2891.27
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,5,29.094248646634398,2893.4
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,6,50.72544896627803,2896.56
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,7,84.8968788279023,2998.12
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,8,137.07206745793295,3265.21
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,9,214.37093210781873,3265.21
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,10,325.8207218415981,3406.31
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,11,482.53769557144057,3406.31
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,12,697.7629695946157,3406.31
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,13,1190.8079437912963,3458.03
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,14,1350.2574402603168,3458.03
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,15,1833.0667107170939,3458.03
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,16,2623.8112488460133,3487.46
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,17,3150.6843194012595,3487.46
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,18,4017.846180673623,3487.46
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,19,5809.122938084271,3543.43
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,20,6717.4367901833175,3543.43
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,21,6950.283306691557,3543.43
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,22,12920.608595080477,3544.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,23,8093.976658146103,3544.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,24,9111.72841837767,3544.72
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,25,12649.174335342257,3575.73
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,26,9932.718666310124,3575.73
PV Module,"Warren County, Virginia",38.791108,-78.257714,1,0.1133294405222221,2892.0
PV Module,"Warren County, Virginia",38.791108,-78.257714,2,0.13426007914778731,2892.0
PV Module,"Warren County, Virginia",38.791108,-78.257714,3,0.2604357306012698,2892.39
PV Module,"Warren County, Virginia",38.791108,-78.257714,4,0.47773703813131607,2892.71
PV Module,"Warren County, Virginia",38.791108,-78.257714,5,0.8348066231442444,2894.83
PV Module,"Warren County, Virginia",38.791108,-78.257714,6,1.398311741171421,2898.52
PV Module,"Warren County, Virginia",38.791108,-78.257714,7,2.2568651773485215,3000.17
PV Module,"Warren County, Virginia",38.791108,-78.257714,8,3.5249036476142597,3270.96
PV Module,"Warren County, Virginia",38.791108,-78.257714,9,5.346000810461632,3270.96
PV Module,"Warren County, Virginia",38.791108,-78.257714,10,7.894750498837286,3409.94
PV Module,"Warren County, Virginia",38.791108,-78.257714,11,11.37588909813442,3409.94
PV Module,"Warren County, Virginia",38.791108,-78.257714,12,16.018748926560598,3409.94
PV Module,"Warren County, Virginia",38.791108,-78.257714,13,35.949348148422175,3462.28
PV Module,"Warren County, Virginia",38.791108,-78.257714,14,28.70024020105799,3462.28
PV Module,"Warren County, Virginia",38.791108,-78.257714,15,38.01079532584308,3462.28
PV Module,"Warren County, Virginia",38.791108,-78.257714,16,61.92496807409374,3491.09
PV Module,"Warren County, Virginia",38.791108,-78.257714,17,60.809253657128544,3491.09
PV Module,"Warren County, Virginia",38.791108,-78.257714,18,75.34448421771008,3491.09
PV Module,"Warren County, Virginia",38.791108,-78.257714,19,105.07643921618227,3547.52
PV Module,"Warren County, Virginia",38.791108,-78.257714,20,117.72882100516439,3547.52
PV Module,"Warren County, Virginia",38.791108,-78.257714,21,116.61736948660204,3547.52
PV Module,"Warren County, Virginia",38.791108,-78.257714,22,366.9611785397175,3548.41
PV Module,"Warren County, Virginia",38.791108,-78.257714,23,86.70814228084797,3548.41
PV Module,"Warren County, Virginia",38.791108,-78.257714,24,97.05004467055484,3548.41
PV Module,"Warren County, Virginia",38.791108,-78.257714,25,237.62750421047966,3579.41
PV Module,"Warren County, Virginia",38.791108,-78.257714,26,79.74744255709241,3579.41
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,1,0.11524960411063416,2954.47
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,2,0.14150594983092402,2954.47
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,3,0.2769630763743527,2954.86
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,4,0.5108300289681263,2955.17
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,5,0.8954388172102333,2957.3
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,6,1.5022190252162562,2960.98
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,7,2.425656914400219,3060.73
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,8,3.7870881253953628,3385.02
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,9,5.737725215874831,3385.02
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,10,8.45994169093691,3461.03
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,11,12.165310442651514,3461.03
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,12,17.08723651758736,3461.03
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,13,32.132630214999196,3525.3
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,14,30.866778160585703,3525.3
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,15,40.633431451505274,3525.3
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,16,60.1892170098005,3560.78
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,17,64.67247804533616,3560.78
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,18,79.2162696711978,3560.78
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,19,117.77167907489216,3609.61
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,20,126.91126884938728,3609.61
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,21,112.50716503385915,3609.61
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,22,388.17373691817573,3611.92
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,23,65.25496366309935,3611.92
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,24,66.71682252953889,3611.92
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,25,211.1411860574084,3629.14
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,26,14.751039925746328,3630.79
PV Module,"Knott County, Kentucky",37.370992,-82.850391,1,0.013040819563364156,2866.55
PV Module,"Knott County, Kentucky",37.370992,-82.850391,2,0.0151883124557699,2866.55
PV Module,"Knott County, Kentucky",37.370992,-82.850391,3,0.0291826771366494,2866.94
PV Module,"Knott County, Kentucky",37.370992,-82.850391,4,0.0530676023399881,2867.26
PV Module,"Knott County, Kentucky",37.370992,-82.850391,5,0.09199224541828491,2869.38
PV Module,"Knott County, Kentucky",37.370992,-82.850391,6,0.1529461579804946,2873.07
PV Module,"Knott County, Kentucky",37.370992,-82.850391,7,0.2451245448772831,2974.77
PV Module,"Knott County, Kentucky",37.370992,-82.850391,8,0.3802669367875536,3263.67
PV Module,"Knott County, Kentucky",37.370992,-82.850391,9,0.5729073151571364,3263.67
PV Module,"Knott County, Kentucky",37.370992,-82.850391,10,0.8404365828195975,3384.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,11,1.2028282727072184,3384.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,12,1.6818180258803141,3384.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,13,3.8360034918410744,3438.05
PV Module,"Knott County, Kentucky",37.370992,-82.850391,14,2.958948425944432,3438.05
PV Module,"Knott County, Kentucky",37.370992,-82.850391,15,3.883769003711324,3438.05
PV Module,"Knott County, Kentucky",37.370992,-82.850391,16,6.384471222811088,3466.59
PV Module,"Knott County, Kentucky",37.370992,-82.850391,17,6.063540896832459,3466.59
PV Module,"Knott County, Kentucky",37.370992,-82.850391,18,7.411580862867899,3466.59
PV Module,"Knott County, Kentucky",37.370992,-82.850391,19,11.104866048835488,3523.01
PV Module,"Knott County, Kentucky",37.370992,-82.850391,20,11.920692633131335,3523.01
PV Module,"Knott County, Kentucky",37.370992,-82.850391,21,10.456040227711279,3523.01
PV Module,"Knott County, Kentucky",37.370992,-82.850391,22,36.84759249660326,3524.17
PV Module,"Knott County, Kentucky",37.370992,-82.850391,23,6.125978255590339,3524.17
PV Module,"Knott County, Kentucky",37.370992,-82.850391,24,6.6598664876569975,3524.17
PV Module,"Knott County, Kentucky",37.370992,-82.850391,25,21.2925899076675,3555.17
PV Module,"Knott County, Kentucky",37.370992,-82.850391,26,4.073286472624337,3555.17
PV Module,"Hays County, Texas",30.142906,-98.028191,1,43.13018951329762,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,2,25.722484968164448,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,3,37.66993219745697,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,4,53.720588144166626,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,5,74.73295805400295,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,6,101.52040574370402,2867.32
PV Module,"Hays County, Texas",30.142906,-98.028191,7,134.72275199788314,2969.64
PV Module,"Hays County, Texas",30.142906,-98.028191,8,175.6813598321696,3295.98
PV Module,"Hays County, Texas",30.142906,-98.028191,9,220.90480717774778,3295.98
PV Module,"Hays County, Texas",30.142906,-98.028191,10,1449.2505706145591,3366.94
PV Module,"Hays County, Texas",30.142906,-98.028191,11,1340.8588715140072,3366.94
PV Module,"Hays County, Texas",30.142906,-98.028191,12,88.89867780511997,3366.94
PV Module,"Hays County, Texas",30.142906,-98.028191,13,175.27703524404356,3431.39
PV Module,"Hays County, Texas",30.142906,-98.028191,14,168.29375718948847,3431.39
PV Module,"Hays County, Texas",30.142906,-98.028191,15,227.6412336009126,3431.39
PV Module,"Hays County, Texas",30.142906,-98.028191,16,347.5869604267769,3465.7
PV Module,"Hays County, Texas",30.142906,-98.028191,17,385.91528985649575,3465.7
PV Module,"Hays County, Texas",30.142906,-98.028191,18,491.1558002552049,3465.93
PV Module,"Hays County, Texas",30.142906,-98.028191,19,813.1928430747091,3507.55
PV Module,"Hays County, Texas",30.142906,-98.028191,20,899.9223509711722,3507.55
PV Module,"Hays County, Texas",30.142906,-98.028191,21,810.0470847375143,3507.55
PV Module,"Hays County, Texas",30.142906,-98.028191,22,1349.8708842330238,3507.71
PV Module,"Hays County, Texas",30.142906,-98.028191,23,1002.4550911813819,3507.71
PV Module,"Hays County, Texas",30.142906,-98.028191,24,1137.8554749216814,3507.71
PV Module,"Hays County, Texas",30.142906,-98.028191,25,1482.2681410523053,3515.14
PV Module,"Hays County, Texas",30.142906,-98.028191,26,1315.4398216491174,3515.14
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,1,3.6546343337411225,2874.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,2,5.08757518853652,2874.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,3,10.631109694153873,2874.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,4,20.776251972197336,2874.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,5,38.34081279473918,2875.29
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,6,67.36022301471611,2877.1
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,7,113.43114386597156,2979.31
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,8,184.10147082841425,3280.6
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,9,289.29190339862737,3280.6
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,10,441.71635648551495,3386.14
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,11,657.241269395605,3386.14
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,12,955.0856793615445,3386.14
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,13,1477.3183450535807,3442.03
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,14,1881.243578134757,3442.03
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,15,2568.4190581092817,3444.19
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,16,3546.521046084979,3460.34
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,17,4495.404586039743,3460.34
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,18,5779.384901241623,3460.83
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,19,8169.280292741767,3515.53
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,20,9652.334110166767,3515.53
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,21,10466.130220865438,3515.53
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,22,19503.53310352972,3516.94
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,23,12746.728642036767,3516.94
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,24,14758.316127932463,3517.01
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,25,20673.351135163462,3548.03
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,26,17590.862390085007,3548.03
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,1,0.731866455956294,2834.28
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,2,0.8944789407394474,2834.28
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,3,1.7408961643739616,2834.66
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,4,3.194764372497387,2834.98
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,5,5.576706432420183,2837.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,6,9.325052546484608,2840.79
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,7,15.021441139618693,2942.5
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,8,23.416144114674115,3266.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,9,35.449598802925934,3266.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,10,52.264312791589234,3343.06
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,11,75.19812989917403,3343.06
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,12,105.74589157440998,3343.06
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,13,171.36018627872514,3406.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,14,193.91090196326846,3406.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,15,255.7542690131581,3406.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,16,353.55383931996346,3441.29
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,17,412.91343953575705,3441.29
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,18,508.0252054377132,3441.29
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,19,886.9256760348795,3490.68
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,20,924.2660479531289,3490.68
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,21,699.7797361567093,3490.68
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,22,2236.8761972101834,3493.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,23,509.077844786529,3493.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,24,563.3282734424879,3493.08
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,25,1408.0386184262984,3517.77
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,26,397.62111688644416,3517.77
PV Module,"Midland County, Michigan",43.57419,-84.554378,1,1.855454987900237,2891.06
PV Module,"Midland County, Michigan",43.57419,-84.554378,2,1.9101529002397604,2891.06
PV Module,"Midland County, Michigan",43.57419,-84.554378,3,3.502348629185713,2891.45
PV Module,"Midland County, Michigan",43.57419,-84.554378,4,6.1454178857258475,2891.77
PV Module,"Midland County, Michigan",43.57419,-84.554378,5,10.377485029335368,2893.89
PV Module,"Midland County, Michigan",43.57419,-84.554378,6,16.95275862096704,2897.58
PV Module,"Midland County, Michigan",43.57419,-84.554378,7,26.915147947193855,2999.29
PV Module,"Midland County, Michigan",43.57419,-84.554378,8,41.69277011722548,3303.6
PV Module,"Midland County, Michigan",43.57419,-84.554378,9,63.21450750780188,3303.6
PV Module,"Midland County, Michigan",43.57419,-84.554378,10,94.04688825708705,3406.19
PV Module,"Midland County, Michigan",43.57419,-84.554378,11,137.54561520936463,3406.19
PV Module,"Midland County, Michigan",43.57419,-84.554378,12,198.01145921051688,3406.19
PV Module,"Midland County, Michigan",43.57419,-84.554378,13,645.3761676170452,3462.4
PV Module,"Midland County, Michigan",43.57419,-84.554378,14,365.2337162286814,3462.4
PV Module,"Midland County, Michigan",43.57419,-84.554378,15,509.02523913139817,3462.4
PV Module,"Midland County, Michigan",43.57419,-84.554378,16,1032.3753960031713,3491.35
PV Module,"Midland County, Michigan",43.57419,-84.554378,17,907.3137802120975,3491.35
PV Module,"Midland County, Michigan",43.57419,-84.554378,18,1222.0270057971811,3491.35
PV Module,"Midland County, Michigan",43.57419,-84.554378,19,1986.0526712404478,3548.28
PV Module,"Midland County, Michigan",43.57419,-84.554378,20,2409.7897199627914,3548.44
PV Module,"Midland County, Michigan",43.57419,-84.554378,21,2627.67077257165,3548.44
PV Module,"Midland County, Michigan",43.57419,-84.554378,22,5124.508851434371,3551.76
PV Module,"Midland County, Michigan",43.57419,-84.554378,23,3994.541214131169,3551.76
PV Module,"Midland County, Michigan",43.57419,-84.554378,24,5207.807637154423,3552.49
PV Module,"Midland County, Michigan",43.57419,-84.554378,25,7640.714820998257,3583.93
PV Module,"Midland County, Michigan",43.57419,-84.554378,26,8220.695995399856,3584.45
PV Module,"Duchesne County, Utah",40.521413,-110.318286,1,0.2967259054697785,2936.5
PV Module,"Duchesne County, Utah",40.521413,-110.318286,2,0.3290535966875814,2936.5
PV Module,"Duchesne County, Utah",40.521413,-110.318286,3,0.6244473968593629,2936.89
PV Module,"Duchesne County, Utah",40.521413,-110.318286,4,1.130084294065987,2937.2
PV Module,"Duchesne County, Utah",40.521413,-110.318286,5,1.9602540135762847,2939.33
PV Module,"Duchesne County, Utah",40.521413,-110.318286,6,3.273683013640323,2942.76
PV Module,"Duchesne County, Utah",40.521413,-110.318286,7,5.284042246122102,3042.26
PV Module,"Duchesne County, Utah",40.521413,-110.318286,8,8.270650076575528,3367.71
PV Module,"Duchesne County, Utah",40.521413,-110.318286,9,12.588169915201556,3367.71
PV Module,"Duchesne County, Utah",40.521413,-110.318286,10,18.67332663559292,3442.45
