plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",16,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",17,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",18,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",19,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",20,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",21,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",22,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",23,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",24,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",25,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",26,34.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",1,37.0,-102.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,5.08494784893617e8,0.0,4.7620917523191e7,2.430196325924103e9,0.0,2.986312028340911e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",2,37.0,-102.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.7620917523191e7,2.430196325924103e9,0.0,2.477817243447294e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",3,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",4,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",5,37.0,-102.0,519774.0211,318836.775363,318836.775363,0.0,61.341422,6.33753915524e7,0.0,0.0,4.7620917523191e7,1.490716982001092e9,0.0,1.538337899524283e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",6,37.0,-102.0,519774.0211,271377.508243,271377.508243,0.0,52.210672,5.394188240628e7,0.0,0.0,4.7620917523191e7,1.268821827754095e9,0.0,1.316442745277286e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",7,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",8,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",9,37.0,-102.0,519774.0211,357325.933896,357325.933896,0.0,68.746401,7.1025906427277e7,0.0,0.0,4.7620917523191e7,1.670672516249759e9,0.0,1.71829343377295e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",10,37.0,-102.0,519774.0211,335080.506269,335080.506269,0.0,64.466574,6.6604168424957e7,0.0,0.0,4.7620917523191e7,1.566664323660237e9,0.0,1.614285241183428e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",11,37.0,-102.0,519774.0211,291389.920599,291389.920599,0.0,56.060886,5.7919762522147e7,0.0,0.0,4.7620917523191e7,1.362389587981412e9,0.0,1.410010505504603e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",12,37.0,-102.0,519774.0211,275934.58805,275934.58805,0.0,53.087414,5.4847696099645e7,0.0,0.0,4.7620917523191e7,1.290128392055337e9,0.0,1.337749309578528e9
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",13,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",14,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",15,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",16,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",17,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",18,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",19,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",20,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",21,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",22,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",23,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",24,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",25,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",26,37.0,-102.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7620917523191e7,0.0,0.0,4.7620917523191e7
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",1,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,4.34977466595745e8,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.554556072436202e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",2,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",3,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",4,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",5,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",6,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",7,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",8,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",9,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",10,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",11,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",12,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",13,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",14,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",15,32.0,-90.0,519774.0211,4445.644866,4445.644866,0.0,0.855303,883663.698308,0.0,0.0,4.0735965592128e7,1.7780411746817e7,0.0,5.8516377338945e7
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",16,32.0,-90.0,519774.0211,4431.568456,4431.568456,0.0,0.852595,880865.721221,0.0,0.0,4.0735965592128e7,1.7724112970761e7,0.0,5.8460078562889e7
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",17,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",18,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",19,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",20,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",21,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",22,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",23,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",24,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",25,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",26,32.0,-90.0,519774.0211,519774.0211,519774.0211,0.0,100.0,1.03315817532245e8,0.0,0.0,4.0735965592128e7,2.078842640248329e9,0.0,2.119578605840457e9
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",1,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",2,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",3,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",4,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",5,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",6,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",7,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",8,37.0,-79.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",9,37.0,-79.0,519774.0211,354504.946521,354504.946521,0.0,68.203668,7.0465176946547e7,5.02368341702128e8,0.0,4.7047171528936e7,1.637513353321967e9,0.0,2.186928866553031e9
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",10,37.0,-79.0,519774.0211,352758.49928,352758.49928,0.0,67.867667,7.0118034501674e7,0.0,0.0,4.7047171528936e7,1.629446242535928e9,0.0,1.676493414064864e9
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",11,37.0,-79.0,519774.0211,146582.637939,146582.637939,0.0,28.201224,2.9136325518218e7,0.0,0.0,4.7047171528936e7,6.77087948548114e8,0.0,7.2413512007705e8
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",12,37.0,-79.0,519774.0211,146006.1509,146006.1509,0.0,28.090313,2.9021736817623e7,0.0,0.0,4.7047171528936e7,6.74425065468911e8,0.0,7.21472236997847e8
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",13,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",14,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",15,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",16,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",17,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",18,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",19,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",20,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",21,37.0,-79.0,519774.0211,184493.44527,184493.44527,0.0,35.494934,3.6671881151444e7,0.0,0.0,4.7047171528936e7,8.52203849888555e8,0.0,8.99251021417491e8
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",22,37.0,-79.0,519774.0211,175126.87282,175126.87282,0.0,33.692887,3.4810081502371e7,0.0,0.0,4.7047171528936e7,8.08938198418189e8,0.0,8.55985369947125e8
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",23,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",24,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",25,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",26,37.0,-79.0,519774.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7047171528936e7,0.0,0.0,4.7047171528936e7
