plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Columbia Block & Brick, MS",21,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",22,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",23,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",24,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",25,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Columbia Block & Brick, MS",26,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",3,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",4,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",7,PV Modules,53906.413704,0.0,53906.413704,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",8,PV Modules,25801.959804,0.0,25801.959804,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",13,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",14,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",19,PV Modules,270639.028863,0.0,270639.028863,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",20,PV Modules,268544.503513,0.0,268544.503513,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",21,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",22,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",23,PV Modules,46350.539266,0.0,46350.539266,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",24,PV Modules,41508.056392,0.0,41508.056392,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",25,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Arkansas Concrete, AR",26,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",1,PV Modules,388325.451622,0.0,388325.451622,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",2,PV Modules,296813.996231,0.0,296813.996231,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",3,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",4,PV Modules,486586.070247,0.0,486586.070247,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",11,PV Modules,373294.606984,0.0,373294.606984,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",12,PV Modules,371826.496534,0.0,371826.496534,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",13,PV Modules,9442.073015,0.0,9442.073015,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",14,PV Modules,3012.886719,0.0,3012.886719,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",21,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",22,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",25,PV Modules,194760.166462,0.0,194760.166462,0.0
PV Manufacturing Plant,"Standard Enterprises, Inc., VA",26,PV Modules,186599.066521,0.0,186599.066521,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",9,PV Modules,518003.752436,0.0,518003.752436,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",10,PV Modules,515451.838188,0.0,515451.838188,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Winoa USA, Inc., VA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",3,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",4,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",7,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",8,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",13,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",14,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",15,PV Modules,228066.602962,0.0,228066.602962,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",16,PV Modules,225698.687504,0.0,225698.687504,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",17,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",18,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",19,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",20,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",21,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",22,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",23,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",24,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",25,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"MMC Materials, Inc., MS",26,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",3,PV Modules,6894.859435,0.0,6894.859435,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",5,PV Modules,465119.467499,0.0,465119.467499,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",6,PV Modules,459541.300442,0.0,459541.300442,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",11,PV Modules,448954.863243,0.0,448954.863243,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",12,PV Modules,445145.001083,0.0,445145.001083,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",1,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",5,PV Modules,453579.639138,0.0,453579.639138,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",6,PV Modules,441906.231116,0.0,441906.231116,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",9,PV Modules,492582.96117,0.0,492582.96117,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",10,PV Modules,487595.645546,0.0,487595.645546,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",11,PV Modules,240792.33827,0.0,240792.33827,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",12,PV Modules,239845.338926,0.0,239845.338926,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",13,PV Modules,100637.656053,0.0,100637.656053,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",14,PV Modules,93916.357737,0.0,93916.357737,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",21,PV Modules,44608.598711,0.0,44608.598711,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",22,PV Modules,43225.796475,0.0,43225.796475,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",25,PV Modules,392842.01908,0.0,392842.01908,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",26,PV Modules,392005.631436,0.0,392005.631436,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",1,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",2,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",3,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",4,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",5,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",6,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",7,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",8,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",9,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",10,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",11,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",12,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",13,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",14,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",15,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",16,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",17,PV Modules,519774.0211,0.0,519774.0211,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",18,PV Modules,519774.0211,0.0,519774.0211,0.0
