33,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p129_[Tonnes],0.0,1.7790685538851702e-10,2.80540670565307e-08,1.300370760909186e-06,1.6854914071122367e-05,0.0001075390639586,0.0004522259450527,0.0014544099408321,0.0038941672068803,0.0091468119009506,0.0194971062728994,0.0385773401216758,0.0719523206270026,0.127863283399446,0.2181256903816252,0.3591544785227952,0.5730620235205914,0.88873487911893,1.342743238900043,1.979873401702468,2.8530057787794227,4.022006230800525,5.856601562083727,7.476259904629871,27.20651086509937,28.27519836126253,11.992405239355705,64.71988681058473,16.649443150379078,21.219013917866437,54.9896595937722,28.486133764778906,33.75688560384519,111.6461469357344,98.44674476776274,19.801724111283303,60.87265113571677,14.023790315834653,14.73040320540484,35.55771816533438,7.912345522761358,-72.66603564,44.03042544,676.129192043212
34,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p13_[Tonnes],0.0,5.924957198716785e-08,5.792762088959096e-06,9.224902636546144e-05,0.0006922251217523,0.0033332888789493,0.0119213148120513,0.0345405452914457,0.0858086233254159,0.1899690409767435,0.3849684480782115,0.7277032413322216,1.300515528038251,2.218882361720996,3.640009367377,5.7717074192979965,8.880488114019125,13.297236355121104,19.41813022868425,27.697791072251523,38.631208432335086,52.7212240239888,172.1113664232524,82.2940822915963,362.3332997141418,363.21404555369486,103.75357415767796,504.2491827933522,148.19436038764553,188.43059327042295,448.6533535051702,256.21809117052686,302.2543194722766,1108.51938994257,961.9225290540708,132.1265035109234,340.8925986179416,118.7346316277437,129.89572450672335,239.5066581082641,110.9026543914875,-115.0174041,36.23284216,6249.223186231171
35,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p130_[Tonnes],0.0,0.0,0.0,0.0,1.1343480536027151e-10,1.7927288251828174e-08,3.431595424977786e-07,2.899539827580145e-06,1.6755932499191702e-05,7.579087910961962e-05,0.0002802781247848,0.0008748747465732,0.0023752704038515,0.0057545975484041,0.0126977197639636,0.0259287288627812,0.0496147990236679,0.0898464502502889,0.1551887813304213,0.2572884032088148,0.4115038798678627,0.6374997570433111,0.9597013113218262,1.4074447244528645,2.01457333275645,2.818128776357184,3.855682774657695,10.0648641330355,6.387643168292394,8.210143129448745,13.168683787676596,12.249603362716527,14.59330294843996,46.37580257204136,41.3062312438054,9.758406910840158,27.254874288074163,7.890025640224029,8.450311587824219,17.422540077522925,6.046644101406014,-71.56225601,43.71401219,241.8835572186204
36,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p131_[Tonnes],0.0,6.924247768454661e-09,7.885534009110535e-07,2.149207661778889e-05,0.0002355623379196,0.0014112729312977,0.0057691968127368,0.0183114397823406,0.0487529741640307,0.1142843573142918,0.2434645741039586,0.4815769800678017,0.897744176076983,1.5939453961967522,2.715861128426052,4.465208991164617,7.112885815445875,11.011744920886905,16.607190776216328,24.44298234551821,35.15879343878225,49.47539386513246,80.04623330982777,90.8425581998316,323.19817074772425,336.8189009812727,147.0309218253133,985.5808859450224,187.5513264574664,239.08627084672284,760.8809815115153,304.23726205613144,362.288436197626,1074.0191209576096,965.3136941376532,265.62404887909935,879.7425342081003,164.14376336977872,167.69928145890933,475.8677407375136,51.64000505860092,-71.90533052,42.31304362,8016.0077163846345
37,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p132_[Tonnes],0.0,1.2820589261331236e-09,1.406766233951356e-07,3.4678871529803884e-06,3.6229580621015854e-05,0.0002124313330243,0.0008576289341864,0.0026962169705368,0.0071189612224594,0.0165703559693543,0.0351148055906306,0.0692574159890594,0.1291291366272775,0.2301859296562891,0.3955255291969985,0.6588460941193977,1.0680073014365354,1.6890801493440426,2.6106746581738327,3.9482132265015895,5.847678723812275,8.48822911636079,14.283180315798475,16.664614683968107,52.20022188642479,56.988665614642215,33.50334553880641,133.3634834429575,53.755636265022055,70.69577296561758,142.3535343309833,108.1563201938594,133.5327223566365,294.0268115007433,289.5981671933675,166.18677739331807,330.0857633736976,177.52283864018125,193.15142758393628,277.210310811354,182.69415560850567,-72.75108047,41.60246114,2751.171187220485
38,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p133_[Tonnes],0.0,0.0,0.0,0.0,2.3519079043975263e-10,3.7169659532606325e-08,7.095277179796633e-07,5.700849939246111e-06,2.874234181032513e-05,0.0001086681046068,0.0003409591260472,0.0009452445331879,0.0023972024655907,0.0056539422349916,0.0124940080739083,0.0259857137964837,0.0510937703821234,0.0954305698847381,0.1701527527445958,0.2909934388317506,0.479402357053999,0.7637352862543537,1.1803845248245937,1.7746664720442218,2.601174470028673,3.723162683230904,5.210358518721744,17.302330944518918,8.797378219076124,11.640149719906972,21.006401349940493,18.322397274214737,22.691309111989074,35.39938669536309,38.1600629643337,33.4681668269422,92.38154559576655,27.05321396765344,28.70400621726145,58.504950191537255,19.529517159775576,-71.59672773,41.66667273,449.34933201074045
39,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p134_[Tonnes],0.0,1.356422109073296e-09,1.310945093815237e-07,1.965846754187988e-06,1.373904886234534e-05,6.245383506024141e-05,0.0002146736622653,0.0006074336110659,0.0014921494431706,0.003295539331996,0.0067023396818393,0.0127652131840881,0.0230466251147697,0.0397945131232624,0.0661486621262342,0.1063686873379606,0.1660675349464284,0.2524256094061142,0.3743490653004105,0.5425225222680115,0.7692948971660125,1.068333164503405,3.781822659656695,1.7155364766386527,5.776033629265362,6.0926674057686965,2.934741327547645,22.406659515925693,3.5868239596367357,4.639088990396743,16.714508689317835,5.963515368863508,7.359992808348622,18.56619449588769,17.83731150969534,8.593661420271088,21.29170745482352,9.544807153787367,11.569462617789757,19.67928703546744,14.571088137870088,-69.24794622,45.39211237,206.0584175783471
40,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p14_[Tonnes],0.0,0.0,0.0,0.0,4.619277211910844e-12,7.30032672335593e-10,1.3952434975260678e-08,1.1464575961937637e-07,6.162194660505268e-07,2.5580753696118733e-06,8.886363621460295e-06,2.703844170528121e-05,7.393667156108859e-05,0.0001844814971673,0.0004243648666249,0.0009077432106301,0.0018201943774905,0.0034473233587996,0.0062092946058596,0.0107013441057119,0.0177398105189187,0.0284122192509948,0.0441282005615157,0.0666652411114557,0.098199190319117,0.1413039377418402,0.1988980009210305,0.4738120394541544,0.3550186086873008,0.4716226643490255,0.730225131292667,0.766723001037651,0.9560135852479748,1.7796500490883294,1.8507633292141932,1.3791635902083064,3.371522378049104,1.3867133302825805,1.5845471732968306,2.7183174347615715,1.670602068639908,-116.6294762,47.64818073,20.113848895161322
41,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p15_[Tonnes],0.0,0.0,0.0,0.0,8.495038646521837e-12,1.3425597729279931e-09,2.9308899161572807e-08,7.885528641594441e-07,1.228324963419403e-05,9.545175935724864e-05,0.0004757232417,0.0017706290137871,0.0053705572666842,0.0140022868863177,0.0324953133631868,0.068764980133264,0.1350210420818128,0.2492020659297769,0.4366211288142985,0.7317808690012731,1.1802677235113417,1.840554781238014,2.785416005143167,4.10246689770243,5.893087899180488,8.26866256866305,11.342714272037943,15.58452281311321,19.93414750948511,25.55106849993858,32.168862217965675,38.88717548144072,45.99615668779793,152.57805770343307,134.26998746551888,26.209702985588542,87.46924183908958,16.389172387077153,17.04824713372625,48.19101177151871,6.564193342650785,-115.2177288,44.43004937,703.9303311357745
42,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p16_[Tonnes],0.0,0.0,0.0,0.0,4.291737221910909e-12,6.782681032857283e-10,1.2969011175524997e-08,1.0745110988591973e-07,5.91747190098167e-07,2.7110285496161543e-06,1.2617336213549829e-05,5.7552228352721817e-05,0.0002303497888083,0.0007830912475631,0.0022864761430039,0.0058656515584193,0.0135210848135061,0.0285419134934996,0.056017713163081,0.1034517605112456,0.1814731235014049,0.3046339485886388,0.4922587323784373,0.7692795393161603,1.1669393148867315,1.7231685687573934,2.482334490608376,3.679470675353293,4.795669600335439,6.461512200339137,8.625805893820063,10.964235967255568,13.803237815314256,17.676384144404874,20.798029631532938,23.20883987184135,54.026023272040845,22.099661239521343,23.79859883299674,39.447141735162575,20.090973822477917,-112.4327899,43.02868119,276.8064440545956
43,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p17_[Tonnes],0.0,0.0,0.0,0.0,7.487901344917626e-12,1.1833913355362838e-09,2.261468646452011e-08,1.8546684652142506e-07,9.915732600096189e-07,4.07454727710135e-06,1.3852299586820845e-05,4.063282509299037e-05,0.0001057678986783,0.000249351926057,0.0005408052040934,0.0010925637721393,0.0020770083039245,0.0037466436315611,0.0064573307295242,0.010693997096722,0.0170975968646891,0.0264909965644036,0.0398997369579866,0.0585610969362358,0.0839114852994657,0.1175380787311005,0.1610764884775018,0.5397546150844164,0.2591958570706672,0.3352339489469018,0.6129078673869166,0.499489978424023,0.6020678871059525,1.6392695550832088,1.5123274328660927,0.5478450920553044,1.626918597981511,0.4402954838773196,0.4910703978600531,1.072023814322148,0.41215333878362,-113.6065082,46.82138594,11.120152575759848
44,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p18_[Tonnes],0.0,0.0,0.0,0.0,6.6559016026722026e-12,1.0519017177130022e-09,2.0103217806410466e-08,1.650659727187246e-07,8.857974203413719e-07,3.7189920365444967e-06,1.3724755474184903e-05,4.6828957188795286e-05,0.000146295864691,0.0004114376820383,0.0010404172566838,0.0023884462190355,0.005042354206521,0.0099121408240553,0.018339530776851,0.032222466678873,0.0541524801368242,0.0875583606331744,0.1368436476313417,0.2074961636925175,0.306133981607492,0.4404330807147236,0.6188577906567312,1.137840243360663,1.1204031227740543,1.4747644580891477,2.0649926615748067,2.360220811902616,2.887507123703585,4.297172440367624,4.607800282609522,4.073628541957265,14.323814792540244,2.2601094830761244,2.285276871205545,7.447034307728168,0.3414154036037002,-110.2231123,47.2494843,52.60302448380448
45,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p19_[Tonnes],0.0,0.0,0.0,0.0,1.9700567045584318e-13,3.113486579616868e-11,5.950100020541977e-10,4.882878355842632e-09,2.61512463844117e-08,1.0770859598630657e-07,3.669379645282888e-07,1.077844170843185e-06,2.8074901560599577e-06,6.6189028842461445e-06,1.434894969790378e-05,2.8966755693098555e-05,5.501587181202263e-05,9.914010750776342e-05,0.0001706872057363,0.0002823743302872,0.0004509817027128,0.0006980114719359,0.0010502031241475,0.0015397300587705,0.0022038124526207,0.0030833738681426,0.004220261492073,0.0141695392405623,0.0067670930835011,0.0087365061006963,0.0159971762015537,0.0129501916861954,0.0155630160988567,0.0432966396874422,0.0396760476927959,0.0134910724910208,0.0411473681065325,0.0103102812571337,0.0113571619521764,0.0260365953452295,0.0086501715255039,-106.8433126,47.83744486,0.28205677840457594
46,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p2_[Tonnes],0.0,0.0,1.9300791103729067e-09,1.852852003893015e-07,2.6751572265660987e-06,1.763480503176846e-05,7.495056395797666e-05,0.0002409426431431,0.0006398199079148,0.0014803553378603,0.0030887093730195,0.0059485287606833,0.01074921286144,0.0184422018512451,0.0303030005169561,0.0479936384011453,0.0736163191460823,0.109743852437698,0.1594062811367399,0.2260069080055614,0.3131369879098277,0.4242608166200802,0.5622580097755062,0.7288446617087231,3.9163393257902728,3.808975725244519,0.6240226163443489,3.1130693405458927,0.9138000683037832,1.182537745249682,2.829275545586042,1.6849836600695742,2.042911026712614,5.245961045847892,4.916772572715312,2.043937707895505,5.526386435231199,1.7774418059386543,1.9583462950414376,3.8089262155278782,1.67964633361421,-121.4945952,46.60869095,49.789589159793934
47,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p20_[Tonnes],0.0,0.0,0.0,0.0,3.5258716570581213e-12,5.572303609485443e-10,1.0649853242238375e-08,8.751297936136232e-08,4.704911853985097e-07,1.9609119076812053e-06,6.933843262570477e-06,2.1834665802423764e-05,6.224203522794234e-05,0.0001613118739658,0.0003821025496343,0.0008341275106878,0.0016943852917654,0.0032330039771748,0.0058434502794274,0.0100769127131896,0.0166798521496732,0.026632638789743,0.0411854228153068,0.0618846427551605,0.0905796005309078,0.1293932027269895,0.1806345459794571,0.3990569482855782,0.3179497922631428,0.4167997323749276,0.6230418708768067,0.6567104440616987,0.8009376146247857,1.4199059886515806,1.4480892714216365,1.0398748399405089,3.5541808181250807,0.6251180395999727,0.6491041090583037,1.929732140913415,0.2199254919885769,-108.0131914,46.4465773,14.669735842800073
48,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p21_[Tonnes],0.0,0.0,0.0,0.0,2.340947575587769e-12,3.699644199740336e-10,7.065122854337279e-09,5.720359917082045e-08,2.9762982992019125e-07,1.5738633872963645e-06,1.1854644422226007e-05,7.629888866995901e-05,0.0003551611787615,0.0012670281038568,0.0037076121164636,0.0093513618943472,0.0210415270654859,0.0432726422068316,0.0827667600458286,0.1491398633252602,0.2556456657435789,0.4199673527303711,0.6649992691170866,1.019514312951568,1.518542088093073,2.2031815487941864,3.119437963702108,4.41672180955944,5.829254261666208,7.709177426332333,10.020527445482896,12.553102057647465,15.416477325950549,18.549184061067425,21.356734033094785,23.57807879182071,84.39119156208382,12.41158987495512,12.327418536443554,42.77111905958529,0.1877554995085505,-109.277895,43.04388094,281.03061199193434
49,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p22_[Tonnes],0.0,0.0,0.0,0.0,4.3784389839697164e-13,6.919704892106921e-11,1.321316709026125e-09,1.0679732596062608e-08,5.4794794627112e-08,2.1258534338611586e-07,6.83988172861132e-07,1.927214730624028e-06,4.905905209126768e-06,1.1482864978813305e-05,2.4985438162346675e-05,5.095893549600754e-05,9.811938671087074e-05,0.0001795112204596,0.0003138660038347,0.0005271410179669,0.0008541853186519,0.0013404275567028,0.002043393920498,0.0030337360424277,0.0043952709071152,0.006223311521422,0.0086203251538114,0.0306168661664873,0.0140907625480804,0.0184759560450164,0.0347603211073575,0.0283490093094805,0.0348167009424728,0.0680247643146989,0.0685273612894641,0.0453027692013743,0.1327328007862835,0.0371509592270495,0.0418383257278985,0.0898889199155515,0.0386179298981484,-106.7112461,44.32489043,0.7109179583265366
50,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p23_[Tonnes],0.0,0.0,0.0,0.0,8.333002686763044e-13,1.3169515361215595e-10,2.5147196726017102e-09,2.032595997402128e-08,1.0429109385030049e-07,4.044188187881972e-07,1.2975678874933206e-06,3.632621946820152e-06,9.159558210451736e-06,2.120482079441909e-05,4.563712657117375e-05,9.215225904424038e-05,0.0001758963587785,0.0003194386702954,0.0005551145378752,0.0009278817356896,0.0014991267844791,0.0023521758343018,0.0036004470143738,0.0053992181233335,0.0079619096209606,0.0115816399477562,0.0166586840161766,0.0597602078457486,0.0308271007963111,0.0438302728619637,0.0828877002167524,0.0839880058301872,0.1174096779367477,0.2131467630554068,0.2627061915390852,0.2895741189057103,0.5253655369955929,0.5269025103592396,0.7340443966484542,1.0780963274433917,1.3652164670239408,-105.0387513,44.24892369,5.464960425740127
51,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p24_[Tonnes],0.0,0.0,0.0,0.0,4.1183336977932966e-12,6.508633314357999e-10,1.2427385990603152e-08,1.0031989365834473e-07,5.128215804270051e-07,1.9775012336265776e-06,6.305275009401512e-06,1.7548637229569505e-05,4.402457360487376e-05,0.0001014831510354,0.0002176160869561,0.0004380311269865,0.0008337762196957,0.0015104509062898,0.002618864791726,0.0043670621683401,0.0070332808015577,0.0109789818475927,0.0166603943933003,0.0246359871225033,0.0355658682129575,0.0501973695554961,0.069329230905261,0.2717914531123093,0.1107334394054339,0.1450722729439892,0.2900065397910151,0.2202343933733765,0.2706425570723727,0.5493492879159623,0.5488091922356002,0.3460832625351694,0.984409554010957,0.2933106603349845,0.3284117466957549,0.674494522580157,0.2921448426966747,-105.8451005,42.22317644,5.5500526042043745
52,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p25_[Tonnes],0.0,0.0,9.063167206984035e-10,8.700528092775095e-08,1.2565265165108392e-06,8.3345653524977e-06,3.624854291139239e-05,0.0001258885000115,0.0004290173895088,0.0015575637718642,0.0054685430108752,0.0170993624386992,0.0469179036081447,0.1145521962083381,0.253632905271464,0.5179354878415228,0.9888686571986742,1.7842950438952965,3.068560249619152,5.063410583901072,8.059145056005903,12.42480402293065,18.61536265853148,27.172692340183826,40.12058694345257,55.1618362064034,73.06224189399276,113.18968418635907,125.836397033443,160.36128409048982,208.5296571703984,239.9961710083323,281.8876134402824,1104.5899950079952,948.2694903778514,90.47089768583348,173.82940828355052,98.02801359033174,106.37051111252414,148.5984977255823,100.51853817644124,-111.9317099,39.1005072,4146.9557273411165
53,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p26_[Tonnes],0.0,0.0,0.0,0.0,2.058073443341796e-11,3.2525886340651292e-09,6.227944227401717e-08,5.291134568395969e-07,3.098844303784372e-06,1.4235297272950508e-05,5.339497677595999e-05,0.0001689980451005,0.000467403489034,0.0011640489556333,0.0026647751606045,0.005682401001466,0.0113924173782773,0.0216308185619807,0.0391357985734694,0.0678327141415946,0.1131575296586954,0.1824067298071121,0.2850898218121748,0.4332421288397757,0.6416286693453304,0.9277333773199752,1.3113829136749018,2.703564252908102,2.389053831167631,3.176780642786745,4.654056450331515,5.19761721404756,6.469952699422437,13.73184655994351,13.764514945938222,8.588096525031954,14.055791219732296,10.113451549082528,11.039746641122424,13.831655073837108,11.14971815953054,-110.3182862,40.52141335,124.91069763443211
54,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p27_[Tonnes],0.0,4.0664424088803895e-10,5.2512463609320886e-08,1.8576230777056447e-06,2.243001498739904e-05,0.0001393850133612,0.000576469382872,0.0018239824032952,0.0047905932862993,0.0109894702754369,0.0227675166161039,0.0435930741279525,0.0784168164794166,0.1341073353377794,0.2199445406713457,0.348132533120763,0.5342675638032666,0.797674894199738,1.1615229303855747,1.6526413660944546,2.301023377303213,3.139092738528342,4.898858474628844,5.4550600808798935,28.595307723891423,28.188703363054834,5.898513194889579,16.33843559885482,11.31242604831444,15.942725226268296,26.845669059319803,30.072453238758904,41.15941118340527,77.97791114965084,91.68339755531323,91.44699952820984,171.85648797411832,154.04474984542887,207.7938254179723,301.8273053205164,353.8876920685425,-113.7436192,35.72391313,1675.6774609796048
55,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p28_[Tonnes],0.0,1.175785465956594e-08,1.6508425478349134e-06,6.642975798999782e-05,0.0008321758937952,0.0052416794862249,0.0218321603164676,0.0694301908932864,0.1831600018090653,0.4218321376735924,0.8768242711361521,1.6824991310382684,3.028041335391348,5.170295268824451,8.446680139824268,13.286500242792146,20.217898521178466,29.866284780432437,42.93838917732997,60.184458276957,82.33021974952338,109.9713320019247,163.60624831689896,180.61879819879547,1052.3176927526997,1008.626829953657,108.69237193986946,805.132978408617,130.53950936179845,165.45943391123797,592.4606556608325,199.32108767606172,236.10331639348988,800.2280520201554,703.225774815545,131.51357305061904,380.1019110717336,101.61303630972348,107.97076560270804,234.5469453570426,70.0287371560869,-111.6056914,34.1838784,7550.809537292355
56,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p29_[Tonnes],0.0,3.106310173450296e-11,5.052820849771424e-09,2.418798727658921e-07,3.157101416527137e-06,2.0195975345791784e-05,8.510688848152955e-05,0.0002743433329809,0.0007356758843178,0.0017262284879877,0.0036609171153922,0.0071720016174301,0.0131798010135515,0.0229732278036797,0.0382965864393662,0.0614358091498813,0.0952925209646406,0.1434277043679722,0.2100483207550638,0.2999008904461895,0.4180280281765801,0.5693417479289872,0.811287188225982,0.9812809812659212,4.507949097190851,4.453287812331744,1.0508245052382592,12.187859252895878,0.857740972286344,1.0698068076121516,7.640894371110244,0.7698213905695963,0.9160797696826626,2.721437185000005,2.443824252633562,0.6658082055510022,2.26779749502128,0.395065979529049,0.4043810497893946,1.2128792894195275,0.1103816942769615,-109.516242,35.34591005,47.35400981004343
57,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p3_[Tonnes],0.0,7.15392646006735e-11,7.708598878149929e-09,1.799542866435303e-07,1.8259189567722788e-06,1.0564121576811392e-05,4.238220025251179e-05,0.0001328937910327,0.0003507183504563,0.0008170581976665,0.0017353319210551,0.0034376325798206,0.0064560026048841,0.0116242982272024,0.0202131602044697,0.0340978363642505,0.0559556808567667,0.089486324400461,0.1396424758510969,0.2128534490597725,0.3172173208638453,0.4626309711699912,0.7835930934904768,0.9133717135478108,2.6732109457942155,2.9588078161853684,1.8912714083150493,7.424160743067561,3.001500649305897,3.921869980246364,7.863066352813798,5.920053318300531,7.260796758706333,15.165393455800956,15.036321336479988,9.109229760251518,27.805851253907527,7.499331134848342,8.674639020194247,19.170243662672977,8.469617434150328,-118.472439,47.92035993,156.8990359524973
58,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p30_[Tonnes],0.0,4.862787380619459e-09,5.153234854281775e-07,1.1400962072707629e-05,0.0001121098179505,0.0006383712137143,0.0025331654614182,0.0078589239140801,0.0204792275586871,0.0469327052137589,0.0975255916775717,0.1876647075605411,0.3394346741834771,0.5833846170344309,0.9604302838878084,1.5236930390381276,2.339977428460588,3.4904282589248448,5.069712618273211,7.182871331367267,9.938846359233942,13.439739379708517,26.110577444493764,22.146909453437885,110.88453627051616,108.453785642905,20.811568754855607,183.63276987289575,22.32723484557664,28.209238922252805,126.36083394169624,30.620836774176432,36.35882356763029,114.27988595306834,101.64528928217636,23.894066183459447,79.94685916641342,15.279430823474137,16.259673845026708,45.295699201109535,8.222380293049893,-111.6857101,32.04276153,1165.9726749518927
59,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p31_[Tonnes],0.0,3.7323728693174974e-08,3.6139029224786575e-06,5.473277365438633e-05,0.0003872782353985,0.00177798453327,0.006138772379117,0.0173291661973342,0.0421807286692987,0.0917427783402118,0.1827624213978916,0.3394050064356538,0.5951938443071083,0.9950877976207284,1.5975169115032422,2.476056413887362,3.7202304375559874,5.4346988416020485,7.735819156838997,10.744361295256695,14.573124686945915,19.308592969265938,89.04019067147682,25.379371187229072,138.2753816387836,133.78322899880524,19.543863005133264,155.01676811938134,22.85524951934049,29.15471120662121,112.01387583203882,34.91775227313392,41.941938468808594,115.1577528696928,105.6533823816928,36.55055809797164,111.0156243057242,26.99870518897751,28.94284647694004,67.39266403215771,18.642031696873527,-106.5737299,34.6249543,1380.1383608457552
60,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p32_[Tonnes],0.0,0.0,0.0,0.0,8.435908044797732e-11,1.3332147457271677e-08,2.544621803435417e-07,2.0394546455853805e-06,1.0205412731579216e-05,3.801088818107566e-05,0.0001156012135507,0.0003032142317135,0.0007102665002784,0.0015212013643934,0.0030286527883441,0.0056741797654929,0.0100964388702487,0.0171860123660257,0.0281449837976241,0.0445474651287318,0.0683942585251252,0.1021502566039143,0.1487466784483887,0.2115217348580632,0.2940634852284327,0.3999096170903657,0.5320552046336738,4.339286255046361,0.6059329811170565,0.7688104149135037,3.083913165108292,0.8894610966274678,1.0594630010079422,3.192869352147949,2.8643367171510987,0.7639198954250036,2.4839861515181907,0.5017594566645271,0.5265263108873749,1.4038212402506165,0.2447661045531901,-103.324472,44.05773319,24.597071917467186
61,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p33_[Tonnes],0.0,3.4790673942643355e-09,4.039190846468394e-07,1.153904905147333e-05,0.0001290400098819,0.0007783280329685,0.0031747021116658,0.0099745395868433,0.0261034806037654,0.0597772200955203,0.1237481068855268,0.2368173995907672,0.4256399184435916,0.7268013648090105,1.1890656184918884,1.875574797931088,2.8656319027301533,4.255496169406022,6.157385669905402,8.69565545353028,11.998998857181238,16.187666684344478,27.32597481688104,26.97014755944281,147.96005111586155,143.46148245642823,21.727410559169712,99.30298050715504,32.56891834345441,42.12133556577994,94.35905022042796,60.75256731839706,73.58506964928273,194.95101786944537,181.69272041960255,71.69063114381262,202.2952215567337,63.07282984497961,72.02593885513934,144.9458105391384,70.78869353713768,-105.8666298,40.03368077,1826.4362830784073
62,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p34_[Tonnes],0.0,2.405790164031596e-08,2.352902327982188e-06,3.753286950100439e-05,0.0002821650502259,0.0013603237339692,0.0048645994834204,0.0140700876616385,0.0348311202784428,0.0766942621263084,0.1542786178191473,0.2889523982202359,0.5107980467113233,0.8608089010209106,1.3931752579396417,2.1773923005974023,3.299753231610078,4.86357482029129,6.987257398996327,9.799062900802983,13.427417861611364,17.98580602097584,64.83927495918046,26.15660735682424,138.1455888830386,134.55214441238778,22.976206741515668,85.7900596208698,35.09052183548368,44.63682184950466,87.77714525000327,62.955088035653006,74.07026075175844,280.0693398985231,241.67095325408832,28.06941234350064,67.75061676218118,26.105681480250865,28.17712303278055,48.482417670201485,23.54941720699655,-105.2752917,38.1055194,1582.745101569503
63,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p35_[Tonnes],0.0,0.0,0.0,0.0,1.709951418382012e-12,2.702415001867941e-10,5.165265206434849e-09,4.2501135477635564e-08,2.2928636591711326e-07,9.537504161404885e-07,3.2825769603305046e-06,9.733786666200486e-06,2.556463875479952e-05,6.0695026986094194e-05,0.0001323470256093,0.0002684538533683,0.0005118695375672,0.0009253798725516,0.001597461661899,0.0026486412163287,0.0042381364699192,0.0065701904328543,0.0098990705161779,0.0145310755730827,0.0208210393320025,0.0291597848077318,0.0399479355617482,0.1274763529672343,0.0646755835556849,0.083509043180729,0.1485404774986397,0.1243162387765142,0.1493146767616478,0.4126512999028408,0.3782906936437015,0.129578628297344,0.402810901429087,0.0955369851572566,0.1043490156338188,0.2481444167742963,0.0735052749196506,-105.0375055,47.1804594,2.6740514813637875
64,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p36_[Tonnes],0.0,0.0,0.0,0.0,2.4208620347067383e-10,3.8259413745417185e-08,7.301764584674371e-07,5.843698511467928e-06,2.911386903339029e-05,0.0001076698600132,0.0003245319496151,0.0008427092595928,0.0019532755767871,0.0041392237416617,0.0081561916839467,0.015130448217574,0.0266735229804869,0.0450111417217518,0.0731211509733665,0.1148701636265988,0.1751308170701015,0.2598498054708812,0.3760204487909366,0.531492612512244,0.7345295206976906,0.9930016484162574,1.3131051601211734,12.16352861985892,1.356783035347969,1.7125696586651924,8.227322434085083,1.7877138542370996,2.1280623772892557,6.58026900460576,5.886694151588751,1.499781758714186,4.866064368845222,1.1354229596968954,1.3485855646821046,3.324782153257124,1.562007378415116,-102.0734343,47.15958973,58.25308308820487
65,WasteEOL_backsheet_95-by-35_Elec.Adv_DR_cSi_p37_[Tonnes],0.0,0.0,0.0,0.0,3.103309907576925e-10,4.904485097954825e-08,9.360256511662096e-07,7.492696448169885e-06,3.735285795948301e-05,0.0001382805369585,0.0004173284240066,0.0010851923617398,0.0025188935661151,0.0053450939517346,0.0105454196671921,0.0195842781745179,0.0345583585223839,0.058364765814358,0.0948808701941982,0.149142511670471,0.2274970071088344,0.3376921430553248,0.4888409739567524,0.6911748786568392,0.9554667273476424,1.291980047779406,1.7087949196340135,15.625800585603525,1.7816380977160178,2.247548247473631,10.608525994902552,2.361458105984,2.8009932757721283,8.78325789666038,7.805286354980102,1.819644933349308,6.234265295070776,1.07913094142369,1.1142266674436148,3.3592760440711613,0.3522302153133774,-99.03324693,47.70645859,72.051356177122
