11,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p109_[Tonnes],0.0,0.0,0.0,0.0,3.046077482896932e-12,4.813846445801237e-10,9.461612135672406e-09,1.1731628475438227e-07,1.2109208168774237e-06,8.258296341624809e-06,3.963459568282981e-05,0.0001475646123418,0.0004551846694085,0.0012141826712158,0.0028854734160484,0.0062447013284599,0.0125140637673132,0.0235216224142585,0.0418885819938078,0.0712447018160039,0.1164722257664097,0.1839765608191862,0.2819739597547335,0.4207710145248092,0.6129868864313422,0.8736369034183966,1.219958450250496,1.8025156979672063,2.2356975557579264,2.950583933709729,3.897903320595426,4.847077531956909,6.043117586749193,14.940583249481646,14.340370610078814,7.853604880184194,20.63432260965384,9.450116350656907,12.238983301873573,21.50232193966756,18.380764646867995,-84.51931615,37.83050346,144.98790452393033
12,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p11_[Tonnes],0.0,1.125050577581782e-07,1.0703196372258502e-05,0.0001467208957069,0.000903660216686,0.0036202861819239,0.0111090703145873,0.0284492264336856,0.0639576295437926,0.1303736828430583,0.2463019701531054,0.4379452024123158,0.7411248824843069,1.2035143390274137,1.8868864676687012,2.869016176965264,4.244680643102277,6.12497964224554,8.633998849980722,11.901760548182548,16.052619308152213,21.189002118316804,220.4481035276771,15.95307306528192,47.45784118127845,50.399882176978096,31.07736623128956,177.40063139094073,43.14873121533254,55.63767389662008,149.0786574759653,76.79579626899488,93.11018638704888,264.0254081647451,237.7426627454908,86.99320405185544,224.7301676510417,86.26428429617158,100.44199312610374,180.503303589615,110.7103627565223,-116.7176058,33.03174695,2327.6897304397758
13,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p110_[Tonnes],0.0,0.0,0.0,0.0,1.1088989350813498e-12,1.7524403851728132e-10,3.345666903183641e-09,2.7080379594196736e-08,1.39649592772677e-07,5.500658767749541e-07,1.8545888698031115e-06,5.709076315799121e-06,1.6277703766301204e-05,4.271075965627712e-05,0.0001028001108281,0.0002279161729256,0.000469301588875,0.000905762391129,0.0016527408256755,0.0028726517866597,0.0047861813728085,0.007683929859033,0.0119372629322753,0.0180064303214364,0.0264428361043607,0.0378807536450871,0.0530118358109921,0.1204742955143269,0.0934614514577496,0.1227640500436661,0.1853272258681822,0.193923950812314,0.2368962025412118,0.3569322707994847,0.3780753482735205,0.3323440687481649,1.1883995992911038,0.1854468868848505,0.1965368391713302,0.6438303068116457,0.0881735253210727,-82.8503912,37.37099172,4.488633696907186
14,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p111_[Tonnes],0.0,3.1432432460516556e-11,1.3242202985676485e-08,1.0246237907645228e-06,1.441101537785541e-05,9.39765201299935e-05,0.0003967494513296,0.0012690013559656,0.0033548412729743,0.0077275136416536,0.0160455885997867,0.030738689453474,0.0552265502748936,0.0941682591760048,0.1537273803055412,0.2418239385958413,0.3683244099939078,0.5450950076365964,0.7858131879302354,1.1054031211090432,1.5189455487920522,2.039933427456358,2.7317780548193844,3.4299141342581976,20.20001229234474,18.584521572515847,2.32183623189696,11.306706515714115,3.459873568486629,4.499510486959319,10.469320134425429,6.522398609936586,7.947786251046773,16.439485213472107,15.906182160267162,9.58299144849621,30.693787594793715,6.70303740043458,7.255067464856336,18.240296739405807,4.598302926330733,-81.83937601,41.28166353,207.86091144093922
15,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p112_[Tonnes],0.0,1.3620720732890505e-08,1.3152533239817086e-06,1.9628611957276458e-05,0.0001362554129506,0.0006145590441286,0.0020905647534739,0.0058282936213148,0.0140324876341457,0.0302155337241615,0.0596155365844822,0.1096595663276023,0.1904570931397355,0.3152899802538787,0.5010355216239587,0.7684161284817078,1.141911977640186,1.6491028623299386,2.3191319022299983,3.179931874156392,4.253873248358961,5.551658178107185,30.439972692156715,6.499157168637117,41.265068302933685,37.44708662499911,2.840999567072564,22.32221428542072,3.432402620625242,4.451489971539668,16.420004562675558,5.726021053598585,7.10834625818144,16.679591394667153,16.069700993861954,9.083715277596816,23.25126944779534,9.901230293318855,12.046195149462545,21.009863765721395,15.1627080387203,-82.81856565,40.17734323,321.25005998989496
16,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p113_[Tonnes],0.0,1.4993270283666382e-09,1.456576322085367e-07,2.2449552217636127e-06,1.6212005226224692e-05,7.562075286033925e-05,0.0002639503476546,0.0007503607805079,0.0018341579886537,0.0039976149822661,0.0079668379459716,0.0147802065455454,0.0258633116850642,0.0431076325863011,0.0689459185502853,0.1064107449760967,0.1591543964289807,0.2313979742121232,0.327766573642091,0.4529587491580306,0.6111986197865875,0.8054381247475618,3.6094073448327295,1.052550126115622,6.334743942090255,5.80111868827241,0.6314192457106947,4.899339728128662,0.78929793880766,1.036409023923048,3.6848346436867816,1.3922168998956568,1.7492210589257982,2.9960311469807084,3.185147779700245,2.7038475765277137,5.641713644652818,2.969361585109793,3.3763054636621384,5.112140822555136,3.8348857124304825,-83.9413805,39.78941957,63.66192177124234
17,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p114_[Tonnes],0.0,0.0,3.1588160538353292e-09,3.030775858704664e-07,4.362592871886535e-06,2.8652195341361657e-05,0.0001214375971448,0.0003897234232697,0.0010338464368692,0.002389745940685,0.0049790317848549,0.0095674903521486,0.0172388829434552,0.0295021307406402,0.0484457513743779,0.0769419606452912,0.1188949599530192,0.1795217451483774,0.2656494619079379,0.386009962073208,0.5515106582877605,0.7754669466598713,1.073804534162138,1.4652895636799568,6.869336961566104,6.723721202002484,2.221141919754768,7.800054325491323,4.107776534584203,5.726918472996371,10.515065204609678,10.200041512473897,13.520146944534684,18.722952166031465,23.26386185061004,27.69480696696975,36.05762123082825,40.8255832015756,48.62327654642074,58.05205831597269,65.78107660596424,-84.23150769,39.20877458,391.71223111652193
18,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p115_[Tonnes],0.0,4.5891351392354144e-10,6.415303920729886e-08,2.5648288307733108e-06,3.199001865027314e-05,0.000200618536807,0.0008323860462471,0.0026381033238297,0.0069365918102566,0.0159202179849774,0.0329640538365506,0.0629767846395462,0.1127871720427126,0.1915499378320174,0.3111361673891812,0.4864448735774845,0.7355329678581216,1.0794096036798446,1.541281428403642,2.144980364659252,2.912282510777421,3.858883459587692,5.776568834654869,6.212948928126072,39.51433080338773,35.840491723836934,2.6585882162470345,22.46560264564685,3.051537702908266,3.941262050174264,15.978416360485742,4.826040996969293,5.964491178980792,13.765528154192348,13.22612743198141,7.431616070465237,17.66618487940523,7.906539864844649,9.228923696831432,15.34391616006189,10.62082121153994,-79.86635294,40.37731547,254.91672877218497
19,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p116_[Tonnes],0.0,0.0,0.0,0.0,4.682475115278376e-10,7.399915569382858e-08,1.4118691298644322e-06,1.1295197301699612e-05,5.625926518616666e-05,0.0002080247719563,0.0006269252986286,0.0016277074941599,0.003772463249589,0.007994665035108,0.0157568816987968,0.0292432200535003,0.0515855686982105,0.0871194409779339,0.1416595609589561,0.2227759062573049,0.3400359340650332,0.5051561697503547,0.7319746459896128,1.0361150113557849,1.4341676940756958,1.9421752230581968,2.573202074164561,23.57736361006246,2.6987748636098328,3.420003278324537,15.960866688369777,3.681297920376041,4.416665270682159,13.232230594629794,11.677596486184392,3.5728067896641766,10.237240958420331,3.217363908032081,3.8311238375329895,7.8508198605726625,4.69701272043172,-80.19443111,38.8763551,121.19643294464534
20,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p117_[Tonnes],0.0,0.0,0.0,0.0,5.0815949987227685e-11,8.030661780913946e-09,1.532102179668039e-07,1.2240500397714973e-06,6.071806366608086e-06,2.2301376738366725e-05,6.66361825691805e-05,0.0001713187280425,0.0003928638813894,0.0008233922367552,0.0016046698087304,0.0029448644412388,0.0051378403046703,0.0085844787632485,0.0138149591880501,0.0215101093190306,0.0325187386788423,0.0478660260948113,0.0687453205911428,0.096482241127416,0.1324563305626716,0.177963185943302,0.2340017393929757,2.49788417962416,0.2133191709076676,0.2700784409285045,1.607951932132912,0.2529717829286602,0.3152403956650907,0.9670208814585224,0.8955541968579739,0.3861584183911931,0.8957379350047787,0.6957248646238541,1.05093190946909,1.778716392653907,2.359178915636693,-81.7519919,38.05258266,15.031583890052737
21,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p118_[Tonnes],0.0,0.0,0.0,0.0,4.6084119817102e-11,7.282870433698062e-09,1.3897580723365685e-07,1.1151450537954897e-06,5.604328817203919e-06,2.103935637575423e-05,6.484147671679036e-05,0.0001736112703522,0.0004181777126098,0.0009260742299203,0.0019124677349715,0.0037201786321555,0.0068691260951168,0.0121151324785601,0.0205174139745692,0.0335133212362752,0.0529978422037696,0.0814032141086224,0.1217698065206844,0.1777928739212648,0.2538209392792473,0.3547713500129393,0.4859194127567946,2.644847912773513,0.7095047322010649,0.9329712619873352,2.3576361599558844,1.3814628854683424,1.730564697181059,3.5166359885246736,3.5633415809436797,2.530728001970989,6.74644150641595,2.770209216930611,3.464897087608786,6.272275916021312,4.782894135513923,-80.92007066,37.06277512,45.013144772276696
22,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p119_[Tonnes],0.0,1.2992072083680202e-10,1.4563297096629145e-08,3.8082813171921605e-07,4.086465461746798e-06,2.4170888286019828e-05,9.76344448728382e-05,0.0003055089973859,0.0007990261964639,0.0018321408366426,0.0038007016166901,0.0072885522511873,0.0131203902028017,0.0224199154348008,0.0366695275942385,0.0577645147054159,0.0880500713756607,0.1303234073669186,0.1877759833726226,0.2638438242455135,0.361929795157872,0.4849658199992264,0.8577670527234452,0.7899251782665642,4.433634379581195,4.092462231667162,0.5745797033022542,5.6145349037010615,0.5802493854216895,0.740829148237272,3.7455338756608856,0.784148784513118,0.9589761092289072,2.1343653282302437,2.039873699258552,1.137350505717614,3.249785405543712,0.9582477528668008,1.0716605880960437,2.2097378520721294,0.9438517882218894,-78.01141702,41.3405889,38.57852913898396
23,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p12_[Tonnes],0.0,4.2748108146302536e-10,6.413032144395393e-08,2.8085693889774303e-06,3.583586432024265e-05,0.000226491657197,0.0009427345213414,0.0029913186880554,0.007866876334548,0.0180534779738662,0.0373870521571437,0.0714964764345084,0.1283548709546114,0.2189825375896792,0.3583124158034438,0.5661787253174906,0.8683385690466056,1.297375084557986,1.8932593264408255,2.703279220890323,3.781005750659441,5.184006148056075,7.703824530189087,9.1223098231645,48.29012732857862,45.59166056959704,9.697304937678616,27.59501550769093,17.132328489609293,22.906617319718997,38.19629399788288,37.41097912097244,46.98846999431641,81.1750150035733,85.91512431581992,71.87698666257141,143.6458525783933,78.53112389773115,86.9507812403141,125.61022092880884,87.90996629463788,-116.7842291,39.59882101,1089.3880983273232
24,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p120_[Tonnes],0.0,3.1956306334858476e-10,3.179122298751337e-08,5.500697989879712e-07,4.4858601103771e-06,2.289308397661592e-05,8.509251455489598e-05,0.0002531922992918,0.0006411029724651,0.0014383261663375,0.0029387177195562,0.0055742480482947,0.0099533345533457,0.0169023876715964,0.0275075994770956,0.0431516028081431,0.0655362825188544,0.0966786450229442,0.1388615433295177,0.1945162239716288,0.2660112896232582,0.3553265262184542,1.0120254793098762,0.5376429286055331,2.901684616232194,2.6909450292258303,0.4276256191208034,4.684808459982669,0.3796551592320674,0.4792555441722582,2.9867570920344666,0.4199983941400515,0.510646529902134,1.3394205719684429,1.227548731934574,0.5205831561651215,1.389238243933418,0.48511712631649,0.5540403085039594,1.0397309903876986,0.5600670344064879,-77.895377,39.90665131,25.37219509161408
25,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p121_[Tonnes],0.0,0.0,1.4573742164216058e-08,1.3983006661202337e-06,2.012810317597345e-05,0.0001322754779342,0.0005618702795974,0.0018110177650732,0.004837175601793,0.0112910103968066,0.0238315765344788,0.0465320231573459,0.0853841063871349,0.148903277911551,0.2488201888199215,0.4008201865786616,0.6252602245387662,0.94774916172492,1.399422435265552,2.016680704270189,2.8401085696606647,3.912271687557852,5.27415214996204,6.960176505077526,31.58721466201731,30.307399123949462,8.456612489148133,55.2991621681747,10.880397739798289,13.856473816513793,42.8426506609803,17.753466795681685,21.124358532389067,72.13927841345453,61.77202228299606,12.598231136321576,28.44227754011142,12.291842916825852,13.262371440515508,21.278365340534023,11.48212727488516,-79.01946377,39.55126096,490.32302002224225
26,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p122_[Tonnes],0.0,7.867537844867297e-09,8.39058429573161e-07,1.8950945194309465e-05,0.0001882868633264,0.0010743117662128,0.0042504441008187,0.0130959629731653,0.0337781238138087,0.0764014916476053,0.1563134266549875,0.2955506799773614,0.5243931123851633,0.8829457775968887,1.4225836701962635,2.206962058249965,3.312116571888871,4.824949252920604,6.839141273097343,9.44731492491056,12.728221204694965,16.72808333188386,34.938225353884725,25.45378699306059,173.24580316312452,155.88091560663372,6.672851263633102,27.66738480228768,10.62013994820214,13.99609849803454,28.85423796639855,21.513950221497605,26.74716607523774,57.37205967599264,56.52141648771535,35.8476117734,82.41508096787953,38.811808026645714,45.12543004327984,72.96431775489904,51.82544870661406,-77.39607808,40.92107394,1025.971117031914
27,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p123_[Tonnes],0.0,1.908996398102037e-09,2.346243200782537e-07,7.575843747957737e-06,8.854712886022747e-05,0.0005423343000942,0.0022276611220487,0.0070339173687737,0.0185091831356727,0.042709211093477,0.0893653566310243,0.17349947053696,0.3178658511260048,0.557056605313759,0.9439804873340728,1.5590537647672174,2.522234356528023,4.007844916945095,6.261907839324918,9.621449985881112,14.534946152786334,21.582803930191456,34.77275268636886,44.85945522324793,145.96862464044224,157.18953046587737,99.575677595736,236.48429750082596,184.53135929295317,249.3688498065471,386.0343964841324,420.4724441790064,533.6269670094699,928.8875710831456,993.4659611188656,848.6612476739226,1167.463910630044,1075.1376315765658,1179.993883221263,1345.011441694381,1249.8621149978435,-76.76367486,39.07725918,11343.611244264532
28,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p124_[Tonnes],0.0,0.0,0.0,0.0,1.4212010841450716e-12,2.2459848201806588e-10,6.442537448704383e-09,3.756732836307766e-07,6.747436991977171e-06,5.387759747307331e-05,0.0002686377247327,0.000989419496056,0.0029546324213244,0.0075693769808103,0.0172567194009275,0.035898106797747,0.0693650694331061,0.1261401605919917,0.218017281482609,0.3608574052167718,0.5753513303031964,0.8877012294443474,1.330071170596671,1.9405674185454345,2.762389227039063,3.841645986858814,5.223192007099013,7.005187072737929,9.017022978541556,11.437562755437147,14.174530847420865,16.98850038074612,19.78845765410236,80.65998859204547,66.32890116416534,4.483591294496289,16.03460967464215,2.3698598833740467,2.358678273748804,8.119748187201921,0.0742279653723347,-75.60492375,37.81184868,276.2411629108413
29,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p125_[Tonnes],0.0,9.93264865752323e-10,1.2126623939463812e-07,3.864000609543078e-06,4.495149726106944e-05,0.0002746977510063,0.0011254071981031,0.003539207846228,0.0092539172638995,0.0211453185620208,0.0436280231554451,0.0831153603256336,0.148531805659022,0.2518566687747569,0.4086525796872877,0.6384951371308748,0.9651683377513044,1.4164230287975932,2.0230178055595918,2.816690447058861,3.826679439855296,5.074492557240276,8.271491573583702,8.123016198283807,51.73740486002762,46.9587801762581,3.5674822566872995,18.093665606743738,5.115403167465768,6.564004715028917,15.97213091087551,9.11197399079138,10.91208311236487,32.97623428862551,28.967793421909064,8.44858766860073,24.34294582941605,6.904397241426379,7.616280819005782,16.03660757993357,6.238010240477875,-75.53282965,39.04284209,333.69043233488026
30,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p126_[Tonnes],0.0,2.9857667594244585e-08,3.459545250559928e-06,9.833187741762932e-05,0.0010947420033899,0.006573960946599,0.0267127067892581,0.0836574359855843,0.2182729621169367,0.4982419850928378,1.0275355296995088,1.9572313886613848,3.497502850039121,5.930267052221505,9.6213976835916,15.03053379690964,22.715300986588147,33.32517646834095,47.57839662946972,66.21362119871054,89.90738305443546,119.15014966259962,205.32065466125312,189.33914974075077,1199.6002989583826,1088.9547638330523,83.83200275111551,572.3379297126248,106.79029153780851,136.6929023761013,438.6617907404149,175.7580246166667,210.9965968621319,604.6160232848657,537.0252254168573,176.79052535331428,498.7568811948306,140.9412827190457,150.40513255066128,314.0566537908313,103.69767202478158,-74.6629847,40.24746962,7351.362954040972
31,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p127_[Tonnes],0.0,3.413562165212096e-09,3.826109097128461e-07,1.0003267753049649e-05,0.0001073307637998,0.0006349460731592,0.0025666644177066,0.0080445101525795,0.0211066102364004,0.0486735510171021,0.1018975612562822,0.1980052184626378,0.3627636190931229,0.6336494040142133,1.063705440848945,1.725955280554468,2.7181050282190102,4.167076387824091,6.232680366685549,9.109483085904056,13.025690420105876,18.237778877164672,30.87797814713201,33.08087880861948,134.2212736080377,132.53791615773738,49.6376698902645,229.4332165160543,74.12715114667604,95.83248653732446,215.6928004392541,137.95530052984984,167.00542982855652,447.5466730287969,406.5445206335781,161.95921130605478,459.4199932694044,141.22716215041214,160.87290769290675,325.55777548186313,155.85352892979597,-75.57684419,43.01255158,3617.0418087944045
32,WasteEOL_silicon_95-by-35_Elec.Adv_DR_cSi_p128_[Tonnes],0.0,7.560547754502914e-09,7.546343852567241e-07,1.325256828215011e-05,0.0001095619937055,0.0005639369964857,0.0021042882609976,0.0062616921250747,0.0158131402888171,0.0353314918950609,0.071868901824518,0.1358058325078345,0.2418919512057142,0.4104789758100444,0.6688962019129667,1.0528534648750956,1.607672055960233,2.3890368311211154,3.4628384422769254,4.903557072505417,6.790579852895143,9.201931915000872,25.180337580104386,14.593433459834586,75.27341972758563,70.89699483215799,14.82593112461498,57.2955972993604,23.21615732136929,30.048029351958267,59.69169567966011,44.26132406324618,53.44508221120003,142.4690755042077,129.06165055240405,50.624370798762,143.81353296015607,41.25829763364342,44.9418028792764,93.50549585001788,34.7213499549656,-73.25855327,40.80291312,1180.1211884087443
