plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Herstead Monument Co., NE",22,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Backsheet (cSi),5.319629,0.0,5.319629,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Backsheet (cSi),7.342636,0.0,7.342636,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Backsheet (cSi),9.917084,0.0,9.917084,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Backsheet (cSi),60.722857,0.0,60.722857,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Backsheet (cSi),184.732988,0.0,184.732988,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Backsheet (cSi),77.826793,0.0,77.826793,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Backsheet (cSi),38.173213,0.0,38.173213,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Contaminated glass,4.908782,0.0,4.908782,914.865134
PV Recycling Plant,"Herstead Monument Co., NE",11,Contaminated glass,6.775547,0.0,6.775547,1262.780015
PV Recycling Plant,"Herstead Monument Co., NE",12,Contaminated glass,9.151165,0.0,9.151165,1705.531326
PV Recycling Plant,"Herstead Monument Co., NE",13,Contaminated glass,56.033091,0.0,56.033091,10443.06321
PV Recycling Plant,"Herstead Monument Co., NE",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Contaminated glass,170.465633,0.0,170.465633,31770.215517
PV Recycling Plant,"Herstead Monument Co., NE",17,Contaminated glass,71.81605,0.0,71.81605,13384.582872
PV Recycling Plant,"Herstead Monument Co., NE",18,Contaminated glass,35.225007,0.0,35.225007,6564.995308
PV Recycling Plant,"Herstead Monument Co., NE",19,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",20,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",21,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",22,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",23,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",24,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",25,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",26,Contaminated glass,200.100467,0.0,200.100467,37293.352659
PV Recycling Plant,"Herstead Monument Co., NE",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Aluminium (CdTe),0.718195,0.0,0.718195,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Aluminium (CdTe),0.991319,0.0,0.991319,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Aluminium (CdTe),1.338891,0.0,1.338891,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Aluminium (CdTe),8.198104,0.0,8.198104,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Aluminium (CdTe),24.94053,0.0,24.94053,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Aluminium (CdTe),10.507281,0.0,10.507281,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Aluminium (CdTe),5.15371,0.0,5.15371,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Silver (cSi),0.050746,0.0,0.050746,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Silver (cSi),0.070045,0.0,0.070045,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Silver (cSi),0.094603,0.0,0.094603,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Silver (cSi),0.579262,0.0,0.579262,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Silver (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Silver (cSi),1.762249,0.0,1.762249,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Silver (cSi),0.742424,0.0,0.742424,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Silver (cSi),0.364151,0.0,0.364151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Silver (cSi),2.068609,0.0,2.068609,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Glass (CdTe),25.338557,0.0,25.338557,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Glass (CdTe),34.97458,0.0,34.97458,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Glass (CdTe),47.23724,0.0,47.23724,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Glass (CdTe),289.236247,0.0,289.236247,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Glass (CdTe),879.923611,0.0,879.923611,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Glass (CdTe),370.706031,0.0,370.706031,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Glass (CdTe),181.827359,0.0,181.827359,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Other waste,5.235725,0.0,5.235725,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Other waste,7.226824,0.0,7.226824,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Other waste,9.760666,0.0,9.760666,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Other waste,59.765102,0.0,59.765102,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Other waste,181.819273,0.0,181.819273,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Other waste,76.599264,0.0,76.599264,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Other waste,37.571123,0.0,37.571123,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Copper (cSi),0.081095,0.0,0.081095,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Copper (cSi),0.111934,0.0,0.111934,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Copper (cSi),0.15118,0.0,0.15118,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Copper (cSi),0.925683,0.0,0.925683,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Copper (cSi),2.816142,0.0,2.816142,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Copper (cSi),1.186422,0.0,1.186422,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Copper (cSi),0.581927,0.0,0.581927,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Tellurium (CdTe),0.01233,0.0,0.01233,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Tellurium (CdTe),0.017018,0.0,0.017018,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Tellurium (CdTe),0.022985,0.0,0.022985,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Tellurium (CdTe),0.14074,0.0,0.14074,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Tellurium (CdTe),0.428165,0.0,0.428165,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Tellurium (CdTe),0.180383,0.0,0.180383,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Tellurium (CdTe),0.088476,0.0,0.088476,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Cadmium waste,0.00055,0.0,0.00055,0.102504
PV Recycling Plant,"Herstead Monument Co., NE",11,Cadmium waste,0.000759,0.0,0.000759,0.141486
PV Recycling Plant,"Herstead Monument Co., NE",12,Cadmium waste,0.001025,0.0,0.001025,0.191093
PV Recycling Plant,"Herstead Monument Co., NE",13,Cadmium waste,0.006278,0.0,0.006278,1.170073
PV Recycling Plant,"Herstead Monument Co., NE",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Cadmium waste,0.0191,0.0,0.0191,3.559634
PV Recycling Plant,"Herstead Monument Co., NE",17,Cadmium waste,0.008046,0.0,0.008046,1.49965
PV Recycling Plant,"Herstead Monument Co., NE",18,Cadmium waste,0.003947,0.0,0.003947,0.735563
PV Recycling Plant,"Herstead Monument Co., NE",19,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",20,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",21,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",22,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",23,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",24,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",25,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",26,Cadmium waste,0.02242,0.0,0.02242,4.178463
PV Recycling Plant,"Herstead Monument Co., NE",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",10,Silicon (cSi),4.612863,0.0,4.612863,0.0
PV Recycling Plant,"Herstead Monument Co., NE",11,Silicon (cSi),6.367093,0.0,6.367093,0.0
PV Recycling Plant,"Herstead Monument Co., NE",12,Silicon (cSi),8.5995,0.0,8.5995,0.0
PV Recycling Plant,"Herstead Monument Co., NE",13,Silicon (cSi),52.655214,0.0,52.655214,0.0
PV Recycling Plant,"Herstead Monument Co., NE",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",16,Silicon (cSi),160.189349,0.0,160.189349,0.0
PV Recycling Plant,"Herstead Monument Co., NE",17,Silicon (cSi),67.486719,0.0,67.486719,0.0
PV Recycling Plant,"Herstead Monument Co., NE",18,Silicon (cSi),33.101517,0.0,33.101517,0.0
PV Recycling Plant,"Herstead Monument Co., NE",19,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",20,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",21,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",22,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",23,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",24,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Herstead Monument Co., NE",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Herstead Monument Co., NE",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
