plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Manufacturing Plant,"Luke Mill, Maryland",1,39.612313,-78.703104,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,631023.65,0.0,59095.84,603157.16,0.0,1.29327665e6
PV Manufacturing Plant,"Luke Mill, Maryland",2,39.612313,-78.703104,103954.8,479.17,479.17,0.0,0.46,95245.29,0.0,0.0,59095.84,2780.21,0.0,61876.05
PV Manufacturing Plant,"Luke Mill, Maryland",3,39.612313,-78.703104,103954.8,84624.0,84624.0,0.0,81.4,1.682076691e7,0.0,0.0,59095.84,490997.71,0.0,550093.55
PV Manufacturing Plant,"Luke Mill, Maryland",4,39.612313,-78.703104,103954.8,79807.97,79807.97,0.0,76.77,1.586348217e7,0.0,0.0,59095.84,463054.6,0.0,522150.44
PV Manufacturing Plant,"Luke Mill, Maryland",5,39.612313,-78.703104,103954.8,485.99,485.99,0.0,0.47,96601.14,0.0,0.0,59095.84,2819.78,0.0,61915.62
PV Manufacturing Plant,"Luke Mill, Maryland",6,39.612313,-78.703104,103954.8,480.16,480.16,0.0,0.46,95442.61,0.0,0.0,59095.84,2785.97,0.0,61881.81
PV Manufacturing Plant,"Luke Mill, Maryland",7,39.612313,-78.703104,103954.8,381.15,381.15,0.0,0.37,75761.1,0.0,0.0,59095.84,2211.46,0.0,61307.3
PV Manufacturing Plant,"Luke Mill, Maryland",8,39.612313,-78.703104,103954.8,377.77,377.77,0.0,0.36,75089.96,0.0,0.0,59095.84,2191.87,0.0,61287.71
PV Manufacturing Plant,"Luke Mill, Maryland",9,39.612313,-78.703104,103954.8,31676.45,31676.45,0.0,30.47,6.29634762e6,0.0,0.0,59095.84,183790.21,0.0,242886.05
PV Manufacturing Plant,"Luke Mill, Maryland",10,39.612313,-78.703104,103954.8,31008.27,31008.27,0.0,29.83,6.16353322e6,0.0,0.0,59095.84,179913.36,0.0,239009.2
PV Manufacturing Plant,"Luke Mill, Maryland",11,39.612313,-78.703104,103954.8,241.65,241.65,0.0,0.23,48032.64,0.0,0.0,59095.84,1402.07,0.0,60497.91
PV Manufacturing Plant,"Luke Mill, Maryland",12,39.612313,-78.703104,103954.8,240.7,240.7,0.0,0.23,47843.73,0.0,0.0,59095.84,1396.56,0.0,60492.4
PV Manufacturing Plant,"Luke Mill, Maryland",13,39.612313,-78.703104,103954.8,188.85,188.85,0.0,0.18,37537.68,0.0,0.0,59095.84,1095.72,0.0,60191.56
PV Manufacturing Plant,"Luke Mill, Maryland",14,39.612313,-78.703104,103954.8,188.19,188.19,0.0,0.18,37405.99,0.0,0.0,59095.84,1091.88,0.0,60187.72
PV Manufacturing Plant,"Luke Mill, Maryland",15,39.612313,-78.703104,103954.8,152.36,152.36,0.0,0.15,30284.08,0.0,0.0,59095.84,883.99,0.0,59979.83
PV Manufacturing Plant,"Luke Mill, Maryland",16,39.612313,-78.703104,103954.8,151.87,151.87,0.0,0.15,30188.19,0.0,0.0,59095.84,881.19,0.0,59977.03
PV Manufacturing Plant,"Luke Mill, Maryland",17,39.612313,-78.703104,103954.8,141.75,141.75,0.0,0.14,28176.62,0.0,0.0,59095.84,822.47,0.0,59918.31
PV Manufacturing Plant,"Luke Mill, Maryland",18,39.612313,-78.703104,103954.8,141.35,141.35,0.0,0.14,28095.33,0.0,0.0,59095.84,820.1,0.0,59915.94
PV Manufacturing Plant,"Luke Mill, Maryland",19,39.612313,-78.703104,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,59095.84,603157.16,0.0,662253.0
PV Manufacturing Plant,"Luke Mill, Maryland",20,39.612313,-78.703104,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,59095.84,603157.16,0.0,662253.0
PV Manufacturing Plant,"Luke Mill, Maryland",21,39.612313,-78.703104,103954.8,19186.61,19186.61,0.0,18.46,3.81373401e6,0.0,0.0,59095.84,111322.79,0.0,170418.63
PV Manufacturing Plant,"Luke Mill, Maryland",22,39.612313,-78.703104,103954.8,17866.09,17866.09,0.0,17.19,3.5512543e6,0.0,0.0,59095.84,103661.01,0.0,162756.85
PV Manufacturing Plant,"Luke Mill, Maryland",23,39.612313,-78.703104,103954.8,71198.05,71198.05,0.0,68.49,1.415208163e7,0.0,0.0,59095.84,413098.86,0.0,472194.7
PV Manufacturing Plant,"Luke Mill, Maryland",24,39.612313,-78.703104,103954.8,71035.83,71035.83,0.0,68.33,1.411983843e7,0.0,0.0,59095.84,412157.69,0.0,471253.53
PV Manufacturing Plant,"Luke Mill, Maryland",25,39.612313,-78.703104,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,59095.84,603157.16,0.0,662253.0
PV Manufacturing Plant,"Luke Mill, Maryland",26,39.612313,-78.703104,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,59095.84,603157.16,0.0,662253.0
PV Manufacturing Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,502368.34,0.0,47047.17,480183.37,0.0,1.02959888e6
PV Manufacturing Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,103954.8,4884.82,4884.82,0.0,4.7,970957.92,0.0,0.0,47047.17,22563.72,0.0,69610.89
PV Manufacturing Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,103954.8,43140.27,43140.27,0.0,41.5,8.57501847e6,0.0,0.0,47047.17,199271.58,0.0,246318.75
PV Manufacturing Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,103954.8,41724.69,41724.69,0.0,40.14,8.29364415e6,0.0,0.0,47047.17,192732.83,0.0,239780.0
PV Manufacturing Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,103954.8,25098.62,25098.62,0.0,24.14,4.98886915e6,0.0,0.0,47047.17,115934.43,0.0,162981.6
PV Manufacturing Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,103954.8,24797.61,24797.61,0.0,23.85,4.92903776e6,0.0,0.0,47047.17,114544.03,0.0,161591.2
PV Manufacturing Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,103954.8,66795.05,66795.05,0.0,64.25,1.327689565e7,0.0,0.0,47047.17,308536.71,0.0,355583.88
PV Manufacturing Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,103954.8,66203.34,66203.34,0.0,63.68,1.315928053e7,0.0,0.0,47047.17,305803.5,0.0,352850.67
PV Manufacturing Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,103954.8,102595.02,102595.02,0.0,98.69,2.039287751e7,0.0,0.0,47047.17,473902.3,0.0,520949.47
PV Manufacturing Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,103954.8,102089.59,102089.59,0.0,98.21,2.029241323e7,0.0,0.0,47047.17,471567.65,0.0,518614.82
PV Manufacturing Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,103954.8,28979.27,28979.27,0.0,27.88,5.76022796e6,0.0,0.0,47047.17,133859.74,0.0,180906.91
PV Manufacturing Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,103954.8,28865.3,28865.3,0.0,27.77,5.73757387e6,0.0,0.0,47047.17,133333.29,0.0,180380.46
PV Manufacturing Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,103954.8,41472.31,41472.31,0.0,39.89,8.24347867e6,0.0,0.0,47047.17,191567.05,0.0,238614.22
PV Manufacturing Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,103954.8,41326.82,41326.82,0.0,39.75,8.21455889e6,0.0,0.0,47047.17,190895.0,0.0,237942.17
PV Manufacturing Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,103954.8,2530.9,2530.9,0.0,2.43,503067.7,0.0,0.0,47047.17,11690.6,0.0,58737.77
PV Manufacturing Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,103954.8,2522.88,2522.88,0.0,2.43,501474.82,0.0,0.0,47047.17,11653.58,0.0,58700.75
PV Manufacturing Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,103954.8,2352.41,2352.41,0.0,2.26,467589.37,0.0,0.0,47047.17,10866.13,0.0,57913.3
PV Manufacturing Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,103954.8,2345.62,2345.62,0.0,2.26,466240.29,0.0,0.0,47047.17,10834.78,0.0,57881.95
PV Manufacturing Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,103954.8,1771.99,1771.99,0.0,1.7,352219.01,0.0,0.0,47047.17,8185.08,0.0,55232.25
PV Manufacturing Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,103954.8,1767.29,1767.29,0.0,1.7,351285.66,0.0,0.0,47047.17,8163.39,0.0,55210.56
PV Manufacturing Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,103954.8,2346.43,2346.43,0.0,2.26,466400.66,0.0,0.0,47047.17,10838.51,0.0,57885.68
PV Manufacturing Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,103954.8,2340.68,2340.68,0.0,2.25,465257.92,0.0,0.0,47047.17,10811.95,0.0,57859.12
PV Manufacturing Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,103954.8,27645.36,27645.36,0.0,26.59,5.49508683e6,0.0,0.0,47047.17,127698.23,0.0,174745.4
PV Manufacturing Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,103954.8,27582.38,27582.38,0.0,26.53,5.48256718e6,0.0,0.0,47047.17,127407.29,0.0,174454.46
PV Manufacturing Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,103954.8,1363.93,1363.93,0.0,1.31,271108.47,0.0,0.0,47047.17,6300.19,0.0,53347.36
PV Manufacturing Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,103954.8,1361.02,1361.02,0.0,1.31,270531.26,0.0,0.0,47047.17,6286.77,0.0,53333.94
PV Manufacturing Plant,"Walter C Beckjord, Ohio",1,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,575885.66,0.0,53932.12,550454.11,0.0,1.18027189e6
PV Manufacturing Plant,"Walter C Beckjord, Ohio",2,39.052054,-84.149485,103954.8,436.01,436.01,0.0,0.42,86665.91,0.0,0.0,53932.12,2308.73,0.0,56240.85
PV Manufacturing Plant,"Walter C Beckjord, Ohio",3,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,53932.12,550454.11,0.0,604386.23
PV Manufacturing Plant,"Walter C Beckjord, Ohio",4,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,53932.12,550454.11,0.0,604386.23
PV Manufacturing Plant,"Walter C Beckjord, Ohio",5,39.052054,-84.149485,103954.8,1044.06,1044.06,0.0,1.0,207528.36,0.0,0.0,53932.12,5528.43,0.0,59460.55
PV Manufacturing Plant,"Walter C Beckjord, Ohio",6,39.052054,-84.149485,103954.8,1031.54,1031.54,0.0,0.99,205039.48,0.0,0.0,53932.12,5462.13,0.0,59394.25
PV Manufacturing Plant,"Walter C Beckjord, Ohio",7,39.052054,-84.149485,103954.8,1677.8,1677.8,0.0,1.61,333497.54,0.0,0.0,53932.12,8884.17,0.0,62816.29
PV Manufacturing Plant,"Walter C Beckjord, Ohio",8,39.052054,-84.149485,103954.8,1662.94,1662.94,0.0,1.6,330543.21,0.0,0.0,53932.12,8805.47,0.0,62737.59
PV Manufacturing Plant,"Walter C Beckjord, Ohio",9,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,53932.12,550454.11,0.0,604386.23
PV Manufacturing Plant,"Walter C Beckjord, Ohio",10,39.052054,-84.149485,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,53932.12,550454.11,0.0,604386.23
PV Manufacturing Plant,"Walter C Beckjord, Ohio",11,39.052054,-84.149485,103954.8,2199.08,2199.08,0.0,2.12,437112.42,0.0,0.0,53932.12,11644.41,0.0,65576.53
PV Manufacturing Plant,"Walter C Beckjord, Ohio",12,39.052054,-84.149485,103954.8,2190.43,2190.43,0.0,2.11,435393.32,0.0,0.0,53932.12,11598.61,0.0,65530.73
PV Manufacturing Plant,"Walter C Beckjord, Ohio",13,39.052054,-84.149485,103954.8,2720.74,2720.74,0.0,2.62,540802.26,0.0,0.0,53932.12,14406.64,0.0,68338.76
PV Manufacturing Plant,"Walter C Beckjord, Ohio",14,39.052054,-84.149485,103954.8,2711.19,2711.19,0.0,2.61,538905.02,0.0,0.0,53932.12,14356.1,0.0,68288.22
PV Manufacturing Plant,"Walter C Beckjord, Ohio",15,39.052054,-84.149485,103954.8,1449.88,1449.88,0.0,1.39,288193.67,0.0,0.0,53932.12,7677.3,0.0,61609.42
PV Manufacturing Plant,"Walter C Beckjord, Ohio",16,39.052054,-84.149485,103954.8,1445.29,1445.29,0.0,1.39,287281.15,0.0,0.0,53932.12,7653.0,0.0,61585.12
PV Manufacturing Plant,"Walter C Beckjord, Ohio",17,39.052054,-84.149485,103954.8,1727.18,1727.18,0.0,1.66,343313.49,0.0,0.0,53932.12,9145.66,0.0,63077.78
PV Manufacturing Plant,"Walter C Beckjord, Ohio",18,39.052054,-84.149485,103954.8,1722.2,1722.2,0.0,1.66,342322.96,0.0,0.0,53932.12,9119.28,0.0,63051.4
PV Manufacturing Plant,"Walter C Beckjord, Ohio",19,39.052054,-84.149485,103954.8,1920.39,1920.39,0.0,1.85,381716.79,0.0,0.0,53932.12,10168.7,0.0,64100.82
PV Manufacturing Plant,"Walter C Beckjord, Ohio",20,39.052054,-84.149485,103954.8,1915.3,1915.3,0.0,1.84,380705.27,0.0,0.0,53932.12,10141.76,0.0,64073.88
PV Manufacturing Plant,"Walter C Beckjord, Ohio",21,39.052054,-84.149485,103954.8,2259.58,2259.58,0.0,2.17,449138.77,0.0,0.0,53932.12,11964.78,0.0,65896.9
PV Manufacturing Plant,"Walter C Beckjord, Ohio",22,39.052054,-84.149485,103954.8,2254.05,2254.05,0.0,2.17,448038.33,0.0,0.0,53932.12,11935.47,0.0,65867.59
PV Manufacturing Plant,"Walter C Beckjord, Ohio",23,39.052054,-84.149485,103954.8,2469.36,2469.36,0.0,2.38,490837.24,0.0,0.0,53932.12,13075.61,0.0,67007.73
PV Manufacturing Plant,"Walter C Beckjord, Ohio",24,39.052054,-84.149485,103954.8,2463.74,2463.74,0.0,2.37,489718.95,0.0,0.0,53932.12,13045.81,0.0,66977.93
PV Manufacturing Plant,"Walter C Beckjord, Ohio",25,39.052054,-84.149485,103954.8,2219.49,2219.49,0.0,2.14,441170.35,0.0,0.0,53932.12,11752.51,0.0,65684.63
PV Manufacturing Plant,"Walter C Beckjord, Ohio",26,39.052054,-84.149485,103954.8,2214.77,2214.77,0.0,2.13,440231.07,0.0,0.0,53932.12,11727.49,0.0,65659.61
PV Manufacturing Plant,"Coffeen, Illinois",1,39.228068,-89.478141,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,655529.42,0.0,61390.82,626580.74,0.0,1.34350098e6
PV Manufacturing Plant,"Coffeen, Illinois",2,39.228068,-89.478141,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,61390.82,626580.74,0.0,687971.56
PV Manufacturing Plant,"Coffeen, Illinois",3,39.228068,-89.478141,103954.8,578.61,578.61,0.0,0.56,115010.37,0.0,0.0,61390.82,3487.52,0.0,64878.34
PV Manufacturing Plant,"Coffeen, Illinois",4,39.228068,-89.478141,103954.8,573.04,573.04,0.0,0.55,113903.56,0.0,0.0,61390.82,3453.96,0.0,64844.78
PV Manufacturing Plant,"Coffeen, Illinois",5,39.228068,-89.478141,103954.8,1257.53,1257.53,0.0,1.21,249960.79,0.0,0.0,61390.82,7579.7,0.0,68970.52
PV Manufacturing Plant,"Coffeen, Illinois",6,39.228068,-89.478141,103954.8,1242.45,1242.45,0.0,1.2,246963.01,0.0,0.0,61390.82,7488.8,0.0,68879.62
PV Manufacturing Plant,"Coffeen, Illinois",7,39.228068,-89.478141,103954.8,1687.14,1687.14,0.0,1.62,335353.11,0.0,0.0,61390.82,10169.1,0.0,71559.92
PV Manufacturing Plant,"Coffeen, Illinois",8,39.228068,-89.478141,103954.8,1672.19,1672.19,0.0,1.61,332382.34,0.0,0.0,61390.82,10079.02,0.0,71469.84
PV Manufacturing Plant,"Coffeen, Illinois",9,39.228068,-89.478141,103954.8,2959.79,2959.79,0.0,2.85,588319.83,0.0,0.0,61390.82,17839.95,0.0,79230.77
PV Manufacturing Plant,"Coffeen, Illinois",10,39.228068,-89.478141,103954.8,2945.21,2945.21,0.0,2.83,585421.51,0.0,0.0,61390.82,17752.07,0.0,79142.89
PV Manufacturing Plant,"Coffeen, Illinois",11,39.228068,-89.478141,103954.8,4935.56,4935.56,0.0,4.75,981044.4,0.0,0.0,61390.82,29748.76,0.0,91139.58
PV Manufacturing Plant,"Coffeen, Illinois",12,39.228068,-89.478141,103954.8,4916.15,4916.15,0.0,4.73,977186.11,0.0,0.0,61390.82,29631.76,0.0,91022.58
PV Manufacturing Plant,"Coffeen, Illinois",13,39.228068,-89.478141,103954.8,2587.41,2587.41,0.0,2.49,514301.0,0.0,0.0,61390.82,15595.44,0.0,76986.26
PV Manufacturing Plant,"Coffeen, Illinois",14,39.228068,-89.478141,103954.8,2578.33,2578.33,0.0,2.48,512496.73,0.0,0.0,61390.82,15540.73,0.0,76931.55
PV Manufacturing Plant,"Coffeen, Illinois",15,39.228068,-89.478141,103954.8,1141.72,1141.72,0.0,1.1,226939.49,0.0,0.0,61390.82,6881.61,0.0,68272.43
PV Manufacturing Plant,"Coffeen, Illinois",16,39.228068,-89.478141,103954.8,1138.1,1138.1,0.0,1.09,226220.92,0.0,0.0,61390.82,6859.82,0.0,68250.64
PV Manufacturing Plant,"Coffeen, Illinois",17,39.228068,-89.478141,103954.8,782.97,782.97,0.0,0.75,155632.39,0.0,0.0,61390.82,4719.33,0.0,66110.15
PV Manufacturing Plant,"Coffeen, Illinois",18,39.228068,-89.478141,103954.8,780.72,780.72,0.0,0.75,155183.36,0.0,0.0,61390.82,4705.71,0.0,66096.53
PV Manufacturing Plant,"Coffeen, Illinois",19,39.228068,-89.478141,103954.8,1986.97,1986.97,0.0,1.91,394951.92,0.0,0.0,61390.82,11976.35,0.0,73367.17
PV Manufacturing Plant,"Coffeen, Illinois",20,39.228068,-89.478141,103954.8,1981.71,1981.71,0.0,1.91,393905.33,0.0,0.0,61390.82,11944.61,0.0,73335.43
PV Manufacturing Plant,"Coffeen, Illinois",21,39.228068,-89.478141,103954.8,1176.08,1176.08,0.0,1.13,233769.21,0.0,0.0,61390.82,7088.72,0.0,68479.54
PV Manufacturing Plant,"Coffeen, Illinois",22,39.228068,-89.478141,103954.8,1173.19,1173.19,0.0,1.13,233196.44,0.0,0.0,61390.82,7071.35,0.0,68462.17
PV Manufacturing Plant,"Coffeen, Illinois",23,39.228068,-89.478141,103954.8,1208.83,1208.83,0.0,1.16,240279.79,0.0,0.0,61390.82,7286.14,0.0,68676.96
PV Manufacturing Plant,"Coffeen, Illinois",24,39.228068,-89.478141,103954.8,1206.08,1206.08,0.0,1.16,239732.36,0.0,0.0,61390.82,7269.54,0.0,68660.36
PV Manufacturing Plant,"Coffeen, Illinois",25,39.228068,-89.478141,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,61390.82,626580.74,0.0,687971.56
PV Manufacturing Plant,"Coffeen, Illinois",26,39.228068,-89.478141,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,61390.82,626580.74,0.0,687971.56
PV Manufacturing Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,539127.0,0.0,50489.65,515318.74,0.0,1.10493539e6
PV Manufacturing Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,103954.8,20394.78,20394.78,0.0,19.62,4.05388289e6,0.0,0.0,50489.65,101099.81,0.0,151589.46
PV Manufacturing Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,103954.8,58054.61,58054.61,0.0,55.85,1.153955297e7,0.0,0.0,50489.65,287784.97,0.0,338274.62
PV Manufacturing Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,103954.8,56619.43,56619.43,0.0,54.47,1.1254281e7,0.0,0.0,50489.65,280670.57,0.0,331160.22
PV Manufacturing Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,50489.65,515318.74,0.0,565808.39
PV Manufacturing Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,50489.65,515318.74,0.0,565808.39
PV Manufacturing Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,50489.65,515318.74,0.0,565808.39
PV Manufacturing Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,50489.65,515318.74,0.0,565808.39
PV Manufacturing Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50489.65,0.0,0.0,50489.65
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",1,41.029284,-76.665225,103954.8,92375.75,92375.75,0.0,88.86,1.836158818e7,710667.41,0.0,66554.54,603621.48,0.0,1.38084343e6
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",2,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",3,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",4,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",5,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",6,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",7,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",8,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",9,41.029284,-76.665225,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,66554.54,679283.79,0.0,745838.33
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",10,41.029284,-76.665225,103954.8,103954.8,103954.8,0.0,100.0,2.06631635e7,0.0,0.0,66554.54,679283.79,0.0,745838.33
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",11,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",12,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",13,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",14,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",15,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
PV Manufacturing Plant,"TalenEnergy Montour, Pennsylvania",16,41.029284,-76.665225,103954.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.54,0.0,0.0,66554.54
