source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,1,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,2,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,3,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,4,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,5,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,6,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,7,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,8,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,9,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,10,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,11,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,12,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,13,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,14,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,15,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,16,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,17,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,18,29.09,0.0,0.0,0.0,0.0
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,19,29.09,9476.3,275665.58,26580.77,749.81
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,20,29.09,4523.7,131594.42,12688.86,357.94
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,21,29.09,7000.0,203630.0,19634.81,553.87
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,22,29.09,7650.7,222559.01,21460.02,605.36
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,23,29.09,6349.3,184700.99,17809.6,502.39
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,24,29.09,7000.0,203630.0,19634.81,553.87
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,25,29.09,7000.0,203630.0,19634.81,553.87
Origin,"Anne Arundel County, Maryland",39.077259,-76.763675,PV Recycling Plant,"Washington, , District of Columbia",38.9047,-77.0163,PV Module,26,29.09,7000.0,203630.0,19634.81,553.87
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,1,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,2,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,3,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,4,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,5,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,6,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,7,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,8,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,9,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,10,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,11,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,12,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,13,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,14,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,15,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,16,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,17,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,18,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,19,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,20,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,21,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,22,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,23,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,24,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,25,280.26,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,26,280.26,3487.26,977340.72,94239.07,2658.37
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,1,380.63,0.12,47.06,4.54,0.13
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,2,380.63,0.14,53.37,5.15,0.15
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,3,380.63,0.27,101.38,9.78,0.28
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,4,380.63,0.48,182.65,17.61,0.5
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,5,380.63,0.83,314.3,30.31,0.85
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,6,380.63,1.36,519.5,50.09,1.41
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,7,380.63,2.18,828.74,79.91,2.25
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,8,380.63,3.37,1280.92,123.51,3.48
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,9,380.63,5.06,1924.31,185.55,5.23
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,10,380.63,7.4,2816.74,271.6,7.66
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,11,380.63,10.57,4024.83,388.09,10.95
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,12,380.63,14.77,5621.41,542.04,15.29
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,13,380.63,34.23,13030.37,1256.44,35.44
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,14,380.63,25.92,9865.44,951.27,26.83
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,15,380.63,34.03,12954.32,1249.11,35.24
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,16,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,17,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,18,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,19,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,20,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,21,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,22,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,23,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,24,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,25,380.63,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,26,380.63,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,1,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,2,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,3,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,4,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,5,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,6,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,7,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,8,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,9,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,10,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,11,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,12,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,13,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,14,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,15,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,16,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,17,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,18,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,19,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,20,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,21,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,22,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,23,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,24,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,25,421.23,0.0,0.0,0.0,0.0
Origin,"Iron County, Michigan",46.395899,-88.25977,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,26,421.23,1.77,745.06,71.84,2.03
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,1,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,2,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,3,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,4,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,5,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,6,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,7,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,8,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,9,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,10,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,11,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,12,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,13,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,14,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,15,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,16,157.33,49.34,7762.57,748.5,21.11
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,17,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,18,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,19,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,20,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,21,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,22,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,23,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,24,157.33,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,25,157.33,275.66,43369.95,4181.9,117.97
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,26,157.33,110.54,17392.01,1677.01,47.31
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,1,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,2,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,3,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,4,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,5,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,6,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,7,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,8,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,9,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,10,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,11,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,12,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,13,344.78,0.0,0.0,0.0,0.0
Origin,"Waushara County, Wisconsin",44.062302,-89.117414,PV Recycling Plant,"Minneapolis, Hennepin County, Minnesota",44.9635,-93.2678,PV Module,14,344.78,0.0,0.0,0.0,0.0
