plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Glen Lyn, Virginia",1,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",2,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",3,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",4,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",5,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",6,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",7,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",8,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",9,37.318072,-80.698321,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Glen Lyn, Virginia",10,37.318072,-80.698321,3500.0,3500.0,10500.0,7000.0,100.0,9197.685,8.34220647617e6,0.0,225936.170213,1.138840425532e6,0.0,9.706983071915e6
PV Recycling Plant,"Glen Lyn, Virginia",11,37.318072,-80.698321,3500.0,3500.0,0.0,3500.0,100.0,0.0,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",12,37.318072,-80.698321,3500.0,3500.0,0.0,0.0,100.0,0.0,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",13,37.318072,-80.698321,3500.0,3500.0,7346.098446,3846.098446,100.0,6434.961856,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",14,37.318072,-80.698321,3500.0,3500.0,1551.466398,1897.564844,100.0,1359.03802,0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",15,37.318072,-80.698321,3500.0,3500.0,1602.435156,0.0,100.0,1403.685124,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",16,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",17,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",18,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",19,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",20,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",21,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",22,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",23,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",24,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",25,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Glen Lyn, Virginia",26,37.318072,-80.698321,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,225936.170213,1.138840425532e6,0.0,1.364776595745e6
PV Recycling Plant,"Escanaba, Michigan",1,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",2,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",3,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",4,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",5,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",6,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",7,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",8,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",9,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",10,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",11,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",12,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",13,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",14,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",15,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",16,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",17,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",18,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",19,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",20,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",21,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",22,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",23,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",24,45.805229,-86.901938,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Escanaba, Michigan",25,45.805229,-86.901938,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,1.0071688306596e7,0.0,272776.595745,1.374941489362e6,0.0,1.1719406391703e7
PV Recycling Plant,"Escanaba, Michigan",26,45.805229,-86.901938,3500.0,3500.0,0.0,0.0,100.0,0.0,-0.0,0.0,272776.595745,1.374941489362e6,0.0,1.647718085107e6
PV Recycling Plant,"Walter C Beckjord, Ohio",1,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",2,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",3,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",4,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",5,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",6,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",7,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",8,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",9,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",10,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",11,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",12,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",13,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",14,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",15,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",16,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",17,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",18,39.052054,-84.149485,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Walter C Beckjord, Ohio",19,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.895,9.56301718e6,0.0,259000.0,1.3055e6,0.0,1.112751718e7
PV Recycling Plant,"Walter C Beckjord, Ohio",20,39.052054,-84.149485,3500.0,3500.0,5458.521081,1958.521081,100.0,4781.500711,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",21,39.052054,-84.149485,3500.0,3500.0,1541.478919,0.0,100.0,1350.289289,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",22,39.052054,-84.149485,3500.0,3500.0,5176.236776,1676.236776,100.0,4534.228129,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",23,39.052054,-84.149485,3500.0,3500.0,1983.822157,160.058933,100.0,1737.768695,-0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",24,39.052054,-84.149485,3500.0,3500.0,3339.941067,0.0,100.0,2925.688176,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",25,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.895,0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"Walter C Beckjord, Ohio",26,39.052054,-84.149485,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,259000.0,1.3055e6,0.0,1.5645e6
PV Recycling Plant,"H B Robinson, South Carolina",1,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",2,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",3,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",4,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",5,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",6,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",7,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",8,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",9,34.332185,-79.962115,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"H B Robinson, South Carolina",10,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,8.952611828085e6,0.0,242468.085106,1.222170212766e6,0.0,1.0417250125957e7
PV Recycling Plant,"H B Robinson, South Carolina",11,34.332185,-79.962115,3500.0,3500.0,4917.313382,1417.313382,100.0,4307.419003,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",12,34.332185,-79.962115,3500.0,3500.0,2082.686618,0.0,100.0,1824.370997,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",13,34.332185,-79.962115,3500.0,3500.0,7000.0,3500.0,100.0,6131.79,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",14,34.332185,-79.962115,3500.0,3500.0,0.0,0.0,100.0,0.0,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",15,34.332185,-79.962115,3500.0,3500.0,3622.5683,122.5683,100.0,3173.261154,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",16,34.332185,-79.962115,3500.0,3500.0,3377.4317,0.0,100.0,2958.528846,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",17,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",18,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",19,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",20,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",21,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",22,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",23,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",24,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",25,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"H B Robinson, South Carolina",26,34.332185,-79.962115,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,242468.085106,1.222170212766e6,0.0,1.464638297872e6
PV Recycling Plant,"Ashland Inc, Missouri",1,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",2,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",3,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",4,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",5,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",6,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",7,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",8,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",9,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",10,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",11,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",12,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",13,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",14,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",15,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",16,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",17,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",18,39.339959,-91.171607,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Ashland Inc, Missouri",19,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.895,1.0173422531915e7,0.0,275531.914894,1.388829787234e6,0.0,1.1837784234043e7
PV Recycling Plant,"Ashland Inc, Missouri",20,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",21,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",22,39.339959,-91.171607,3500.0,3500.0,9893.721363,6393.721363,100.0,8666.603103,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",23,39.339959,-91.171607,3500.0,3500.0,478.537478,3372.258842,100.0,419.184475,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",24,39.339959,-91.171607,3500.0,3500.0,127.741158,0.0,100.0,111.897422,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",25,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"Ashland Inc, Missouri",26,39.339959,-91.171607,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,275531.914894,1.388829787234e6,0.0,1.664361702128e6
PV Recycling Plant,"San Juan, New Mexico",1,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",2,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",3,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",4,36.511624,-108.324578,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"San Juan, New Mexico",5,36.511624,-108.324578,3500.0,3500.0,3520.876866,20.876866,100.0,3084.182508,9.359548729362e6,0.0,253489.361702,1.277723404255e6,0.0,1.0890761495319e7
PV Recycling Plant,"San Juan, New Mexico",6,36.511624,-108.324578,3500.0,3500.0,3929.093521,449.970387,100.0,3441.768052,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",7,36.511624,-108.324578,3500.0,3500.0,3050.029613,0.0,100.0,2671.73444,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",8,36.511624,-108.324578,3500.0,3500.0,5540.697256,2040.697256,100.0,4853.484575,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",9,36.511624,-108.324578,3500.0,3500.0,1459.302744,0.0,100.0,1278.305425,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",10,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",11,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",12,36.511624,-108.324578,3500.0,3500.0,3500.0,0.0,100.0,3065.895,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",13,36.511624,-108.324578,3500.0,3500.0,9625.061775,6125.061775,100.0,8431.265363,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",14,36.511624,-108.324578,3500.0,3500.0,358.253472,2983.315247,100.0,313.819294,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",15,36.511624,-108.324578,3500.0,3500.0,516.684753,0.0,100.0,452.600343,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",16,36.511624,-108.324578,3500.0,3500.0,8056.163505,4556.163505,100.0,7056.957545,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",17,36.511624,-108.324578,3500.0,3500.0,1015.856497,2072.020002,100.0,889.859816,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
PV Recycling Plant,"San Juan, New Mexico",18,36.511624,-108.324578,3500.0,3500.0,1427.979998,0.0,100.0,1250.867639,-0.0,0.0,253489.361702,1.277723404255e6,0.0,1.531212765957e6
