product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
battery,"Beacon, NY",41.504816,-73.969583,4,0.1825,1860.61
battery,"Beacon, NY",41.504816,-73.969583,5,0.1725,1760.61
battery,"Wilmington, DE",39.745947,-75.546589,1,3.939,2138.81
battery,"Wilmington, DE",39.745947,-75.546589,2,3.9195,2038.81
battery,"Wilmington, DE",39.745947,-75.546589,3,3.816,1938.81
battery,"Wilmington, DE",39.745947,-75.546589,4,3.648,1838.81
battery,"Wilmington, DE",39.745947,-75.546589,5,3.4465,1738.81
battery,"Harrisonville, MO",38.653345,-94.348837,1,0.1635,2140.24
battery,"Harrisonville, MO",38.653345,-94.348837,2,0.1625,2040.24
battery,"Harrisonville, MO",38.653345,-94.348837,3,0.1585,1940.24
battery,"Harrisonville, MO",38.653345,-94.348837,4,0.1515,1840.24
battery,"Harrisonville, MO",38.653345,-94.348837,5,0.143,1740.24
battery,"Naugatuck, CT",41.48593,-73.050663,1,1.1355,2166.21
battery,"Naugatuck, CT",41.48593,-73.050663,2,1.13,2066.21
battery,"Naugatuck, CT",41.48593,-73.050663,3,1.1,1966.21
battery,"Naugatuck, CT",41.48593,-73.050663,4,1.0515,1866.21
battery,"Naugatuck, CT",41.48593,-73.050663,5,0.9935,1766.21
battery,"Beecher, MI",43.090027,-83.694402,1,0.3535,2140.09
battery,"Beecher, MI",43.090027,-83.694402,2,0.352,2040.09
battery,"Beecher, MI",43.090027,-83.694402,3,0.3425,1940.09
battery,"Beecher, MI",43.090027,-83.694402,4,0.3275,1840.09
battery,"Beecher, MI",43.090027,-83.694402,5,0.3095,1740.09
battery,"Spanish Lake, MO",38.787828,-90.215944,1,0.3205,2113.48
battery,"Spanish Lake, MO",38.787828,-90.215944,2,0.319,2013.48
battery,"Spanish Lake, MO",38.787828,-90.215944,3,0.3105,1913.48
battery,"Spanish Lake, MO",38.787828,-90.215944,4,0.297,1813.48
battery,"Spanish Lake, MO",38.787828,-90.215944,5,0.2805,1713.48
battery,"Malden, MA",42.425096,-71.066163,1,1.9895,2184.82
battery,"Malden, MA",42.425096,-71.066163,2,1.9795,2084.82
battery,"Malden, MA",42.425096,-71.066163,3,1.9275,1984.82
battery,"Malden, MA",42.425096,-71.066163,4,1.8425,1884.82
battery,"Malden, MA",42.425096,-71.066163,5,1.741,1784.82
battery,"Severna Park, MD",39.070388,-76.545241,1,1.313,2127.85
battery,"Severna Park, MD",39.070388,-76.545241,2,1.3065,2027.85
battery,"Severna Park, MD",39.070388,-76.545241,3,1.272,1927.85
battery,"Severna Park, MD",39.070388,-76.545241,4,1.216,1827.85
battery,"Severna Park, MD",39.070388,-76.545241,5,1.149,1727.85
battery,"Reston, VA",38.968721,-77.341096,1,1.373,2122.07
battery,"Reston, VA",38.968721,-77.341096,2,1.3665,2022.07
battery,"Reston, VA",38.968721,-77.341096,3,1.3305,1922.07
battery,"Reston, VA",38.968721,-77.341096,4,1.272,1822.07
battery,"Reston, VA",38.968721,-77.341096,5,1.2015,1722.07
battery,"Comstock Park, MI",43.038637,-85.670033,1,0.349,2139.96
battery,"Comstock Park, MI",43.038637,-85.670033,2,0.347,2039.96
battery,"Comstock Park, MI",43.038637,-85.670033,3,0.338,1939.96
battery,"Comstock Park, MI",43.038637,-85.670033,4,0.323,1839.96
battery,"Comstock Park, MI",43.038637,-85.670033,5,0.305,1739.96
battery,"New Rochelle, NY",40.911488,-73.782355,1,0.978,2157.81
battery,"New Rochelle, NY",40.911488,-73.782355,2,0.973,2057.81
battery,"New Rochelle, NY",40.911488,-73.782355,3,0.9475,1957.81
battery,"New Rochelle, NY",40.911488,-73.782355,4,0.9055,1857.81
battery,"New Rochelle, NY",40.911488,-73.782355,5,0.8555,1757.81
battery,"Ashtabula, OH",41.865053,-80.789809,1,0.306,2131.91
battery,"Ashtabula, OH",41.865053,-80.789809,2,0.3045,2031.91
battery,"Ashtabula, OH",41.865053,-80.789809,3,0.2965,1931.91
battery,"Ashtabula, OH",41.865053,-80.789809,4,0.2835,1831.91
battery,"Ashtabula, OH",41.865053,-80.789809,5,0.2675,1731.91
battery,"Columbus, IN",39.20144,-85.92138,1,0.6225,2099.84
battery,"Columbus, IN",39.20144,-85.92138,2,0.6195,1999.84
battery,"Columbus, IN",39.20144,-85.92138,3,0.603,1899.84
battery,"Columbus, IN",39.20144,-85.92138,4,0.5765,1799.84
battery,"Columbus, IN",39.20144,-85.92138,5,0.5445,1699.84
battery,"Takoma Park, MD",38.977888,-77.007476,1,0.583,2124.25
battery,"Takoma Park, MD",38.977888,-77.007476,2,0.5805,2024.25
battery,"Takoma Park, MD",38.977888,-77.007476,3,0.565,1924.25
battery,"Takoma Park, MD",38.977888,-77.007476,4,0.54,1824.25
battery,"Takoma Park, MD",38.977888,-77.007476,5,0.5105,1724.25
battery,"Manhattan, NY",40.783462,-73.966186,1,20.5465,2155.8
battery,"Manhattan, NY",40.783462,-73.966186,2,20.444,2055.8
battery,"Manhattan, NY",40.783462,-73.966186,3,19.905,1955.8
battery,"Manhattan, NY",40.783462,-73.966186,4,19.0295,1855.8
battery,"Manhattan, NY",40.783462,-73.966186,5,17.978,1755.8
battery,"Syosset, NY",40.82621,-73.502068,1,0.239,2159.07
battery,"Syosset, NY",40.82621,-73.502068,2,0.2375,2059.07
battery,"Syosset, NY",40.82621,-73.502068,3,0.2315,1959.07
battery,"Syosset, NY",40.82621,-73.502068,4,0.2215,1859.07
battery,"Syosset, NY",40.82621,-73.502068,5,0.209,1759.07
battery,"Ronkonkoma, NY",40.815376,-73.112333,1,0.242,2161.57
battery,"Ronkonkoma, NY",40.815376,-73.112333,2,0.241,2061.57
battery,"Ronkonkoma, NY",40.815376,-73.112333,3,0.2345,1961.57
battery,"Ronkonkoma, NY",40.815376,-73.112333,4,0.2245,1861.57
battery,"Ronkonkoma, NY",40.815376,-73.112333,5,0.212,1761.57
battery,"Lindenwold, NJ",39.824281,-74.997667,1,0.708,2142.91
battery,"Lindenwold, NJ",39.824281,-74.997667,2,0.7045,2042.91
battery,"Lindenwold, NJ",39.824281,-74.997667,3,0.686,1942.91
battery,"Lindenwold, NJ",39.824281,-74.997667,4,0.6555,1842.91
battery,"Lindenwold, NJ",39.824281,-74.997667,5,0.6195,1742.91
battery,"Ansonia, CT",41.346208,-73.078997,1,0.686,2165.12
battery,"Ansonia, CT",41.346208,-73.078997,2,0.6825,2065.12
battery,"Ansonia, CT",41.346208,-73.078997,3,0.6645,1965.12
battery,"Ansonia, CT",41.346208,-73.078997,4,0.6355,1865.12
battery,"Ansonia, CT",41.346208,-73.078997,5,0.6005,1765.12
battery,"Leesburg, VA",39.115662,-77.563602,1,1.002,2121.75
battery,"Leesburg, VA",39.115662,-77.563602,2,0.997,2021.75
battery,"Leesburg, VA",39.115662,-77.563602,3,0.9705,1921.75
battery,"Leesburg, VA",39.115662,-77.563602,4,0.928,1821.75
battery,"Leesburg, VA",39.115662,-77.563602,5,0.8765,1721.75
battery,"Romulus, MI",42.222261,-83.3966,1,0.8295,2131.04
battery,"Romulus, MI",42.222261,-83.3966,2,0.825,2031.04
battery,"Romulus, MI",42.222261,-83.3966,3,0.8035,1931.04
battery,"Romulus, MI",42.222261,-83.3966,4,0.768,1831.04
battery,"Romulus, MI",42.222261,-83.3966,5,0.7255,1731.04
battery,"Norristown, PA",40.121497,-75.339905,1,1.1155,2142.64
battery,"Norristown, PA",40.121497,-75.339905,2,1.1095,2042.64
battery,"Norristown, PA",40.121497,-75.339905,3,1.0805,1942.64
battery,"Norristown, PA",40.121497,-75.339905,4,1.033,1842.64
battery,"Norristown, PA",40.121497,-75.339905,5,0.976,1742.64
battery,"Dedham, MA",42.241765,-71.166164,1,0.8275,2183.04
battery,"Dedham, MA",42.241765,-71.166164,2,0.8235,2083.04
battery,"Dedham, MA",42.241765,-71.166164,3,0.8015,1983.04
battery,"Dedham, MA",42.241765,-71.166164,4,0.7665,1883.04
battery,"Dedham, MA",42.241765,-71.166164,5,0.724,1783.04
battery,"Mastic, NY",40.802043,-72.840936,1,0.1965,2163.29
battery,"Mastic, NY",40.802043,-72.840936,2,0.1955,2063.29
battery,"Mastic, NY",40.802043,-72.840936,3,0.1905,1963.29
battery,"Mastic, NY",40.802043,-72.840936,4,0.182,1863.29
battery,"Mastic, NY",40.802043,-72.840936,5,0.172,1763.29
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,1,0.794,2122.71
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,2,0.79,2022.71
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,3,0.7695,1922.71
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,4,0.7355,1822.71
battery,"Cuyahoga Falls, OH",41.133945,-81.484558,5,0.695,1722.71
battery,"Glen Rock, NJ",40.962876,-74.132921,1,0.4665,2155.92
battery,"Glen Rock, NJ",40.962876,-74.132921,2,0.464,2055.92
battery,"Glen Rock, NJ",40.962876,-74.132921,3,0.4515,1955.92
battery,"Glen Rock, NJ",40.962876,-74.132921,4,0.432,1855.92
battery,"Glen Rock, NJ",40.962876,-74.132921,5,0.408,1755.92
battery,"Forestville, MD",38.845113,-76.874972,1,0.431,2124.2
battery,"Forestville, MD",38.845113,-76.874972,2,0.429,2024.2
battery,"Forestville, MD",38.845113,-76.874972,3,0.4175,1924.2
battery,"Forestville, MD",38.845113,-76.874972,4,0.399,1824.2
battery,"Forestville, MD",38.845113,-76.874972,5,0.377,1724.2
battery,"Niles, MI",41.829769,-86.254177,1,0.401,2127.89
battery,"Niles, MI",41.829769,-86.254177,2,0.399,2027.89
battery,"Niles, MI",41.829769,-86.254177,3,0.3885,1927.89
battery,"Niles, MI",41.829769,-86.254177,4,0.3715,1827.89
battery,"Niles, MI",41.829769,-86.254177,5,0.351,1727.89
battery,"Colonial Park, PA",40.300645,-76.809694,1,0.43,2135.04
battery,"Colonial Park, PA",40.300645,-76.809694,2,0.4275,2035.04
battery,"Colonial Park, PA",40.300645,-76.809694,3,0.4165,1935.04
battery,"Colonial Park, PA",40.300645,-76.809694,4,0.398,1835.04
battery,"Colonial Park, PA",40.300645,-76.809694,5,0.376,1735.04
battery,"West Carrollton, OH",39.672281,-84.252163,1,0.21,2103.43
battery,"West Carrollton, OH",39.672281,-84.252163,2,0.209,2003.43
battery,"West Carrollton, OH",39.672281,-84.252163,3,0.2035,1903.43
battery,"West Carrollton, OH",39.672281,-84.252163,4,0.1945,1803.43
battery,"West Carrollton, OH",39.672281,-84.252163,5,0.184,1703.43
battery,"Laurel, MD",39.099275,-76.848306,1,0.8765,2126.09
battery,"Laurel, MD",39.099275,-76.848306,2,0.872,2026.09
battery,"Laurel, MD",39.099275,-76.848306,3,0.849,1926.09
battery,"Laurel, MD",39.099275,-76.848306,4,0.8115,1826.09
battery,"Laurel, MD",39.099275,-76.848306,5,0.767,1726.09
battery,"Johnstown, PA",40.326741,-78.92197,1,0.6815,2124.22
battery,"Johnstown, PA",40.326741,-78.92197,2,0.678,2024.22
battery,"Johnstown, PA",40.326741,-78.92197,3,0.6605,1924.22
battery,"Johnstown, PA",40.326741,-78.92197,4,0.6315,1824.22
battery,"Johnstown, PA",40.326741,-78.92197,5,0.5965,1724.22
battery,"Culpeper, VA",38.473182,-77.996664,1,0.385,2114.45
battery,"Culpeper, VA",38.473182,-77.996664,2,0.383,2014.45
battery,"Culpeper, VA",38.473182,-77.996664,3,0.373,1914.45
battery,"Culpeper, VA",38.473182,-77.996664,4,0.3565,1814.45
battery,"Culpeper, VA",38.473182,-77.996664,5,0.337,1714.45
battery,"Danbury, CT",41.394817,-73.454011,1,2.883,2163.06
battery,"Danbury, CT",41.394817,-73.454011,2,2.8685,2063.06
battery,"Danbury, CT",41.394817,-73.454011,3,2.793,1963.06
battery,"Danbury, CT",41.394817,-73.454011,4,2.67,1863.06
battery,"Danbury, CT",41.394817,-73.454011,5,2.5225,1763.06
battery,"Jamestown, ND",46.910544,-98.708436,1,0.1275,2221.88
battery,"Jamestown, ND",46.910544,-98.708436,2,0.127,2121.88
battery,"Jamestown, ND",46.910544,-98.708436,3,0.1235,2021.88
battery,"Jamestown, ND",46.910544,-98.708436,4,0.1185,1921.88
battery,"Jamestown, ND",46.910544,-98.708436,5,0.112,1821.88
battery,"Owings Mills, MD",39.41955,-76.780253,1,1.0685,2128.75
battery,"Owings Mills, MD",39.41955,-76.780253,2,1.063,2028.75
battery,"Owings Mills, MD",39.41955,-76.780253,3,1.035,1928.75
battery,"Owings Mills, MD",39.41955,-76.780253,4,0.9895,1828.75
battery,"Owings Mills, MD",39.41955,-76.780253,5,0.935,1728.75
battery,"Lynchburg, VA",37.413754,-79.142246,1,1.7765,2099.72
battery,"Lynchburg, VA",37.413754,-79.142246,2,1.768,1999.72
battery,"Lynchburg, VA",37.413754,-79.142246,3,1.721,1899.72
battery,"Lynchburg, VA",37.413754,-79.142246,4,1.6455,1799.72
battery,"Lynchburg, VA",37.413754,-79.142246,5,1.5545,1699.72
battery,"Clive, IA",41.603045,-93.72411,1,0.221,2155.03
battery,"Clive, IA",41.603045,-93.72411,2,0.22,2055.03
battery,"Clive, IA",41.603045,-93.72411,3,0.214,1955.03
battery,"Clive, IA",41.603045,-93.72411,4,0.2045,1855.03
battery,"Clive, IA",41.603045,-93.72411,5,0.1935,1755.03
battery,"Riverview, MI",42.174207,-83.17937,1,0.4315,2130.71
battery,"Riverview, MI",42.174207,-83.17937,2,0.4295,2030.71
battery,"Riverview, MI",42.174207,-83.17937,3,0.418,1930.71
battery,"Riverview, MI",42.174207,-83.17937,4,0.4,1830.71
battery,"Riverview, MI",42.174207,-83.17937,5,0.3775,1730.71
battery,"Towson, MD",39.401496,-76.601912,1,1.926,2129.74
battery,"Towson, MD",39.401496,-76.601912,2,1.9165,2029.74
battery,"Towson, MD",39.401496,-76.601912,3,1.866,1929.74
battery,"Towson, MD",39.401496,-76.601912,4,1.7835,1829.74
battery,"Towson, MD",39.401496,-76.601912,5,1.685,1729.74
battery,"Adelphi, MD",39.003166,-76.97192,1,0.5265,2124.65
battery,"Adelphi, MD",39.003166,-76.97192,2,0.5235,2024.65
battery,"Adelphi, MD",39.003166,-76.97192,3,0.51,1924.65
battery,"Adelphi, MD",39.003166,-76.97192,4,0.4875,1824.65
battery,"Adelphi, MD",39.003166,-76.97192,5,0.4605,1724.65
battery,"Elyria, OH",41.36838,-82.107649,1,0.872,2123.75
battery,"Elyria, OH",41.36838,-82.107649,2,0.868,2023.75
battery,"Elyria, OH",41.36838,-82.107649,3,0.845,1923.75
battery,"Elyria, OH",41.36838,-82.107649,4,0.808,1823.75
battery,"Elyria, OH",41.36838,-82.107649,5,0.763,1723.75
battery,"Seven Hills, OH",41.39533,-81.676239,1,0.189,2124.93
battery,"Seven Hills, OH",41.39533,-81.676239,2,0.188,2024.93
battery,"Seven Hills, OH",41.39533,-81.676239,3,0.183,1924.93
battery,"Seven Hills, OH",41.39533,-81.676239,4,0.175,1824.93
battery,"Seven Hills, OH",41.39533,-81.676239,5,0.165,1724.93
battery,"New Berlin, WI",42.976403,-88.108422,1,0.809,2143.48
battery,"New Berlin, WI",42.976403,-88.108422,2,0.8045,2043.48
battery,"New Berlin, WI",42.976403,-88.108422,3,0.7835,1943.48
battery,"New Berlin, WI",42.976403,-88.108422,4,0.749,1843.48
battery,"New Berlin, WI",42.976403,-88.108422,5,0.7075,1743.48
battery,"Harrison, NY",40.968987,-73.71263,1,0.3485,2158.63
battery,"Harrison, NY",40.968987,-73.71263,2,0.347,2058.63
battery,"Harrison, NY",40.968987,-73.71263,3,0.3375,1958.63
battery,"Harrison, NY",40.968987,-73.71263,4,0.323,1858.63
battery,"Harrison, NY",40.968987,-73.71263,5,0.305,1758.63
battery,"Crystal Lake, IL",42.241134,-88.316196,1,0.685,2136.65
battery,"Crystal Lake, IL",42.241134,-88.316196,2,0.6815,2036.65
battery,"Crystal Lake, IL",42.241134,-88.316196,3,0.6635,1936.65
battery,"Crystal Lake, IL",42.241134,-88.316196,4,0.6345,1836.65
battery,"Crystal Lake, IL",42.241134,-88.316196,5,0.5995,1736.65
battery,"Hibbing, MN",47.427155,-92.937689,1,0.304,2201.48
battery,"Hibbing, MN",47.427155,-92.937689,2,0.3025,2101.48
battery,"Hibbing, MN",47.427155,-92.937689,3,0.2945,2001.48
battery,"Hibbing, MN",47.427155,-92.937689,4,0.2815,1901.48
battery,"Hibbing, MN",47.427155,-92.937689,5,0.266,1801.48
battery,"Burlington, MA",42.504817,-71.195611,1,0.82,2184.49
battery,"Burlington, MA",42.504817,-71.195611,2,0.8155,2084.49
battery,"Burlington, MA",42.504817,-71.195611,3,0.794,1984.49
battery,"Burlington, MA",42.504817,-71.195611,4,0.7595,1884.49
battery,"Burlington, MA",42.504817,-71.195611,5,0.7175,1784.49
battery,"Olean, NY",42.077565,-78.429742,1,0.1835,2142.1
battery,"Olean, NY",42.077565,-78.429742,2,0.1825,2042.1
battery,"Olean, NY",42.077565,-78.429742,3,0.1775,1942.1
battery,"Olean, NY",42.077565,-78.429742,4,0.17,1842.1
battery,"Olean, NY",42.077565,-78.429742,5,0.1605,1742.1
battery,"Yonkers, NY",40.93121,-73.898747,1,2.487,2157.19
battery,"Yonkers, NY",40.93121,-73.898747,2,2.4745,2057.19
battery,"Yonkers, NY",40.93121,-73.898747,3,2.4095,1957.19
battery,"Yonkers, NY",40.93121,-73.898747,4,2.3035,1857.19
battery,"Yonkers, NY",40.93121,-73.898747,5,2.176,1757.19
battery,"Menomonee Falls, WI",43.178897,-88.117313,1,0.728,2145.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,2,0.7245,2045.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,3,0.705,1945.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,4,0.674,1845.56
battery,"Menomonee Falls, WI",43.178897,-88.117313,5,0.637,1745.56
battery,"Central Islip, NY",40.790654,-73.201781,1,0.437,2160.82
battery,"Central Islip, NY",40.790654,-73.201781,2,0.435,2060.82
battery,"Central Islip, NY",40.790654,-73.201781,3,0.4235,1960.82
battery,"Central Islip, NY",40.790654,-73.201781,4,0.405,1860.82
battery,"Central Islip, NY",40.790654,-73.201781,5,0.3825,1760.82
battery,"Medford, NY",40.817598,-73.000107,1,0.3065,2162.32
battery,"Medford, NY",40.817598,-73.000107,2,0.305,2062.32
battery,"Medford, NY",40.817598,-73.000107,3,0.297,1962.32
battery,"Medford, NY",40.817598,-73.000107,4,0.2835,1862.32
battery,"Medford, NY",40.817598,-73.000107,5,0.268,1762.32
battery,"Rocky Point, NY",40.952599,-72.92538,1,0.178,2163.64
battery,"Rocky Point, NY",40.952599,-72.92538,2,0.177,2063.64
battery,"Rocky Point, NY",40.952599,-72.92538,3,0.1725,1963.64
battery,"Rocky Point, NY",40.952599,-72.92538,4,0.1645,1863.64
battery,"Rocky Point, NY",40.952599,-72.92538,5,0.1555,1763.64
battery,"West Springfield, MA",42.107022,-72.635125,1,0.95,2172.9
battery,"West Springfield, MA",42.107022,-72.635125,2,0.9455,2072.9
battery,"West Springfield, MA",42.107022,-72.635125,3,0.9205,1972.9
battery,"West Springfield, MA",42.107022,-72.635125,4,0.88,1872.9
battery,"West Springfield, MA",42.107022,-72.635125,5,0.8315,1772.9
battery,"Providence, RI",41.823989,-71.412834,1,3.713,2178.9
battery,"Providence, RI",41.823989,-71.412834,2,3.6945,2078.9
battery,"Providence, RI",41.823989,-71.412834,3,3.5975,1978.9
battery,"Providence, RI",41.823989,-71.412834,4,3.439,1878.9
battery,"Providence, RI",41.823989,-71.412834,5,3.249,1778.9
battery,"Wellesley, MA",42.296486,-71.292557,1,0.9365,2182.57
battery,"Wellesley, MA",42.296486,-71.292557,2,0.9315,2082.57
battery,"Wellesley, MA",42.296486,-71.292557,3,0.907,1982.57
battery,"Wellesley, MA",42.296486,-71.292557,4,0.8675,1882.57
battery,"Wellesley, MA",42.296486,-71.292557,5,0.8195,1782.57
battery,"Dundalk, MD",39.250663,-76.520518,1,2.219,2129.22
battery,"Dundalk, MD",39.250663,-76.520518,2,2.208,2029.22
battery,"Dundalk, MD",39.250663,-76.520518,3,2.1495,1929.22
battery,"Dundalk, MD",39.250663,-76.520518,4,2.055,1829.22
battery,"Dundalk, MD",39.250663,-76.520518,5,1.9415,1729.22
battery,"Queens, NY",40.750162,-73.797445,1,28.8415,2156.67
battery,"Queens, NY",40.750162,-73.797445,2,28.698,2056.67
battery,"Queens, NY",40.750162,-73.797445,3,27.941,1956.67
battery,"Queens, NY",40.750162,-73.797445,4,26.7125,1856.67
battery,"Queens, NY",40.750162,-73.797445,5,25.2365,1756.67
battery,"Derby, CT",41.320652,-73.088997,1,0.46,2164.89
battery,"Derby, CT",41.320652,-73.088997,2,0.4575,2064.89
battery,"Derby, CT",41.320652,-73.088997,3,0.4455,1964.89
battery,"Derby, CT",41.320652,-73.088997,4,0.426,1864.89
battery,"Derby, CT",41.320652,-73.088997,5,0.4025,1764.89
battery,"Everett, MA",42.40843,-71.053662,1,1.3945,2184.8
battery,"Everett, MA",42.40843,-71.053662,2,1.3875,2084.8
battery,"Everett, MA",42.40843,-71.053662,3,1.351,1984.8
battery,"Everett, MA",42.40843,-71.053662,4,1.2915,1884.8
battery,"Everett, MA",42.40843,-71.053662,5,1.22,1784.8
battery,"Carson City, NV",39.163798,-119.767403,1,1.806,2345.0
battery,"Carson City, NV",39.163798,-119.767403,2,1.797,2245.0
battery,"Carson City, NV",39.163798,-119.767403,3,1.75,2145.0
battery,"Carson City, NV",39.163798,-119.767403,4,1.673,2045.0
battery,"Carson City, NV",39.163798,-119.767403,5,1.5805,1945.0
battery,"Brecksville, OH",41.319776,-81.62679,1,0.2185,2124.27
battery,"Brecksville, OH",41.319776,-81.62679,2,0.2175,2024.27
battery,"Brecksville, OH",41.319776,-81.62679,3,0.2115,1924.27
battery,"Brecksville, OH",41.319776,-81.62679,4,0.2025,1824.27
battery,"Brecksville, OH",41.319776,-81.62679,5,0.191,1724.27
battery,"Trumbull, CT",41.242874,-73.200669,1,1.2835,2163.68
battery,"Trumbull, CT",41.242874,-73.200669,2,1.277,2063.68
battery,"Trumbull, CT",41.242874,-73.200669,3,1.2435,1963.68
battery,"Trumbull, CT",41.242874,-73.200669,4,1.189,1863.68
battery,"Trumbull, CT",41.242874,-73.200669,5,1.123,1763.68
battery,"Dover, DE",39.158168,-75.524368,1,2.004,2135.21
battery,"Dover, DE",39.158168,-75.524368,2,1.994,2035.21
battery,"Dover, DE",39.158168,-75.524368,3,1.9415,1935.21
battery,"Dover, DE",39.158168,-75.524368,4,1.856,1835.21
battery,"Dover, DE",39.158168,-75.524368,5,1.7535,1735.21
battery,"Hampton Bays, NY",40.868989,-72.517589,1,0.1725,2165.85
battery,"Hampton Bays, NY",40.868989,-72.517589,2,0.172,2065.85
battery,"Hampton Bays, NY",40.868989,-72.517589,3,0.167,1965.85
battery,"Hampton Bays, NY",40.868989,-72.517589,4,0.16,1865.85
battery,"Hampton Bays, NY",40.868989,-72.517589,5,0.151,1765.85
battery,"Franklin Park, PA",40.583401,-80.087835,1,0.4375,2121.65
battery,"Franklin Park, PA",40.583401,-80.087835,2,0.4355,2021.65
battery,"Franklin Park, PA",40.583401,-80.087835,3,0.424,1921.65
battery,"Franklin Park, PA",40.583401,-80.087835,4,0.4055,1821.65
battery,"Franklin Park, PA",40.583401,-80.087835,5,0.383,1721.65
battery,"Westbrook, ME",43.677025,-70.371162,1,1.04,2197.14
battery,"Westbrook, ME",43.677025,-70.371162,2,1.0345,2097.14
battery,"Westbrook, ME",43.677025,-70.371162,3,1.0075,1997.14
battery,"Westbrook, ME",43.677025,-70.371162,4,0.963,1897.14
battery,"Westbrook, ME",43.677025,-70.371162,5,0.91,1797.14
battery,"Blue Ash, OH",39.232003,-84.378273,1,0.194,2098.71
battery,"Blue Ash, OH",39.232003,-84.378273,2,0.193,1998.71
battery,"Blue Ash, OH",39.232003,-84.378273,3,0.1875,1898.71
battery,"Blue Ash, OH",39.232003,-84.378273,4,0.1795,1798.71
battery,"Blue Ash, OH",39.232003,-84.378273,5,0.1695,1698.71
battery,"Hempstead, NY",40.706213,-73.61874,1,0.684,2157.55
battery,"Hempstead, NY",40.706213,-73.61874,2,0.6805,2057.55
battery,"Hempstead, NY",40.706213,-73.61874,3,0.6625,1957.55
battery,"Hempstead, NY",40.706213,-73.61874,4,0.6335,1857.55
battery,"Hempstead, NY",40.706213,-73.61874,5,0.5985,1757.55
battery,"Chesterfield, MO",38.663108,-90.577068,1,0.7745,2114.7
battery,"Chesterfield, MO",38.663108,-90.577068,2,0.7705,2014.7
battery,"Chesterfield, MO",38.663108,-90.577068,3,0.75,1914.7
battery,"Chesterfield, MO",38.663108,-90.577068,4,0.717,1814.7
battery,"Chesterfield, MO",38.663108,-90.577068,5,0.6775,1714.7
battery,"Malibu, CA",34.033181,-118.68788,1,1.33,2340.11
battery,"Malibu, CA",34.033181,-118.68788,2,1.3235,2240.11
battery,"Malibu, CA",34.033181,-118.68788,3,1.2885,2140.11
battery,"Malibu, CA",34.033181,-118.68788,4,1.232,2040.11
battery,"Malibu, CA",34.033181,-118.68788,5,1.1635,1940.11
battery,"Inkster, MI",42.294204,-83.30993,1,0.877,2131.87
battery,"Inkster, MI",42.294204,-83.30993,2,0.8725,2031.87
battery,"Inkster, MI",42.294204,-83.30993,3,0.8495,1931.87
battery,"Inkster, MI",42.294204,-83.30993,4,0.8125,1831.87
battery,"Inkster, MI",42.294204,-83.30993,5,0.7675,1731.87
battery,"Massapequa, NY",40.680656,-73.474291,1,0.275,2158.34
battery,"Massapequa, NY",40.680656,-73.474291,2,0.274,2058.34
battery,"Massapequa, NY",40.680656,-73.474291,3,0.2665,1958.34
battery,"Massapequa, NY",40.680656,-73.474291,4,0.255,1858.34
battery,"Massapequa, NY",40.680656,-73.474291,5,0.241,1758.34
battery,"Hopewell, VA",37.304315,-77.2872,1,0.531,2111.97
battery,"Hopewell, VA",37.304315,-77.2872,2,0.5285,2011.97
battery,"Hopewell, VA",37.304315,-77.2872,3,0.5145,1911.97
battery,"Hopewell, VA",37.304315,-77.2872,4,0.492,1811.97
battery,"Hopewell, VA",37.304315,-77.2872,5,0.465,1711.97
battery,"North Merrick, NY",40.691212,-73.563183,1,0.1555,2157.82
battery,"North Merrick, NY",40.691212,-73.563183,2,0.155,2057.82
battery,"North Merrick, NY",40.691212,-73.563183,3,0.151,1957.82
battery,"North Merrick, NY",40.691212,-73.563183,4,0.144,1857.82
battery,"North Merrick, NY",40.691212,-73.563183,5,0.1365,1757.82
battery,"Gloversville, NY",43.052851,-74.343747,1,0.199,2169.87
battery,"Gloversville, NY",43.052851,-74.343747,2,0.198,2069.87
battery,"Gloversville, NY",43.052851,-74.343747,3,0.1925,1969.87
battery,"Gloversville, NY",43.052851,-74.343747,4,0.184,1869.87
battery,"Gloversville, NY",43.052851,-74.343747,5,0.174,1769.87
battery,"Vermillion, SD",42.779442,-96.92921,1,0.119,2182.35
battery,"Vermillion, SD",42.779442,-96.92921,2,0.118,2082.35
battery,"Vermillion, SD",42.779442,-96.92921,3,0.115,1982.35
battery,"Vermillion, SD",42.779442,-96.92921,4,0.11,1882.35
battery,"Vermillion, SD",42.779442,-96.92921,5,0.104,1782.35
battery,"Bedford Heights, OH",41.416998,-81.527343,1,0.172,2125.49
battery,"Bedford Heights, OH",41.416998,-81.527343,2,0.171,2025.49
battery,"Bedford Heights, OH",41.416998,-81.527343,3,0.1665,1925.49
battery,"Bedford Heights, OH",41.416998,-81.527343,4,0.1595,1825.49
battery,"Bedford Heights, OH",41.416998,-81.527343,5,0.1505,1725.49
battery,"Saint James, NY",40.878987,-73.156778,1,0.1695,2161.66
