source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Bayonne, NJ",40.668714,-74.114309,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1200.75,2.45,2946.64,284.13,8.01
Origin,"Bayonne, NJ",40.668714,-74.114309,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1200.75,2.35,2816.96,271.62,7.66
Origin,"Bayonne, NJ",40.668714,-74.114309,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1200.75,2.22,2661.46,256.63,7.24
Origin,"Metuchen, NJ",40.54316,-74.363205,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1175.67,0.55,641.33,61.84,1.74
Origin,"Metuchen, NJ",40.54316,-74.363205,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1175.67,0.54,638.39,61.56,1.74
Origin,"Metuchen, NJ",40.54316,-74.363205,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1175.67,0.53,621.34,59.91,1.69
Origin,"Metuchen, NJ",40.54316,-74.363205,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1175.67,0.51,594.3,57.3,1.62
Origin,"Metuchen, NJ",40.54316,-74.363205,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1175.67,0.48,561.38,54.13,1.53
Origin,"Medina, OH",41.138388,-81.863747,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,866.56,0.43,369.59,35.64,1.01
Origin,"Medina, OH",41.138388,-81.863747,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,866.56,0.42,367.85,35.47,1.0
Origin,"Medina, OH",41.138388,-81.863747,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,866.56,0.41,358.32,34.55,0.97
Origin,"Medina, OH",41.138388,-81.863747,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,866.56,0.4,342.29,33.01,0.93
Origin,"Medina, OH",41.138388,-81.863747,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,866.56,0.37,323.66,31.21,0.88
Origin,"Elkton, MD",39.606779,-75.833272,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1013.44,0.54,546.24,52.67,1.49
Origin,"Elkton, MD",39.606779,-75.833272,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1013.44,0.54,543.2,52.38,1.48
Origin,"Elkton, MD",39.606779,-75.833272,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1013.44,0.52,529.02,51.01,1.44
Origin,"Elkton, MD",39.606779,-75.833272,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1013.44,0.5,505.71,48.76,1.38
Origin,"Elkton, MD",39.606779,-75.833272,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1013.44,0.47,477.84,46.07,1.3
Origin,"Pittsfield, MA",42.450085,-73.245382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1381.91,1.5,2068.72,199.47,5.63
Origin,"Pittsfield, MA",42.450085,-73.245382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1381.91,1.49,2058.35,198.47,5.6
Origin,"Pittsfield, MA",42.450085,-73.245382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1381.91,1.45,2004.46,193.28,5.45
Origin,"Pittsfield, MA",42.450085,-73.245382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1381.91,1.39,1916.02,184.75,5.21
Origin,"Pittsfield, MA",42.450085,-73.245382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1381.91,1.31,1810.3,174.56,4.92
Origin,"Centerville, OH",39.628393,-84.159382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,670.57,0.38,257.5,24.83,0.7
Origin,"Centerville, OH",39.628393,-84.159382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,670.57,0.38,256.16,24.7,0.7
Origin,"Centerville, OH",39.628393,-84.159382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,670.57,0.37,249.45,24.05,0.68
Origin,"Centerville, OH",39.628393,-84.159382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,670.57,0.36,238.39,22.99,0.65
Origin,"Centerville, OH",39.628393,-84.159382,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,670.57,0.34,225.31,21.73,0.61
Origin,"East Hartford, CT",41.782322,-72.612035,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1375.09,1.83,2511.6,242.18,6.83
Origin,"East Hartford, CT",41.782322,-72.612035,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1375.09,1.82,2499.23,240.99,6.8
Origin,"East Hartford, CT",41.782322,-72.612035,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1375.09,1.77,2433.22,234.62,6.62
Origin,"East Hartford, CT",41.782322,-72.612035,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1375.09,1.69,2325.96,224.28,6.33
Origin,"East Hartford, CT",41.782322,-72.612035,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1375.09,1.6,2198.08,211.95,5.98
Origin,"South Milwaukee, WI",42.910572,-87.860637,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1077.5,0.43,466.02,44.94,1.27
Origin,"South Milwaukee, WI",42.910572,-87.860637,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1077.5,0.43,463.32,44.68,1.26
Origin,"South Milwaukee, WI",42.910572,-87.860637,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1077.5,0.42,451.47,43.53,1.23
Origin,"South Milwaukee, WI",42.910572,-87.860637,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1077.5,0.4,431.54,41.61,1.17
Origin,"South Milwaukee, WI",42.910572,-87.860637,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1077.5,0.38,407.3,39.27,1.11
Origin,"Kingston, PA",41.261748,-75.896864,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1132.82,0.43,485.41,46.81,1.32
Origin,"Kingston, PA",41.261748,-75.896864,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1132.82,0.43,482.58,46.53,1.31
Origin,"Kingston, PA",41.261748,-75.896864,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1132.82,0.42,470.12,45.33,1.28
Origin,"Kingston, PA",41.261748,-75.896864,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1132.82,0.4,449.16,43.31,1.22
Origin,"Kingston, PA",41.261748,-75.896864,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1132.82,0.38,424.81,40.96,1.16
Origin,"Yeadon, PA",39.939002,-75.25546,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1074.94,0.37,399.88,38.56,1.09
Origin,"Yeadon, PA",39.939002,-75.25546,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1074.94,0.37,397.73,38.35,1.08
Origin,"Yeadon, PA",39.939002,-75.25546,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1074.94,0.36,386.98,37.31,1.05
Origin,"Yeadon, PA",39.939002,-75.25546,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1074.94,0.34,370.32,35.71,1.01
Origin,"Yeadon, PA",39.939002,-75.25546,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1074.94,0.33,349.89,33.74,0.95
Origin,"Shelton, CT",41.316486,-73.093164,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1312.15,1.41,1850.13,178.4,5.03
Origin,"Shelton, CT",41.316486,-73.093164,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1312.15,1.4,1840.95,177.51,5.01
Origin,"Shelton, CT",41.316486,-73.093164,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1312.15,1.37,1792.4,172.83,4.88
Origin,"Shelton, CT",41.316486,-73.093164,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1312.15,1.31,1713.67,165.24,4.66
Origin,"Shelton, CT",41.316486,-73.093164,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1312.15,1.23,1618.54,156.07,4.4
Origin,"Overland Park, KS",38.982228,-94.670792,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1099.21,2.22,2444.64,235.72,6.65
Origin,"Overland Park, KS",38.982228,-94.670792,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1099.21,2.21,2432.55,234.56,6.62
Origin,"Overland Park, KS",38.982228,-94.670792,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1099.21,2.15,2368.25,228.36,6.44
Origin,"Overland Park, KS",38.982228,-94.670792,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1099.21,2.06,2264.37,218.34,6.16
Origin,"Overland Park, KS",38.982228,-94.670792,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1099.21,1.95,2139.06,206.26,5.82
Origin,"Bethpage, NY",40.744266,-73.482069,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1248.36,0.21,260.28,25.1,0.71
Origin,"Bethpage, NY",40.744266,-73.482069,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1248.36,0.21,259.03,24.98,0.7
Origin,"Bethpage, NY",40.744266,-73.482069,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1248.36,0.2,252.17,24.32,0.69
Origin,"Bethpage, NY",40.744266,-73.482069,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1248.36,0.19,240.93,23.23,0.66
Origin,"Bethpage, NY",40.744266,-73.482069,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1248.36,0.18,227.83,21.97,0.62
Origin,"Corning, NY",42.142852,-77.05469,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1145.19,0.14,162.62,15.68,0.44
Origin,"Corning, NY",42.142852,-77.05469,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1145.19,0.14,161.47,15.57,0.44
Origin,"Corning, NY",42.142852,-77.05469,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1145.19,0.14,157.46,15.18,0.43
Origin,"Corning, NY",42.142852,-77.05469,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1145.19,0.13,150.59,14.52,0.41
Origin,"Corning, NY",42.142852,-77.05469,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1145.19,0.12,142.0,13.69,0.39
Origin,"Jamestown, NY",42.097002,-79.235326,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1045.86,0.4,413.11,39.83,1.12
Origin,"Jamestown, NY",42.097002,-79.235326,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1045.86,0.39,411.55,39.68,1.12
Origin,"Jamestown, NY",42.097002,-79.235326,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1045.86,0.38,400.56,38.62,1.09
Origin,"Jamestown, NY",42.097002,-79.235326,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1045.86,0.37,382.78,36.91,1.04
Origin,"Jamestown, NY",42.097002,-79.235326,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1045.86,0.35,361.87,34.89,0.98
Origin,"Paramus, NJ",40.944543,-74.075419,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1222.12,1.06,1294.23,124.79,3.52
Origin,"Paramus, NJ",40.944543,-74.075419,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1222.12,1.05,1287.5,124.15,3.5
Origin,"Paramus, NJ",40.944543,-74.075419,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1222.12,1.03,1253.28,120.85,3.41
Origin,"Paramus, NJ",40.944543,-74.075419,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1222.12,0.98,1198.29,115.54,3.26
Origin,"Paramus, NJ",40.944543,-74.075419,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1222.12,0.93,1132.29,109.18,3.08
Origin,"Pewaukee, WI",43.064732,-88.243704,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1103.47,0.27,297.39,28.68,0.81
Origin,"Pewaukee, WI",43.064732,-88.243704,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1103.47,0.27,296.28,28.57,0.81
Origin,"Pewaukee, WI",43.064732,-88.243704,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1103.47,0.26,288.01,27.77,0.78
Origin,"Pewaukee, WI",43.064732,-88.243704,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1103.47,0.25,275.32,26.55,0.75
Origin,"Pewaukee, WI",43.064732,-88.243704,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1103.47,0.24,260.42,25.11,0.71
Origin,"Clifton, NJ",40.858433,-74.163755,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1210.4,3.38,4092.97,394.66,11.13
Origin,"Clifton, NJ",40.858433,-74.163755,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1210.4,3.36,4073.0,392.73,11.08
Origin,"Clifton, NJ",40.858433,-74.163755,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1210.4,3.28,3965.27,382.35,10.79
Origin,"Clifton, NJ",40.858433,-74.163755,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1210.4,3.13,3790.97,365.54,10.31
Origin,"Clifton, NJ",40.858433,-74.163755,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1210.4,2.96,3581.57,345.35,9.74
Origin,"Collinsville, IL",38.670327,-89.984548,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,756.25,0.43,325.19,31.36,0.88
Origin,"Collinsville, IL",38.670327,-89.984548,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,756.25,0.43,323.68,31.21,0.88
Origin,"Collinsville, IL",38.670327,-89.984548,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,756.25,0.42,314.98,30.37,0.86
Origin,"Collinsville, IL",38.670327,-89.984548,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,756.25,0.4,300.99,29.02,0.82
Origin,"Collinsville, IL",38.670327,-89.984548,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,756.25,0.38,284.35,27.42,0.77
Origin,"The Bronx, NY",40.849928,-73.866179,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1229.5,17.87,21975.47,2118.96,59.77
Origin,"The Bronx, NY",40.849928,-73.866179,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1229.5,17.78,21866.04,2108.41,59.48
Origin,"The Bronx, NY",40.849928,-73.866179,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1229.5,17.32,21289.41,2052.81,57.91
Origin,"The Bronx, NY",40.849928,-73.866179,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1229.5,16.55,20353.14,1962.53,55.36
Origin,"The Bronx, NY",40.849928,-73.866179,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1229.5,15.64,19228.77,1854.11,52.3
Origin,"South Yarmouth, MA",41.666778,-70.184741,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1533.82,0.37,569.05,54.87,1.55
Origin,"South Yarmouth, MA",41.666778,-70.184741,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1533.82,0.37,566.75,54.65,1.54
Origin,"South Yarmouth, MA",41.666778,-70.184741,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1533.82,0.36,551.41,53.17,1.5
Origin,"South Yarmouth, MA",41.666778,-70.184741,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1533.82,0.34,527.63,50.88,1.44
Origin,"South Yarmouth, MA",41.666778,-70.184741,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1533.82,0.32,498.49,48.07,1.36
Origin,"Woodbury, NY",41.364538,-74.105978,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,1249.64,0.14,169.33,16.33,0.46
Origin,"Woodbury, NY",41.364538,-74.105978,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,1249.64,0.14,168.7,16.27,0.46
Origin,"Woodbury, NY",41.364538,-74.105978,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,1249.64,0.13,164.33,15.85,0.45
Origin,"Woodbury, NY",41.364538,-74.105978,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,1249.64,0.13,156.83,15.12,0.43
Origin,"Woodbury, NY",41.364538,-74.105978,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,1249.64,0.12,148.08,14.28,0.4
Origin,"Landover, MD",38.934,-76.89664,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,895.45,0.8,720.84,69.51,1.96
Origin,"Landover, MD",38.934,-76.89664,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,895.45,0.8,717.26,69.16,1.95
Origin,"Landover, MD",38.934,-76.89664,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,895.45,0.78,698.45,67.35,1.9
Origin,"Landover, MD",38.934,-76.89664,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,895.45,0.75,668.01,64.41,1.82
Origin,"Landover, MD",38.934,-76.89664,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,895.45,0.7,630.84,60.83,1.72
Origin,"Navarre, FL",30.401588,-86.863571,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,1,423.94,0.89,375.4,36.2,1.02
Origin,"Navarre, FL",30.401588,-86.863571,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,2,423.94,0.88,373.49,36.01,1.02
Origin,"Navarre, FL",30.401588,-86.863571,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,3,423.94,0.86,363.74,35.07,0.99
Origin,"Navarre, FL",30.401588,-86.863571,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,4,423.94,0.82,347.63,33.52,0.95
Origin,"Navarre, FL",30.401588,-86.863571,Ultra Plant,"Clayton, Georgia",33.585419,-84.377769,battery,5,423.94,0.78,328.55,31.68,0.89
