plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Canadys Steam, South Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Canadys Steam, South Carolina",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Buck, North Carolina",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Buck, North Carolina",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",5,PV Modules,69408.062859,0.0,69408.062859,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",6,PV Modules,63588.743271,0.0,63588.743271,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"HMP&L Station Two Henderson, Kentucky",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"John Sevier, Tennessee",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Tyrone, Kentucky",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"R D Morrow, Mississippi",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",3,PV Modules,114551.352081,0.0,114551.352081,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",4,PV Modules,88712.152624,0.0,88712.152624,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Johnsonville, Tennessee",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",1,PV Modules,143085.47965,0.0,143085.47965,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"FirstEnergy Bay Shore, Ohio",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Escalante, New Mexico",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Escalante, New Mexico",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",2,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",3,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",4,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",5,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",6,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",9,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",10,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",11,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",12,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",21,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",22,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",25,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Riverbend, North Carolina",26,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Northeastern, Oklahoma",16,PV Modules,207909.6085,0.0,207909.6085,0.0
