0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,46,total waste
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p1_[Tonnes],0.0,5.752114994086244e-14,1.0803569984551491e-11,5.87518299108122e-10,7.918870566477536e-09,5.1530658531833945e-08,2.195134246089745e-07,7.143339145254111e-07,1.938872445126577e-06,4.626484930966403e-06,1.0030503299231646e-05,2.018933685696515e-05,3.828493068532972e-05,6.91130559209854e-05,0.000119673995816,0.0001998772680698,0.0003233377520028,0.0005082187399288,0.0007780477260315,0.0011623930027224,0.0016972457223719,0.0024249089432416,0.0034918794467439,0.0046439505120438,0.0145260843121582,0.0167091436970393,0.0084283135023651,0.0326722725481346,0.012868155458543,0.0164627875921094,0.0823716167194005,0.0176724209494538,0.0217074785806529,0.0486442591652693,0.0607155601329881,0.023849142211423,0.049256279050348,0.0262999024958164,0.029677830663502,0.0461047725947285,0.0312873879171861,0,-121.4522522,47.82099062,53061,53,0.5547481177794769
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p10_[Tonnes],0.0,1.8089555757137398e-09,1.7218053123672159e-07,2.367337914395615e-06,1.4653663844328946e-05,5.908300583449662e-05,0.0001827862143372,0.0004737169527744,0.0010843125049238,0.0022665516950029,0.004421214766023,0.0081633140719305,0.0144046627594127,0.0244532167670302,0.0401264798702245,0.0638729612578947,0.0988913773132874,0.1492317470299635,0.2198559535201122,0.3166286774915563,0.4462048394115613,0.6157799406056034,3.937128009892072,0.8039229584217323,1.6414795747226882,2.017612378208,1.753358550313853,9.104370920337985,2.353986131470037,2.9288728539549997,23.191024821163023,1.814873712031376,2.1792187640492293,6.13444566585908,7.700347509292071,1.4886909381886235,3.3473449250051406,1.5766346204332922,1.7922421101301491,2.998907018326106,1.869139817429603,1,-117.1590386,35.12010447,6071,6,80.63971930945779
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p100_[Tonnes],0.0,0.0,0.0,0.0,1.6948379045414007e-14,2.724908970092724e-12,5.842517109653987e-11,5.452053214634622e-10,3.086636739716919e-09,1.2621477172132724e-08,4.19172245632666e-08,1.219579470029928e-07,3.230649215845522e-07,7.908226967459388e-07,1.7994416122064756e-06,3.824394924871617e-06,7.635822337809312e-06,1.4413851991512975e-05,2.5886358486054724e-05,4.448839791641714e-05,7.354011353603159e-05,0.0001174354759803,0.0001818267640196,0.0002737780649118,0.0004018442264613,0.0005760091832728,0.0008073906053255,0.0018403123141705,0.0014325086661469,0.0018910338317159,0.0045480203809881,0.0028305869165523,0.0035242219197702,0.0047915444163037,0.0057409566452453,0.0055513027328415,0.0161815142717599,0.0044853077228441,0.004958907513959,0.0115259346119198,0.0037922061895186,2,-78.25771359,38.79110825,51187,51,0.07562552491178816
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p101_[Tonnes],0.0,8.860625608831543e-11,8.44145790036607e-09,1.16698270403981e-07,7.285445731166283e-07,2.964698424279996e-06,9.237581137342222e-06,2.398433213047666e-05,5.457889308666208e-05,0.0001124951725789,0.0002148577186916,0.0003866020598332,0.0006636212561597,0.0010974335125387,0.0017617109272029,0.0027606945536303,0.0042392935181271,0.006394446658318,0.0094871114966748,0.0138541006955873,0.0199190222642853,0.028201933682669,0.191390250045585,0.0393502260989263,0.0952794690267689,0.119271832207191,0.09966083665335,0.1914268392468383,0.1847130600422516,0.24711365793171,0.4758213281396798,0.3973610831659697,0.501961839345477,0.8516139050139866,1.0588520882396493,0.772738743165113,1.433193529100202,0.9179672183918892,1.0453230378671732,1.4898467699521476,1.170931853995974,3,-82.19247661,28.70869529,12119,12,11.373002510423866
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p102_[Tonnes],0.0,6.119911994002212e-11,5.8178663484846e-09,7.939714484113492e-08,4.856678524665551e-07,1.9310087756318086e-06,5.87999683547663e-06,1.4942153917515862e-05,3.332803017791978e-05,6.737700975087543e-05,0.0001261748058095,0.0002223240882069,0.0003729706077499,0.0006011769628041,0.0009376455365203,0.0014226813127417,0.0021081878796767,0.0030593956259355,0.0043559477384335,0.0060919660652054,0.0083748675669311,0.0113231112628117,0.1200910439661672,0.0095880102183327,0.0212983718482343,0.0274192121151041,0.0258829328355894,0.0519493051437567,0.0484306661579093,0.0652580736695168,0.1314368249449538,0.1060741565572707,0.1353502503476019,0.1824369263696375,0.22430213797154,0.2396430670414719,0.5337427460714411,0.2638758274492373,0.3058247428327618,0.5048839793691358,0.342745887345162,4,-80.56373053,26.67709172,12099,12,3.379354640851171
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p103_[Tonnes],0.0,0.0,0.0,0.0,4.4497250865976383e-13,7.154133012028314e-11,1.533917305092733e-09,1.4312418885990544e-08,8.0995770719709e-08,3.297243049016639e-07,1.0726068064972789e-06,2.9800913710671047e-06,7.373231357476427e-06,1.6674887283387354e-05,3.504908167692535e-05,6.924742145189393e-05,0.000129675322287,0.0002316837424201,0.0003970810807905,0.0006558419204862,0.0010479587429537,0.0016253271471702,0.0024534603478614,0.0036126854786199,0.0051982798045803,0.0073187711524272,0.0100913953169926,0.0328708562270788,0.0166040389534759,0.0217092152262131,0.0830797313367235,0.0281915459065769,0.035428963679083,0.0567486419833178,0.0700128206627991,0.0551737858069084,0.1363669974975362,0.0572446714045309,0.0671381221935877,0.1223413618724085,0.0757718528387279,5,-84.55437763,43.57419001,26111,26,0.8915775896039022
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p104_[Tonnes],0.0,0.0,0.0,0.0,3.4244738714422665e-14,5.505765209249393e-12,1.1820580326698788e-10,1.1263702095703483e-09,6.726158006765674e-09,2.9486092395315365e-08,1.032977738877483e-07,3.046064160894678e-07,7.840760651877461e-07,1.8100045028869285e-06,3.82445297783616e-06,7.512692861258606e-06,1.3886116843029632e-05,2.4377971345844986e-05,4.094981805212569e-05,6.620407471886608e-05,0.0001034936856756,0.0001570130896191,0.0002318442954364,0.0003339174472542,0.0004698270195925,0.0006464249268388,0.0008700961846036,0.0026261099172212,0.001363350120451,0.0017223687498638,0.0063761462409238,0.0020317615231023,0.0023994742805196,0.0080046936500636,0.0101010814980328,0.000814056749384,0.0018670779364895,0.0009775499125919,0.0012208566003353,0.0020868872696845,0.0018157993753117,6,-85.90993949,42.06225929,26027,26,0.046379625046918636
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p105_[Tonnes],0.0,0.0,5.0468254757098405e-12,4.851567974938673e-10,7.058767178919241e-09,4.701507179477096e-08,2.021552489790982e-07,6.600388253552675e-07,1.7915486112806014e-06,4.2681084368419325e-06,9.235915001164376e-06,1.8567807710443824e-05,3.521606657648193e-05,6.368870528527963e-05,0.0001106607526746,0.0001857174719429,0.0003022115112788,0.0004781960294159,0.0007373684008175,0.001109923439855,0.0016331725974696,0.002351741322578,0.0033171208896678,0.0045863380888343,0.0140441020929969,0.0162768511291231,0.008687323735181,0.0286665664371632,0.0138785073962614,0.017870387503942,0.0715312655252477,0.0217277287351995,0.0266209250884396,0.0585336938297648,0.0728133439831915,0.0291654730911702,0.0666123936310336,0.0296677937220247,0.0331091867945939,0.0565519021536987,0.0319387599297316,7,-86.25965362,40.72939342,18017,18,0.6126423401930362
WasteEOL_cadmium_95-by-35_Elec.Adv_DR_CdTe_p106_[Tonnes],0.0,0.0,1.3458201268559577e-12,1.2937514599836464e-10,1.8857756525075e-09,1.3090061586629361e-08,6.575509415756232e-08,2.8601146273464413e-07,1.0921305942010777e-06,3.5861695584214395e-06,1.0179329503821011e-05,2.548008228237009e-05,5.746818531005264e-05,0.0001189719764265,0.0002294572707436,0.0004171212282031,0.0007212585358491,0.0011948210656739,0.0019070133529704,0.0029456385235739,0.0044187134010904,0.0064545887030643,0.0091994310649537,0.0128104649578726,0.019529458764099,0.0253617025429426,0.0296752751757975,0.1910262715498084,0.0355724155238666,0.0434229569146152,0.4916318649312426,0.0061029268852703,0.007366880897324,0.020295733004999,0.0255145693657545,0.0055693617732338,0.0127223562553335,0.0062192304892706,0.0073490742748304,0.0123822157207098,0.0087685699993544,8,-86.10103966,39.94240296,18057,18,0.9890265169192375
