plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling plant,"Gila, Arizona",11,33.3666,-110.7171,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Gila, Arizona",12,33.3666,-110.7171,7200.0,7200.0,7200.0,0.0,100.0,6306.98,0.0,0.0,447624.21,7.0381872e6,0.0,7.48581141e6
PV Recycling plant,"Gila, Arizona",13,33.3666,-110.7171,7200.0,7200.0,7200.0,0.0,100.0,6306.98,0.0,0.0,447624.21,7.0381872e6,0.0,7.48581141e6
PV Recycling plant,"Gila, Arizona",14,33.3666,-110.7171,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Gila, Arizona",15,33.3666,-110.7171,7200.0,7200.0,8607.0,1407.0,100.0,7539.47,0.0,0.0,447624.21,7.0381872e6,139293.0,7.62510441e6
PV Recycling plant,"Gila, Arizona",16,33.3666,-110.7171,7200.0,1407.0,0.0,0.0,19.54,0.0,0.0,0.0,447624.21,1.37537908e6,0.0,1.82300329e6
PV Recycling plant,"Gila, Arizona",17,33.3666,-110.7171,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Gila, Arizona",18,33.3666,-110.7171,7200.0,7200.0,8607.0,1407.0,100.0,7539.47,0.0,0.0,447624.21,7.0381872e6,139293.0,7.62510441e6
PV Recycling plant,"Gila, Arizona",19,33.3666,-110.7171,7200.0,1407.0,0.0,0.0,19.54,0.0,0.0,0.0,447624.21,1.37537908e6,0.0,1.82300329e6
PV Recycling plant,"Gila, Arizona",20,33.3666,-110.7171,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447624.21,0.0,0.0,447624.21
PV Recycling plant,"Gila, Arizona",21,33.3666,-110.7171,21600.0,21600.0,23007.0,1407.0,100.0,20153.44,0.0,1.5312e7,1.32803999e6,2.11145616e7,139293.0,3.789389459e7
PV Recycling plant,"Gila, Arizona",22,33.3666,-110.7171,21600.0,21600.0,21600.0,1407.0,100.0,18920.95,0.0,0.0,1.32803999e6,2.11145616e7,139293.0,2.258189459e7
PV Recycling plant,"Gila, Arizona",23,33.3666,-110.7171,21600.0,1407.0,0.0,0.0,6.51,0.0,0.0,0.0,1.32803999e6,1.37537908e6,0.0,2.70341907e6
PV Recycling plant,"Gila, Arizona",24,33.3666,-110.7171,21600.0,21600.0,21600.0,0.0,100.0,18920.95,0.0,0.0,1.32803999e6,2.11145616e7,0.0,2.244260159e7
PV Recycling plant,"Gila, Arizona",25,33.3666,-110.7171,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32803999e6,0.0,0.0,1.32803999e6
PV Recycling plant,"Gila, Arizona",26,33.3666,-110.7171,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32803999e6,0.0,0.0,1.32803999e6
PV Recycling plant,"Gila, Arizona",27,33.3666,-110.7171,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32803999e6,0.0,0.0,1.32803999e6
PV Recycling plant,"Gila, Arizona",28,33.3666,-110.7171,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32803999e6,0.0,0.0,1.32803999e6
PV Recycling plant,"Denton, Texas",1,33.1965,-97.1392,7200.0,4.99,4.99,0.0,0.07,4.37,1.539e7,0.0,386584.54,4211.11,0.0,1.578079565e7
PV Recycling plant,"Denton, Texas",2,33.1965,-97.1392,7200.0,4.12,4.12,0.0,0.06,3.61,0.0,0.0,386584.54,3477.96,0.0,390062.5
PV Recycling plant,"Denton, Texas",3,33.1965,-97.1392,7200.0,7.04,7.04,0.0,0.1,6.17,0.0,0.0,386584.54,5945.43,0.0,392529.97
PV Recycling plant,"Denton, Texas",4,33.1965,-97.1392,7200.0,11.79,11.79,0.0,0.16,10.33,0.0,0.0,386584.54,9951.04,0.0,396535.58
PV Recycling plant,"Denton, Texas",5,33.1965,-97.1392,7200.0,19.33,19.33,0.0,0.27,16.93,0.0,0.0,386584.54,16318.57,0.0,402903.11
PV Recycling plant,"Denton, Texas",6,33.1965,-97.1392,7200.0,31.05,31.05,0.0,0.43,27.2,0.0,0.0,386584.54,26216.72,0.0,412801.26
PV Recycling plant,"Denton, Texas",7,33.1965,-97.1392,7200.0,48.86,48.86,0.0,0.68,42.8,0.0,0.0,386584.54,41252.3,0.0,427836.84
PV Recycling plant,"Denton, Texas",8,33.1965,-97.1392,7200.0,75.3,75.3,0.0,1.05,65.96,0.0,0.0,386584.54,63570.99,0.0,450155.53
PV Recycling plant,"Denton, Texas",9,33.1965,-97.1392,7200.0,489.52,489.52,0.0,6.8,428.8,0.0,0.0,386584.54,413263.1,0.0,799847.64
PV Recycling plant,"Denton, Texas",10,33.1965,-97.1392,7200.0,7200.0,7200.0,0.0,100.0,6306.98,0.0,0.0,386584.54,6.0784344e6,0.0,6.46501894e6
PV Recycling plant,"Denton, Texas",11,33.1965,-97.1392,7200.0,947.37,947.37,0.0,13.16,829.87,0.0,0.0,386584.54,799795.48,0.0,1.18638002e6
PV Recycling plant,"Denton, Texas",12,33.1965,-97.1392,7200.0,7200.0,7200.0,0.0,100.0,6306.98,0.0,0.0,386584.54,6.0784344e6,0.0,6.46501894e6
PV Recycling plant,"Denton, Texas",13,33.1965,-97.1392,7200.0,7200.0,7200.0,0.0,100.0,6306.98,0.0,0.0,386584.54,6.0784344e6,0.0,6.46501894e6
PV Recycling plant,"Denton, Texas",14,33.1965,-97.1392,7200.0,684.29,684.29,0.0,9.5,599.42,0.0,0.0,386584.54,577698.19,0.0,964282.73
PV Recycling plant,"Denton, Texas",15,33.1965,-97.1392,21600.0,21600.0,23007.0,1407.0,100.0,20153.44,0.0,1.3224e7,1.14694363e6,1.82353032e7,120298.5,3.272654533e7
PV Recycling plant,"Denton, Texas",16,33.1965,-97.1392,21600.0,3670.63,2263.63,0.0,16.99,1982.87,0.0,0.0,1.14694363e6,3.09884667e6,0.0,4.2457903e6
PV Recycling plant,"Denton, Texas",17,33.1965,-97.1392,21600.0,3939.25,3939.25,0.0,18.24,3450.67,0.0,0.0,1.14694363e6,3.32562473e6,0.0,4.47256836e6
PV Recycling plant,"Denton, Texas",18,33.1965,-97.1392,21600.0,21600.0,23007.0,1407.0,100.0,20153.44,0.0,0.0,1.14694363e6,1.82353032e7,120298.5,1.950254533e7
PV Recycling plant,"Denton, Texas",19,33.1965,-97.1392,21600.0,20731.17,19324.17,0.0,95.98,16927.39,0.0,0.0,1.14694363e6,1.750181301e7,0.0,1.864875664e7
PV Recycling plant,"Denton, Texas",20,33.1965,-97.1392,21600.0,21600.0,21600.0,0.0,100.0,18920.95,0.0,0.0,1.14694363e6,1.82353032e7,0.0,1.938224683e7
PV Recycling plant,"Denton, Texas",21,33.1965,-97.1392,21600.0,21600.0,23007.0,1407.0,100.0,20153.44,0.0,0.0,1.14694363e6,1.82353032e7,120298.5,1.950254533e7
PV Recycling plant,"Denton, Texas",22,33.1965,-97.1392,21600.0,21600.0,21600.0,1407.0,100.0,18920.95,0.0,0.0,1.14694363e6,1.82353032e7,120298.5,1.950254533e7
PV Recycling plant,"Denton, Texas",23,33.1965,-97.1392,21600.0,11010.63,9603.63,0.0,50.98,8412.49,0.0,0.0,1.14694363e6,9.29547363e6,0.0,1.044241726e7
PV Recycling plant,"Denton, Texas",24,33.1965,-97.1392,21600.0,21600.0,21600.0,0.0,100.0,18920.95,0.0,0.0,1.14694363e6,1.82353032e7,0.0,1.938224683e7
PV Recycling plant,"Denton, Texas",25,33.1965,-97.1392,21600.0,5442.9,5442.9,0.0,25.2,4767.82,0.0,0.0,1.14694363e6,4.59504247e6,0.0,5.7419861e6
PV Recycling plant,"Denton, Texas",26,33.1965,-97.1392,21600.0,10826.19,10826.19,0.0,50.12,9483.42,0.0,0.0,1.14694363e6,9.13976397e6,0.0,1.02867076e7
PV Recycling plant,"Denton, Texas",27,33.1965,-97.1392,21600.0,21600.0,21600.0,0.0,100.0,18920.95,0.0,0.0,1.14694363e6,1.82353032e7,0.0,1.938224683e7
PV Recycling plant,"Denton, Texas",28,33.1965,-97.1392,21600.0,6706.83,6706.83,0.0,31.05,5874.99,0.0,0.0,1.14694363e6,5.66209036e6,0.0,6.80903399e6
PV Recycling plant,"Shelby, Tennessee",1,35.1154,-90.028,7200.0,2.78,2.78,0.0,0.04,2.44,1.539e7,0.0,386584.54,2347.0,0.0,1.577893154e7
PV Recycling plant,"Shelby, Tennessee",2,35.1154,-90.028,7200.0,2.36,2.36,0.0,0.03,2.07,0.0,0.0,386584.54,1991.85,0.0,388576.39
PV Recycling plant,"Shelby, Tennessee",3,35.1154,-90.028,7200.0,3.97,3.97,0.0,0.06,3.48,0.0,0.0,386584.54,3349.89,0.0,389934.43
PV Recycling plant,"Shelby, Tennessee",4,35.1154,-90.028,7200.0,6.44,6.44,0.0,0.09,5.64,0.0,0.0,386584.54,5436.49,0.0,392021.03
PV Recycling plant,"Shelby, Tennessee",5,35.1154,-90.028,7200.0,10.12,10.12,0.0,0.14,8.87,0.0,0.0,386584.54,8545.51,0.0,395130.05
PV Recycling plant,"Shelby, Tennessee",6,35.1154,-90.028,7200.0,15.46,15.46,0.0,0.21,13.54,0.0,0.0,386584.54,13049.44,0.0,399633.98
PV Recycling plant,"Shelby, Tennessee",7,35.1154,-90.028,7200.0,22.99,22.99,0.0,0.32,20.14,0.0,0.0,386584.54,19405.37,0.0,405989.91
PV Recycling plant,"Shelby, Tennessee",8,35.1154,-90.028,7200.0,33.35,33.35,0.0,0.46,29.21,0.0,0.0,386584.54,28154.64,0.0,414739.18
PV Recycling plant,"Shelby, Tennessee",9,35.1154,-90.028,7200.0,47.28,47.28,0.0,0.66,41.41,0.0,0.0,386584.54,39912.04,0.0,426496.58
PV Recycling plant,"Shelby, Tennessee",10,35.1154,-90.028,7200.0,348.41,348.41,0.0,4.84,305.19,0.0,0.0,386584.54,294135.17,0.0,680719.71
PV Recycling plant,"Shelby, Tennessee",11,35.1154,-90.028,7200.0,390.82,390.82,0.0,5.43,342.35,0.0,0.0,386584.54,329943.39,0.0,716527.93
