plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
PV Recycling Plant,"Columbia Block & Brick, MS",16,31.0,-90.0,14000.0,14000.0,14240.915728,240.915728,100.0,12474.61495,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",17,31.0,-90.0,14000.0,14000.0,13759.084272,0.0,100.0,12052.54505,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",18,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",19,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",20,31.0,-90.0,14000.0,14000.0,16503.707685,2503.707685,100.0,14456.752821,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",21,31.0,-90.0,14000.0,14000.0,11496.292315,0.0,100.0,10070.407179,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",22,31.0,-90.0,14000.0,14000.0,16979.413588,2979.413588,100.0,14873.456921,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",23,31.0,-90.0,14000.0,14000.0,11020.586412,0.0,100.0,9653.703079,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",24,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",25,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"Columbia Block & Brick, MS",26,31.0,-90.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,195627.659574,3.944276595745e6,0.0,4.139904255319e6
PV Recycling Plant,"BeccaLee Mfg., OK",1,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",2,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",3,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",4,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",5,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",6,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",7,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",8,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",9,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",10,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",11,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",12,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",13,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",14,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",15,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",16,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",17,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",18,35.0,-97.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"BeccaLee Mfg., OK",19,35.0,-97.0,14000.0,14000.0,23008.769534,9008.769534,100.0,20154.991849,8.443940701489e6,0.0,228691.489362,4.610914893617e6,0.0,1.3283547084468e7
PV Recycling Plant,"BeccaLee Mfg., OK",20,35.0,-97.0,14000.0,14000.0,17548.082061,12556.851595,100.0,15371.593443,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",21,35.0,-97.0,14000.0,14000.0,1443.148405,0.0,100.0,1264.154709,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",22,35.0,-97.0,14000.0,14000.0,15252.662724,1252.662724,100.0,13360.874966,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",23,35.0,-97.0,14000.0,14000.0,14506.855891,1759.518615,100.0,12707.570555,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",24,35.0,-97.0,14000.0,14000.0,12240.481385,0.0,100.0,10722.294479,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",25,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"BeccaLee Mfg., OK",26,35.0,-97.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,228691.489362,4.610914893617e6,0.0,4.839606382979e6
PV Recycling Plant,"Cooling Tower Supply, AZ",1,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",2,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",3,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",4,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",5,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",6,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",7,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",8,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",9,33.0,-111.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Cooling Tower Supply, AZ",10,33.0,-111.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,8.647409152128e6,0.0,234202.12766,4.722021276596e6,0.0,1.3603632556384e7
PV Recycling Plant,"Cooling Tower Supply, AZ",11,33.0,-111.0,14000.0,14000.0,23897.146045,9897.146045,100.0,20933.183021,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",12,33.0,-111.0,14000.0,14000.0,4102.853955,0.0,100.0,3593.976979,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",13,33.0,-111.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",14,33.0,-111.0,14000.0,14000.0,0.0,0.0,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",15,33.0,-111.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",16,33.0,-111.0,14000.0,14000.0,31676.542679,17676.542679,100.0,27747.701091,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",17,33.0,-111.0,14000.0,14000.0,0.0,3676.542679,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",18,33.0,-111.0,14000.0,14000.0,10323.457321,0.0,100.0,9043.038909,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",19,33.0,-111.0,14000.0,14000.0,82249.99377,68249.99377,100.0,72048.527043,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",20,33.0,-111.0,14000.0,14000.0,19917.250747,74167.244517,100.0,17446.914137,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",21,33.0,-111.0,14000.0,14000.0,0.0,60167.244517,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",22,33.0,-111.0,14000.0,14000.0,0.0,46167.244517,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",23,33.0,-111.0,14000.0,14000.0,0.0,32167.244517,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",24,33.0,-111.0,14000.0,14000.0,0.0,18167.244517,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",25,33.0,-111.0,14000.0,14000.0,0.0,4167.244517,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Cooling Tower Supply, AZ",26,33.0,-111.0,14000.0,14000.0,9832.755483,0.0,100.0,8613.19882,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",1,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",2,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",3,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",4,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",5,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",6,34.0,-114.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",7,34.0,-114.0,14000.0,10640.23628,10640.23628,0.0,76.001688,9320.527774,8.647409152128e6,0.0,234202.12766,3.588815864362e6,0.0,1.247042714415e7
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",8,34.0,-114.0,14000.0,14000.0,28000.0,14000.0,100.0,24527.16,0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",9,34.0,-114.0,14000.0,14000.0,0.0,0.0,100.0,0.0,0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",10,34.0,-114.0,14000.0,14000.0,21457.573527,7457.573527,100.0,18796.190682,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",11,34.0,-114.0,14000.0,14000.0,6542.426473,0.0,100.0,5730.969318,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",12,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",13,34.0,-114.0,14000.0,14000.0,42025.582714,28025.582714,100.0,36813.14969,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",14,34.0,-114.0,14000.0,14000.0,0.0,14025.582714,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",15,34.0,-114.0,14000.0,14000.0,0.0,25.582714,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",16,34.0,-114.0,14000.0,14000.0,41974.417286,28000.0,100.0,36768.33031,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",17,34.0,-114.0,14000.0,14000.0,0.0,14000.0,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",18,34.0,-114.0,14000.0,14000.0,0.0,0.0,100.0,0.0,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",19,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",20,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",21,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",22,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",23,34.0,-114.0,14000.0,14000.0,23391.114071,9391.114071,100.0,20489.914193,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",24,34.0,-114.0,14000.0,14000.0,4608.885929,0.0,100.0,4037.245807,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",25,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Gold Star Engraving & Awards, AZ",26,34.0,-114.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,234202.12766,4.722021276596e6,0.0,4.956223404256e6
PV Recycling Plant,"Arkansas Concrete, AR",1,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",2,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",3,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",4,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",5,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",6,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",7,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",8,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",9,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",10,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",11,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",12,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",13,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",14,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",15,35.0,-91.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Arkansas Concrete, AR",16,35.0,-91.0,14000.0,14000.0,16842.299049,2842.299049,100.0,14753.348698,7.528332673617e6,0.0,203893.617021,4.110936170213e6,0.0,1.1843162460851e7
PV Recycling Plant,"Arkansas Concrete, AR",17,35.0,-91.0,14000.0,14000.0,11157.700951,0.0,100.0,9773.811302,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",18,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",19,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",20,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",21,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",22,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",23,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",24,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",25,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Arkansas Concrete, AR",26,35.0,-91.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,203893.617021,4.110936170213e6,0.0,4.314829787234e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",1,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",2,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",3,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",4,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",5,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",6,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",7,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",8,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",9,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",10,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",11,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",12,36.0,-109.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Merrill Fence Co., LLC, NM",13,36.0,-109.0,14000.0,14000.0,41926.778461,27926.778461,100.0,36726.600129,9.359548729362e6,0.0,253489.361702,5.110893617021e6,0.0,1.4723931708085e7
PV Recycling Plant,"Merrill Fence Co., LLC, NM",14,36.0,-109.0,14000.0,14000.0,32.71733,13959.495791,100.0,28.659399,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",15,36.0,-109.0,14000.0,14000.0,40.504209,0.0,100.0,35.480472,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",16,36.0,-109.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",17,36.0,-109.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",18,36.0,-109.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",19,36.0,-109.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",20,36.0,-109.0,14000.0,14000.0,55715.846527,41715.846527,100.0,48805.410083,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",21,36.0,-109.0,14000.0,14000.0,284.153473,28000.0,100.0,248.909917,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",22,36.0,-109.0,14000.0,14000.0,0.0,14000.0,100.0,0.0,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",23,36.0,-109.0,14000.0,14000.0,0.0,0.0,100.0,0.0,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",24,36.0,-109.0,14000.0,14000.0,14000.0,0.0,100.0,12263.58,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",25,36.0,-109.0,14000.0,14000.0,19529.163511,5529.163511,100.0,17106.96136,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Merrill Fence Co., LLC, NM",26,36.0,-109.0,14000.0,14000.0,8470.836489,0.0,100.0,7420.19864,-0.0,0.0,253489.361702,5.110893617021e6,0.0,5.364382978723e6
PV Recycling Plant,"Marlin Marble Co., FL",1,27.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",2,27.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
PV Recycling Plant,"Marlin Marble Co., FL",3,27.0,-81.0,0.0,0.0,0.0,0.0,NaN,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
