plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Midstream Energy Services, LLC, OK",13,CO2,6365.356566
PV Recycling Plant,"Midstream Energy Services, LLC, OK",14,CO2,1455.734464
PV Recycling Plant,"Midstream Energy Services, LLC, OK",15,CO2,3910.545515
PV Recycling Plant,"Midstream Energy Services, LLC, OK",16,CO2,5827.257735
PV Recycling Plant,"Midstream Energy Services, LLC, OK",17,CO2,2697.78232
PV Recycling Plant,"Midstream Energy Services, LLC, OK",18,CO2,3206.596491
PV Recycling Plant,"Midstream Energy Services, LLC, OK",19,CO2,10573.822864
PV Recycling Plant,"Midstream Energy Services, LLC, OK",20,CO2,4425.204421
PV Recycling Plant,"Midstream Energy Services, LLC, OK",21,CO2,997.635994
PV Recycling Plant,"Midstream Energy Services, LLC, OK",22,CO2,3278.680558
PV Recycling Plant,"Midstream Energy Services, LLC, OK",23,CO2,1988.113829
PV Recycling Plant,"Midstream Energy Services, LLC, OK",24,CO2,2199.815425
PV Recycling Plant,"Midstream Energy Services, LLC, OK",25,CO2,3910.545515
PV Recycling Plant,"Midstream Energy Services, LLC, OK",26,CO2,3910.545515
PV Recycling Plant,"Duke Outdoor Advertising, TX",1,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",2,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",3,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",4,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",5,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",6,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",7,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",8,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",9,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",10,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",11,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",12,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",13,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",14,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",15,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",16,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",17,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",18,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",19,CO2,4553.850045
PV Recycling Plant,"Duke Outdoor Advertising, TX",20,CO2,3989.131725
PV Recycling Plant,"Duke Outdoor Advertising, TX",21,CO2,3188.654775
PV Recycling Plant,"Duke Outdoor Advertising, TX",22,CO2,6694.317742
PV Recycling Plant,"Duke Outdoor Advertising, TX",23,CO2,1126.773289
PV Recycling Plant,"Duke Outdoor Advertising, TX",24,CO2,3910.545515
PV Recycling Plant,"Duke Outdoor Advertising, TX",25,CO2,3910.545515
PV Recycling Plant,"Duke Outdoor Advertising, TX",26,CO2,3910.545515
PV Recycling Plant,"Cambridge Metal Works, ID",1,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",2,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",3,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",4,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",5,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",6,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",7,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",8,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",9,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",10,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",11,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",12,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",13,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",14,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",15,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",16,CO2,9278.170567
PV Recycling Plant,"Cambridge Metal Works, ID",17,CO2,1099.49386
PV Recycling Plant,"Cambridge Metal Works, ID",18,CO2,1353.972119
PV Recycling Plant,"Cambridge Metal Works, ID",19,CO2,4457.06672
PV Recycling Plant,"Cambridge Metal Works, ID",20,CO2,3364.02431
PV Recycling Plant,"Cambridge Metal Works, ID",21,CO2,3910.545515
PV Recycling Plant,"Cambridge Metal Works, ID",22,CO2,5754.037181
PV Recycling Plant,"Cambridge Metal Works, ID",23,CO2,3831.619497
PV Recycling Plant,"Cambridge Metal Works, ID",24,CO2,2145.979867
PV Recycling Plant,"Cambridge Metal Works, ID",25,CO2,4166.32712
PV Recycling Plant,"Cambridge Metal Works, ID",26,CO2,3654.76391
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",1,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",2,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",3,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",4,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",5,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",6,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",7,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",8,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",9,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",10,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",11,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",12,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",13,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",14,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",15,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",16,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",17,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",18,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",19,CO2,4013.693429
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",20,CO2,4937.591053
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",21,CO2,2780.352064
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",22,CO2,3910.545515
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",23,CO2,3910.545515
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",24,CO2,3910.545515
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",25,CO2,3910.545515
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",26,CO2,3910.545515
PV Recycling Plant,"Murco Wall Products, Inc., AZ",1,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",2,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",3,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",4,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",5,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",6,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",7,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",8,CO2,5774.969406
PV Recycling Plant,"Murco Wall Products, Inc., AZ",9,CO2,2046.121624
PV Recycling Plant,"Murco Wall Products, Inc., AZ",10,CO2,3910.545515
PV Recycling Plant,"Murco Wall Products, Inc., AZ",11,CO2,5083.502471
PV Recycling Plant,"Murco Wall Products, Inc., AZ",12,CO2,2737.58856
PV Recycling Plant,"Murco Wall Products, Inc., AZ",13,CO2,10774.190367
PV Recycling Plant,"Murco Wall Products, Inc., AZ",14,CO2,418.065175
PV Recycling Plant,"Murco Wall Products, Inc., AZ",15,CO2,539.381004
PV Recycling Plant,"Murco Wall Products, Inc., AZ",16,CO2,10162.373516
PV Recycling Plant,"Murco Wall Products, Inc., AZ",17,CO2,705.452002
PV Recycling Plant,"Murco Wall Products, Inc., AZ",18,CO2,863.811028
PV Recycling Plant,"Murco Wall Products, Inc., AZ",19,CO2,3910.545515
PV Recycling Plant,"Murco Wall Products, Inc., AZ",20,CO2,6921.192393
PV Recycling Plant,"Murco Wall Products, Inc., AZ",21,CO2,899.898638
PV Recycling Plant,"Murco Wall Products, Inc., AZ",22,CO2,8395.260321
PV Recycling Plant,"Murco Wall Products, Inc., AZ",23,CO2,1005.890828
PV Recycling Plant,"Murco Wall Products, Inc., AZ",24,CO2,2330.485396
PV Recycling Plant,"Murco Wall Products, Inc., AZ",25,CO2,3910.545515
PV Recycling Plant,"Murco Wall Products, Inc., AZ",26,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",1,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",2,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",3,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",4,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",5,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",6,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",7,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",8,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",9,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",10,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",11,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",12,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",13,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",14,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",15,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",16,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",17,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",18,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",19,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",20,CO2,6921.711467
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",21,CO2,899.379563
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",22,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",23,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",24,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",25,CO2,3910.545515
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",26,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",8,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",9,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",10,CO2,6669.408897
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",11,CO2,4059.581006
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",12,CO2,1002.646643
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",13,CO2,5694.680752
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",14,CO2,2886.778497
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",15,CO2,3150.177297
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",16,CO2,6100.831574
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",17,CO2,2526.19168
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",18,CO2,3104.613292
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",19,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",20,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",21,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",22,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",23,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",24,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",25,CO2,3910.545515
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",26,CO2,3910.545515
PV Recycling Plant,"Hantz & Son, LA",1,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",2,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",3,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",4,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",5,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",6,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",7,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",8,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",9,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",10,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",11,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",12,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",13,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",14,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",15,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",16,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",17,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",18,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",19,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",20,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",21,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",22,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",23,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",24,CO2,0.0
PV Recycling Plant,"Hantz & Son, LA",25,CO2,3910.545515
PV Recycling Plant,"Hantz & Son, LA",26,CO2,3910.545515
PV Recycling Plant,"SteelFab, Inc., SC",1,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",2,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",3,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",4,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",5,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",6,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",7,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",8,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",9,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",10,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",11,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",12,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",13,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",14,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",15,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",16,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",17,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",18,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",19,CO2,8821.453543
PV Recycling Plant,"SteelFab, Inc., SC",20,CO2,2910.183003
PV Recycling Plant,"SteelFab, Inc., SC",21,CO2,0.0
PV Recycling Plant,"SteelFab, Inc., SC",22,CO2,3910.545515
PV Recycling Plant,"SteelFab, Inc., SC",23,CO2,3910.545515
PV Recycling Plant,"SteelFab, Inc., SC",24,CO2,3910.545515
PV Recycling Plant,"SteelFab, Inc., SC",25,CO2,3910.545515
PV Recycling Plant,"SteelFab, Inc., SC",26,CO2,3910.545515
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",1,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",2,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",3,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",4,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",5,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",6,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",7,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",8,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",9,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",10,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",11,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",12,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",13,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",14,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",15,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",16,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",17,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",18,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",19,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",20,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",21,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",22,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",23,CO2,0.0
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",24,CO2,3910.545515
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",25,CO2,3910.545515
PV Recycling Plant,"Thomas & Betts/Homac Products, FL",26,CO2,3910.545515
PV Recycling Plant,"Scoggins Co., Inc., John, OK",1,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",2,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",3,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",4,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",5,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",6,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",7,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",8,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",9,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",10,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",11,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",12,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",13,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",14,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",15,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",16,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",17,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",18,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",19,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",20,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",21,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",22,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",23,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",24,CO2,0.0
PV Recycling Plant,"Scoggins Co., Inc., John, OK",25,CO2,3910.545515
PV Recycling Plant,"Scoggins Co., Inc., John, OK",26,CO2,3910.545515
PV Recycling Plant,"Lhoist North America, AZ",1,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",2,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",3,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",4,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",5,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",6,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",7,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",8,CO2,5233.840897
PV Recycling Plant,"Lhoist North America, AZ",9,CO2,2587.250134
PV Recycling Plant,"Lhoist North America, AZ",10,CO2,8518.272666
PV Recycling Plant,"Lhoist North America, AZ",11,CO2,134.386084
PV Recycling Plant,"Lhoist North America, AZ",12,CO2,3078.977796
PV Recycling Plant,"Lhoist North America, AZ",13,CO2,4677.435409
PV Recycling Plant,"Lhoist North America, AZ",14,CO2,4022.854148
PV Recycling Plant,"Lhoist North America, AZ",15,CO2,3052.985559
PV Recycling Plant,"Lhoist North America, AZ",16,CO2,6339.764024
PV Recycling Plant,"Lhoist North America, AZ",17,CO2,2058.581943
PV Recycling Plant,"Lhoist North America, AZ",18,CO2,3311.652008
PV Recycling Plant,"Lhoist North America, AZ",19,CO2,11731.636546
PV Recycling Plant,"Lhoist North America, AZ",20,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",21,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",22,CO2,13408.841941
PV Recycling Plant,"Lhoist North America, AZ",23,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",24,CO2,0.0
PV Recycling Plant,"Lhoist North America, AZ",25,CO2,5966.96663
PV Recycling Plant,"Lhoist North America, AZ",26,CO2,176.919006
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",1,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",2,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",3,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",4,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",5,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",6,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",7,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",8,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",9,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",10,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",11,CO2,6879.654494
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",12,CO2,941.436537
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",13,CO2,11731.636546
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",14,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",15,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",16,CO2,7821.09103
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",17,CO2,0.0
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",18,CO2,3910.545515
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",19,CO2,8954.333137
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",20,CO2,893.344375
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",21,CO2,4089.487528
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",22,CO2,1705.017021
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",23,CO2,4459.459093
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",24,CO2,3361.631938
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",25,CO2,3910.545515
PV Recycling Plant,"Gray's Petrified Wood Co., Jim, AZ",26,CO2,3910.545515
