plant type,location name,year,latitude (deg),longitude (deg),capacity (tonne),amount processed (tonne),amount received (tonne),amount in storage (tonne),utilization factor (%),energy (GJ),opening cost ($),expansion cost ($),fixed operating cost ($),variable operating cost ($),storage cost ($),total cost ($)
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",19,33.600251,-83.863043,14173.35,14173.35,42520.04,28346.7,100.0,13.56,0.0,0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",20,33.600251,-83.863043,14173.35,14173.35,0.0,14173.35,100.0,0.0,0.0,0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",21,33.600251,-83.863043,14173.35,14173.35,0.0,0.0,100.0,0.0,0.0,0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",22,33.600251,-83.863043,14173.35,14173.35,14173.35,0.0,100.0,4.52,0.0,-0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",23,33.600251,-83.863043,14173.35,14173.35,14173.35,0.0,100.0,4.52,0.0,0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",24,33.600251,-83.863043,14173.35,14173.35,14173.35,0.0,100.0,4.52,0.0,0.0,243941.92,0.0,0.0,243941.92
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",25,33.600251,-83.863043,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Battery Resourcers-Covington, Newton County, Georgia",26,33.600251,-83.863043,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Memphis, Shelby County, Tennessee",1,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",2,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",3,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",4,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",5,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",6,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",7,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",8,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",9,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",10,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",11,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",12,35.1046,-89.9773,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Memphis, Shelby County, Tennessee",13,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",14,35.1046,-89.9773,14314.52,14314.52,15300.4,985.89,100.0,4.88,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",15,35.1046,-89.9773,14314.52,14314.52,13328.63,0.0,100.0,4.25,0.0,-0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",16,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",17,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",18,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",19,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",20,35.1046,-89.9773,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",21,35.1046,-89.9773,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",22,35.1046,-89.9773,14314.52,14314.52,28347.12,14032.61,100.0,9.04,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",23,35.1046,-89.9773,14314.52,14314.52,281.91,0.0,100.0,0.09,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",24,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",25,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,-0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Memphis, Shelby County, Tennessee",26,35.1046,-89.9773,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,237876.05,0.0,0.0,237876.05
Storage Facility,"Birmingham, Jefferson County, Alabama",1,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",2,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",3,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",4,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",5,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",6,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",7,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",8,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",9,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",10,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",11,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",12,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",13,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",14,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",15,33.5277,-86.7987,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Birmingham, Jefferson County, Alabama",16,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",17,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",18,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",19,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",20,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",21,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",22,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",23,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",24,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",25,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Birmingham, Jefferson County, Alabama",26,33.5277,-86.7987,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,-0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Lakeland, Polk County, Florida",1,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",2,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",3,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",4,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",5,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",6,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",7,28.0556,-81.9545,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Lakeland, Polk County, Florida",8,28.0556,-81.9545,13925.64,13925.64,27851.28,13925.64,100.0,8.88,0.0,0.0,228658.81,0.0,0.0,228658.81
Storage Facility,"Lakeland, Polk County, Florida",9,28.0556,-81.9545,13925.64,13925.64,0.0,0.0,100.0,0.0,0.0,0.0,228658.81,0.0,0.0,228658.81
Storage Facility,"Lakeland, Polk County, Florida",10,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",11,28.0556,-81.9545,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",12,28.0556,-81.9545,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",13,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",14,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",15,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",16,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",17,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",18,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",19,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",20,28.0556,-81.9545,14314.52,14314.52,23098.29,8783.77,100.0,7.37,0.0,-0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",21,28.0556,-81.9545,14314.52,14314.52,5530.75,0.0,100.0,1.76,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",22,28.0556,-81.9545,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",23,28.0556,-81.9545,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",24,28.0556,-81.9545,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",25,28.0556,-81.9545,14314.52,14314.52,15143.49,828.97,100.0,4.83,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Lakeland, Polk County, Florida",26,28.0556,-81.9545,14314.52,14314.52,13485.54,0.0,100.0,4.3,0.0,-0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",1,30.3322,-81.6749,674.01,674.01,674.01,0.0,100.0,0.22,0.0,0.0,11067.16,0.0,0.0,11067.16
Storage Facility,"Jacksonville, Duval County, Florida",2,30.3322,-81.6749,674.01,674.01,674.01,0.0,100.0,0.22,0.0,0.0,11067.16,0.0,0.0,11067.16
Storage Facility,"Jacksonville, Duval County, Florida",3,30.3322,-81.6749,674.01,674.01,674.01,0.0,100.0,0.22,0.0,0.0,11067.16,0.0,0.0,11067.16
Storage Facility,"Jacksonville, Duval County, Florida",4,30.3322,-81.6749,674.01,674.01,674.01,0.0,100.0,0.22,0.0,0.0,11067.16,0.0,0.0,11067.16
Storage Facility,"Jacksonville, Duval County, Florida",5,30.3322,-81.6749,674.01,674.01,8150.68,7476.68,100.0,2.6,0.0,0.0,11067.16,0.0,0.0,11067.16
Storage Facility,"Jacksonville, Duval County, Florida",6,30.3322,-81.6749,4144.09,4144.09,6124.94,9457.53,100.0,1.95,0.0,0.0,68045.84,0.0,0.0,68045.84
Storage Facility,"Jacksonville, Duval County, Florida",7,30.3322,-81.6749,14314.52,14314.52,4856.99,0.0,100.0,1.55,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",8,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",9,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",10,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",11,30.3322,-81.6749,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",12,30.3322,-81.6749,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",13,30.3322,-81.6749,14314.52,14314.52,16933.14,2618.62,100.0,5.4,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",14,30.3322,-81.6749,14314.52,14314.52,11695.9,0.0,100.0,3.73,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",15,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,-0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",16,30.3322,-81.6749,14314.52,14314.52,42943.55,28629.03,100.0,13.7,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",17,30.3322,-81.6749,14314.52,14314.52,0.0,14314.52,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",18,30.3322,-81.6749,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",19,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",20,30.3322,-81.6749,14314.52,14314.52,22925.99,8611.47,100.0,7.31,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",21,30.3322,-81.6749,14314.52,14314.52,5703.05,0.0,100.0,1.82,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",22,30.3322,-81.6749,14314.52,14314.52,39824.79,25510.27,100.0,12.7,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",23,30.3322,-81.6749,14314.52,14314.52,0.0,11195.75,100.0,0.0,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",24,30.3322,-81.6749,14314.52,14314.52,3118.76,0.0,100.0,0.99,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",25,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"Jacksonville, Duval County, Florida",26,30.3322,-81.6749,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,235044.19,0.0,0.0,235044.19
Storage Facility,"McAllen, Hidalgo County, Texas",1,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",2,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",3,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",4,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",5,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",6,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",7,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",8,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",9,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",10,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",11,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",12,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",13,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",14,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",15,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",16,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",17,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",18,26.2273,-98.2471,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"McAllen, Hidalgo County, Texas",19,26.2273,-98.2471,11822.46,11822.46,16762.29,4939.82,100.0,5.35,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",20,26.2273,-98.2471,11822.46,11822.46,6882.64,0.0,100.0,2.2,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",21,26.2273,-98.2471,11822.46,11822.46,13747.45,1924.99,100.0,4.39,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",22,26.2273,-98.2471,11822.46,11822.46,33542.4,23644.93,100.0,10.7,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",23,26.2273,-98.2471,11822.46,11822.46,0.0,11822.46,100.0,0.0,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",24,26.2273,-98.2471,11822.46,11822.46,0.0,0.0,100.0,0.0,0.0,0.0,203480.13,0.0,0.0,203480.13
Storage Facility,"McAllen, Hidalgo County, Texas",25,26.2273,-98.2471,14314.52,14314.52,28629.03,14314.52,100.0,9.13,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"McAllen, Hidalgo County, Texas",26,26.2273,-98.2471,14314.52,14314.52,0.0,0.0,100.0,0.0,0.0,0.0,246371.62,0.0,0.0,246371.62
Storage Facility,"Mobile, Mobile County, Alabama",1,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",2,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",3,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",4,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",5,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",6,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",7,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",8,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",9,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",10,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",11,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",12,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",13,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",14,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",15,30.6783,-88.1162,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Storage Facility,"Mobile, Mobile County, Alabama",16,30.6783,-88.1162,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Mobile, Mobile County, Alabama",17,30.6783,-88.1162,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
Storage Facility,"Mobile, Mobile County, Alabama",18,30.6783,-88.1162,14314.52,14314.52,14314.52,0.0,100.0,4.57,0.0,0.0,243539.76,0.0,0.0,243539.76
