source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,23,621.0,0.0,0.0,0.0,0.0
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,24,621.0,152.77,94869.85,5612.1,258.05
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,25,621.0,336.2,208778.51,12350.46,567.88
Origin,"Rusk County, Wisconsin",45.467917,-91.396241,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,26,621.0,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,1,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,23,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,24,385.95,0.0,0.0,0.0,0.0
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,25,385.95,55.8,21534.79,1273.91,58.57
Origin,"Chickasaw County, Iowa",42.912693,-92.111685,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,26,385.95,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,1,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,23,363.02,0.0,0.0,0.0,0.0
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,24,363.02,274.51,99653.81,5895.1,271.06
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,25,363.02,825.03,299501.76,17717.27,814.64
Origin,"Blue Earth County, Minnesota",43.852946,-93.846415,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,26,363.02,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,1,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,23,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,24,742.71,0.0,0.0,0.0,0.0
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,25,742.71,79.27,58873.7,3482.72,160.14
Origin,"Langlade County, Wisconsin",45.196463,-88.883639,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,26,742.71,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,1,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,380.6,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,380.6,454.39,172941.77,10230.51,470.4
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,380.6,462.81,176144.3,10419.96,479.11
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,380.6,568.3,216294.57,12795.08,588.32
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,380.6,739.35,281398.14,16646.33,765.4
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,380.6,830.82,316209.57,18705.63,860.09
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,380.6,850.58,323732.19,19150.64,880.55
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,380.6,2948.25,1.12210501e6,66379.03,3052.13
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,23,380.6,479.07,182333.99,10786.11,495.95
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,24,380.6,481.27,183170.37,10835.59,498.22
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,25,380.6,758.94,288852.92,17087.33,785.68
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,26,380.6,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,1,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,2,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,3,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,4,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,5,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,6,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,7,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,8,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,9,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,10,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,11,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,12,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,13,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,14,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,15,614.13,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,16,614.13,4102.36,2.51938478e6,149036.24,6852.73
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,17,614.13,4075.73,2.50302761e6,148068.62,6808.24
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,18,614.13,4992.8,3.06622901e6,181385.26,8340.14
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,19,614.13,8353.9,5.13037965e6,303491.76,13954.63
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,20,614.13,7807.78,4.7949923e6,283651.65,13042.38
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,21,614.13,2101.94,1.29086386e6,76362.1,3511.15
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Valmont Industries, Inc., NE",41.0,-96.0,PV Module,22,614.13,11749.13,7.2154933e6,426838.34,19626.14
