product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Gila County, Arizona",34.183878,-111.605691,1,1043.1919571396388,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,2,635.1475282263033,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,3,938.0848234518934,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,4,1348.3910171894743,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,5,1889.5137976371784,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,6,2584.086656504568,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,7,3450.609352143663,681.97
PV Module,"Gila County, Arizona",34.183878,-111.605691,8,5268.126672702451,699.43
PV Module,"Gila County, Arizona",34.183878,-111.605691,9,5650.134529034386,699.43
PV Module,"Gila County, Arizona",34.183878,-111.605691,10,33139.848755122,750.55
PV Module,"Gila County, Arizona",34.183878,-111.605691,11,30975.200561733913,750.55
PV Module,"Gila County, Arizona",34.183878,-111.605691,12,3428.3997978954376,750.55
PV Module,"Gila County, Arizona",34.183878,-111.605691,13,24442.302973552665,757.7
PV Module,"Gila County, Arizona",34.183878,-111.605691,14,4161.426687001118,757.7
PV Module,"Gila County, Arizona",34.183878,-111.605691,15,5250.590630202278,757.7
PV Module,"Gila County, Arizona",34.183878,-111.605691,16,24716.32864876948,774.01
PV Module,"Gila County, Arizona",34.183878,-111.605691,17,5534.057484583687,774.01
PV Module,"Gila County, Arizona",34.183878,-111.605691,18,6574.603793505578,774.01
PV Module,"Gila County, Arizona",34.183878,-111.605691,19,21935.180965033054,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,20,19567.47000837299,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,21,3896.0139332883396,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,22,10661.669373183808,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,23,3301.891211666294,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,24,3598.759802654417,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,25,7254.551004661043,780.8
PV Module,"Gila County, Arizona",34.183878,-111.605691,26,2833.5295136471173,780.8
PV Module,"San Bernardino, California",35.120104,-117.159039,1,2179.677543826088,697.39
PV Module,"San Bernardino, California",35.120104,-117.159039,2,1357.1880439458582,697.39
PV Module,"San Bernardino, California",35.120104,-117.159039,3,2048.47538206562,697.39
PV Module,"San Bernardino, California",35.120104,-117.159039,4,3018.090077604651,697.39
PV Module,"San Bernardino, California",35.120104,-117.159039,5,4346.4994174720005,698.15
PV Module,"San Bernardino, California",35.120104,-117.159039,6,6124.939539240654,698.15
PV Module,"San Bernardino, California",35.120104,-117.159039,7,8451.831186632866,702.29
PV Module,"San Bernardino, California",35.120104,-117.159039,8,44351.33118084062,727.82
PV Module,"San Bernardino, California",35.120104,-117.159039,9,11962.765992780014,727.82
PV Module,"San Bernardino, California",35.120104,-117.159039,10,33953.77918267358,778.55
PV Module,"San Bernardino, California",35.120104,-117.159039,11,36531.50192136276,778.55
PV Module,"San Bernardino, California",35.120104,-117.159039,12,22740.17797841163,778.55
PV Module,"San Bernardino, California",35.120104,-117.159039,13,159135.04709284095,788.19
PV Module,"San Bernardino, California",35.120104,-117.159039,14,27937.750899535084,788.19
PV Module,"San Bernardino, California",35.120104,-117.159039,15,35316.396908110924,788.19
PV Module,"San Bernardino, California",35.120104,-117.159039,16,161879.83471901302,804.5
PV Module,"San Bernardino, California",35.120104,-117.159039,17,38037.81170691914,804.5
PV Module,"San Bernardino, California",35.120104,-117.159039,18,45367.05128130604,804.5
PV Module,"San Bernardino, California",35.120104,-117.159039,19,151119.2694869181,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,20,135355.29464942508,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,21,28509.122892938656,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,22,71386.83827449061,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,23,27922.367507504576,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,24,31786.545225850336,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,25,56678.166090033934,811.29
PV Module,"San Bernardino, California",35.120104,-117.159039,26,32524.214888802097,811.29
PV Module,"Sac County, Iowa",42.419352,-95.026345,1,0.5850675633285305,628.59
PV Module,"Sac County, Iowa",42.419352,-95.026345,2,0.5325995531861866,628.59
PV Module,"Sac County, Iowa",42.419352,-95.026345,3,0.9194671860963514,628.59
PV Module,"Sac County, Iowa",42.419352,-95.026345,4,1.5263403108065692,628.59
PV Module,"Sac County, Iowa",42.419352,-95.026345,5,2.4474093962970276,629.65
PV Module,"Sac County, Iowa",42.419352,-95.026345,6,3.8044320363742856,632.01
PV Module,"Sac County, Iowa",42.419352,-95.026345,7,5.750158857878808,633.65
PV Module,"Sac County, Iowa",42.419352,-95.026345,8,8.470109862458127,644.45
PV Module,"Sac County, Iowa",42.419352,-95.026345,9,12.181248370432453,644.45
PV Module,"Sac County, Iowa",42.419352,-95.026345,10,17.125495190975016,698.64
PV Module,"Sac County, Iowa",42.419352,-95.026345,11,23.555406938856216,698.64
PV Module,"Sac County, Iowa",42.419352,-95.026345,12,31.708932468052623,698.64
PV Module,"Sac County, Iowa",42.419352,-95.026345,13,199.7491455842242,707.03
PV Module,"Sac County, Iowa",42.419352,-95.026345,14,41.94727761603922,707.03
PV Module,"Sac County, Iowa",42.419352,-95.026345,15,53.777323575667886,707.03
PV Module,"Sac County, Iowa",42.419352,-95.026345,16,211.66153479643793,722.7
PV Module,"Sac County, Iowa",42.419352,-95.026345,17,64.86155156457522,722.7
PV Module,"Sac County, Iowa",42.419352,-95.026345,18,78.73153023024243,722.7
PV Module,"Sac County, Iowa",42.419352,-95.026345,19,189.16005439280525,734.45
PV Module,"Sac County, Iowa",42.419352,-95.026345,20,181.09069853514814,734.45
PV Module,"Sac County, Iowa",42.419352,-95.026345,21,83.66013442855933,734.45
PV Module,"Sac County, Iowa",42.419352,-95.026345,22,242.30524473008086,738.23
PV Module,"Sac County, Iowa",42.419352,-95.026345,23,68.17565623050541,738.23
PV Module,"Sac County, Iowa",42.419352,-95.026345,24,75.8153987556476,738.23
PV Module,"Sac County, Iowa",42.419352,-95.026345,25,164.54726581587144,753.32
PV Module,"Sac County, Iowa",42.419352,-95.026345,26,65.57600281220735,753.87
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,1,0.8920550579715698,629.39
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,2,0.5709666305481952,629.39
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,3,0.8701816184642331,629.39
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,4,1.2969146513553051,629.39
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,5,1.8951772395342228,630.45
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,6,2.723897966810038,632.82
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,7,3.8667375016695074,634.45
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,8,5.4503847536495105,646.84
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,9,7.675645947322575,646.84
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,10,32.640036902130134,703.28
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,11,34.28298817458278,703.28
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,12,17.046319224895264,703.28
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,13,49.31369180516165,710.19
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,14,41.5242838228897,710.19
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,15,65.70474684528668,710.19
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,16,122.50180336731296,726.15
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,17,154.33454080782536,726.15
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,18,233.39344671594375,726.17
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,19,363.2077828921747,741.9
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,20,518.9440193398616,741.9
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,21,720.8073512674442,741.9
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,22,1111.3378850193278,743.81
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,23,1403.8386772674257,743.81
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,24,1935.8856456170547,743.81
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,25,2675.008089514806,762.08
PV Module,"Richland County, Wisconsin",43.415603,-90.499373,26,3487.2644045294323,763.06
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,1,3.0680730926455957,635.77
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,2,4.0304958434192315,635.77
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,3,8.261212363901606,635.77
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,4,15.92486362970458,635.77
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,5,29.094248646634398,636.82
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,6,50.72544896627803,638.67
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,7,84.8968788279023,640.16
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,8,137.07206745793295,654.67
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,9,214.37093210781873,654.67
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,10,325.8207218415981,717.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,11,482.53769557144057,717.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,12,697.7629695946157,717.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,13,1190.8079437912963,718.94
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,14,1350.2574402603168,718.94
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,15,1833.0667107170939,718.94
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,16,2623.8112488460133,731.2
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,17,3150.6843194012595,731.2
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,18,4017.846180673623,731.22
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,19,5809.122938084271,748.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,20,6717.4367901833175,748.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,21,6950.283306691557,748.64
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,22,12920.608595080477,749.41
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,23,8093.976658146103,749.41
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,24,9111.72841837767,749.44
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,25,12649.174335342257,766.24
PV Module,"Powhatan County, Virginia",37.641073,-78.022226,26,9932.718666310124,766.24
PV Module,"Warren County, Virginia",38.791108,-78.257714,1,0.1133294405222221,637.21
PV Module,"Warren County, Virginia",38.791108,-78.257714,2,0.13426007914778731,637.21
PV Module,"Warren County, Virginia",38.791108,-78.257714,3,0.2604357306012698,637.21
PV Module,"Warren County, Virginia",38.791108,-78.257714,4,0.47773703813131607,637.21
PV Module,"Warren County, Virginia",38.791108,-78.257714,5,0.8348066231442444,638.26
PV Module,"Warren County, Virginia",38.791108,-78.257714,6,1.398311741171421,640.63
PV Module,"Warren County, Virginia",38.791108,-78.257714,7,2.2568651773485215,642.2
PV Module,"Warren County, Virginia",38.791108,-78.257714,8,3.5249036476142597,657.11
PV Module,"Warren County, Virginia",38.791108,-78.257714,9,5.346000810461632,657.11
PV Module,"Warren County, Virginia",38.791108,-78.257714,10,7.894750498837286,721.26
PV Module,"Warren County, Virginia",38.791108,-78.257714,11,11.37588909813442,721.26
PV Module,"Warren County, Virginia",38.791108,-78.257714,12,16.018748926560598,721.26
PV Module,"Warren County, Virginia",38.791108,-78.257714,13,35.949348148422175,723.2
PV Module,"Warren County, Virginia",38.791108,-78.257714,14,28.70024020105799,723.2
PV Module,"Warren County, Virginia",38.791108,-78.257714,15,38.01079532584308,723.2
PV Module,"Warren County, Virginia",38.791108,-78.257714,16,61.92496807409374,734.83
PV Module,"Warren County, Virginia",38.791108,-78.257714,17,60.809253657128544,734.83
PV Module,"Warren County, Virginia",38.791108,-78.257714,18,75.34448421771008,734.83
PV Module,"Warren County, Virginia",38.791108,-78.257714,19,105.07643921618227,752.25
PV Module,"Warren County, Virginia",38.791108,-78.257714,20,117.72882100516439,752.25
PV Module,"Warren County, Virginia",38.791108,-78.257714,21,116.61736948660204,752.25
PV Module,"Warren County, Virginia",38.791108,-78.257714,22,366.9611785397175,753.05
PV Module,"Warren County, Virginia",38.791108,-78.257714,23,86.70814228084797,753.05
PV Module,"Warren County, Virginia",38.791108,-78.257714,24,97.05004467055484,753.05
PV Module,"Warren County, Virginia",38.791108,-78.257714,25,237.62750421047966,769.85
PV Module,"Warren County, Virginia",38.791108,-78.257714,26,79.74744255709241,769.85
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,1,0.11524960411063416,699.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,2,0.14150594983092402,699.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,3,0.2769630763743527,699.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,4,0.5108300289681263,699.67
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,5,0.8954388172102333,700.72
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,6,1.5022190252162562,703.09
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,7,2.425656914400219,704.72
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,8,3.7870881253953628,715.27
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,9,5.737725215874831,715.27
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,10,8.45994169093691,767.6
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,11,12.165310442651514,767.6
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,12,17.08723651758736,767.6
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,13,32.132630214999196,775.99
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,14,30.866778160585703,775.99
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,15,40.633431451505274,775.99
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,16,60.1892170098005,789.77
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,17,64.67247804533616,789.77
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,18,79.2162696711978,789.77
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,19,117.77167907489216,796.56
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,20,126.91126884938728,796.56
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,21,112.50716503385915,796.56
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,22,388.17373691817573,798.84
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,23,65.25496366309935,798.84
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,24,66.71682252953889,798.95
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,25,211.1411860574084,804.98
PV Module,"Judith Basin County, Montana",47.249484,-110.223112,26,14.751039925746328,804.98
PV Module,"Knott County, Kentucky",37.370992,-82.850391,1,0.013040819563364156,611.75
PV Module,"Knott County, Kentucky",37.370992,-82.850391,2,0.0151883124557699,611.75
PV Module,"Knott County, Kentucky",37.370992,-82.850391,3,0.0291826771366494,611.75
PV Module,"Knott County, Kentucky",37.370992,-82.850391,4,0.0530676023399881,611.75
PV Module,"Knott County, Kentucky",37.370992,-82.850391,5,0.09199224541828491,612.81
PV Module,"Knott County, Kentucky",37.370992,-82.850391,6,0.1529461579804946,615.17
PV Module,"Knott County, Kentucky",37.370992,-82.850391,7,0.2451245448772831,616.81
PV Module,"Knott County, Kentucky",37.370992,-82.850391,8,0.3802669367875536,631.94
PV Module,"Knott County, Kentucky",37.370992,-82.850391,9,0.5729073151571364,631.94
PV Module,"Knott County, Kentucky",37.370992,-82.850391,10,0.8404365828195975,696.29
PV Module,"Knott County, Kentucky",37.370992,-82.850391,11,1.2028282727072184,696.29
PV Module,"Knott County, Kentucky",37.370992,-82.850391,12,1.6818180258803141,696.29
PV Module,"Knott County, Kentucky",37.370992,-82.850391,13,3.8360034918410744,698.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,14,2.958948425944432,698.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,15,3.883769003711324,698.96
PV Module,"Knott County, Kentucky",37.370992,-82.850391,16,6.384471222811088,710.1
PV Module,"Knott County, Kentucky",37.370992,-82.850391,17,6.063540896832459,710.1
PV Module,"Knott County, Kentucky",37.370992,-82.850391,18,7.411580862867899,710.1
PV Module,"Knott County, Kentucky",37.370992,-82.850391,19,11.104866048835488,727.52
PV Module,"Knott County, Kentucky",37.370992,-82.850391,20,11.920692633131335,727.52
PV Module,"Knott County, Kentucky",37.370992,-82.850391,21,10.456040227711279,727.52
PV Module,"Knott County, Kentucky",37.370992,-82.850391,22,36.84759249660326,728.32
PV Module,"Knott County, Kentucky",37.370992,-82.850391,23,6.125978255590339,728.32
PV Module,"Knott County, Kentucky",37.370992,-82.850391,24,6.6598664876569975,728.54
PV Module,"Knott County, Kentucky",37.370992,-82.850391,25,21.2925899076675,745.34
PV Module,"Knott County, Kentucky",37.370992,-82.850391,26,4.073286472624337,745.34
PV Module,"Hays County, Texas",30.142906,-98.028191,1,43.13018951329762,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,2,25.722484968164448,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,3,37.66993219745697,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,4,53.720588144166626,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,5,74.73295805400295,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,6,101.52040574370402,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,7,134.72275199788314,613.44
PV Module,"Hays County, Texas",30.142906,-98.028191,8,175.6813598321696,624.27
PV Module,"Hays County, Texas",30.142906,-98.028191,9,220.90480717774778,624.27
PV Module,"Hays County, Texas",30.142906,-98.028191,10,1449.2505706145591,688.52
PV Module,"Hays County, Texas",30.142906,-98.028191,11,1340.8588715140072,688.52
PV Module,"Hays County, Texas",30.142906,-98.028191,12,88.89867780511997,688.52
PV Module,"Hays County, Texas",30.142906,-98.028191,13,175.27703524404356,695.35
PV Module,"Hays County, Texas",30.142906,-98.028191,14,168.29375718948847,695.35
PV Module,"Hays County, Texas",30.142906,-98.028191,15,227.6412336009126,695.35
PV Module,"Hays County, Texas",30.142906,-98.028191,16,347.5869604267769,700.19
PV Module,"Hays County, Texas",30.142906,-98.028191,17,385.91528985649575,700.19
PV Module,"Hays County, Texas",30.142906,-98.028191,18,491.1558002552049,700.19
PV Module,"Hays County, Texas",30.142906,-98.028191,19,813.1928430747091,703.98
PV Module,"Hays County, Texas",30.142906,-98.028191,20,899.9223509711722,703.98
PV Module,"Hays County, Texas",30.142906,-98.028191,21,810.0470847375143,703.98
PV Module,"Hays County, Texas",30.142906,-98.028191,22,1349.8708842330238,706.51
PV Module,"Hays County, Texas",30.142906,-98.028191,23,1002.4550911813819,706.51
PV Module,"Hays County, Texas",30.142906,-98.028191,24,1137.8554749216814,706.51
PV Module,"Hays County, Texas",30.142906,-98.028191,25,1482.2681410523053,712.84
PV Module,"Hays County, Texas",30.142906,-98.028191,26,1315.4398216491174,712.84
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,1,3.6546343337411225,619.75
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,2,5.08757518853652,619.75
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,3,10.631109694153873,619.75
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,4,20.776251972197336,619.75
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,5,38.34081279473918,620.18
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,6,67.36022301471611,620.18
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,7,113.43114386597156,621.42
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,8,184.10147082841425,634.07
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,9,289.29190339862737,634.07
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,10,441.71635648551495,698.46
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,11,657.241269395605,698.46
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,12,955.0856793615445,698.46
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,13,1477.3183450535807,704.84
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,14,1881.243578134757,704.84
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,15,2568.4190581092817,704.84
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,16,3546.521046084979,705.38
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,17,4495.404586039743,705.38
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,18,5779.384901241623,705.38
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,19,8169.280292741767,721.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,20,9652.334110166767,721.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,21,10466.130220865438,721.06
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,22,19503.53310352972,721.79
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,23,12746.728642036767,721.79
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,24,14758.316127932463,721.79
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,25,20673.351135163462,738.53
PV Module,"Clarendon County, South Carolina",33.666562,-80.470185,26,17590.862390085007,738.53
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,1,0.731866455956294,579.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,2,0.8944789407394474,579.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,3,1.7408961643739616,579.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,4,3.194764372497387,579.48
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,5,5.576706432420183,580.53
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,6,9.325052546484608,582.9
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,7,15.021441139618693,584.53
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,8,23.416144114674115,597.49
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,9,35.449598802925934,597.49
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,10,52.264312791589234,649.63
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,11,75.19812989917403,649.63
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,12,105.74589157440998,649.63
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,13,171.36018627872514,658.03
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,14,193.91090196326846,658.03
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,15,255.7542690131581,658.03
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,16,353.55383931996346,673.7
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,17,412.91343953575705,673.7
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,18,508.0252054377132,673.7
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,19,886.9256760348795,686.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,20,924.2660479531289,686.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,21,699.7797361567093,686.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,22,2236.8761972101834,686.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,23,509.077844786529,686.11
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,24,563.3282734424879,686.55
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,25,1408.0386184262984,705.29
PV Module,"Lonoke County, Arkansas",34.68126,-92.025894,26,397.62111688644416,706.97
PV Module,"Midland County, Michigan",43.57419,-84.554378,1,1.855454987900237,636.27
PV Module,"Midland County, Michigan",43.57419,-84.554378,2,1.9101529002397604,636.27
PV Module,"Midland County, Michigan",43.57419,-84.554378,3,3.502348629185713,636.27
PV Module,"Midland County, Michigan",43.57419,-84.554378,4,6.1454178857258475,636.27
PV Module,"Midland County, Michigan",43.57419,-84.554378,5,10.377485029335368,637.32
PV Module,"Midland County, Michigan",43.57419,-84.554378,6,16.95275862096704,639.69
PV Module,"Midland County, Michigan",43.57419,-84.554378,7,26.915147947193855,641.32
PV Module,"Midland County, Michigan",43.57419,-84.554378,8,41.69277011722548,656.45
PV Module,"Midland County, Michigan",43.57419,-84.554378,9,63.21450750780188,656.45
PV Module,"Midland County, Michigan",43.57419,-84.554378,10,94.04688825708705,715.31
PV Module,"Midland County, Michigan",43.57419,-84.554378,11,137.54561520936463,715.31
PV Module,"Midland County, Michigan",43.57419,-84.554378,12,198.01145921051688,715.31
PV Module,"Midland County, Michigan",43.57419,-84.554378,13,645.3761676170452,720.0
PV Module,"Midland County, Michigan",43.57419,-84.554378,14,365.2337162286814,720.0
PV Module,"Midland County, Michigan",43.57419,-84.554378,15,509.02523913139817,720.0
PV Module,"Midland County, Michigan",43.57419,-84.554378,16,1032.3753960031713,734.71
PV Module,"Midland County, Michigan",43.57419,-84.554378,17,907.3137802120975,734.71
PV Module,"Midland County, Michigan",43.57419,-84.554378,18,1222.0270057971811,734.71
PV Module,"Midland County, Michigan",43.57419,-84.554378,19,1986.0526712404478,751.87
PV Module,"Midland County, Michigan",43.57419,-84.554378,20,2409.7897199627914,752.13
PV Module,"Midland County, Michigan",43.57419,-84.554378,21,2627.67077257165,752.13
PV Module,"Midland County, Michigan",43.57419,-84.554378,22,5124.508851434371,753.19
PV Module,"Midland County, Michigan",43.57419,-84.554378,23,3994.541214131169,753.19
PV Module,"Midland County, Michigan",43.57419,-84.554378,24,5207.807637154423,753.67
PV Module,"Midland County, Michigan",43.57419,-84.554378,25,7640.714820998257,772.88
PV Module,"Midland County, Michigan",43.57419,-84.554378,26,8220.695995399856,774.06
PV Module,"Duchesne County, Utah",40.521413,-110.318286,1,0.2967259054697785,681.7
PV Module,"Duchesne County, Utah",40.521413,-110.318286,2,0.3290535966875814,681.7
PV Module,"Duchesne County, Utah",40.521413,-110.318286,3,0.6244473968593629,681.7
PV Module,"Duchesne County, Utah",40.521413,-110.318286,4,1.130084294065987,681.7
PV Module,"Duchesne County, Utah",40.521413,-110.318286,5,1.9602540135762847,682.75
PV Module,"Duchesne County, Utah",40.521413,-110.318286,6,3.273683013640323,684.87
PV Module,"Duchesne County, Utah",40.521413,-110.318286,7,5.284042246122102,686.36
PV Module,"Duchesne County, Utah",40.521413,-110.318286,8,8.270650076575528,697.96
PV Module,"Duchesne County, Utah",40.521413,-110.318286,9,12.588169915201556,697.96
PV Module,"Duchesne County, Utah",40.521413,-110.318286,10,18.67332663559292,748.96
PV Module,"Duchesne County, Utah",40.521413,-110.318286,11,27.045610860282228,748.96
PV Module,"Duchesne County, Utah",40.521413,-110.318286,12,38.29763712307915,748.96
PV Module,"Duchesne County, Utah",40.521413,-110.318286,13,79.86968584181835,757.01
PV Module,"Duchesne County, Utah",40.521413,-110.318286,14,69.9864509136774,757.01
PV Module,"Duchesne County, Utah",40.521413,-110.318286,15,93.27889059761958,757.01
PV Module,"Duchesne County, Utah",40.521413,-110.318286,16,146.17427477147885,771.47
PV Module,"Duchesne County, Utah",40.521413,-110.318286,17,152.35059575512057,771.47
PV Module,"Duchesne County, Utah",40.521413,-110.318286,18,190.45124953347565,771.47
PV Module,"Duchesne County, Utah",40.521413,-110.318286,19,391.8088325197849,780.22
